id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.06348615139722824,0.06086324155330658,0.1273905485868454,0.993804931640625,2.3427493572235107,0.5946371555328369,0.875205934047699,0.06396472454071045,0.061345286667346954,0.1267140805721283,0.9937337636947632,2.344438076019287,0.5967390537261963,0.8751285672187805,0.06494607031345367,0.06232335418462753,0.1239013671875,0.9937235713005066,2.347764015197754,0.5991897583007812,0.8746607303619385,0.06589832156896591,0.06321108341217041,0.1238047331571579,0.9937185049057007,2.3522799015045166,0.5987203121185303,0.8747752904891968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.09500261396169662,0.09121151268482208,0.002227783203125,0.9703115224838257,2.4483487606048584,0.19600367546081543,0.8206188678741455,0.09613615274429321,0.09240155667066574,0.0022074382286518812,0.9693197011947632,2.450496196746826,0.1950697898864746,0.8213668465614319,0.09878264367580414,0.09512084722518921,0.002044677734375,0.941680908203125,2.4531428813934326,0.20982074737548828,0.8226523995399475,0.10119267553091049,0.09750276803970337,0.0018971761455759406,0.919219970703125,2.457507371902466,0.2200629711151123,0.8223974704742432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05657309293746948,0.0507979616522789,0.1895345151424408,0.9778544306755066,3.0776777267456055,-0.0452423095703125,0.8363138437271118,0.056834377348423004,0.050972506403923035,0.1891886442899704,0.9779052734375,3.0837955474853516,-0.05158734321594238,0.836256742477417,0.05762101337313652,0.05160164833068848,0.1862538754940033,0.9780120849609375,3.0940823554992676,-0.06381630897521973,0.8355335593223572,0.058659739792346954,0.05245010182261467,0.173980712890625,0.9781443476676941,3.103239059448242,-0.07479000091552734,0.834632933139801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.06381140649318695,0.055759839713573456,0.1024627685546875,0.9817861318588257,2.9519894123077393,0.13468265533447266,0.806128978729248,0.0643547773361206,0.05645189806818962,0.1049296110868454,0.9817708730697632,2.954218626022339,0.1363823413848877,0.8070831298828125,0.06538716703653336,0.05764150246977806,0.1135050505399704,0.9814605712890625,2.960634469985962,0.13734912872314453,0.8079161047935486,0.06662306189537048,0.059099458158016205,0.1207071989774704,0.9811859130859375,2.964945077896118,0.1387540102005005,0.8077966570854187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.21226155757904053,0.19298407435417175,0.0534718856215477,0.7904510498046875,6.303115367889404,0.4736618995666504,0.6428053975105286,0.21162502467632294,0.1926494538784027,0.0574442557990551,0.7905629873275757,6.3176093101501465,0.45815181732177734,0.6429256796836853,0.2104702889919281,0.19201603531837463,0.0743815153837204,0.790618896484375,6.348325729370117,0.43067455291748047,0.6430690288543701,0.20902332663536072,0.19148755073547363,0.077392578125,0.7906951904296875,6.384440898895264,0.3790287971496582,0.6439916491508484,0.24136018753051758,0.22906139492988586,0.0539008267223835,0.7239583134651184,0.5657577514648438,0.15275807678699493,0.1441112905740738,0.0908745676279068,0.8704969882965088,0.3440103530883789,0.24098749458789825,0.22871187329292297,0.0549045130610466,0.7245008945465088,0.5655308365821838,0.15199093520641327,0.14336377382278442,0.0933702290058136,0.8710395097732544,0.3443557024002075,0.2404783070087433,0.22827090322971344,0.0559353306889534,0.7246636152267456,0.5652222633361816,0.15094681084156036,0.14240673184394836,0.0963541641831398,0.8718532919883728,0.34439581632614136,0.23940913379192352,0.22724182903766632,0.0627983957529068,0.724962055683136,0.5672380924224854,0.14877931773662567,0.14023563265800476,0.1106228306889534,0.8734809160232544,0.3452923595905304
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.04250172898173332,0.03962895646691322,0.0886586531996727,0.9974924921989441,1.8786720037460327,0.14514636993408203,0.881406843662262,0.04120112583041191,0.03857434540987015,0.1004740446805954,0.99749755859375,1.8833705186843872,0.14159631729125977,0.8820257186889648,0.0385478138923645,0.03644619137048721,0.1279856413602829,0.997528076171875,1.8925570249557495,0.13211441040039062,0.8829374313354492,0.0359577015042305,0.034313417971134186,0.145843505859375,0.997589111328125,1.9011151790618896,0.12155961990356445,0.8837929964065552,0.0583031103014946,0.056290097534656525,0.01993815042078495,0.998887836933136,0.9101424217224121,0.06313550472259521,0.062169644981622696,0.0024956597480922937,0.9978840947151184,0.06852051615715027,0.057753708213567734,0.05575298145413399,0.02048068679869175,0.9989149570465088,0.9104350805282593,0.06258697062730789,0.06161077693104744,0.00244140625,0.9979383945465088,0.06918464601039886,0.05594249442219734,0.05396156758069992,0.0223524309694767,0.9990505576133728,0.9103689193725586,0.060604918748140335,0.059594154357910156,0.0023871527519077063,0.9982096552848816,0.0681159719824791,0.05359266325831413,0.051624100655317307,0.02604166604578495,0.9992133378982544,0.910764753818512,0.057954538613557816,0.05690010264515877,0.0029296875,0.998643696308136,0.06927774846553802
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.04839175194501877,0.044152941554784775,0.2038625180721283,0.9694570302963257,4.723973751068115,-0.10900211334228516,0.8245095610618591,0.04875297099351883,0.04438471794128418,0.1929067075252533,0.969451904296875,4.734090805053711,-0.11581754684448242,0.8248699903488159,0.04958071559667587,0.044969767332077026,0.1832834929227829,0.9694366455078125,4.75175142288208,-0.12746334075927734,0.8250711560249329,0.05045492202043533,0.04557954519987106,0.17791748046875,0.9694315791130066,4.769504070281982,-0.13778162002563477,0.8250367641448975,0.056829579174518585,0.053956106305122375,0.2833387553691864,0.9614529013633728,0.7876781821250916,0.07825035601854324,0.07353173196315765,0.2503797709941864,0.9475911259651184,0.6301065683364868,0.05712641775608063,0.05422758311033249,0.2487250417470932,0.96142578125,0.7871658205986023,0.07795677334070206,0.07318449020385742,0.2431640625,0.9475911259651184,0.630142867565155,0.05784837529063225,0.0549125000834465,0.191677525639534,0.9615071415901184,0.7870412468910217,0.0772959515452385,0.07245056331157684,0.1949869841337204,0.9475911259651184,0.6307370066642761,0.05856760963797569,0.05558909475803375,0.1644965261220932,0.9615071415901184,0.786649763584137,0.07662907987833023,0.07170172780752182,0.1820203959941864,0.9476454257965088,0.6307920813560486
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.09235920757055283,0.08292954415082932,0.09507658332586288,0.9205981492996216,1.1752034425735474,-0.06479382514953613,0.8594894409179688,0.09271999448537827,0.08308133482933044,0.09617647528648376,0.9205572009086609,1.1784402132034302,-0.06768447160720825,0.8595964908599854,0.09347856789827347,0.08340030908584595,0.09719451516866684,0.9204395413398743,1.1852608919143677,-0.07331949472427368,0.859180212020874,0.09432488679885864,0.08377724885940552,0.09779305756092072,0.9203781485557556,1.1918078660964966,-0.07907581329345703,0.8585134744644165,0.10471254587173462,0.09439611434936523,0.09916342049837112,0.9034253358840942,0.8194177150726318,0.10222060233354568,0.08738470077514648,0.06948607414960861,0.9501880407333374,0.7108681797981262,0.1052362322807312,0.09456998109817505,0.0983731672167778,0.9035615921020508,0.8199390769004822,0.1029251217842102,0.08752650767564774,0.0699765682220459,0.9504605531692505,0.712151288986206,0.10646886378526688,0.0950966328382492,0.0958116427063942,0.9036978483200073,0.8189457058906555,0.10472152382135391,0.08819521218538284,0.07052155584096909,0.9507330060005188,0.7112051248550415,0.10764757543802261,0.09555431455373764,0.09455813467502594,0.9038885831832886,0.8187558650970459,0.10630106925964355,0.08862622827291489,0.06834159791469574,0.9514415264129639,0.7120782732963562
ai_024_018_cam_00_frame.0099,train,ai_024_018,99,0.0616224966943264,0.056807152926921844,0.1453145444393158,0.9656931757926941,6.831992149353027,0.33155250549316406,0.5063695907592773,0.062021609395742416,0.05718984454870224,0.1425984799861908,0.9657440185546875,6.838648796081543,0.33076047897338867,0.5062583684921265,0.06285342574119568,0.057973891496658325,0.1336008757352829,0.9659830927848816,6.8531012535095215,0.3307170867919922,0.5047973394393921,0.06367513537406921,0.058772724121809006,0.1295166015625,0.9660441279411316,6.872541427612305,0.31981849670410156,0.5036035180091858,0.10073766857385635,0.0945032387971878,0.0510796457529068,0.9367404580116272,0.45356976985931396,0.09090021997690201,0.0840393602848053,0.0294053815305233,0.9929470419883728,0.31541427969932556,0.10148176550865173,0.09518764168024063,0.0499674491584301,0.9369574785232544,0.4528419077396393,0.09247298538684845,0.08546624332666397,0.02783203125,0.9929470419883728,0.3142765164375305,0.10318952053785324,0.09676676243543625,0.046630859375,0.9377712607383728,0.4507029056549072,0.09610765427350998,0.08880453556776047,0.02294921875,0.9929470419883728,0.3054901659488678,0.10461880266666412,0.09798264503479004,0.0434027798473835,0.9382595419883728,0.44556647539138794,0.09896908700466156,0.09116749465465546,0.02034505270421505,0.9929470419883728,0.3018838167190552
ai_017_009_cam_03_frame.0099,train,ai_017_009,99,0.09327153861522675,0.08510167896747589,0.0637613981962204,0.9622650146484375,0.6610235571861267,-0.040001630783081055,0.8298841714859009,0.09296733140945435,0.08469603955745697,0.0646158903837204,0.9622294306755066,0.661048173904419,-0.03993093967437744,0.8308297991752625,0.09241367876529694,0.08389580249786377,0.066192626953125,0.96209716796875,0.6613115668296814,-0.04004615545272827,0.8322888612747192,0.09194979071617126,0.08311772346496582,0.0689849853515625,0.9618886709213257,0.6615786552429199,-0.03981083631515503,0.8321108818054199,0.09922675788402557,0.09427980333566666,0.0862901508808136,0.943712055683136,0.9434284567832947,0.08214747905731201,0.08111508190631866,0.0918511301279068,0.9975043535232544,0.3064854145050049,0.09891214966773987,0.09398534893989563,0.0879991352558136,0.9436306357383728,0.9440509080886841,0.08134090155363083,0.08032658696174622,0.0922309011220932,0.997667133808136,0.30379465222358704,0.09827805310487747,0.09337977319955826,0.0898708775639534,0.9435492753982544,0.9438713788986206,0.07974912226200104,0.07875857502222061,0.0909288227558136,0.9977213740348816,0.30298033356666565,0.09799382090568542,0.09311313182115555,0.0884331613779068,0.943223774433136,0.9444440603256226,0.07868696749210358,0.07771819829940796,0.08642578125,0.9977213740348816,0.30246350169181824
ai_031_009_cam_00_frame.0000,train,ai_031_009,0,0.07048682868480682,0.06520255655050278,0.3700358271598816,0.9384765625,5.8524370193481445,0.13147926330566406,0.8958069682121277,0.07066409289836884,0.06539064645767212,0.3623708188533783,0.938385009765625,5.856390476226807,0.1286611557006836,0.8960543870925903,0.07123790681362152,0.06605850160121918,0.3244374692440033,0.9384002685546875,5.876622200012207,0.11113357543945312,0.8960187435150146,0.07228074222803116,0.06703819334506989,0.28765869140625,0.9383443593978882,5.889371395111084,0.09513187408447266,0.8958482146263123,0.05948713794350624,0.05484141781926155,0.2808702290058136,0.9513075351715088,0.9204114675521851,0.034403882920742035,0.031711678951978683,0.4545356035232544,0.97216796875,0.15471647679805756,0.059667933732271194,0.054955292493104935,0.2545301616191864,0.9511176347732544,0.9201592803001404,0.035198356956243515,0.03234264254570007,0.3978407084941864,0.97216796875,0.15394461154937744,0.06063143536448479,0.05559609457850456,0.2215169221162796,0.9511447548866272,0.9198697209358215,0.037544991821050644,0.03403867036104202,0.32958984375,0.972276508808136,0.14854875206947327,0.061342861503362656,0.05601746588945389,0.209011510014534,0.9510090947151184,0.9191944003105164,0.039408691227436066,0.035285282880067825,0.3009440004825592,0.9724934697151184,0.14493757486343384
ai_002_002_cam_00_frame.0099,train,ai_002_002,99,0.07674826681613922,0.07101049274206161,0.2635142207145691,0.9019063711166382,2.9027323722839355,-0.015655517578125,0.8718221783638,0.07665254920721054,0.07091877609491348,0.2646128535270691,0.901947021484375,2.908051013946533,-0.016122817993164062,0.8717828989028931,0.07645528763532639,0.07074585556983948,0.2583058774471283,0.9020182490348816,2.917909860610962,-0.015194416046142578,0.8710770010948181,0.07625747472047806,0.07059197872877121,0.2510223388671875,0.902130126953125,2.926173686981201,-0.011719226837158203,0.8711724877357483,0.12052513659000397,0.11568847298622131,0.2435167133808136,0.830322265625,0.9196649193763733,0.13697510957717896,0.13183005154132843,0.3099500834941864,0.8478190302848816,0.7311424612998962,0.12060800939798355,0.11576681584119797,0.241943359375,0.8303765058517456,0.9196641445159912,0.1370600312948227,0.13190609216690063,0.3103298544883728,0.8479275107383728,0.7309312224388123,0.12080224603414536,0.11595228314399719,0.2381456196308136,0.8302680253982544,0.9192050695419312,0.1372663676738739,0.1321123242378235,0.3097330629825592,0.8478190302848816,0.7306883931159973,0.12107404321432114,0.11621133238077164,0.232693150639534,0.8301323652267456,0.9191686511039734,0.13747034966945648,0.13233938813209534,0.308648020029068,0.8476020097732544,0.7301011681556702
ai_027_003_cam_00_frame.0000,train,ai_027_003,0,0.048983097076416016,0.044965606182813644,0.575775146484375,0.9328359365463257,3.418170690536499,0.07291626930236816,0.9041414856910706,0.0490795373916626,0.04499277472496033,0.5800323486328125,0.9328257441520691,3.4255614280700684,0.06731700897216797,0.9044401049613953,0.04948684200644493,0.045233361423015594,0.5660044550895691,0.9328104853630066,3.4407527446746826,0.05311727523803711,0.9047484397888184,0.05013124272227287,0.04567568749189377,0.54632568359375,0.93280029296875,3.4568610191345215,0.03928947448730469,0.9054798483848572,0.04148908331990242,0.040131304413080215,0.580430805683136,0.9529350996017456,0.9443960785865784,0.018672538921236992,0.01726461388170719,0.6302284002304077,0.9928389191627502,0.6813784241676331,0.041632603853940964,0.040111199021339417,0.585313618183136,0.9529350996017456,0.9449670910835266,0.01889512501657009,0.017179837450385094,0.6402105093002319,0.9929474592208862,0.6819390654563904,0.042355719953775406,0.04042338207364082,0.5513508915901184,0.9528537392616272,0.9451953172683716,0.019912119954824448,0.017481256276369095,0.6026691198348999,0.9930016994476318,0.682941734790802,0.043210797011852264,0.04078201577067375,0.5308430790901184,0.9527180790901184,0.9460878372192383,0.020990170538425446,0.017714940011501312,0.5916562676429749,0.9930559396743774,0.6847614049911499
ai_055_004_cam_00_frame.0099,train,ai_055_004,99,0.1712172031402588,0.16006167232990265,0.3660903871059418,0.7908296585083008,4.196743488311768,-0.2732882499694824,0.35220760107040405,0.17093689739704132,0.1598600298166275,0.36275777220726013,0.7908706665039062,4.204349994659424,-0.2664222717285156,0.3520369529724121,0.1705230474472046,0.15940271317958832,0.36266034841537476,0.790952742099762,4.2147908210754395,-0.25615406036376953,0.3520582914352417,0.1701848804950714,0.15900500118732452,0.35725638270378113,0.7910091280937195,4.225619792938232,-0.24737024307250977,0.35173171758651733,0.36365607380867004,0.3369140923023224,0.31458964943885803,0.5100141167640686,0.24024289846420288,0.02396882139146328,0.021156204864382744,0.6105080246925354,0.9905015230178833,0.7107855081558228,0.363711416721344,0.3369317054748535,0.312608540058136,0.509986937046051,0.2398432493209839,0.024094631895422935,0.021247459575533867,0.6064915060997009,0.9904472231864929,0.7107452154159546,0.3639655113220215,0.3370554745197296,0.3207772374153137,0.5100683569908142,0.24017265439033508,0.024086443707346916,0.021069074049592018,0.62266606092453,0.9906100630760193,0.7094436883926392,0.36429405212402344,0.3372335433959961,0.3243323862552643,0.5100683569908142,0.2401810884475708,0.024205878376960754,0.020971648395061493,0.6302648782730103,0.9906100630760193,0.7105151414871216
ai_039_006_cam_00_frame.0000,train,ai_039_006,0,0.18008540570735931,0.16359958052635193,0.341217041015625,0.8069712519645691,2.5467441082000732,0.01865243911743164,0.541225016117096,0.1802254021167755,0.16359807550907135,0.3424021601676941,0.8069407343864441,2.551459789276123,0.01643085479736328,0.5411465764045715,0.1806035041809082,0.16383421421051025,0.3433939814567566,0.8068746328353882,2.5590426921844482,0.014838218688964844,0.5403251051902771,0.18107542395591736,0.16432109475135803,0.3281504511833191,0.8068389892578125,2.565856456756592,0.016178131103515625,0.5396035313606262,0.40443190932273865,0.3712514340877533,0.182644322514534,0.51220703125,0.475541889667511,0.034811750054359436,0.02751428820192814,0.359375,0.9721137285232544,0.6583709120750427,0.40437546372413635,0.3711977005004883,0.1839192658662796,0.5121256709098816,0.4752750098705292,0.0342964306473732,0.027016768231987953,0.3631184995174408,0.9720594882965088,0.6583709120750427,0.4042808413505554,0.37117525935173035,0.1877983957529068,0.5119086503982544,0.4747307300567627,0.033205144107341766,0.02611931413412094,0.3731553852558136,0.9718967080116272,0.6591068506240845,0.4042297899723053,0.37125352025032043,0.1898600310087204,0.5117729902267456,0.4739212989807129,0.03223699331283569,0.02547432668507099,0.3783094584941864,0.971788227558136,0.6598244309425354
ai_005_006_cam_00_frame.0099,train,ai_005_006,99,0.037441421300172806,0.0338604673743248,0.4141082763671875,0.9763590693473816,2.8612420558929443,0.03376364707946777,0.901290774345398,0.037492912262678146,0.03380150347948074,0.4144236445426941,0.9764251708984375,2.867886543273926,0.02999401092529297,0.9011020660400391,0.0378982275724411,0.033783406019210815,0.4154561460018158,0.97637939453125,2.8840785026550293,0.01833176612854004,0.901220977306366,0.03866555541753769,0.03388778120279312,0.4045562744140625,0.9765116572380066,2.902008295059204,0.00224912166595459,0.9012936949729919,0.07664221525192261,0.0694870725274086,0.3322482705116272,0.9226345419883728,0.9125926494598389,0.09496954828500748,0.0855860486626625,0.1414930522441864,0.922960102558136,0.6593095660209656,0.0764060989022255,0.06920205056667328,0.3385688066482544,0.9231499433517456,0.9122385382652283,0.09483430534601212,0.0853598490357399,0.1438802033662796,0.9233940839767456,0.6591988205909729,0.07645589858293533,0.06905032694339752,0.3409559428691864,0.923692524433136,0.9123249053955078,0.09481935203075409,0.08495789021253586,0.1463216096162796,0.9237738847732544,0.6587746739387512,0.07692442089319229,0.06918647885322571,0.3379991352558136,0.9246419072151184,0.9123100638389587,0.09500028192996979,0.08451517671346664,0.1453450471162796,0.9243706464767456,0.6581925749778748
ai_041_001_cam_00_frame.0000,train,ai_041_001,0,0.04967175051569939,0.047387849539518356,0.2223714292049408,0.9705302119255066,3.0862419605255127,-0.28031253814697266,0.7939906716346741,0.0492941252887249,0.04703135788440704,0.2214253842830658,0.97210693359375,3.0895988941192627,-0.2777867317199707,0.7937583923339844,0.04865475744009018,0.04643595218658447,0.21728515625,0.9756063222885132,3.0983307361602783,-0.27489519119262695,0.7937040328979492,0.04807773232460022,0.045881107449531555,0.2091878354549408,0.9806467890739441,3.107271671295166,-0.27096128463745117,0.7933318018913269,0.016840653494000435,0.016298452392220497,0.3455403745174408,1.0,0.8739598989486694,0.01968885213136673,0.018945999443531036,0.2902560830116272,1.0,0.7378614544868469,0.016834553331136703,0.016267314553260803,0.3516710102558136,1.0,0.8735647797584534,0.019888414070010185,0.019123373553156853,0.2838541567325592,1.0,0.7363494038581848,0.016970766708254814,0.016378510743379593,0.3553059995174408,1.0,0.8742849826812744,0.020382514223456383,0.019615108147263527,0.2730577290058136,1.0,0.7370504140853882,0.017351999878883362,0.016725430265069008,0.3525661826133728,1.0,0.8738765716552734,0.021087901666760445,0.020317107439041138,0.2597113847732544,1.0,0.7379348874092102
ai_015_005_cam_00_frame.0000,train,ai_015_005,0,0.04948963597416878,0.04365599527955055,0.3773147463798523,0.969055712223053,3.186849594116211,-0.011791229248046875,0.8454994559288025,0.0499022975564003,0.043616198003292084,0.3878883123397827,0.9690402150154114,3.194288969039917,-0.01548147201538086,0.8448145389556885,0.05101717263460159,0.04382456839084625,0.3811756670475006,0.9692937731742859,3.2075843811035156,-0.025423526763916016,0.844211220741272,0.05234426259994507,0.044321317225694656,0.3710058331489563,0.9692834615707397,3.2219231128692627,-0.03568744659423828,0.8431593179702759,0.12037192285060883,0.11269410699605942,0.21875,0.908067524433136,0.9040377736091614,0.15935058891773224,0.1474331170320511,0.0563151054084301,0.901475727558136,0.8292696475982666,0.12068422883749008,0.11262968182563782,0.231228306889534,0.9080946445465088,0.9032774567604065,0.16008536517620087,0.14746351540088654,0.0603298619389534,0.901475727558136,0.8285269141197205,0.12084507942199707,0.11178699880838394,0.2571614682674408,0.9086100459098816,0.9028885364532471,0.1605728715658188,0.14599289000034332,0.0628255233168602,0.9025065302848816,0.8278818130493164,0.12141597270965576,0.1111903041601181,0.268853098154068,0.9083387851715088,0.9018071293830872,0.1616615504026413,0.14473235607147217,0.063856340944767,0.901964008808136,0.8233221769332886
ai_009_003_cam_00_frame.0000,train,ai_009_003,0,0.05299299210309982,0.047047924250364304,0.308319091796875,0.9614614248275757,3.809994697570801,0.14470088481903076,0.9252601265907288,0.052543386816978455,0.0469217523932457,0.3082377314567566,0.9614359736442566,3.8199667930603027,0.1365184783935547,0.9250392317771912,0.0517585352063179,0.04681437462568283,0.2939402461051941,0.9614817500114441,3.8400700092315674,0.11981582641601562,0.9247186183929443,0.05118709057569504,0.04683908820152283,0.276885986328125,0.961456298828125,3.858738899230957,0.10375678539276123,0.9247968196868896,0.07717038691043854,0.06819538027048111,0.4400499165058136,0.9194064736366272,0.9470789432525635,0.04930273815989494,0.03686423599720001,0.66064453125,0.9672309160232544,0.8306419849395752,0.07642832398414612,0.0680670440196991,0.4374186098575592,0.9193522334098816,0.9468457698822021,0.04796762019395828,0.03671333193778992,0.6555446982383728,0.96728515625,0.8310555815696716,0.07512540370225906,0.06804919987916946,0.4309895932674408,0.9195963740348816,0.946753978729248,0.045562539249658585,0.03679962456226349,0.6412760615348816,0.9676649570465088,0.8319648504257202,0.07419338077306747,0.06829749047756195,0.4102918803691864,0.9196234941482544,0.9471166133880615,0.04383845999836922,0.037389833480119705,0.6005859375,0.9676649570465088,0.8326802849769592
ai_003_005_cam_00_frame.0000,train,ai_003_005,0,0.1421290934085846,0.1282709836959839,0.2641448974609375,0.8155721426010132,3.615860939025879,-0.05707597732543945,0.5700676441192627,0.14207732677459717,0.12832245230674744,0.2641245722770691,0.815582275390625,3.625779151916504,-0.06392478942871094,0.5701280832290649,0.1420959234237671,0.12847882509231567,0.25885009765625,0.8155670166015625,3.6448938846588135,-0.07448863983154297,0.5704220533370972,0.1422218233346939,0.12871238589286804,0.2526092529296875,0.8154805898666382,3.6640353202819824,-0.08936405181884766,0.571478545665741,0.15385279059410095,0.1367877870798111,0.3463813066482544,0.8166232705116272,0.8967000842094421,0.20605744421482086,0.18404456973075867,0.204372838139534,0.7797309160232544,0.8213341236114502,0.1539819985628128,0.13704422116279602,0.3441568911075592,0.816650390625,0.8965529799461365,0.2062026709318161,0.18434564769268036,0.207302525639534,0.77978515625,0.8212577700614929,0.15419180691242218,0.13746702671051025,0.3375379741191864,0.8165961503982544,0.896149754524231,0.20625019073486328,0.18464262783527374,0.20947265625,0.7796766757965088,0.8208248615264893,0.154737651348114,0.13828498125076294,0.303765207529068,0.8163791298866272,0.8960888385772705,0.20670492947101593,0.18536324799060822,0.2115342915058136,0.779296875,0.8203074336051941
ai_044_007_cam_01_frame.0099,train,ai_044_007,99,0.07052107900381088,0.06347472965717316,0.2524276673793793,0.9262717962265015,12.475247383117676,-0.25431299209594727,0.7709835171699524,0.07017682492733002,0.06292538344860077,0.2701144814491272,0.9261802434921265,12.491158485412598,-0.26964330673217773,0.7706945538520813,0.06995876878499985,0.06234104558825493,0.2971000075340271,0.9257987141609192,12.548810005187988,-0.32182979583740234,0.7706080675125122,0.07001544535160065,0.061975013464689255,0.3222745954990387,0.9253408908843994,12.604798316955566,-0.373046875,0.7712485194206238,0.11854937672615051,0.1081458181142807,0.0965983048081398,0.8727213740348816,0.7170015573501587,0.17591534554958344,0.1616065949201584,0.0758463516831398,0.7951931357383728,0.6540342569351196,0.11819165199995041,0.10778013616800308,0.0938585102558136,0.8728298544883728,0.7168164849281311,0.17524383962154388,0.16100430488586426,0.0710177943110466,0.7956271767616272,0.6536856889724731,0.1176919937133789,0.10736192762851715,0.0911187082529068,0.8729383945465088,0.7166754603385925,0.17431245744228363,0.16028992831707,0.0657552108168602,0.7961696982383728,0.6541935801506042,0.11729272454977036,0.10701405256986618,0.0962185338139534,0.8729926347732544,0.7162768840789795,0.17337703704833984,0.15955783426761627,0.060546875,0.7966037392616272,0.6535373330116272
ai_053_020_cam_00_frame.0000,train,ai_053_020,0,0.0267442986369133,0.024689555168151855,0.4606119990348816,0.9831950068473816,4.120677471160889,0.18978643417358398,0.660940408706665,0.027154505252838135,0.025137027725577354,0.4477132260799408,0.9832357168197632,4.122122764587402,0.19034051895141602,0.6617494821548462,0.02830827794969082,0.026297185570001602,0.4257863461971283,0.9833120107650757,4.1266069412231445,0.19026565551757812,0.6614874005317688,0.02973262034356594,0.027661681175231934,0.3820037841796875,0.9833425283432007,4.133177757263184,0.1869807243347168,0.6613807082176208,0.06010277941823006,0.055890608578920364,0.18701171875,0.9377983808517456,0.4188346862792969,0.017705602571368217,0.016069184988737106,0.2668728232383728,0.9990776777267456,0.3234899342060089,0.05943029001355171,0.055316124111413956,0.228759765625,0.9378255009651184,0.41885632276535034,0.01566639356315136,0.014226142317056656,0.3602430522441864,0.9990776777267456,0.3236010670661926,0.058613646775484085,0.05465119704604149,0.34326171875,0.93798828125,0.4189402461051941,0.012784426100552082,0.011644036509096622,0.6025933027267456,0.9990776777267456,0.3234257996082306,0.05894400179386139,0.05506683513522148,0.3366970419883728,0.9380154013633728,0.4187559485435486,0.012216527946293354,0.011223603039979935,0.5970051884651184,0.9990776777267456,0.3220326602458954
