id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_024_008_cam_00_frame.0099,train,ai_024_008,99,0.11253923177719116,0.10653801262378693,0.0578257255256176,0.8875376582145691,11.76955509185791,0.4705028533935547,0.7824928164482117,0.10021014511585236,0.0929432138800621,0.0954640731215477,0.8911845088005066,12.06906509399414,0.4035053253173828,0.7993196845054626,0.09223657101392746,0.0833624005317688,0.1631724089384079,0.8929189443588257,12.490686416625977,0.35912418365478516,0.79835045337677,0.09055721759796143,0.08048363029956818,0.1240183562040329,0.8930257558822632,12.939460754394531,0.2377643585205078,0.7928991317749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0000,train,ai_019_004,0,0.07959313690662384,0.07314249873161316,0.165283203125,0.9425455927848816,2.1121978759765625,-0.024630069732666016,0.9186722636222839,0.062138281762599945,0.057639531791210175,0.3415273129940033,0.9457296133041382,2.178338050842285,-0.05498456954956055,0.916862428188324,0.052118416875600815,0.04832557588815689,0.4553121030330658,0.9459228515625,2.2671074867248535,-0.06194901466369629,0.9099613428115845,0.05458331108093262,0.05042058229446411,0.3449249267578125,0.9450480341911316,2.347548723220825,-0.06531143188476562,0.904283881187439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0099,train,ai_019_004,99,0.07539519667625427,0.06920545548200607,0.3908132016658783,0.9304250478744507,2.569105386734009,-0.11606669425964355,0.8536417484283447,0.0698835477232933,0.06392218917608261,0.4679972529411316,0.9322866201400757,2.617112636566162,-0.11552166938781738,0.8539499640464783,0.07249055057764053,0.06601059436798096,0.4077199399471283,0.9344889521598816,2.730515956878662,-0.13505792617797852,0.8427354693412781,0.07922127842903137,0.07232809066772461,0.30206298828125,0.9345957636833191,2.838061809539795,-0.14645862579345703,0.8342764973640442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_008_cam_01_frame.0099,train,ai_052_008,99,0.03312801942229271,0.028978774324059486,0.3487090468406677,0.9816508889198303,3.7889723777770996,-0.0435943603515625,0.8617880940437317,0.028155120089650154,0.023943470790982246,0.42490407824516296,0.9836812019348145,3.854022264480591,-0.05473780632019043,0.8647985458374023,0.025194846093654633,0.020523039624094963,0.5745208859443665,0.9840781092643738,3.987269639968872,-0.08428049087524414,0.8679288625717163,0.030008412897586823,0.024665415287017822,0.4391925632953644,0.9840933680534363,4.131204128265381,-0.10610580444335938,0.8671717643737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_026_013_cam_00_frame.0000,train,ai_026_013,0,0.061719588935375214,0.04241129010915756,0.1561381071805954,0.9834035634994507,19.900470733642578,0.2423248291015625,0.8395732045173645,0.05412669479846954,0.034394122660160065,0.2527567744255066,0.985870361328125,20.54607582092285,0.00595855712890625,0.8442128300666809,0.053605347871780396,0.0342114120721817,0.30670166015625,0.9857025146484375,21.931079864501953,-0.6955242156982422,0.8435282707214355,0.0595264807343483,0.03966866806149483,0.1982778012752533,0.9845988154411316,23.3211727142334,-1.3057365417480469,0.8444262742996216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_006_cam_00_frame.0000,train,ai_055_006,0,0.06300677359104156,0.05421397089958191,0.223541259765625,0.95611572265625,4.500556945800781,0.1466294527053833,0.80475914478302,0.05619262903928757,0.048690810799598694,0.2935841977596283,0.9571940302848816,4.634706974029541,0.11874008178710938,0.8044950366020203,0.05587282031774521,0.049410223960876465,0.3028157651424408,0.9565175771713257,4.825772285461426,0.09012103080749512,0.7819237112998962,0.060313593596220016,0.05378415808081627,0.277618408203125,0.9462839961051941,5.019203186035156,0.0777902603149414,0.7667291760444641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_008_cam_00_frame.0000,train,ai_054_008,0,0.07740259170532227,0.07318194955587387,0.38620537519454956,0.8845596313476562,4.800938606262207,-0.0859072208404541,0.47335284948349,0.07016890496015549,0.06623508036136627,0.46072882413864136,0.885190486907959,4.874053001403809,-0.08157825469970703,0.4806814193725586,0.06797400861978531,0.06427546590566635,0.4662128984928131,0.8869659304618835,5.0281877517700195,-0.061676025390625,0.48015767335891724,0.07291658222675323,0.06897992640733719,0.34360453486442566,0.8871796131134033,5.197621822357178,-0.047397613525390625,0.4740433394908905,0.09028463065624237,0.08822057396173477,0.12621860206127167,0.9245349764823914,0.7250291109085083,0.08904043585062027,0.08601073920726776,0.05930592492222786,0.9729538559913635,0.4805479049682617,0.06948551535606384,0.06784120202064514,0.2433672845363617,0.9246164560317993,0.7320483922958374,0.05729042738676071,0.05501159280538559,0.18905121088027954,0.973334014415741,0.48756247758865356,0.06532415747642517,0.06401084363460541,0.24676170945167542,0.9254311323165894,0.7510932087898254,0.04905594140291214,0.04739696905016899,0.2587302327156067,0.9737141728401184,0.5115621089935303,0.07989580929279327,0.07825904339551926,0.12697896361351013,0.9250509142875671,0.750992476940155,0.06861881911754608,0.06640072166919708,0.09791994839906693,0.9728995561599731,0.5059850811958313
ai_044_009_cam_00_frame.0000,train,ai_044_009,0,0.1230950579047203,0.11295383423566818,0.2120005339384079,0.8557637929916382,4.935248851776123,-0.3158388137817383,0.37478235363960266,0.10911992192268372,0.1013079285621643,0.3955078125,0.855743408203125,4.954680919647217,-0.23301410675048828,0.3780139684677124,0.10247521847486496,0.09612681716680527,0.4315185546875,0.8555145263671875,5.048563003540039,-0.1412205696105957,0.38130444288253784,0.1114504337310791,0.10338446497917175,0.2886149287223816,0.8553466796875,5.213578224182129,-0.0885934829711914,0.38150957226753235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_010_cam_00_frame.0000,train,ai_052_010,0,0.05259213596582413,0.04582786560058594,0.1314188688993454,0.9800516963005066,3.1518301963806152,-0.1065220832824707,0.8235344290733337,0.03902307525277138,0.03521893545985222,0.2114308774471283,0.9825999140739441,3.183030366897583,-0.056142330169677734,0.8223551511764526,0.029835041612386703,0.027435390278697014,0.41766357421875,0.9826304316520691,3.2645585536956787,-0.008366584777832031,0.8158211708068848,0.035269688814878464,0.0315142385661602,0.3753611445426941,0.9779205322265625,3.3608367443084717,0.026162147521972656,0.798951268196106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_004_cam_00_frame.0000,train,ai_052_004,0,0.050634585320949554,0.047016989439725876,0.4177958369255066,0.9507904052734375,5.137856960296631,0.04889369010925293,0.7659031748771667,0.047181278467178345,0.04388842731714249,0.4810994565486908,0.9540049433708191,5.251199722290039,0.03487873077392578,0.7581214308738708,0.04774482175707817,0.044355154037475586,0.4525044858455658,0.9555308222770691,5.424235820770264,0.034197330474853516,0.748583972454071,0.05162488669157028,0.047785669565200806,0.4001617431640625,0.9543711543083191,5.618091106414795,0.03696632385253906,0.7360137701034546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_053_018_cam_00_frame.0000,train,ai_053_018,0,0.14481443166732788,0.1216244325041771,0.05521700531244278,0.8420758247375488,4.401031970977783,-0.24025201797485352,0.9483984708786011,0.11941835284233093,0.09775719791650772,0.14104117453098297,0.842492938041687,4.5009379386901855,-0.26654648780822754,0.9483587145805359,0.10286275297403336,0.08087671548128128,0.13396036624908447,0.8790720105171204,4.66331672668457,-0.32869911193847656,0.9415410161018372,0.10039519518613815,0.07453285902738571,0.13377724587917328,0.9440708756446838,4.841087818145752,-0.40670299530029297,0.9329911470413208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_006_cam_00_frame.0000,train,ai_054_006,0,0.035367462784051895,0.03165614604949951,0.485595703125,0.9718170166015625,3.293827772140503,0.03316688537597656,0.7925091981887817,0.030686046928167343,0.02743472158908844,0.5982157588005066,0.97454833984375,3.3489487171173096,0.028748035430908203,0.7946102619171143,0.031846657395362854,0.028448468074202538,0.5436605215072632,0.9755758047103882,3.459926128387451,0.028592348098754883,0.7947908639907837,0.03630026429891586,0.032510288059711456,0.4094136655330658,0.974884033203125,3.5674474239349365,0.02847611904144287,0.790336012840271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_008_004_cam_00_frame.0000,train,ai_008_004,0,0.01672174781560898,0.01561699341982603,0.6563822627067566,0.9945628046989441,2.044342517852783,0.032707929611206055,0.8813486695289612,0.01219403650611639,0.011272840201854706,0.7146860957145691,0.9942576289176941,2.0709686279296875,0.032660484313964844,0.8838213086128235,0.011871928349137306,0.010398217476904392,0.8057760000228882,0.9930776357650757,2.1310181617736816,0.03590273857116699,0.8798512816429138,0.017442036420106888,0.015514824539422989,0.5993601679801941,0.9918467402458191,2.1870925426483154,0.04127073287963867,0.8694926500320435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_009_cam_02_frame.0099,train,ai_027_009,99,0.03402486443519592,0.030912771821022034,0.3379414975643158,0.9807586669921875,1.983447790145874,0.005066514015197754,0.909801721572876,0.026852823793888092,0.024786492809653282,0.4603525996208191,0.9807230830192566,2.0204548835754395,-0.00238037109375,0.9126991033554077,0.024286624044179916,0.022225026041269302,0.5643514394760132,0.9806010127067566,2.0807113647460938,-0.0056465864181518555,0.9106741547584534,0.030642909929156303,0.027782391756772995,0.4340362548828125,0.9804840087890625,2.1431970596313477,-0.008791923522949219,0.9062549471855164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_048_007_cam_00_frame.0001,train,ai_048_007,1,0.03443467617034912,0.03207865357398987,0.3671417236328125,0.9798431396484375,2.4406614303588867,-0.04595184326171875,0.912534773349762,0.0268135666847229,0.02493308298289776,0.5367380976676941,0.9822337031364441,2.491297960281372,-0.04856300354003906,0.9156141877174377,0.023633798584342003,0.02151201292872429,0.5998281240463257,0.9834493398666382,2.5806097984313965,-0.04717540740966797,0.9121752381324768,0.03055201843380928,0.027875453233718872,0.4327239990234375,0.9822235107421875,2.6776046752929688,-0.0503230094909668,0.9011809229850769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_002_003_cam_00_frame.0000,train,ai_002_003,0,0.03602614253759384,0.03375066816806793,0.4825083613395691,0.9690958857536316,3.7387547492980957,-0.04680180549621582,0.8485174775123596,0.030288493260741234,0.02836565487086773,0.599395751953125,0.9686991572380066,3.794879198074341,-0.0482478141784668,0.8496050238609314,0.02818974480032921,0.026551445946097374,0.6455332636833191,0.967559814453125,3.909621477127075,-0.04485368728637695,0.8462125062942505,0.03099139593541622,0.029144322499632835,0.5471700429916382,0.9674428701400757,4.03286600112915,-0.04407072067260742,0.830687403678894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_006_cam_01_frame.0099,train,ai_044_006,99,0.0471109077334404,0.04203769192099571,0.23676352202892303,0.9805846214294434,5.326078414916992,-0.22404861450195312,0.743972897529602,0.03644862398505211,0.031127162277698517,0.3650360703468323,0.9808185696601868,5.418370246887207,-0.2265620231628418,0.75384122133255,0.033485665917396545,0.027353961020708084,0.44896918535232544,0.9816222786903381,5.586086273193359,-0.2072925567626953,0.7561153769493103,0.03994295746088028,0.03342211991548538,0.34086987376213074,0.9816426038742065,5.739687442779541,-0.16053009033203125,0.7372868657112122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_005_cam_00_frame.0000,train,ai_027_005,0,0.0679771900177002,0.06045100837945938,0.3423004150390625,0.9262746572494507,9.015599250793457,-0.3972940444946289,0.8338540196418762,0.06238480657339096,0.055125247687101364,0.4705759882926941,0.929718017578125,9.207777976989746,-0.4581317901611328,0.8311746120452881,0.06205902621150017,0.05466553568840027,0.4314371943473816,0.9369659423828125,9.592133522033691,-0.5783934593200684,0.8228675723075867,0.06792878359556198,0.060118239372968674,0.3153330683708191,0.936004638671875,9.957605361938477,-0.6474704742431641,0.8237483501434326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_034_003_cam_00_frame.0000,train,ai_034_003,0,0.031359151005744934,0.028857005760073662,0.3349711298942566,0.9826558828353882,5.7528886795043945,-0.17343521118164062,0.8518016934394836,0.025256797671318054,0.022901564836502075,0.5507253408432007,0.9826304316520691,5.890469551086426,-0.18842792510986328,0.8507591485977173,0.02781955897808075,0.025226280093193054,0.4740855097770691,0.9824117422103882,6.105618000030518,-0.1936635971069336,0.8450980186462402,0.033772580325603485,0.030832424759864807,0.3514913022518158,0.9812774658203125,6.337334156036377,-0.18883347511291504,0.8359697461128235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_045_005_cam_03_frame.0099,train,ai_045_005,99,0.08658560365438461,0.07728248089551926,0.1652577817440033,0.9181162714958191,2.0199573040008545,-0.05966460704803467,0.9120902419090271,0.0813731774687767,0.07247373461723328,0.1897125244140625,0.91778564453125,2.062516212463379,-0.07786774635314941,0.920691967010498,0.07240889966487885,0.05936184525489807,0.3797098994255066,0.917449951171875,2.1138548851013184,-0.07574748992919922,0.9200168251991272,0.07203981280326843,0.05774454399943352,0.3600311279296875,0.9170989990234375,2.190856695175171,-0.09753823280334473,0.910969614982605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
