step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
3423,detached_warmup,0.11987340031191707,0.7486236095428467,5e-07,5e-07,5e-08,0.0005583100537478458,0.013748605153523386,0.015456466004252434,0.0005586676525126677,0.013697415590286255,0.016339730471372604,0.0005611074811895378,0.013661888428032398,0.01499173225602135,0.0005667920122505166,0.013644081423990428,0.016088603297248483,0.013357874006032944,498.0
3424,detached_warmup,0.08383099804632366,0.6643571257591248,5e-07,5e-07,5e-08,0.0005118095577927306,0.010666162212146446,0.009838197263889015,0.0005161928493180312,0.01062305792584084,0.009974979097023606,0.0005205318775551859,0.010598702152492478,0.009968962956918404,0.0005273442839097697,0.010590513265924528,0.009494544065091759,0.01065359078347683,494.0
3425,detached_warmup,0.0763757808599621,0.7379878163337708,5e-07,5e-07,5e-08,0.0005084821277705487,0.007202930675703101,0.010926845454378054,0.0005152485136932228,0.007144988368963823,0.011417401867220178,0.0005219998020038474,0.007112232691724785,0.011590887850616127,0.0005314836380421184,0.007104991964297369,0.011798287800047547,0.010055706836283207,353.0
3426,detached_warmup,0.11636893916875124,0.6950196027755737,5e-07,5e-07,5e-08,0.0006322820481727831,0.013246685557533056,0.01568862097337842,0.0006306189607130364,0.01321758737321943,0.01464397762902081,0.0006311199540505186,0.013204465503804386,0.015536729129962623,0.0006343597560771741,0.01320678141200915,0.015095710987225175,0.013488289900124073,627.0
3427,detached_warmup,0.08876064070500433,0.7968150973320007,5e-07,5e-07,5e-08,0.0006239582944544964,0.008748969208681956,0.01273144973674789,0.0006247755045478698,0.008700808117282577,0.012814042216632515,0.0006267714488785714,0.008671883842907846,0.013342516642296687,0.0006325015383481514,0.008656495527247898,0.012586468335939571,0.009664499200880527,479.0
3428,detached_warmup,0.1324450746178627,1.2727398872375488,5e-07,5e-07,5e-08,0.0006433793168980628,0.012747060507535934,0.0230108285904862,0.000644966603431385,0.012703658256214112,0.01769190124468878,0.0006476823764387518,0.012677730002906173,0.02051300572929904,0.0006535690517921466,0.012670505733694881,0.017840786487795413,0.010902510955929756,748.0
3429,detached_warmup,0.13094098097644746,1.136584758758545,5e-07,5e-07,5e-08,0.0006756309230695479,0.013419156894087791,0.018647189397597685,0.0006746252729499247,0.013381594413658604,0.018893585540354252,0.0006754780915798619,0.013353292655665427,0.018316006229724735,0.0006793441498302855,0.013340878329472616,0.018884194607380778,0.01201737578958273,497.0
3430,detached_warmup,0.20620297733694315,0.8125594258308411,5e-07,5e-07,5e-08,0.0007665997472940944,0.0226998669677414,0.026301895501092076,0.000763399188144831,0.022663529496639967,0.027529274695552886,0.0007625835569342598,0.022639354516286403,0.027503592078574002,0.0007646735684829764,0.022630908992141485,0.031177295255474746,0.010341014713048935,753.0
3431,detached_warmup,0.23817948903888464,2.1027495861053467,5e-07,5e-07,5e-08,0.0007214068937173579,0.02444575959816575,0.0447825220762752,0.0007237017161969561,0.024423217168077826,0.02510481356875971,0.000725757814507233,0.02441420531249605,0.02396922290790826,0.0007308390886464622,0.024421100912149996,0.04371693800203502,0.013676845468580723,943.0
3432,detached_warmup,0.14386221393942833,1.105232834815979,5e-07,5e-07,5e-08,0.0006809246697230265,0.015289810893591493,0.018380657536908984,0.0006810187187511474,0.015237070329021662,0.020631366642192006,0.0006828450132161379,0.015200651774648577,0.02066544850822538,0.0006878842250443995,0.015184121206402779,0.02054041379597038,0.013010113500058651,513.0
3433,detached_warmup,0.13807625020854175,1.0752952098846436,5e-07,5e-07,5e-08,0.0006729575616191141,0.012805168458726257,0.022103391733253375,0.0006727196123392787,0.012771141220582649,0.02165558811975643,0.0006741586621501483,0.01275443728081882,0.01887093420373276,0.0006787876445741858,0.012755880452459678,0.021661082020727918,0.008836592547595501,765.0
3434,detached_warmup,0.1384790246374905,1.2481696605682373,5e-07,5e-07,5e-08,0.0005869210654054768,0.01620669843396172,0.019394864968489856,0.0005893112320336513,0.016175150958588347,0.019307390350149944,0.0005926421217736788,0.016155512945260853,0.016589958540862426,0.0005990757563267834,0.01615107321413234,0.016130421223351732,0.00917712040245533,763.0
3435,detached_warmup,0.14010018901899457,1.2167751789093018,5e-07,5e-07,5e-08,0.000677946605719626,0.01343023031949997,0.019772290950641036,0.000674389157211408,0.013373167545069009,0.020400806213729084,0.0006739234268025029,0.013331384747289121,0.021662170416675508,0.0006761611366528086,0.013308657275047153,0.022119062254205346,0.010329009965062141,499.0
3436,detached_warmup,0.0985526917502284,1.2975739240646362,5e-07,5e-07,5e-08,0.0005742829562223051,0.01015832953271456,0.015518839383730665,0.0005760764506703708,0.010108271817443892,0.013461912516504526,0.0005789592214568984,0.01008145822561346,0.012340107990894467,0.0005847961037943605,0.010074756370158866,0.014494904258754104,0.013022912666201591,534.0
3437,detached_warmup,0.11316140578128397,0.9989170432090759,5e-07,5e-07,5e-08,0.0006026183000358287,0.010307477350579575,0.017157929367385805,0.0006006038747727871,0.01025097566889599,0.017163078213343397,0.0006004971510265023,0.010216059279628098,0.01844230605638586,0.0006034500365785789,0.01019775474560447,0.017018657992593944,0.00978944357484579,482.0
3438,detached_warmup,0.14297870267182589,0.5839500427246094,5e-07,5e-07,5e-08,0.000575997353735147,0.015320577716920525,0.012932975078001618,0.0005764851593994536,0.015275267156539485,0.027259408205281943,0.0005786088404420298,0.015247003000695258,0.02708671143045649,0.000583101933443686,0.015238958760164678,0.012303607363719493,0.008445102721452713,515.0
3439,detached_warmup,0.08833750849589705,0.5295203924179077,5e-07,5e-07,5e-08,0.000543723363080062,0.009142053808318451,0.013138858514139429,0.0005451156939670909,0.009098529844777659,0.010986911744112149,0.0005475577781908214,0.009068844956345856,0.012774632341461256,0.0005528031688299961,0.00905450883146841,0.01288396879681386,0.00931175984442234,498.0
3440,detached_warmup,0.15953874657861888,0.825880765914917,5e-07,5e-07,5e-08,0.0006307718795142137,0.01538957527372986,0.022884376579895616,0.0006321849868982099,0.015339645513449796,0.026165549672441557,0.0006341057669487782,0.015305030130548403,0.02202461432898417,0.0006379605547408573,0.015290490206098184,0.02460444692405872,0.014388475567102432,642.0
3441,detached_warmup,0.08918172679841518,0.6938298940658569,5e-07,5e-07,5e-08,0.0005649171689583454,0.008609726559370756,0.013252095377538353,0.0005672890329151414,0.008563088747905567,0.012313944171182811,0.0005706463089154568,0.008536500652553514,0.013349803863093257,0.0005774974342784844,0.008531062310794368,0.013745154486969113,0.008924387395381927,382.0
3442,detached_warmup,0.1048916787840426,0.4013753831386566,5e-07,5e-07,5e-08,0.0005962542199995369,0.011253702221438289,0.013781265704892576,0.0005944444565102458,0.011217448103707284,0.015370864770375192,0.000595138655626215,0.011199700005818158,0.014290925988461822,0.0005988407574477606,0.011197617917787284,0.01419547526165843,0.010458674281835556,532.0
3443,detached_warmup,0.14086224511265755,1.7410945892333984,5e-07,5e-07,5e-08,0.0006303238405962475,0.014897910761646926,0.02168728969991207,0.0006293783480941784,0.014858216454740614,0.018691591161768883,0.0006303419031610247,0.01483182527590543,0.017230565834324807,0.0006344579524011351,0.014822102501057088,0.021318238810636103,0.01228302251547575,528.0
3444,detached_warmup,0.08825102634727955,0.7755454778671265,5e-07,5e-07,5e-08,0.0005588068306678906,0.008220992516726255,0.014261036820244044,0.0005613529065158218,0.008177569281542674,0.013953054556623101,0.0005648069454764482,0.008153470989782363,0.01204000151483342,0.0005716123268939555,0.008145962550770491,0.013042359845712781,0.009849749505519867,500.0
3445,detached_warmup,0.10128462780267,0.7501314878463745,5e-07,5e-07,5e-08,0.0006247808778425679,0.01009136761422269,0.015481538721360266,0.0006254230138438288,0.010049592819996178,0.015851820237003267,0.0006277894353843294,0.010021029302151874,0.013525739777833223,0.000632573188340757,0.010005174117395654,0.013747797871474177,0.009219192899763584,499.0
3446,detached_warmup,0.20357514545321465,1.8361666202545166,5e-07,5e-07,5e-08,0.000695480513968505,0.02422102610580623,0.025907126488164067,0.0006918179715285078,0.024189410265535116,0.027122715604491532,0.0006907917704666033,0.024169488868210465,0.025074335280805826,0.0006922497050254606,0.0241627239738591,0.02595797646790743,0.009354875423014164,810.0
3447,detached_warmup,0.18177704513072968,0.4783041775226593,5e-07,5e-07,5e-08,0.000647133550955914,0.018751918454654515,0.03694386265124194,0.0006485715712187812,0.018715013400651515,0.03633144439663738,0.0006504625307570677,0.018689083051867783,0.015534311474766582,0.0006549308673129417,0.018676568055525422,0.015533742232946679,0.010731404647231102,580.0
3448,detached_warmup,0.14022933971136808,0.7137936949729919,5e-07,5e-07,5e-08,0.000644292711513117,0.014386074879439548,0.020035712572280318,0.0006433399066736456,0.014353979262523353,0.02005629986524582,0.0006437138363253325,0.01433533724048175,0.02011384564684704,0.0006475154877989553,0.014332333172205836,0.02003689541015774,0.011431366205215454,580.0
3449,detached_warmup,0.08415177976712584,0.6003007888793945,5e-07,5e-07,5e-08,0.000518762790306937,0.009794346551643685,0.01160032011102885,0.0005214104858168866,0.009753485705005005,0.011437465494964272,0.0005251622496871278,0.009728604782139882,0.010877456224989146,0.0005313496440066956,0.009721836482640356,0.009141578659182414,0.00780834024772048,490.0
3450,detached_warmup,0.11061786394566298,0.7325525879859924,5e-07,5e-07,5e-08,0.0005907350714551285,0.01159941655350849,0.018014423665590584,0.0005908289676881395,0.011553841031854972,0.012855927314376459,0.0005923324060859159,0.011524256551638246,0.01634688867488876,0.0005970356214675121,0.011511300777783617,0.01484087941935286,0.009073566645383835,596.0
3451,detached_warmup,0.14784710085950792,0.8561521172523499,5e-07,5e-07,5e-08,0.0006401568098226562,0.015296130877686664,0.023466764600016177,0.0006400674719770905,0.015248105744831264,0.0175014054402709,0.0006413555965991691,0.015214666011161171,0.020489816670306027,0.0006456681403506082,0.015197966509731486,0.022864997037686408,0.014003513380885124,809.0
3452,detached_warmup,0.10613860003650188,1.5068778991699219,5e-07,5e-07,5e-08,0.0006236013250600081,0.012190030101919547,0.01426220079883933,0.0006204544042702764,0.012140817678300664,0.013411189895123243,0.0006193593544594478,0.012111775577068329,0.0133225783938542,0.0006216097172000445,0.012095852085622028,0.014119130675680935,0.00975860096514225,478.0
3453,detached_warmup,0.06560513656586409,0.929732084274292,5e-07,5e-07,5e-08,0.0004745156184071675,0.006627891620155424,0.00946744583779946,0.0004766422825923655,0.006567997072124854,0.009384846140164882,0.00047919021744746715,0.006523762072902173,0.008965597196947783,0.0004841346089961007,0.006493739958386868,0.009659372677560896,0.009014777839183807,406.0
3454,detached_warmup,0.1588465040549636,1.3834772109985352,5e-07,5e-07,5e-08,0.0005659342059516348,0.016710933879949152,0.011400544259231538,0.0005679164751200005,0.01666682044742629,0.026186656265053898,0.0005710856930818409,0.016640323621686548,0.026091810781508684,0.0005761229003837798,0.016625132149783894,0.02624321763869375,0.009383326396346092,596.0
3455,detached_warmup,0.16693640360608697,1.062642216682434,5e-07,5e-07,5e-08,0.0006740341050317511,0.01566029107198119,0.025648735114373267,0.0006685195439786185,0.015605245833285153,0.026571166061330587,0.0006655031720583793,0.015559540828689933,0.026453042693901807,0.0006656660916632973,0.01553615421289578,0.023228505568113178,0.009175397455692291,805.0
3456,detached_warmup,0.17672778735868633,0.846770167350769,5e-07,5e-07,5e-08,0.0006319751628325321,0.022026094753528014,0.0166185034904629,0.0006323292764136568,0.021987812215229496,0.03718767687678337,0.0006341424596030265,0.021966736385365948,0.01586366695119068,0.0006382041974575259,0.021961618622299284,0.016579024319071323,0.009743771515786648,637.0
3457,detached_warmup,0.13008147617802024,0.5439319610595703,5e-07,5e-07,5e-08,0.0006179543270263821,0.012212890695082024,0.01934569692821242,0.0006178822441142984,0.012163279534433968,0.020994953956687823,0.0006194180459715426,0.012134227567003109,0.018963888694997877,0.0006229295104276389,0.012123709515435621,0.019664649502374232,0.01218784973025322,478.0
3458,detached_warmup,0.09489209856837988,0.8762357831001282,5e-07,5e-07,5e-08,0.0006024558315402828,0.010086708382004872,0.01397587452083826,0.0006042073837306816,0.010041000175988302,0.012179141864180565,0.0006073738404666074,0.01001381134847179,0.012435937242116779,0.0006134817667771131,0.010006944154156372,0.01372515840921551,0.00926523469388485,596.0
3459,detached_warmup,0.20350361848250031,4.741947174072266,5e-07,5e-07,5e-08,0.0007521994702983648,0.025944819702999666,0.022089373058406636,0.0007510492505389266,0.025922954722773284,0.021940637147054076,0.000751096464227885,0.02591622041654773,0.020164085406577215,0.0007542044841102324,0.025921556778484955,0.032595425174804404,0.01674315519630909,999.0
3460,detached_warmup,0.15174774546176195,0.7794672250747681,5e-07,5e-07,5e-08,0.0006597555038752034,0.015069594170199707,0.022496457735542208,0.0006569215474883094,0.015026608831249177,0.02124628669116646,0.0006565338699147105,0.014997248043073341,0.024297090305481106,0.0006589487456949428,0.01498369945329614,0.020998605410568416,0.008588772267103195,776.0
3461,detached_warmup,0.1966472938656807,0.7732450366020203,5e-07,5e-07,5e-08,0.0006205609788594302,0.018866966129280627,0.019517903914675117,0.0006247519777389243,0.018829778069630265,0.0315692225121893,0.0006287214455369394,0.01880928792525083,0.0357786972890608,0.0006358611717587337,0.01880684745265171,0.031958686478901654,0.010806462727487087,781.0
3462,detached_warmup,0.11985680903308094,0.9087824821472168,5e-07,5e-07,5e-08,0.0006314027341431938,0.013099162781145424,0.015335910895373672,0.000632440838671755,0.01306105381809175,0.017657727556070313,0.0006343031745927874,0.013038463075645268,0.016775076248450205,0.000638538709608838,0.013033064285991713,0.015319662168622017,0.008738677017390728,437.0
3463,detached_warmup,0.10113421780988574,0.4949507415294647,5e-07,5e-07,5e-08,0.0006240029142645653,0.010995368502335623,0.012608835910214111,0.0006228468409972265,0.010965885478071868,0.012828673119656742,0.0006232985033420846,0.010951403673971072,0.016373386839404702,0.0006274416045926046,0.01095491522573866,0.012958160135895014,0.010699283331632614,516.0
3464,detached_warmup,0.15117092290893197,0.8777104616165161,5e-07,5e-07,5e-08,0.0007448660617228597,0.016842236975207925,0.01745137688703835,0.000740700175811071,0.016801302786916494,0.032356613664887846,0.0007387173172901385,0.01678054640069604,0.015503941918723285,0.0007396276705549099,0.01677573990309611,0.01569525501690805,0.013729242607951164,933.0
3465,detached_warmup,0.16531906509771943,0.7573813796043396,5e-07,5e-07,5e-08,0.0005920830808463506,0.013540234984247945,0.026941987278405577,0.0005936420784564689,0.013488828102708794,0.028063031553756446,0.0005966216194792651,0.013455365100526251,0.026232141390210018,0.0006025171642249916,0.013445048287394457,0.027767563791712746,0.00867360271513462,517.0
3466,detached_warmup,0.08045562379993498,0.4843815863132477,5e-07,5e-07,5e-08,0.0005470893302117474,0.008419522375334054,0.012669317104155198,0.0005487754933710676,0.008376429497729987,0.010790266242111102,0.0005511436502274591,0.00835825911781285,0.01045936468290165,0.0005570091452682391,0.008362139036762528,0.010816307534696534,0.010771414265036583,483.0
3467,detached_warmup,0.1791893197223544,0.8941140174865723,5e-07,5e-07,5e-08,0.0007264763626153581,0.02021972747752443,0.021499306079931557,0.0007226461966638453,0.020185769128147513,0.02328711492009461,0.0007210663025034592,0.020163160923402756,0.024931706255301833,0.0007226510570035316,0.020149679388850927,0.02586001472081989,0.013084698468446732,630.0
3468,detached_warmup,0.21052480768412352,0.5391703248023987,5e-07,5e-07,5e-08,0.0006371841955115087,0.017218933746335097,0.034322669642278925,0.0006392511822923552,0.017174760228954256,0.036215893691405654,0.0006423942759283818,0.017144183395430446,0.03436403954401612,0.0006474876645370387,0.017129670624854043,0.03438834933331236,0.01185670681297779,494.0
3469,detached_warmup,0.0899697772692889,0.9000133275985718,5e-07,5e-07,5e-08,0.0005137202351761516,0.008867474927683361,0.011802448832895607,0.0005167507406440563,0.00882178160827607,0.014364242641022429,0.0005204743247304577,0.008793186250841245,0.01415643622749485,0.0005263612802082207,0.008784157296759076,0.012302740768063813,0.009408515878021717,499.0
3470,detached_warmup,0.21385257970541716,1.5827997922897339,5e-07,5e-07,5e-08,0.0007499349740101025,0.02091994634247385,0.03494467312702909,0.0007483191657229327,0.020899547380395234,0.03570697977556847,0.0007479561390937306,0.020893745153443888,0.031136944744503126,0.0007503415654355194,0.02090002447948791,0.025454168469877914,0.013123948127031326,963.0
3471,detached_warmup,0.15405503567308187,0.8374035358428955,5e-07,5e-07,5e-08,0.0006161720957607031,0.019557020263164304,0.019800209702225402,0.0006157709358376451,0.019512113023665734,0.017513543978566304,0.0006170388478494715,0.019485507364152,0.016376000887248665,0.0006208566155692097,0.019474899498163722,0.01986590272281319,0.011779109947383404,514.0
3472,detached_warmup,0.1395330645609647,0.5957180857658386,5e-07,5e-07,5e-08,0.0006028986317687668,0.0136446135584265,0.02008548122830689,0.0006043896974006202,0.013608016713988036,0.020669481513323262,0.0006066521236789413,0.01358750942745246,0.02108047911315225,0.0006114701318438165,0.013582558545749635,0.02084951481083408,0.009962373413145542,772.0
3473,detached_warmup,0.14432663936167955,1.2018957138061523,5e-07,5e-07,5e-08,0.0006203702250786591,0.019408084801398218,0.015137942740693688,0.0006175750459078699,0.01936549332458526,0.015171583916526288,0.0006169556545501109,0.019343689258676022,0.01616809534607455,0.0006186933387652971,0.019335448509082198,0.01792270311852917,0.012833802029490471,930.0
3474,detached_warmup,0.128502044826746,1.152103304862976,5e-07,5e-07,5e-08,0.000545632850844413,0.015080378332640976,0.010769568674732,0.0005462573062686715,0.015027514396933839,0.033595752145629376,0.0005475574071169831,0.014993345568655059,0.01081002177670598,0.0005512361822184175,0.014976813166867942,0.011057969299145043,0.014330348931252956,642.0
3475,detached_warmup,0.14660469442605972,0.9154812097549438,5e-07,5e-07,5e-08,0.0006215775392774958,0.014457932498771697,0.019995624315924942,0.0006220823852345347,0.014397134189493954,0.02373461442766711,0.0006241700684768148,0.014355189283378422,0.022137485910207033,0.0006283992806856986,0.014330970298033208,0.02069951343582943,0.011778426356613636,477.0
3476,detached_warmup,0.13131304737180471,1.0659480094909668,5e-07,5e-07,5e-08,0.0006464618782047182,0.013017599034355953,0.020375894499011338,0.0006460761287598871,0.012974047887837514,0.017480615177191794,0.000646923370368313,0.012946308677783236,0.02003608620725572,0.0006510240636998788,0.012935467646457255,0.018956540850922465,0.01007460430264473,761.0
3477,detached_warmup,0.13978739292360842,1.11226224899292,5e-07,5e-07,5e-08,0.0006188586121425033,0.016048396180849522,0.015339835081249475,0.0006194641246111132,0.01600747328484431,0.013869435526430607,0.0006210119536262937,0.015983373392373323,0.0173239202122204,0.00062507891561836,0.01597322552697733,0.02675731887575239,0.013479771092534065,636.0
3478,detached_warmup,0.1169271795079112,0.7150094509124756,5e-07,5e-07,5e-08,0.0006147081585368142,0.012685428548138589,0.01760263240430504,0.0006119003301137127,0.012642130139283836,0.015623132640030235,0.0006110060021455865,0.012615029350854456,0.015267024224158376,0.0006137148957350291,0.01260236551752314,0.015438109578099102,0.012132517993450165,488.0
3479,detached_warmup,0.19738089153543115,0.888623833656311,5e-07,5e-07,5e-08,0.0007677133216930088,0.018934560706838965,0.034835813799872994,0.0007633255008840933,0.018894735723733902,0.01723141281399876,0.0007615713111590594,0.01886745693627745,0.03343529865378514,0.0007627982122357935,0.018855209404136986,0.03327099408488721,0.010992182418704033,493.0
3480,detached_warmup,0.12119163293391466,0.7523615956306458,5e-07,5e-07,5e-08,0.000720999149052659,0.011416508234106004,0.018284408462932333,0.0007182864901551511,0.011372980166925117,0.018263105652295053,0.000717530412657652,0.0113485271576792,0.01893934718100354,0.0007198630191851407,0.011335640621837229,0.017354436859022826,0.00874946266412735,462.0
3481,detached_warmup,0.1139627043157816,0.9621236324310303,5e-07,5e-07,5e-08,0.0005928045065957122,0.01092463408713229,0.01709964728797786,0.000591500702284975,0.010878401313675568,0.016363467671908438,0.0005921992014918942,0.010847943398403004,0.01786109185195528,0.0005957357825536747,0.010834144457476214,0.016781133745098487,0.011322496458888054,421.0
3482,detached_warmup,0.15535354055464268,1.2395704984664917,5e-07,5e-07,5e-08,0.000660293735563755,0.016095420403871685,0.01917154132388532,0.0006600664273719303,0.016049072553869337,0.022164770576637238,0.0006615616657654755,0.016014392371289432,0.0234498034697026,0.000665383915475104,0.015996222151443362,0.02376501658000052,0.012427657842636108,770.0
3483,detached_warmup,0.1409670663997531,0.7657977938652039,5e-07,5e-07,5e-08,0.0006455624097725376,0.01311760800308548,0.022519624850247055,0.0006431382680602837,0.013078049785690382,0.021229963342193514,0.0006420606368919834,0.01305007771588862,0.02222412050468847,0.0006438757118303329,0.013035921234404668,0.02013706532306969,0.01057917345315218,635.0
3484,detached_warmup,0.14615357154980302,0.9358205795288086,5e-07,5e-07,5e-08,0.0005608325845969375,0.014798173928284086,0.012830250023398548,0.0005620159208774567,0.014729564296430908,0.02899214209173806,0.000564214657060802,0.014676787643111311,0.014588687074137852,0.0005691977603419218,0.014645895746070892,0.028635805094381794,0.013412682339549065,942.0
3485,detached_warmup,0.18234188854694366,1.3670607805252075,5e-07,5e-07,5e-08,0.0006914366822456941,0.02222208312014118,0.023405449464917183,0.0006871628138469532,0.02220021333778277,0.022467181435786188,0.0006854466992081143,0.022185568523127586,0.023894472629763186,0.0006868627096991986,0.02218471170635894,0.0210313000716269,0.009792065247893333,515.0
3486,detached_warmup,0.11428781878203154,0.5919507145881653,5e-07,5e-07,5e-08,0.0006709004410367925,0.01048061803157907,0.016239644202869385,0.0006702906284772325,0.010427033615997061,0.018497840908821672,0.0006717922406096477,0.010395634468295611,0.01673794077942148,0.0006753238667442929,0.010384048960986547,0.018436750629916787,0.009031628258526325,500.0
3487,detached_warmup,0.08064767485484481,1.1924052238464355,5e-07,5e-07,5e-08,0.0004935980432492215,0.00822951493319124,0.012895712046884,0.0004940189137414563,0.008190070861019194,0.011232498800382018,0.0004956205448252149,0.008168252359610051,0.00962064671330154,0.0004994027767679654,0.008159817312844098,0.012168521992862225,0.0125823263078928,476.0
3488,detached_warmup,0.15559364343062043,1.326669692993164,5e-07,5e-07,5e-08,0.0006152178611955605,0.019845742790494114,0.016996129415929317,0.0006146181804069784,0.019813290593447164,0.018691683479119092,0.000615642416960327,0.019795355532551184,0.018899279471952468,0.0006195668865984771,0.019792230130406097,0.019294881320092827,0.011053938418626785,482.0
3489,detached_warmup,0.13749592565000057,1.1408008337020874,5e-07,5e-07,5e-08,0.0007119902438716963,0.015717521484475583,0.018205564585514367,0.000708427389326971,0.015682674129493535,0.017811972880735993,0.0007071991713019088,0.015663689991924912,0.017463621799834073,0.0007096457848092541,0.01566074718721211,0.018452872638590634,0.01032102108001709,495.0
3490,detached_warmup,0.09783088462427258,0.9416201114654541,5e-07,5e-07,5e-08,0.0005036422116972972,0.012301963317440823,0.011972463049460202,0.0005082412390038371,0.01225096228881739,0.011675629124511033,0.0005129709716129582,0.012218923075124621,0.011308514134725556,0.0005201231615501456,0.012206244660774246,0.01185120444279164,0.00841945968568325,494.0
3491,detached_warmup,0.11822403222322464,1.432726502418518,5e-07,5e-07,5e-08,0.0006495303096016869,0.01254026818787679,0.015497073880396783,0.0006471933083957992,0.012503639503847808,0.016991111042443663,0.0006465038022724912,0.012475893599912524,0.01678231335245073,0.0006497394933830947,0.012465475592762232,0.01637528761057183,0.011146808974444866,596.0
3492,detached_warmup,0.11658127466216683,0.5421768426895142,5e-07,5e-07,5e-08,0.0005699681096302811,0.014689793082652614,0.01355013158172369,0.0005730767770728562,0.014648716984083876,0.013811106357024983,0.0005767591719632037,0.014624176954384893,0.013536237529478967,0.0005827159257023595,0.014616130385547876,0.01480246425489895,0.009664826095104218,515.0
3493,detached_warmup,0.16758337523788214,0.9137319922447205,5e-07,5e-07,5e-08,0.0006818992369517218,0.022580953082069755,0.018968739546835423,0.0006789706894778647,0.02254489960614592,0.018864942016080022,0.0006785277219023556,0.022522566199768335,0.01847055705729872,0.0006812109204474837,0.022514253098051995,0.018395852064713836,0.009373548440635204,595.0
3494,detached_warmup,0.089637934230268,0.7960748076438904,5e-07,5e-07,5e-08,0.0005992708902340382,0.008636846556328237,0.01297122542746365,0.0005980374371574726,0.008585609844885767,0.013966686849016696,0.0005994174243824091,0.008546147786546499,0.012714996642898768,0.0006032609308022074,0.008525635406840593,0.013290798699017614,0.010514619760215282,595.0
3495,detached_warmup,0.1421845736913383,0.9108803868293762,5e-07,5e-07,5e-08,0.0007325951737584546,0.014214395196177065,0.020010646956507117,0.000729787971067708,0.014171707909554243,0.018887881480623037,0.0007295094801520463,0.014145455148536712,0.022855895571410656,0.000731636377167888,0.014131689385976642,0.020843373145908117,0.013395124115049839,931.0
3496,detached_warmup,0.14426243398338556,1.406104564666748,5e-07,5e-07,5e-08,0.000606589386734413,0.01713391294470057,0.01606238220119849,0.000604030276008416,0.017087065905798227,0.020296516362577677,0.0006037593811925035,0.017054112220648676,0.016501644509844482,0.0006063078326405957,0.01703712990274653,0.020668985263910145,0.015417860820889473,627.0
3497,detached_warmup,0.12132211914286017,0.7558352947235107,5e-07,5e-07,5e-08,0.0006041010419721715,0.011112675929325633,0.01927363223512657,0.0006036693957867101,0.01106388408516068,0.018503006256651133,0.0006051276723155752,0.01103872773819603,0.017728839593473822,0.0006091677350923419,0.011028057662770152,0.019151228450937197,0.01086992584168911,465.0
3498,detached_warmup,0.10230172565206885,0.5380346775054932,5e-07,5e-07,5e-08,0.0006283880102273542,0.010274527128785849,0.015486719261389226,0.0006282311951508746,0.01022942119743675,0.015796400082763284,0.0006299415836110711,0.010199163079960272,0.013528204231988639,0.0006351059710141271,0.010188110521994531,0.01407751179067418,0.01086869090795517,434.0
3499,detached_warmup,0.14492999529466033,0.4914644658565521,5e-07,5e-07,5e-08,0.0006083264524932019,0.01539527892600745,0.022067326732212678,0.0006094248819863424,0.01535670249722898,0.017830077471444383,0.000612169060332235,0.015330048161558807,0.022724263923009858,0.0006174230038595852,0.015319302852731198,0.018459651852026582,0.012491232715547085,477.0
3500,detached_warmup,0.1845842709299177,2.0003323554992676,5e-07,5e-07,5e-08,0.0006643109954893589,0.018850744963856414,0.031996512989280745,0.0006638025079155341,0.018802695703925565,0.030674398614792153,0.0006651655494351871,0.01877499106922187,0.020470863964874297,0.0006687658678856678,0.018770368595141917,0.02358164283214137,0.01383000984787941,1008.0
3501,detached_warmup,0.11513847601599991,1.0927826166152954,5e-07,5e-07,5e-08,0.0005805963010061532,0.016227347048697993,0.012055644619977102,0.0005810530528833624,0.01618741246056743,0.012731271737720817,0.0005833126924699172,0.01616509593441151,0.011473107006167993,0.0005879815034859348,0.016161843726877123,0.01180381333688274,0.00979316234588623,458.0
3502,detached_warmup,0.15469349641352892,0.597932755947113,5e-07,5e-07,5e-08,0.000726173457223922,0.014674633246613666,0.023037442239001393,0.000722248172678519,0.014634913066402078,0.02365342603297904,0.0007208869938040152,0.014608189812861383,0.023851725447457284,0.0007229773109429516,0.014599482790799811,0.02274140133522451,0.01249642949551344,458.0
3503,detached_warmup,0.15554097574204206,1.0060834884643555,5e-07,5e-07,5e-08,0.0007608487430843525,0.017806123360060155,0.01999381056521088,0.000757412264647428,0.017769638099707663,0.019512244500219822,0.0007561765596619807,0.017754885426256806,0.020762086962349713,0.0007581210520584136,0.01774189213756472,0.021167738363146782,0.00934142991900444,495.0
3504,detached_warmup,0.10250458773225546,0.6228176355361938,5e-07,5e-07,5e-08,0.0006053785182302818,0.00978559668874368,0.015863672306295484,0.0006055435515008867,0.009736569889355451,0.014733540854649618,0.0006071958268876188,0.009707334626000375,0.015001443243818358,0.0006113567214924842,0.009697311616037041,0.01554964217939414,0.016890794038772583,624.0
