step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
665,refiner_only,0.12019575759768486,0.7595385909080505,2e-05,0.0,0.0,0.0005644689517794177,0.03161368553992361,0.017222337774001062,0.0007272264847415499,0.025727017666213214,0.01395385677460581,0.0008159121061908081,0.024760505941230804,0.014623714960180223,0.000884174085513223,0.024528518959414214,0.014174826559610665,0.2910803258419037,634.0
666,refiner_only,0.14801099244505167,2.2672550678253174,2e-05,0.0,0.0,0.000735358516976703,0.027028092299588025,0.030692473810631782,0.0008737268508411944,0.020282427256461233,0.028423812764231116,0.0009359768228023313,0.020019017334561795,0.02644005522597581,0.000985357619356364,0.021214814856648445,0.028835803910624236,0.3197367191314697,766.0
667,refiner_only,0.13913619960658252,2.576753854751587,2e-05,0.0,0.0,0.0006139323540992336,0.02932586072711274,0.022526227228809148,0.0007780288797221147,0.0229559522413183,0.022462029533926398,0.0008714572759345174,0.022027195009286515,0.02090418862644583,0.0009450082870898768,0.022871939465403557,0.025320400949567556,0.34549644589424133,792.0
668,refiner_only,0.11749634752050042,2.0618491172790527,2e-05,0.0,0.0,0.0006054535770090297,0.02734858135227114,0.0227732386556454,0.0007536044940934516,0.019131695036776364,0.019167367951013148,0.0008339644991792738,0.01831280637998134,0.01887777482625097,0.0008945174558903091,0.019082910614088178,0.020441707456484437,0.3000997006893158,642.0
669,refiner_only,0.1023175569716841,1.0374664068222046,2e-05,0.0,0.0,0.0005608061837847345,0.023063014610670507,0.019964318169513717,0.0007152524194680154,0.01585458716726862,0.017816960607888177,0.00080294629879063,0.014802560122916475,0.01797471643658355,0.0008646724163554609,0.015034925687359646,0.01845093589508906,0.2336544245481491,815.0
670,refiner_only,0.15627328865230083,1.8999501466751099,2e-05,0.0,0.0,0.0006372765565174632,0.03043995110783726,0.02384119969792664,0.0007717137486906722,0.02306797483470291,0.033921000198461115,0.0008577672415412962,0.021594268269836903,0.01953880104701966,0.0009243324384442531,0.020887602062430233,0.03470982873113826,0.24954091012477875,601.0
671,refiner_only,0.18335826927796006,3.0222840309143066,2e-05,0.0,0.0,0.0005979574925731868,0.0429392954101786,0.02591850800672546,0.0007438946850015782,0.0348410292644985,0.030799145170021802,0.0008368614071514457,0.03140303469263017,0.024507097608875483,0.0008971293282229453,0.030249218514654785,0.02908085274975747,0.2278391420841217,545.0
672,refiner_only,0.213439688552171,1.8269901275634766,2e-05,0.0,0.0,0.0007156541760195978,0.0339824395487085,0.03134672739543021,0.0008425717314821668,0.028760214801877737,0.028980620787478983,0.0009277074568672106,0.028000434685964137,0.046383618959225714,0.0009939376468537375,0.02772715425817296,0.05082343192771077,0.24537540972232819,908.0
673,refiner_only,0.14351107738912106,1.4733433723449707,2e-05,0.0,0.0,0.0006055183548596688,0.0310699823894538,0.03387240821029991,0.0007468240910384338,0.025094946613535285,0.017357410048134625,0.0008354276651516557,0.024013816291699186,0.018145420966902748,0.0009019130447995849,0.023410616355249658,0.033004700497258455,0.2839937210083008,607.0
674,refiner_only,0.09755984041839838,1.3933943510055542,2e-05,0.0,0.0,0.0005985305469948798,0.018210006703156978,0.019707309606019408,0.0007336079652304761,0.013404788973275572,0.01762099121697247,0.0008093667129287496,0.013476024963892996,0.018548230291344225,0.0008701555489096791,0.01392910216236487,0.018167572270613164,0.4483594298362732,624.0
675,refiner_only,0.20667067170143127,1.4665426015853882,2e-05,0.0,0.0,0.0006888337375130504,0.04049484117422253,0.04634364822413772,0.0008316543608088978,0.03237647004425526,0.04499964858405292,0.0009023640159284696,0.030788937117904425,0.025131339207291603,0.0009526930007268675,0.030904022860340774,0.03978355147410184,0.2410232573747635,815.0
676,refiner_only,0.1000273001845926,1.9912856817245483,2e-05,0.0,0.0,0.0005475274156196974,0.022162572771776468,0.019291129108751193,0.000700055777997477,0.015894054231466725,0.01721059763804078,0.0007938199851196259,0.015044586849398911,0.015897873061476275,0.0008663460612297058,0.015283430926501751,0.018336534732952714,0.40299373865127563,593.0
677,refiner_only,0.11361020104959607,0.36018645763397217,2e-05,0.0,0.0,0.0005809041394968517,0.026851036585867405,0.020207178662531078,0.0007331397864618339,0.020637249515857548,0.016430558054707944,0.000811403566331137,0.01954824780113995,0.017445359146222472,0.0008723145219846629,0.01937670010374859,0.017755227745510638,0.2700803279876709,750.0
678,refiner_only,0.10781315597705543,0.5967552661895752,2e-05,0.0,0.0,0.0005960516646155156,0.02356405812315643,0.01844950913800858,0.0007339790463447571,0.017833438352681696,0.01849029550794512,0.0008169876819010824,0.01664122732472606,0.018908933619968593,0.0008852328319335356,0.016324931726558134,0.017178126552607864,0.28843429684638977,750.0
679,refiner_only,0.13645025715231895,1.071060299873352,2e-05,0.0,0.0,0.0007171869947342202,0.026078053866513073,0.02646083349827677,0.000854703968798276,0.019923343556001782,0.02554830105509609,0.0009424409363418818,0.0188043310190551,0.0251376717351377,0.0010095426259795204,0.018582475022412837,0.02564744692062959,0.30851706862449646,500.0
680,refiner_only,0.12791415909305215,0.30606991052627563,2e-05,0.0,0.0,0.0005914269422646612,0.031108630588278174,0.016220778110437095,0.0007371686733677052,0.026904463302344084,0.015515217557549477,0.0008351288051926531,0.026683755277190357,0.01588957995409146,0.0009088237275136635,0.02669675729703158,0.013743269082624465,0.3369917571544647,634.0
681,refiner_only,0.10294487560167909,0.6763550043106079,2e-05,0.0,0.0,0.0005571974907070398,0.019516489759553224,0.021870087075512856,0.000684473940054886,0.013613370305392891,0.02181303093675524,0.0007683934818487614,0.012618526292499155,0.01938073884230107,0.0008392634917981923,0.012878604757133871,0.020348471647594124,0.4293728172779083,815.0
682,refiner_only,0.09338865801692009,0.643893301486969,2e-05,0.0,0.0,0.0005489698887686245,0.020576650626026094,0.018873269553296268,0.000667743181111291,0.014061150548513979,0.017807359632570297,0.0007562549726571888,0.013003218395169824,0.015447574958670884,0.0008221028037951328,0.01287401543231681,0.01794923807028681,0.20926553010940552,754.0
683,refiner_only,0.14799206983298063,1.2591232061386108,2e-05,0.0,0.0,0.0006355279692797922,0.03281732846517116,0.025903159577865154,0.0007526971930928994,0.024852442962583154,0.024476542603224516,0.000829971038911026,0.023132775851991028,0.025977454730309546,0.0008839948277454823,0.02317913598380983,0.023907056427560747,0.21710488200187683,754.0
684,refiner_only,0.11530827078968287,0.5495519042015076,2e-05,0.0,0.0,0.0006235506225493737,0.023230857506860048,0.023552023456431925,0.0007644445322512183,0.016521217592526227,0.021767652418930084,0.0008487930754199624,0.01586631467216648,0.020380071160616353,0.0009143800853053108,0.01610079314559698,0.022144604445202276,0.29631638526916504,510.0
685,refiner_only,0.1711013640742749,0.7073661684989929,2e-05,0.0,0.0,0.000648519977403339,0.03321545722428709,0.033874306129291654,0.000788819081208203,0.025282269634772092,0.033249406958930194,0.0008718647877685726,0.022564711893210188,0.030052494257688522,0.0009352757915621623,0.022527362045366317,0.0348291591508314,0.23444923758506775,815.0
686,refiner_only,0.11511939391493797,0.5848308205604553,2e-05,0.0,0.0,0.0005427840806078166,0.026410774677060544,0.017979719676077366,0.000673256661684718,0.021507064811885357,0.01818280917359516,0.0007667471581953578,0.021120658318977803,0.014723900414537638,0.0008353490629815497,0.02095302299130708,0.016356584848836064,0.35616976022720337,521.0
687,refiner_only,0.08522751787677407,1.6164826154708862,2e-05,0.0,0.0,0.00047674155757704284,0.021114839939400554,0.01379073946736753,0.0006409304623957723,0.014976161532104015,0.015139816096052527,0.0007431526246364228,0.0134699665941298,0.01349023764487356,0.0008227202270063572,0.013109256571624428,0.01283527520718053,0.34439873695373535,621.0
688,refiner_only,0.08495561871677637,0.7833645343780518,2e-05,0.0,0.0,0.0005812314302602317,0.018763181171379983,0.016509389621205628,0.000741948519134894,0.012978507234947756,0.014356477739056572,0.0008381871666642837,0.012200694298371673,0.017048287321813405,0.0009095498462556861,0.012088497838703915,0.013793467776849866,0.28461796045303345,744.0
689,refiner_only,0.11349045066162944,2.3442933559417725,2e-05,0.0,0.0,0.0006482868811872322,0.020554848248139024,0.024509634298738092,0.0007863460486987606,0.014373246871400625,0.021315089601557702,0.0008684636268299073,0.013844270317349583,0.023368881491478533,0.000930681184399873,0.01449393545044586,0.023509533319156617,0.34465712308883667,698.0
690,refiner_only,0.09174061845988035,3.141557455062866,2e-05,0.0,0.0,0.0005356628316803835,0.023271441750694066,0.013245133392047137,0.0007089072532835416,0.016573941975366324,0.013878728321287781,0.0007997064967639744,0.016450063383672386,0.012270612874999642,0.0008654395132907666,0.016874771157745272,0.013318450830411166,0.49734044075012207,634.0
691,refiner_only,0.11859133001416922,2.3314685821533203,2e-05,0.0,0.0,0.0005526395143533591,0.026504323817789555,0.022145047318190336,0.0007235405137180351,0.01836346701020375,0.020811597991269082,0.0008055301441345364,0.0165394950308837,0.02153077960247174,0.000865654212248046,0.01732424506917596,0.021627023350447416,0.2988194525241852,815.0
692,refiner_only,0.16235948214307427,1.5484819412231445,2e-05,0.0,0.0,0.0006526052966364659,0.03931863093748689,0.0235889331670478,0.0007930002211651299,0.032308866444509476,0.022265200619585812,0.0008750561610213481,0.030549957125913352,0.020565370214171708,0.0009392436259076931,0.03107989626005292,0.022982892813161016,0.25752556324005127,634.0
693,refiner_only,0.11217628419399261,1.4516105651855469,2e-05,0.0,0.0,0.0006062773318262771,0.02487300185021013,0.024430188117548823,0.000740754261641996,0.017527782591059804,0.021718225092627108,0.0008219388546422124,0.01627828914206475,0.01891624351264909,0.0008821189985610545,0.01596546301152557,0.019325467699673027,0.3089296519756317,553.0
694,refiner_only,0.14070871891453862,1.6902451515197754,2e-05,0.0,0.0,0.000528696647961624,0.032609926303848624,0.02304025407647714,0.0006459702817664947,0.026272782823070884,0.01842762785963714,0.0007412226768792607,0.024915438087191433,0.02210332325194031,0.0008071554548223503,0.02461907221004367,0.022176130791194737,0.3812297582626343,709.0
695,refiner_only,0.13372493535280228,1.5337557792663574,2e-05,0.0,0.0,0.0006894704129081219,0.02503741648979485,0.027421589591540396,0.0008208985746023245,0.018073409679345787,0.025509514845907688,0.0009081090611289255,0.017471851664595306,0.02761683624703437,0.0009724183037178591,0.017313789925538003,0.025038110790774226,0.3853822350502014,508.0
696,refiner_only,0.10559396678581834,0.6999053359031677,2e-05,0.0,0.0,0.0006928631628397852,0.01943448733072728,0.02202162123285234,0.0008269783647847362,0.013852751580998302,0.0199681039666757,0.0009084485209314153,0.013508491218090057,0.020798936835490167,0.0009682543459348381,0.013623377541080117,0.02113862312398851,0.3644522726535797,564.0
697,refiner_only,0.17759953858330846,0.29552361369132996,2e-05,0.0,0.0,0.000684595899656415,0.03670429880730808,0.044322477420791984,0.0008253094274550676,0.03042805421864614,0.022347673046169803,0.0009036242990987375,0.029937795596197248,0.02089084085309878,0.0009630294443923049,0.02985795750282705,0.041445251496043056,0.34670841693878174,601.0
698,refiner_only,0.10364805813878775,1.4490253925323486,2e-05,0.0,0.0,0.0005799330610898323,0.022038590046577156,0.020710806013084948,0.0007194643403636292,0.014871418534312397,0.018965738476254046,0.0007953107051434927,0.01472657237900421,0.018544968508649617,0.0008593118036515079,0.015083284815773368,0.019081987557001412,0.284447580575943,698.0
699,refiner_only,0.13532356824725866,1.2253749370574951,2e-05,0.0,0.0,0.0005462985136546195,0.030498131061904132,0.02283648692537099,0.0006775874498998746,0.02400417026365176,0.018677089654374868,0.0007467798204743303,0.023631316085811704,0.021448737883474678,0.0008015042258193716,0.024170811171643436,0.02116557164117694,0.32366734743118286,709.0
700,refiner_only,0.13023020885884762,0.27455130219459534,2e-05,0.0,0.0,0.0006407442342606373,0.032211886369623244,0.02136591001180932,0.0008017882573767565,0.025477149814832956,0.02006956667173654,0.0008928440365707502,0.023262038419488817,0.017736386973410845,0.0009563937564962544,0.022512807860039175,0.018521233985666186,0.27668827772140503,557.0
701,refiner_only,0.11011169012635946,0.6188335418701172,2e-05,0.0,0.0,0.000596691133978311,0.02363488159608096,0.018257806106703356,0.000740531315386761,0.016582217125687748,0.019790263439062983,0.0008250410392065533,0.015919221215881407,0.019962555961683393,0.0008891982579370961,0.0157374331029132,0.019665227562654763,0.2993139624595642,501.0
702,refiner_only,0.10192722966894507,0.23539474606513977,2e-05,0.0,0.0,0.0005752443794335704,0.020813604583963752,0.020501363731455058,0.000720467563951388,0.014016122935572639,0.019305128371343017,0.0008045271679293364,0.01290547222015448,0.01979549665702507,0.0008690590766491368,0.013006222434341908,0.020504731743130833,0.3536522090435028,553.0
703,refiner_only,0.15080974297598004,0.38709986209869385,2e-05,0.0,0.0,0.0006034402085788315,0.028894430492073298,0.021975233568809927,0.0007656716989004053,0.02130192905315198,0.032376445713452995,0.000849327101605013,0.020770958479261026,0.017947283980902284,0.0009159888868452981,0.020839987409999594,0.03504214622080326,0.2968312203884125,601.0
704,refiner_only,0.2684464827179909,2.091808319091797,2e-05,0.0,0.0,0.0007287657572305761,0.04609231697395444,0.03341854899190366,0.0008655442579765804,0.03818611684255302,0.056573656387627125,0.0009418369154445827,0.03519683494232595,0.04909906885586679,0.0009965465796994977,0.0343891087686643,0.05219777440652251,0.2559843361377716,908.0
705,refiner_only,0.13763686828315258,1.112601637840271,2e-05,0.0,0.0,0.0005955048254691064,0.033701261738315225,0.02361124032177031,0.0007418206005240791,0.025249563506804407,0.02072082506492734,0.0008260517206508666,0.02377325634006411,0.021123124985024333,0.0008929500618251041,0.02345839631743729,0.02085088030435145,0.27110397815704346,601.0
706,refiner_only,0.13500568619929254,1.2269833087921143,2e-05,0.0,0.0,0.0006031302727933507,0.03250119846779853,0.02385388017864898,0.0007545626067440026,0.024717826512642205,0.022934113978408277,0.0008548026016796939,0.022144710179418325,0.020357274770503864,0.0009283858889830299,0.021311852557118982,0.021002152818255126,0.2199689894914627,815.0
707,refiner_only,0.14754333812743425,1.0513079166412354,2e-05,0.0,0.0,0.0006132983762654476,0.027341090724803507,0.03143018716946244,0.0007535673976235557,0.02175622119102627,0.022164092981256545,0.0008397545825573616,0.02104243461508304,0.02878508437424898,0.0009070134110515937,0.020760525774676353,0.03053464798722416,0.36815235018730164,792.0
708,refiner_only,0.23852470237761736,0.7085091471672058,2e-05,0.0,0.0,0.0007512085867347196,0.036725052748806775,0.03744146798271686,0.0008850978265400045,0.029668200586456805,0.05392640916397795,0.0009515395649941638,0.029063813330139965,0.05362665798747912,0.00100709282560274,0.029297509347088635,0.04009838972706348,0.3099105954170227,606.0
709,refiner_only,0.08690382447093725,0.6119276285171509,2e-05,0.0,0.0,0.0004999559423595201,0.017345951520837843,0.0171038962143939,0.0006601706554647535,0.01238726542214863,0.014545765647199005,0.0007679819245822728,0.012092264398233965,0.01639459960279055,0.0008442573744105175,0.012072064419044182,0.0171394556236919,0.36143091320991516,626.0
710,refiner_only,0.08616417879238725,0.884810209274292,2e-05,0.0,0.0,0.0005538718905881979,0.01892952504567802,0.018558601062977687,0.0006976474542170763,0.01342055742861703,0.015790830133482814,0.0008022930633160286,0.012732966424664482,0.015607387060299516,0.0008764422454987653,0.012538768525701016,0.01369728782447055,0.3056172728538513,593.0
711,refiner_only,0.11604287289083004,0.45829328894615173,2e-05,0.0,0.0,0.0005624288660328602,0.025429096713196486,0.022691457881592214,0.0007140576926758513,0.01804665382951498,0.021729424799559638,0.0008065509391599335,0.016275610629236326,0.020125317008933052,0.0008738482792978175,0.01613030320731923,0.02134110711631365,0.3550626039505005,815.0
712,refiner_only,0.1363796410150826,1.2950037717819214,2e-05,0.0,0.0,0.000586044552619569,0.03623361262725666,0.01611517113633454,0.0007491329597542062,0.02825766745081637,0.017665751423919573,0.0008418061988777481,0.026866972533753142,0.018146947579225525,0.0009115762368310243,0.027077873004600406,0.015861913445405662,0.35135406255722046,750.0
713,refiner_only,0.10567658580839634,0.625751256942749,2e-05,0.0,0.0,0.0004971732014382724,0.02296512562315911,0.020878548035398126,0.0006416721662390046,0.017270954966079444,0.016837524191942066,0.0007366634381469339,0.016440929583040997,0.018186275090556592,0.0008046177827054635,0.016365084797143936,0.01839286182075739,0.3349872827529907,750.0
714,refiner_only,0.14966249745339155,0.313970685005188,2e-05,0.0,0.0,0.0006071582829463296,0.0334190420107916,0.02982294326648116,0.0007794576522428542,0.02502440771786496,0.028251306852325797,0.0008808589627733454,0.023415898496750742,0.02831559511832893,0.0009523918124614283,0.023151307366788387,0.01889127492904663,0.3554289638996124,792.0
715,refiner_only,0.11097974609583616,0.6569967269897461,2e-05,0.0,0.0,0.0006876925544929691,0.024704318842850626,0.02030106051824987,0.0008130498099490069,0.018403964582830667,0.018180324812419713,0.0008820418734103441,0.017449240782298148,0.020205791224725544,0.0009379510520375334,0.01723939401563257,0.01686798839364201,0.27044379711151123,751.0
716,refiner_only,0.13721787743270397,0.7500495910644531,2e-05,0.0,0.0,0.0006574032086064108,0.03289395640604198,0.021396196447312832,0.0008024171402212232,0.02616429910995066,0.018477461650036275,0.0008909281168598682,0.024120431509800255,0.01909967779647559,0.0009571012269589119,0.02314183092676103,0.02356372820213437,0.394753098487854,750.0
717,refiner_only,0.21147366240620613,0.555267870426178,2e-05,0.0,0.0,0.0006544985153595917,0.037277729250490665,0.04355894366744906,0.000789262616308406,0.028931824839673936,0.039697271888144314,0.0008569712663302198,0.02760511194355786,0.0428845890564844,0.0009100638708332554,0.027073027449660003,0.0427255395334214,0.31541892886161804,750.0
718,refiner_only,0.08516718656755984,1.9539799690246582,2e-05,0.0,0.0,0.0005751910903200042,0.01939356338698417,0.014907798788044602,0.0007381238719972316,0.013714990200242028,0.013294981908984482,0.0008322318681166507,0.013410807121545076,0.01399987586773932,0.0009057569477590732,0.013610330410301685,0.014660087472293526,0.3722926676273346,553.0
719,refiner_only,0.09219557605683804,0.5973382592201233,2e-05,0.0,0.0,0.0005180728549021296,0.02310866629704833,0.015119448187761009,0.0006719209777656943,0.015940901037538424,0.014057889813557267,0.0007683601725148037,0.014358921151142567,0.01406826259335503,0.0008431025053141639,0.0144319903338328,0.017054229334462434,0.3544677495956421,502.0
720,refiner_only,0.18695082608610392,0.8817296624183655,2e-05,0.0,0.0,0.0008219666124205105,0.038983500795438886,0.05713671795092523,0.0009363817516714334,0.030197025858797133,0.030650138505734503,0.0010010612022597343,0.028519719722680748,0.027940360829234123,0.0010494608650333248,0.028676465968601406,0.03798021131660789,0.386575311422348,815.0
721,refiner_only,0.13974479213356972,1.2883847951889038,2e-05,0.0,0.0,0.0006883043242851272,0.029910965589806437,0.02091342641506344,0.0008240119786933064,0.023194862413220108,0.03173232381232083,0.0009051351516973227,0.022578236064873636,0.019406722974963486,0.0009707602439448237,0.02240937331225723,0.0177233669674024,0.2773485779762268,425.0
722,refiner_only,0.08932403102517128,0.6626614332199097,2e-05,0.0,0.0,0.0005579823009611573,0.020272164489142597,0.02048790323897265,0.0007124684489099309,0.013752629398368299,0.01587453775573522,0.0008119344929582439,0.013231753604486585,0.014740037498995662,0.0008867843644111417,0.013227331481175497,0.0160865526413545,0.37388333678245544,476.0
723,refiner_only,0.13492396706715226,2.1303043365478516,2e-05,0.0,0.0,0.0006419623459805734,0.026056146365590394,0.030942874494940042,0.0008061036423896439,0.018638078443473205,0.028171805839519948,0.0008966814202722162,0.01798861168208532,0.019702259683981538,0.0009678478891146369,0.018274205416673794,0.029478378361091018,0.3115405738353729,792.0
724,refiner_only,0.22272328077815473,1.53721284866333,2e-05,0.0,0.0,0.000670320132485358,0.0391608620993793,0.027828814228996634,0.0008315686609421391,0.03247716755140573,0.05002606438938528,0.000909215428691823,0.032312504947185516,0.0470066069974564,0.0009685512268333696,0.03246168635087088,0.025729909539222717,0.3706946074962616,908.0
725,refiner_only,0.11445695534348488,0.6230289340019226,2e-05,0.0,0.0,0.0006202707081683911,0.024900201126001775,0.025274415384046733,0.0007534775286330841,0.016853980952873826,0.022522127022966743,0.0008191313609131612,0.01600012619746849,0.021760025760158896,0.0008749732805881649,0.01570075814379379,0.019172356580384076,0.2923543155193329,645.0
726,refiner_only,0.13768207468092442,0.8685529828071594,2e-05,0.0,0.0,0.0005601871998806018,0.030197732499800622,0.013071546447463334,0.0007326757040573284,0.02395688896649517,0.026152613543672487,0.0008324757145601325,0.02355482362327166,0.02595878706779331,0.0009039540818776004,0.023621605650987476,0.011968249891651794,0.32924309372901917,482.0
727,refiner_only,0.13669605739414692,1.64284348487854,2e-05,0.0,0.0,0.0005751767239416949,0.03194610518403351,0.024973128456622362,0.0007155769199016504,0.02536659693578258,0.021426223043818027,0.0008078591999947093,0.022901470656506717,0.021536194253712893,0.0008737890238990076,0.022153784288093448,0.02091456321068108,0.27780866622924805,709.0
728,refiner_only,0.11787521559745073,1.7873632907867432,2e-05,0.0,0.0,0.0006344188514049165,0.029309533420018852,0.019182359101250768,0.0007878892283770256,0.02172941400203854,0.019798520137555897,0.0008806835030554794,0.019826008297968656,0.017347307759337127,0.0009522441032459028,0.018930377380456775,0.0176227722549811,0.20613069832324982,505.0
729,refiner_only,0.1503995363600552,0.5133728384971619,2e-05,0.0,0.0,0.0005517503323062556,0.03464455815264955,0.011842535488540307,0.0007179502572398633,0.028909047279739752,0.025370329502038658,0.0008149132772814482,0.02797120201284997,0.026794315897859633,0.0008871564859873615,0.02771938338992186,0.01121524185873568,0.2951623797416687,645.0
730,refiner_only,0.08306077588349581,1.051477074623108,2e-05,0.0,0.0,0.000522944701515371,0.02142699935939163,0.012275188113562763,0.0006729225860908628,0.014472190465312451,0.012064822483807802,0.000760424583859276,0.013349220214877278,0.013185028568841517,0.0008216896676458418,0.013512466917745769,0.014222012308891863,0.3482823073863983,698.0
731,refiner_only,0.1192079447209835,0.2808265686035156,2e-05,0.0,0.0,0.0006746670260326937,0.028229943243786693,0.020406476221978664,0.000809655204648152,0.020782938692718744,0.01822165900375694,0.0008850749727571383,0.019571217009797692,0.020026938640512526,0.0009426973047084175,0.01928496698383242,0.018682795576751232,0.3245425522327423,643.0
732,refiner_only,0.11239576525986195,0.7104509472846985,2e-05,0.0,0.0,0.0006300197419477627,0.02669290080666542,0.016839653253555298,0.0007693926891079172,0.019390224246308208,0.01719773595687002,0.0008433012480963953,0.018806312000378966,0.017518889741040766,0.0009004923995235004,0.01871174608822912,0.018257671501487494,0.3388480842113495,698.0
733,refiner_only,0.09274535160511732,0.41798150539398193,2e-05,0.0,0.0,0.000580306466872571,0.01996830548159778,0.02089378610253334,0.0007160754721553531,0.013076843548333272,0.018321492127142847,0.0007916008325992152,0.012627441406948492,0.01739511825144291,0.0008560011992813088,0.012659664324019104,0.016301115101668984,0.3147282600402832,601.0
734,refiner_only,0.16324689285829663,0.5369251370429993,2e-05,0.0,0.0,0.0006422569204005413,0.027197686140425503,0.043614259047899395,0.0007817966979928315,0.021880573127418756,0.03785415558377281,0.00086875166016398,0.021667742752470076,0.03939263557549566,0.0009326241197413765,0.021792711631860584,0.018075900967232883,0.37070798873901367,485.0
735,refiner_only,0.2151951640844345,0.18057064712047577,2e-05,0.0,0.0,0.0007204110625025351,0.035365366376936436,0.03525583469308913,0.0008676255674799904,0.026709760539233685,0.0391308885300532,0.0009436854743398726,0.02591409452725202,0.053975111804902554,0.0010098850179929286,0.025889493990689516,0.04075462033506483,0.2083657830953598,698.0
736,refiner_only,0.1972963702864945,1.2035064697265625,2e-05,0.0,0.0,0.0006735605384164955,0.039675999782048166,0.04384367261081934,0.0008374620083486661,0.03155900750425644,0.05154912453144789,0.0009208449046127498,0.030478635744657367,0.020868330029770732,0.0009824223670875654,0.03010783827630803,0.029992699972353876,0.262615442276001,792.0
737,refiner_only,0.14105964312329888,1.434739589691162,2e-05,0.0,0.0,0.0007127527387638111,0.03301513951737434,0.023189136234577745,0.0008581561596656684,0.023082369822077453,0.032576544501353055,0.0009465264301979914,0.02138223993824795,0.020093297644052655,0.0010152933828067034,0.020928163547068834,0.020177053578663617,0.39716920256614685,545.0
738,refiner_only,0.0882774165365845,0.8620042204856873,2e-05,0.0,0.0,0.0004299050888221245,0.021918668353464454,0.01596008802880533,0.0006137060190667398,0.017000599298626184,0.010692348412703723,0.0007370551247731782,0.016368053969927132,0.01296789143816568,0.0008310305420309305,0.01651423398288898,0.012552495609270409,0.45102864503860474,634.0
739,refiner_only,0.0790053908713162,2.3773467540740967,2e-05,0.0,0.0,0.0005303359830577392,0.018728661234490573,0.014769833069294691,0.0007323591926251538,0.012638825515750796,0.012929174612509087,0.0008521164418198168,0.011976058623986319,0.01364308680058457,0.0009346419319626875,0.012457641743822023,0.012841485760873184,0.339415967464447,557.0
740,refiner_only,0.1405850863084197,1.7856802940368652,2e-05,0.0,0.0,0.0005789365131931845,0.03179220040328801,0.021645121974870563,0.0007489447598345578,0.024051514687016606,0.022675597807392478,0.0008362651569768786,0.023126014682929963,0.021425936021842062,0.0008985684107756242,0.023474676883779466,0.023347565322183073,0.3213750720024109,815.0
741,refiner_only,0.12017193855717778,0.4733278155326843,2e-05,0.0,0.0,0.0006344063367578201,0.028491498436778784,0.020751232106704265,0.000797366512415465,0.02102094580186531,0.0180206528166309,0.0008858488799887709,0.019292969605885446,0.019665208004880697,0.0009511243843007833,0.01912601850926876,0.020411804202012718,0.29177770018577576,545.0
742,refiner_only,0.1476846793666482,1.6514173746109009,2e-05,0.0,0.0,0.0006158634532766882,0.027385730820242316,0.018608822720125318,0.0007575343952339608,0.020638905349187553,0.019531453144736588,0.0008527962127118371,0.019582124950829893,0.03337293956428766,0.0009235750767402351,0.01917704555671662,0.03284830943448469,0.40673893690109253,545.0
743,refiner_only,0.1308665811084211,1.7665942907333374,2e-05,0.0,0.0,0.0005754887606599368,0.030697418609634042,0.0249465677770786,0.0007208616661955602,0.024022741708904505,0.021894371195230633,0.0008197015340556391,0.0220646244706586,0.02050433901604265,0.0008916695151128806,0.02113891061162576,0.018809359928127378,0.2679474949836731,593.0
744,refiner_only,0.16685285698622465,1.5269356966018677,2e-05,0.0,0.0,0.0006043693501851521,0.036517226486466825,0.026011871581431478,0.0007526393092120998,0.028260471008252352,0.02954862272599712,0.0008469402237096801,0.025612696685129777,0.025435245130211115,0.0009182607536786236,0.02497276375652291,0.03050521871773526,0.29614484310150146,908.0
745,refiner_only,0.11950073763728142,0.4063541293144226,2e-05,0.0,0.0,0.000562645847821841,0.02692018065135926,0.023672852315939963,0.000701256372849457,0.019168583035934716,0.021936019766144454,0.0007841662445571274,0.017857366299722344,0.022422995883971453,0.0008534702792530879,0.01747409498784691,0.01830278744455427,0.3140704333782196,750.0
746,refiner_only,0.1399198630824685,0.6685147881507874,2e-05,0.0,0.0,0.0006187456965562887,0.0319143570959568,0.025170737178996205,0.0007638471724931151,0.023073461197782308,0.023137373675126582,0.0008353982557309791,0.02074580854969099,0.024411154678091407,0.0008877038781065494,0.020647209836170077,0.025417906348593533,0.3259926438331604,757.0
747,refiner_only,0.1934468736872077,0.6617262363433838,2e-05,0.0,0.0,0.0007152553735068068,0.03750329790636897,0.04456064919941127,0.0008489194660796784,0.028096956433728337,0.021362978033721447,0.0009140341862803325,0.02618870057631284,0.0441685994155705,0.0009569737376295961,0.026487133582122624,0.044422578532248735,0.32973361015319824,647.0
748,refiner_only,0.07316190702840686,0.3617616891860962,2e-05,0.0,0.0,0.0004941558472637553,0.014771672780625522,0.016130665491800755,0.0006326336952042766,0.009395886008860543,0.014507630781736225,0.0007437522726831958,0.009182676643831655,0.014147958543617278,0.0008256865403382108,0.009219016355928034,0.014506665349472314,0.3037949800491333,564.0
