id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_043_002_cam_00_frame.0028,val,ai_043_002,28,0.0360342375934124,0.03262994810938835,0.20297662913799286,0.989766001701355,2.6630170345306396,0.01612985134124756,0.7944990396499634,0.03669954836368561,0.033361226320266724,0.19176089763641357,0.9900508522987366,2.729771375656128,0.0014531612396240234,0.7935161590576172,0.03798571601510048,0.034570157527923584,0.19330210983753204,0.9903204441070557,2.8600707054138184,-0.004975318908691406,0.7908748388290405,0.03920462355017662,0.03587156534194946,0.18153704702854156,0.9900203347206116,2.996127128601074,-0.010666370391845703,0.785736083984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0042,val,ai_043_002,42,0.021453747525811195,0.02000189572572708,0.30827802419662476,0.993820071220398,3.441789150238037,0.10692167282104492,0.8074115514755249,0.02153419703245163,0.02007768116891384,0.29362934827804565,0.9937742948532104,3.5071728229522705,0.09420394897460938,0.8075451850891113,0.02370009385049343,0.021915312856435776,0.2873477041721344,0.9934639930725098,3.6419999599456787,0.07993507385253906,0.8088741898536682,0.026156393811106682,0.02410854771733284,0.3142798840999603,0.9931893348693848,3.780855894088745,0.07913446426391602,0.807203471660614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0057,val,ai_043_002,57,0.055332377552986145,0.04889051988720894,0.26290813088417053,0.9812717437744141,1.5788395404815674,0.12393856048583984,0.7956821918487549,0.05312475189566612,0.0467134453356266,0.2769314646720886,0.98207026720047,1.6053403615951538,0.1187887191772461,0.7905623912811279,0.05132124945521355,0.04525139182806015,0.24915437400341034,0.9853307008743286,1.6722115278244019,0.10069441795349121,0.7783920764923096,0.05287548899650574,0.04750895872712135,0.17134195566177368,0.9883520603179932,1.7513678073883057,0.0700078010559082,0.7615087032318115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0071,val,ai_043_002,71,0.2642919719219208,0.05200576037168503,0.0861155241727829,0.9884999990463257,2.0994951725006104,-0.2684723734855652,0.8985722064971924,0.27055490016937256,0.0536264143884182,0.0994059294462204,0.9892171621322632,2.1382532119750977,-0.272468239068985,0.9006382822990417,0.3138391971588135,0.07660102099180222,0.04840087890625,0.9868978261947632,2.206172227859497,-0.3093479871749878,0.8841405510902405,0.4029683470726013,0.12823525071144104,0.013605753891170025,0.870635986328125,2.2724969387054443,-0.3870139718055725,0.6359350681304932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0085,val,ai_043_002,85,0.025522513315081596,0.02180137112736702,0.3187713623046875,0.9949798583984375,2.640787363052368,-0.09309554100036621,0.8453284502029419,0.024803217500448227,0.020976489409804344,0.370819091796875,0.9945577383041382,2.691330909729004,-0.09294319152832031,0.8349140882492065,0.025977332144975662,0.021629855036735535,0.403839111328125,0.9922129511833191,2.803632974624634,-0.1020956039428711,0.8165683150291443,0.030079444870352745,0.025098010897636414,0.329864501953125,0.9922994375228882,2.9274251461029053,-0.11407279968261719,0.7849031686782837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.02106964774429798,0.019194714725017548,0.6173635721206665,0.9911346435546875,2.9972383975982666,0.06413507461547852,0.8545883893966675,0.02305641956627369,0.020252959802746773,0.5010096430778503,0.9915415644645691,3.067554235458374,0.03672432899475098,0.8584614396095276,0.03023032285273075,0.02560795471072197,0.31092992424964905,0.9899342656135559,3.2135064601898193,-0.0006587505340576172,0.8475949764251709,0.03710286319255829,0.03165331482887268,0.24428428709506989,0.9884592294692993,3.3579533100128174,-0.008325338363647461,0.829292893409729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.11249297112226486,0.10302947461605072,0.068511962890625,0.9186553955078125,3.2132070064544678,-0.08475780487060547,0.8731920719146729,0.10897078365087509,0.099204882979393,0.07159423828125,0.9323679804801941,3.271123170852661,-0.08765125274658203,0.8638683557510376,0.10370555520057678,0.09301796555519104,0.0853271484375,0.944061279296875,3.395014762878418,-0.10073769092559814,0.8497388362884521,0.10066577047109604,0.08890687674283981,0.110504150390625,0.9470977783203125,3.5304505825042725,-0.1289200782775879,0.8300558924674988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.10294345021247864,0.09076911211013794,0.0620676688849926,0.9376068115234375,2.696462631225586,0.15525901317596436,0.8379204869270325,0.1017579659819603,0.08738797158002853,0.064208984375,0.9367421865463257,2.7596170902252197,0.13942694664001465,0.8215916156768799,0.10748983919620514,0.08855994790792465,0.07635498046875,0.9266561269760132,2.8739442825317383,0.10982918739318848,0.7766208052635193,0.11699666827917099,0.09718985855579376,0.0675048828125,0.9122213125228882,2.9614181518554688,0.1123356819152832,0.7453830242156982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.11820151656866074,0.11454816907644272,0.0431772880256176,0.9301249384880066,3.2289445400238037,0.517845869064331,0.8671905994415283,0.11567030847072601,0.11183878779411316,0.0389150008559227,0.9302877187728882,3.279578447341919,0.49064064025878906,0.851376473903656,0.11164727061986923,0.10640166699886322,0.0437825545668602,0.9266103506088257,3.380934476852417,0.4455220699310303,0.8098739385604858,0.11132842302322388,0.10441288352012634,0.0623016357421875,0.9181976318359375,3.482673168182373,0.401644229888916,0.7782804369926453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.14499634504318237,0.13330447673797607,0.0379079207777977,0.92236328125,3.0688023567199707,0.49240541458129883,0.8806148171424866,0.1422102153301239,0.13163873553276062,0.0376485213637352,0.9316304922103882,3.147181987762451,0.4551539421081543,0.873761773109436,0.13691839575767517,0.12811361253261566,0.0487721785902977,0.9537913203239441,3.2856523990631104,0.36595940589904785,0.8645337224006653,0.13232026994228363,0.12427600473165512,0.0408376082777977,0.9517059326171875,3.4121618270874023,0.3145253658294678,0.8524476289749146,0.07674074918031693,0.07548853754997253,0.08447265625,0.9775661826133728,0.8538501858711243,0.09502572566270828,0.09340620785951614,0.0367838554084301,0.978515625,0.7524452805519104,0.0734681487083435,0.0721801295876503,0.063232421875,0.9801432490348816,0.8493009805679321,0.09164000302553177,0.09001346677541733,0.0440538190305233,0.9794379472732544,0.748092532157898,0.06749018281698227,0.06598959863185883,0.0770128071308136,0.9810112714767456,0.847133457660675,0.08347725868225098,0.08186415582895279,0.0671115443110466,0.9809027910232544,0.7627243995666504,0.06350549310445786,0.06184517592191696,0.0709092915058136,0.9804145097732544,0.8270434737205505,0.0758177861571312,0.07416543364524841,0.0536566860973835,0.9806315302848816,0.7509344816207886
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.0990319773554802,0.09135948121547699,0.0714467391371727,0.9429118037223816,2.7634291648864746,0.14402031898498535,0.854464590549469,0.09746380150318146,0.08919747918844223,0.0862833708524704,0.938995361328125,2.8159971237182617,0.12170004844665527,0.8546484708786011,0.09728080034255981,0.08586158603429794,0.0961202010512352,0.9379984736442566,2.9444267749786377,0.0559694766998291,0.8451128602027893,0.10154219716787338,0.08625631034374237,0.0785013884305954,0.9291585683822632,3.079954147338867,-0.015595436096191406,0.8328965902328491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.13915686309337616,0.1341419219970703,0.043212890625,0.8739420771598816,2.971454381942749,0.05306673049926758,0.8828245401382446,0.13517040014266968,0.1301015317440033,0.0453287772834301,0.892059326171875,3.023832321166992,0.037406206130981445,0.8770737648010254,0.12585768103599548,0.11953692883253098,0.0536855086684227,0.9042257070541382,3.1061911582946777,0.04335737228393555,0.86037278175354,0.1185411661863327,0.10996606200933456,0.0694427490234375,0.9077402949333191,3.1757924556732178,0.056581735610961914,0.8363600373268127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.11031411588191986,0.10563137382268906,0.0665435791015625,0.9310760498046875,3.29422664642334,0.06432342529296875,0.8201706409454346,0.10739688575267792,0.10256479680538177,0.0649464949965477,0.9319305419921875,3.336280345916748,0.08365154266357422,0.805931031703949,0.10189773887395859,0.09635913372039795,0.0713144987821579,0.9323527216911316,3.4366395473480225,0.10025787353515625,0.7785953283309937,0.09885582327842712,0.09198455512523651,0.07794189453125,0.931640625,3.542177438735962,0.08391714096069336,0.7546401619911194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.14144974946975708,0.13520574569702148,0.0601247176527977,0.7491506338119507,2.5328166484832764,0.41930627822875977,0.91544508934021,0.1412685513496399,0.13488340377807617,0.0557963065803051,0.7643076777458191,2.5747318267822266,0.42896008491516113,0.9100344181060791,0.14112505316734314,0.13373778760433197,0.0593007430434227,0.7811788320541382,2.664743185043335,0.42594337463378906,0.8966262340545654,0.1419508457183838,0.13343307375907898,0.0623575858771801,0.7810618281364441,2.758209705352783,0.4191858768463135,0.8720569610595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.06108327955007553,0.05666927993297577,0.22979736328125,0.9598592519760132,4.07160758972168,0.15650320053100586,0.8157681226730347,0.05975043401122093,0.055403344333171844,0.2583363950252533,0.9587554931640625,4.178047180175781,0.16095352172851562,0.8106383681297302,0.05941535159945488,0.05520147085189819,0.2543385922908783,0.9591420888900757,4.367610931396484,0.1474466323852539,0.8016126751899719,0.06082472950220108,0.056495942175388336,0.2144927978515625,0.9592489004135132,4.551547527313232,0.1514596939086914,0.790633499622345,0.08620058000087738,0.08351409435272217,0.070068359375,0.9149848222732544,0.9143094420433044,0.09325913339853287,0.09003586322069168,0.1139865443110466,0.8893229365348816,0.8501006960868835,0.088407002389431,0.08566291630268097,0.0801595076918602,0.9065212607383728,0.9044252634048462,0.09476562589406967,0.0914633646607399,0.1490342915058136,0.873155415058136,0.8453331589698792,0.08885619789361954,0.08601701259613037,0.0884331613779068,0.9043239951133728,0.8876439332962036,0.09782864153385162,0.09435685724020004,0.1507161408662796,0.8694661259651184,0.8280792832374573,0.09183380007743835,0.08887752890586853,0.0752224400639534,0.9023166298866272,0.8680592179298401,0.10489004105329514,0.10118120163679123,0.1185980886220932,0.8658854365348816,0.7963861227035522
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.059051498770713806,0.05254555866122246,0.2586822509765625,0.9585164785385132,3.703291654586792,0.1746501922607422,0.8093752264976501,0.05976518988609314,0.05373784154653549,0.212005615234375,0.9578857421875,3.7926602363586426,0.15679025650024414,0.8021721243858337,0.06392005831003189,0.05839688703417778,0.19317626953125,0.9534403681755066,3.972646474838257,0.1176614761352539,0.7902134656906128,0.06886406242847443,0.06329207867383957,0.1755879819393158,0.9498189687728882,4.163317680358887,0.09747505187988281,0.780408501625061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.02889147400856018,0.023739244788885117,0.4962107539176941,0.9978587031364441,2.960631847381592,0.1865091323852539,0.8351756930351257,0.029413839802145958,0.02448335289955139,0.365692138671875,0.9978536367416382,3.016125440597534,0.1819443702697754,0.8221255540847778,0.03144579753279686,0.026550278067588806,0.29718017578125,0.9978841543197632,3.1295483112335205,0.18413400650024414,0.7974190711975098,0.034905657172203064,0.0302148275077343,0.232025146484375,0.9979095458984375,3.243553400039673,0.1808023452758789,0.7883511781692505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.019427090883255005,0.01738053187727928,0.5501251220703125,0.9923858642578125,3.2969563007354736,0.04741406440734863,0.8573276996612549,0.01984068751335144,0.017691481858491898,0.5022634267807007,0.99224853515625,3.3608193397521973,0.04480242729187012,0.8551239967346191,0.0262776967138052,0.023282906040549278,0.3396047055721283,0.9911956787109375,3.5138111114501953,0.01852893829345703,0.8337995409965515,0.03491433709859848,0.030744418501853943,0.2537943720817566,0.9894816279411316,3.675832509994507,-0.008586883544921875,0.8203492164611816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.13195398449897766,0.11814712733030319,0.1930135190486908,0.8543905019760132,2.1856486797332764,-0.23189997673034668,0.7997670769691467,0.12978096306324005,0.11624559015035629,0.2302195280790329,0.878021240234375,2.219571113586426,-0.2112255096435547,0.7876695394515991,0.1302909255027771,0.11753672361373901,0.1337076872587204,0.8771311640739441,2.2799313068389893,-0.17194652557373047,0.7709769606590271,0.13451077044010162,0.12167215347290039,0.0998026579618454,0.8650106191635132,2.3556177616119385,-0.1597299575805664,0.7578496336936951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.04031100869178772,0.03558051586151123,0.2408905029296875,0.9734243154525757,3.462325096130371,-0.015980243682861328,0.752930760383606,0.040167003870010376,0.03546770662069321,0.2255910336971283,0.9733988642692566,3.53617525100708,-0.0126800537109375,0.7492353320121765,0.04220002889633179,0.0378449447453022,0.2562306821346283,0.9722747802734375,3.6602580547332764,0.008410453796386719,0.7377330660820007,0.04586499184370041,0.04138176888227463,0.2668507993221283,0.971405029296875,3.793705463409424,0.017238855361938477,0.7254868745803833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10866177082061768,0.0977657288312912,0.1603495329618454,0.8935038447380066,2.4072885513305664,-0.15483379364013672,0.760845959186554,0.11153610050678253,0.10104213654994965,0.1279856413602829,0.8909708857536316,2.4527907371520996,-0.1535625457763672,0.7444388270378113,0.11723780632019043,0.10678254067897797,0.1112162321805954,0.8850199580192566,2.527296781539917,-0.13527297973632812,0.7148825526237488,0.12282349914312363,0.11221637576818466,0.1020609587430954,0.8812154531478882,2.6092092990875244,-0.12607765197753906,0.6998465657234192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.032830096781253815,0.028337404131889343,0.6522420644760132,0.9768575429916382,3.2329256534576416,-0.016599655151367188,0.8791702389717102,0.03328709304332733,0.027820533141493797,0.6302846670150757,0.9742228388786316,3.2992146015167236,-0.04009556770324707,0.8784053325653076,0.03862753510475159,0.03009648621082306,0.5288645625114441,0.9739024043083191,3.4474222660064697,-0.11184120178222656,0.8717293739318848,0.04644490033388138,0.034895285964012146,0.3527781367301941,0.9740092158317566,3.5903775691986084,-0.1702566146850586,0.8618119955062866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.10466863960027695,0.10297815501689911,0.0225067138671875,0.99114990234375,2.566100835800171,0.3977322578430176,0.8645806908607483,0.10570677369832993,0.10394346714019775,0.0205637626349926,0.9909871816635132,2.6027183532714844,0.4055802822113037,0.8613272309303284,0.10796934366226196,0.10583152621984482,0.01646932028234005,0.9878133535385132,2.684767484664917,0.39908576011657715,0.8575727343559265,0.11033883690834045,0.10749366134405136,0.0186564140021801,0.9841512441635132,2.778252601623535,0.3830833435058594,0.8430424928665161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.09545458853244781,0.09404204785823822,0.0700581893324852,0.9537811279296875,2.7100210189819336,0.6588406562805176,0.8631882667541504,0.09728165715932846,0.09546796977519989,0.0963796004652977,0.9576568603515625,2.7518649101257324,0.6368412971496582,0.8395261168479919,0.10216644406318665,0.09906415641307831,0.0783030241727829,0.9672953486442566,2.843045711517334,0.5805037021636963,0.8155835270881653,0.10728351771831512,0.1023460254073143,0.0545756034553051,0.9715932607650757,2.9487197399139404,0.5040593147277832,0.7884278893470764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.1626378297805786,0.14472843706607819,0.023101806640625,0.74810791015625,2.13984751701355,0.07339751720428467,0.8722930550575256,0.1609278917312622,0.14265133440494537,0.0442962646484375,0.7592061758041382,2.178607702255249,0.060599565505981445,0.8362706899642944,0.15783365070819855,0.1395949125289917,0.0656534880399704,0.7788238525390625,2.270641565322876,0.03723430633544922,0.8391696214675903,0.15365056693553925,0.13511410355567932,0.0458882674574852,0.8322805166244507,2.385432481765747,0.009063005447387695,0.82997727394104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.04720740765333176,0.04276130720973015,0.3140716552734375,0.9863688349723816,2.4054017066955566,0.6282892227172852,0.7727348208427429,0.04654773324728012,0.04069384187459946,0.3608296811580658,0.9869639277458191,2.436713218688965,0.624143123626709,0.7715319991111755,0.046880751848220825,0.03916798159480095,0.3698476254940033,0.9853668212890625,2.498920440673828,0.6249897480010986,0.7625663876533508,0.047708660364151,0.03921595215797424,0.3219553828239441,0.9866587519645691,2.5627658367156982,0.6234145164489746,0.7712271809577942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.06348615139722824,0.06086324155330658,0.1273905485868454,0.993804931640625,2.3427493572235107,0.5946371555328369,0.875205934047699,0.0658433809876442,0.06346137821674347,0.1136220321059227,0.9936370849609375,2.3704721927642822,0.6097116470336914,0.8745651245117188,0.069436214864254,0.06711213290691376,0.0973154753446579,0.9936472773551941,2.439195156097412,0.6208927631378174,0.8582621812820435,0.07281166315078735,0.07044780254364014,0.0888163298368454,0.99365234375,2.512310743331909,0.617466926574707,0.8315542936325073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.09500261396169662,0.09121151268482208,0.002227783203125,0.9703115224838257,2.4483487606048584,0.19600367546081543,0.8206188678741455,0.09657138586044312,0.09271679818630219,0.0022430419921875,0.9821370840072632,2.4810879230499268,0.15944290161132812,0.8180497884750366,0.100226990878582,0.09573241323232651,0.0037129721604287624,0.9836171865463257,2.5596225261688232,0.11839115619659424,0.8110571503639221,0.1054660826921463,0.10038788616657257,0.002716064453125,0.9747467041015625,2.644742965698242,0.12192606925964355,0.7993783950805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05657309293746948,0.0507979616522789,0.1895345151424408,0.9778544306755066,3.0776777267456055,-0.0452423095703125,0.8363138437271118,0.05379895493388176,0.04813757538795471,0.2115987241268158,0.979095458984375,3.1328208446502686,-0.0543670654296875,0.8273057341575623,0.053991541266441345,0.04776308685541153,0.2362772673368454,0.9777578115463257,3.2460179328918457,-0.05086016654968262,0.8017975091934204,0.06000622361898422,0.05319936200976372,0.2167460173368454,0.9750518798828125,3.3410935401916504,-0.03552103042602539,0.7603262066841125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.06381140649318695,0.055759839713573456,0.1024627685546875,0.9817861318588257,2.9519894123077393,0.13468265533447266,0.806128978729248,0.0646883100271225,0.057791583240032196,0.1089579313993454,0.9794464111328125,2.9810454845428467,0.148512601852417,0.7998411059379578,0.06779846549034119,0.06181599944829941,0.1251017302274704,0.9758148193359375,3.0564792156219482,0.19664430618286133,0.7942072749137878,0.07069903612136841,0.06492321193218231,0.13958740234375,0.972808837890625,3.138998508453369,0.2189006805419922,0.7833908200263977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.21226155757904053,0.19298407435417175,0.0534718856215477,0.7904510498046875,6.303115367889404,0.4736618995666504,0.6428053975105286,0.19546052813529968,0.18048273026943207,0.07659912109375,0.7966868281364441,6.538810729980469,0.25357961654663086,0.655356764793396,0.1842384785413742,0.1714918613433838,0.0978444442152977,0.798492431640625,6.83750581741333,0.1307387351989746,0.6496754288673401,0.18205992877483368,0.16987967491149902,0.1055704802274704,0.793701171875,7.08773136138916,0.05556440353393555,0.6507739424705505,0.24136018753051758,0.22906139492988586,0.0539008267223835,0.7239583134651184,0.5657577514648438,0.15275807678699493,0.1441112905740738,0.0908745676279068,0.8704969882965088,0.3440103530883789,0.22234204411506653,0.21110084652900696,0.0561794713139534,0.7387966513633728,0.5951162576675415,0.13007156550884247,0.12305956333875656,0.0746527761220932,0.8926323652267456,0.34690994024276733,0.21093842387199402,0.19954900443553925,0.092176653444767,0.7492946982383728,0.6038417816162109,0.10777635872364044,0.10082093626260757,0.1268988698720932,0.9197590947151184,0.35563012957572937,0.20877692103385925,0.19678835570812225,0.0908474400639534,0.7466633915901184,0.6225262880325317,0.0976521372795105,0.08996367454528809,0.1322157084941864,0.9305555820465088,0.3818751573562622
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.04250172898173332,0.03962895646691322,0.0886586531996727,0.9974924921989441,1.8786720037460327,0.14514636993408203,0.881406843662262,0.02740933746099472,0.026280542835593224,0.2253774106502533,0.9974416494369507,1.9351423978805542,0.11140084266662598,0.8811188340187073,0.020369525998830795,0.017218783497810364,0.4629872739315033,0.9969838857650757,2.0156466960906982,0.09369254112243652,0.8772119879722595,0.022817058488726616,0.017869263887405396,0.4561665952205658,0.9968160390853882,2.1236701011657715,0.064780592918396,0.8728276491165161,0.0583031103014946,0.056290097534656525,0.01993815042078495,0.998887836933136,0.9101424217224121,0.06313550472259521,0.062169644981622696,0.0024956597480922937,0.9978840947151184,0.06852051615715027,0.041307322680950165,0.039152298122644424,0.058837890625,0.9990505576133728,0.9038015007972717,0.04355787858366966,0.0423385314643383,0.012369791977107525,0.9990234375,0.056301794946193695,0.03011370450258255,0.024607021361589432,0.4160427451133728,0.99755859375,0.897639811038971,0.027060305699706078,0.022322658449411392,0.3165147602558136,0.999131977558136,0.054873988032341,0.031079385429620743,0.025681743398308754,0.4285481870174408,0.9974501132965088,0.8945563435554504,0.023920347914099693,0.018698308616876602,0.4919162392616272,0.9990776777267456,0.057488907128572464
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.04839175194501877,0.044152941554784775,0.2038625180721283,0.9694570302963257,4.723973751068115,-0.10900211334228516,0.8245095610618591,0.0354917012155056,0.032315537333488464,0.5043131709098816,0.9705607295036316,4.811293125152588,-0.07721138000488281,0.816907525062561,0.03598405420780182,0.032323166728019714,0.4475504755973816,0.9697164297103882,4.977680683135986,-0.04948139190673828,0.7984337210655212,0.04424748942255974,0.039978932589292526,0.3176116943359375,0.9683787226676941,5.163115501403809,-0.02926492691040039,0.7878930568695068,0.056829579174518585,0.053956106305122375,0.2833387553691864,0.9614529013633728,0.7876781821250916,0.07825035601854324,0.07353173196315765,0.2503797709941864,0.9475911259651184,0.6301065683364868,0.04296139255166054,0.041014015674591064,0.4361707866191864,0.9615614414215088,0.7768852114677429,0.05475720018148422,0.05178327485918999,0.3337673544883728,0.9481879472732544,0.6051748991012573,0.04426326975226402,0.041321735829114914,0.3180881142616272,0.9635959267616272,0.7561640739440918,0.052401404827833176,0.04741010442376137,0.3436957597732544,0.95166015625,0.5701627731323242,0.058101970702409744,0.05494469776749611,0.16357421875,0.9622938632965088,0.7486580014228821,0.07206229120492935,0.06673146039247513,0.1877170205116272,0.9505751132965088,0.5468107461929321
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.09235920757055283,0.08292954415082932,0.09507658332586288,0.9205981492996216,1.1752034425735474,-0.06479382514953613,0.8594894409179688,0.0770360454916954,0.06880088895559311,0.15257783234119415,0.9232327342033386,1.1939773559570312,-0.05480337142944336,0.8486348986625671,0.07288918644189835,0.065335214138031,0.21020187437534332,0.9236062169075012,1.2344508171081543,-0.050089120864868164,0.8208106756210327,0.0741790309548378,0.06685593724250793,0.20808394253253937,0.9220049977302551,1.275376558303833,-0.04782003164291382,0.800417423248291,0.10471254587173462,0.09439611434936523,0.09916342049837112,0.9034253358840942,0.8194177150726318,0.10222060233354568,0.08738470077514648,0.06948607414960861,0.9501880407333374,0.7108681797981262,0.09359441697597504,0.08420940488576889,0.14289996027946472,0.9035071134567261,0.8124570846557617,0.08031394332647324,0.06686980277299881,0.1112322211265564,0.9608153104782104,0.7131941914558411,0.0948910042643547,0.08635930716991425,0.11450527608394623,0.8965582847595215,0.7843300700187683,0.07319096475839615,0.06116855517029762,0.11270368844270706,0.965175211429596,0.6822183728218079,0.09866450726985931,0.09037352353334427,0.11883804947137833,0.8889827728271484,0.7535753846168518,0.07408065348863602,0.06278189271688461,0.1276908814907074,0.9663196802139282,0.6593178510665894
