id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.11447465419769287,0.10879087448120117,0.0605316162109375,0.909912109375,3.1954855918884277,0.0913996696472168,0.8694890737533569,0.11787416785955429,0.1122552677989006,0.0545806884765625,0.9146525263786316,3.2681493759155273,0.0815742015838623,0.8689489364624023,0.12174557149410248,0.11594917625188828,0.0456390380859375,0.9174346923828125,3.409557342529297,0.06865692138671875,0.8604281544685364,0.12376929819583893,0.11743562668561935,0.042633056640625,0.9121653437614441,3.5418312549591064,0.07317852973937988,0.8433728218078613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.10332189500331879,0.09814401715993881,0.0762736052274704,0.929351806640625,3.6201303005218506,0.05609464645385742,0.8053218126296997,0.10370155423879623,0.09853529930114746,0.07421875,0.9285380244255066,3.679349184036255,0.05703592300415039,0.8036468625068665,0.10440920293331146,0.09919779002666473,0.0691274031996727,0.9284006953239441,3.8053250312805176,0.05500316619873047,0.7943769693374634,0.10586624592542648,0.1004839688539505,0.0655873641371727,0.9288279414176941,3.935795545578003,0.05827951431274414,0.7815925478935242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.13065189123153687,0.12409913539886475,0.0617116317152977,0.78851318359375,2.9480667114257812,0.19604110717773438,0.9164124131202698,0.13027343153953552,0.1238754391670227,0.05792236328125,0.7890828847885132,2.9948947429656982,0.20269298553466797,0.9124924540519714,0.12995672225952148,0.1233624517917633,0.0558013916015625,0.8065897822380066,3.1029062271118164,0.21636247634887695,0.904849112033844,0.12910319864749908,0.12198363989591599,0.0555572509765625,0.8306986689567566,3.2153232097625732,0.2265167236328125,0.8832876086235046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.05675405263900757,0.052413519471883774,0.2591298520565033,0.9619089961051941,4.554825305938721,0.052883148193359375,0.8150812983512878,0.058054208755493164,0.05368614196777344,0.2722981870174408,0.9618428945541382,4.654252529144287,0.045841217041015625,0.8104309439659119,0.060976892709732056,0.05655589699745178,0.2625732421875,0.9627736806869507,4.851325035095215,0.0391087532043457,0.81006920337677,0.06451776623725891,0.060012947767972946,0.241302490234375,0.9615987539291382,5.06764554977417,0.038220882415771484,0.8038766384124756,0.08117280155420303,0.07850915938615799,0.1107855886220932,0.90966796875,0.9078150987625122,0.09067538380622864,0.0874801054596901,0.1553819477558136,0.87890625,0.8518447875976562,0.08293751627206802,0.08026397228240967,0.1166449636220932,0.9088270664215088,0.9080497026443481,0.09148916602134705,0.08825980871915817,0.1829969584941864,0.8772243857383728,0.8522676825523376,0.08451613038778305,0.08182806521654129,0.1151801198720932,0.9162055253982544,0.9063528776168823,0.09290758520364761,0.08958621323108673,0.1973198801279068,0.875108540058136,0.8555324673652649,0.08927229046821594,0.08652114123106003,0.1149359792470932,0.917833149433136,0.8964881896972656,0.09807074069976807,0.09458523243665695,0.1898871511220932,0.8740234375,0.8474863171577454
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.05806684494018555,0.05206848680973053,0.2267303466796875,0.9557342529296875,4.12278413772583,0.09577345848083496,0.7947311997413635,0.05843198299407959,0.05220897123217583,0.2242787778377533,0.9589945673942566,4.205709934234619,0.10417842864990234,0.7905976176261902,0.05992346256971359,0.054040323942899704,0.2317962646484375,0.9589589834213257,4.3857808113098145,0.08855152130126953,0.783124566078186,0.06260036677122116,0.05679250881075859,0.2283935546875,0.9564158320426941,4.574666500091553,0.07930564880371094,0.7768868207931519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.026389991864562035,0.022091422230005264,0.4256032407283783,0.9983978271484375,3.3000495433807373,0.11285543441772461,0.8231861591339111,0.028874298557639122,0.024252060800790787,0.3990834653377533,0.9983775019645691,3.3510000705718994,0.12348461151123047,0.8282164931297302,0.03397364169359207,0.027996059507131577,0.3765360713005066,0.9984182119369507,3.4583075046539307,0.156768798828125,0.8162757754325867,0.03868437185883522,0.03081016056239605,0.3643086850643158,0.9984639883041382,3.5639686584472656,0.19019365310668945,0.8038787841796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.01867104321718216,0.01678432524204254,0.5944976806640625,0.9930216670036316,3.667832851409912,-0.022457361221313477,0.846092939376831,0.019425392150878906,0.01752709224820137,0.5576324462890625,0.9929097890853882,3.7302985191345215,-0.020195484161376953,0.8408306241035461,0.02178908698260784,0.019739536568522453,0.4564971923828125,0.9927317500114441,3.8639159202575684,-0.01987171173095703,0.8301680684089661,0.025247832760214806,0.02287721261382103,0.4162801206111908,0.9923604726791382,4.004999160766602,-0.019225120544433594,0.8125119805335999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.13113008439540863,0.11944705247879028,0.13970947265625,0.8675079345703125,2.4198763370513916,-0.23584270477294922,0.7742809653282166,0.12941090762615204,0.11815808713436127,0.1606292724609375,0.8711497187614441,2.4559876918792725,-0.22241830825805664,0.7711986303329468,0.12869367003440857,0.11821373552083969,0.1901397705078125,0.86993408203125,2.518608808517456,-0.19571208953857422,0.7660123705863953,0.12908318638801575,0.11924450844526291,0.1859537810087204,0.8628286123275757,2.576869249343872,-0.16620159149169922,0.7629926204681396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.044504325836896896,0.04026876017451286,0.1082967147231102,0.9741007685661316,3.8320071697235107,-0.07973480224609375,0.7387630939483643,0.04228704422712326,0.03883226215839386,0.1431833952665329,0.9734751582145691,3.887906074523926,-0.05281543731689453,0.7348692417144775,0.04058993607759476,0.03770659863948822,0.255615234375,0.9731547236442566,4.010239124298096,-0.010376453399658203,0.7320278286933899,0.041507571935653687,0.03874322399497032,0.2530263364315033,0.9722036123275757,4.143792629241943,0.00965261459350586,0.7306143045425415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10770570486783981,0.09848587214946747,0.26531982421875,0.891998291015625,2.6561036109924316,-0.1751612424850464,0.7307823896408081,0.10842430591583252,0.09923471510410309,0.2325490415096283,0.8886312246322632,2.697751045227051,-0.1764841079711914,0.7291356921195984,0.11015873402357101,0.10141274333000183,0.1617177426815033,0.8847249746322632,2.77746319770813,-0.15891051292419434,0.7268245816230774,0.1126866564154625,0.10419625043869019,0.1202952116727829,0.87786865234375,2.8616671562194824,-0.1424088478088379,0.7235416769981384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.03338225185871124,0.028678666800260544,0.7166087031364441,0.9747314453125,3.59236478805542,-0.07349872589111328,0.878513753414154,0.03326518088579178,0.028866063803434372,0.7339121699333191,0.9742940664291382,3.655445098876953,-0.06668758392333984,0.876697838306427,0.035088784992694855,0.031068816781044006,0.68023681640625,0.9710235595703125,3.783259391784668,-0.048841238021850586,0.8662296533584595,0.0386393666267395,0.034677039831876755,0.5795542597770691,0.9624888300895691,3.9178247451782227,-0.037320852279663086,0.855170726776123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.09292417764663696,0.09083867073059082,0.03081258200109005,0.9918619990348816,2.9791476726531982,0.1568460464477539,0.8790075182914734,0.09234414994716644,0.09025588631629944,0.02707417868077755,0.9917399287223816,3.0318241119384766,0.16112017631530762,0.8758787512779236,0.09133832156658173,0.08900736272335052,0.0273081474006176,0.9911092519760132,3.1472625732421875,0.17712640762329102,0.8657400012016296,0.09089599549770355,0.08816492557525635,0.0278269462287426,0.9908854365348816,3.267909526824951,0.18884801864624023,0.8407275080680847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.08596907556056976,0.08434079587459564,0.0770111083984375,0.9725087881088257,3.159705638885498,0.40058469772338867,0.8705061078071594,0.08541075885295868,0.08367829769849777,0.0895894393324852,0.9747518301010132,3.216611385345459,0.3994779586791992,0.8665119409561157,0.0845499038696289,0.08237314969301224,0.1137644499540329,0.9768270254135132,3.339756965637207,0.39289379119873047,0.8516106605529785,0.08376546949148178,0.08091948926448822,0.1253153532743454,0.9792327880859375,3.4648916721343994,0.3819916248321533,0.8262768983840942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.14250962436199188,0.12980619072914124,0.027801513671875,0.9580841064453125,2.5181074142456055,-0.008007645606994629,0.8679590225219727,0.13909655809402466,0.12647727131843567,0.017303466796875,0.9598236083984375,2.5626108646392822,-0.00982639193534851,0.849250078201294,0.13360050320625305,0.12085630744695663,0.0128021240234375,0.964996337890625,2.6552236080169678,-0.0008404850959777832,0.8096883296966553,0.1307901293039322,0.11686118692159653,0.01962788961827755,0.9637705683708191,2.748800039291382,0.010279715061187744,0.7856979370117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.044454775750637054,0.03997711092233658,0.2890726923942566,0.988372802734375,2.754270076751709,0.4282255172729492,0.7916865944862366,0.04415116459131241,0.03952035307884216,0.2823842465877533,0.9882456660270691,2.7973430156707764,0.42765235900878906,0.7954192161560059,0.04381741210818291,0.038787148892879486,0.2663726806640625,0.9881643056869507,2.889599323272705,0.4225478172302246,0.8134251236915588,0.04455766826868057,0.03904975205659866,0.2703450620174408,0.9865926504135132,2.9875824451446533,0.42532968521118164,0.8165385127067566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.05664030835032463,0.054873988032341,0.1309611052274704,0.9980723261833191,2.6855077743530273,0.38431882858276367,0.889880895614624,0.05770037695765495,0.0560525618493557,0.1263427734375,0.9974467158317566,2.733804702758789,0.39138031005859375,0.8891748785972595,0.05982031673192978,0.057928718626499176,0.1270955502986908,0.9944102168083191,2.837318181991577,0.401320219039917,0.8718852996826172,0.062004491686820984,0.059637367725372314,0.1240183562040329,0.9940694570541382,2.946347236633301,0.40630292892456055,0.8352224826812744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.08032340556383133,0.07560959458351135,0.002532958984375,0.9934133291244507,2.8026177883148193,0.00461125373840332,0.8262184262275696,0.08110224455595016,0.0765404999256134,0.0028432211838662624,0.9929250478744507,2.8474318981170654,0.00787341594696045,0.8172666430473328,0.08192016929388046,0.07705596089363098,0.0028788249474018812,0.9767405390739441,2.9506895542144775,0.030887842178344727,0.8106529116630554,0.08223329484462738,0.07698903232812881,0.00225830078125,0.9788411855697632,3.060231924057007,0.008249521255493164,0.806380033493042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05868668481707573,0.051615603268146515,0.17547607421875,0.97906494140625,3.4324283599853516,-0.14026832580566406,0.8329591751098633,0.055908553302288055,0.049314096570014954,0.1871287077665329,0.9796346426010132,3.4938690662384033,-0.12764930725097656,0.8317532539367676,0.052384670823812485,0.046291783452034,0.1901143491268158,0.9789072871208191,3.6196351051330566,-0.10083961486816406,0.8278529047966003,0.05173325538635254,0.04489559680223465,0.24578857421875,0.9781596064567566,3.7563462257385254,-0.08639049530029297,0.8102021217346191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.05924566835165024,0.05255310982465744,0.12310791015625,0.9828745722770691,3.322300672531128,0.017716526985168457,0.8122484683990479,0.05986691638827324,0.05313779041171074,0.1338958740234375,0.9828542470932007,3.374451160430908,0.026279449462890625,0.8051232695579529,0.06088469177484512,0.053933363407850266,0.1568094938993454,0.9801483154296875,3.487534284591675,0.03919076919555664,0.7999849319458008,0.062252938747406006,0.05485741049051285,0.1772104948759079,0.9800872802734375,3.607215642929077,0.05249595642089844,0.7878890037536621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.2032129019498825,0.1874934732913971,0.0972696989774704,0.789794921875,7.098677158355713,0.1805877685546875,0.6145869493484497,0.1960306167602539,0.18065939843654633,0.0702463835477829,0.794342041015625,7.183570384979248,0.19231796264648438,0.6190636157989502,0.1920844316482544,0.17616979777812958,0.0688018798828125,0.7953440546989441,7.376760005950928,0.24230194091796875,0.6218127012252808,0.19780653715133667,0.18036329746246338,0.0633748397231102,0.7803243398666382,7.567660808563232,0.2867603302001953,0.6361968517303467,0.2377251535654068,0.22592619061470032,0.0599772147834301,0.7250434160232544,0.529064416885376,0.1427057683467865,0.13462947309017181,0.1086697056889534,0.8806965947151184,0.2879634499549866,0.2233344167470932,0.21216705441474915,0.0451117642223835,0.7357856035232544,0.5425590872764587,0.131583109498024,0.1244632676243782,0.0635850727558136,0.892198383808136,0.28778553009033203,0.21459296345710754,0.2030889093875885,0.067030169069767,0.7369520664215088,0.5426889657974243,0.11952842772006989,0.11190422624349594,0.0900065079331398,0.907335102558136,0.28212085366249084,0.21739210188388824,0.20510835945606232,0.0547417551279068,0.742540180683136,0.5560701489448547,0.11848139762878418,0.10964836925268173,0.0780707448720932,0.9244791865348816,0.3095944821834564
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.032822709530591965,0.03089134395122528,0.1617787778377533,0.9976908564567566,2.080629587173462,0.07761263847351074,0.8817973136901855,0.03007180616259575,0.02856256812810898,0.1465555876493454,0.9976908564567566,2.130310297012329,0.0681159496307373,0.8810408115386963,0.0287863127887249,0.027395661920309067,0.1506195068359375,0.9975077509880066,2.227839708328247,0.05822324752807617,0.8758653998374939,0.027081463485956192,0.025545768439769745,0.198150634765625,0.9971160888671875,2.325847864151001,0.05045437812805176,0.8667939305305481,0.04996959865093231,0.04795319586992264,0.0301378034055233,0.999376118183136,0.9073813557624817,0.05632007122039795,0.05551226809620857,0.003634982742369175,0.9989149570465088,0.0702403336763382,0.043961599469184875,0.041875921189785004,0.0493706613779068,0.9994574785232544,0.9029332995414734,0.048322420567274094,0.04744960740208626,0.00390625,0.9989149570465088,0.06668419390916824,0.03731318190693855,0.03466550260782242,0.1085883229970932,0.9994032382965088,0.8886903524398804,0.039192505180835724,0.03785337880253792,0.02338324673473835,0.9989149570465088,0.07147470116615295,0.032845284789800644,0.028997434303164482,0.22802734375,0.9980739951133728,0.8806036114692688,0.03132850304245949,0.02864113822579384,0.119032122194767,0.9989691972732544,0.063505157828331
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.0462677888572216,0.04233141988515854,0.3174947202205658,0.9722747802734375,5.229203701019287,-0.17057323455810547,0.8152371644973755,0.03670923411846161,0.033448800444602966,0.4283650815486908,0.9735972285270691,5.333738327026367,-0.15926742553710938,0.811955988407135,0.030610866844654083,0.027915876358747482,0.5593668818473816,0.9740549921989441,5.53123664855957,-0.12331867218017578,0.7947761416435242,0.03610142692923546,0.033066749572753906,0.485382080078125,0.9741312861442566,5.740797519683838,-0.10256290435791016,0.782511293888092,0.05441628023982048,0.05193536356091499,0.1439344584941864,0.9674208164215088,0.7802675366401672,0.07078902423381805,0.06669480353593826,0.1488715261220932,0.953721821308136,0.6301339268684387,0.04195744916796684,0.03996734693646431,0.3357747495174408,0.9679090976715088,0.7790147662162781,0.052982624620199203,0.049902331084012985,0.3156467080116272,0.9542643427848816,0.6225355267524719,0.036691900342702866,0.03478864207863808,0.4507921040058136,0.9691840410232544,0.7651730179786682,0.04263899475336075,0.03992326930165291,0.4613715410232544,0.9570854902267456,0.6115222573280334,0.046266891062259674,0.04410013556480408,0.2677137553691864,0.9699978232383728,0.7646043300628662,0.054717112332582474,0.05155417323112488,0.2742513120174408,0.9592013955116272,0.5966726541519165
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.09335305541753769,0.08244331181049347,0.10324135422706604,0.9225881695747375,1.3215652704238892,-0.11069852113723755,0.8309969902038574,0.08535091578960419,0.07550065219402313,0.146172896027565,0.9243377447128296,1.3404561281204224,-0.09661823511123657,0.8326354026794434,0.0755404606461525,0.06861445307731628,0.22854702174663544,0.92519211769104,1.37013578414917,-0.06241726875305176,0.8249983191490173,0.07319717854261398,0.067610003054142,0.2670789957046509,0.9242968559265137,1.4107506275177002,-0.045360684394836426,0.8211323618888855,0.10865197330713272,0.09721604734659195,0.09063411504030228,0.9080851078033447,0.7835461497306824,0.10914988070726395,0.09239678829908371,0.05847730115056038,0.9558559060096741,0.7016906142234802,0.09943946450948715,0.08931056410074234,0.11066299676895142,0.90803062915802,0.7930710315704346,0.09378967434167862,0.07917828112840652,0.08381928503513336,0.9583083391189575,0.7175483107566833,0.08847010135650635,0.08212178200483322,0.1433904618024826,0.9026350975036621,0.797383725643158,0.07144745439291,0.06327954679727554,0.1355932205915451,0.9565098881721497,0.7179207801818848,0.08698200434446335,0.08240889012813568,0.17342017590999603,0.8975120782852173,0.7970547080039978,0.06383132189512253,0.05898773670196533,0.19892092049121857,0.9584718346595764,0.7083982825279236
ai_024_018_cam_00_frame.0099,train,ai_024_018,99,0.06421628594398499,0.05958307906985283,0.1423136442899704,0.9677938222885132,7.616650581359863,0.13608407974243164,0.4768698513507843,0.055636025965213776,0.051430366933345795,0.1835683286190033,0.9680023193359375,7.75421667098999,0.14839744567871094,0.4900224506855011,0.04586167261004448,0.04185239225625992,0.2812907099723816,0.9670919179916382,8.059932708740234,0.12109851837158203,0.5140826106071472,0.04326852411031723,0.039166562259197235,0.2724965512752533,0.9652811884880066,8.348509788513184,0.07998466491699219,0.5262762904167175,0.10873962938785553,0.10259156674146652,0.0359157994389534,0.9415419101715088,0.3859466016292572,0.10916919261217117,0.10321653634309769,0.012532551772892475,0.9930555820465088,0.24940063059329987,0.09455309063196182,0.08920193463563919,0.0518120676279068,0.9447157382965088,0.4088568389415741,0.0910564735531807,0.0867178738117218,0.01730685867369175,0.9929470419883728,0.2751084566116333,0.07529495656490326,0.07059565931558609,0.0923936665058136,0.9417860507965088,0.4469742774963379,0.06568093597888947,0.062456972897052765,0.0455186627805233,0.9918619990348816,0.3215297758579254,0.06530969589948654,0.06053980067372322,0.1532660573720932,0.9364420771598816,0.48079320788383484,0.04114511236548424,0.03792446106672287,0.189453125,0.991807758808136,0.3775498569011688
ai_017_009_cam_03_frame.0099,train,ai_017_009,99,0.07889164984226227,0.07081523537635803,0.0932413786649704,0.9651438593864441,0.7087162137031555,-0.03898286819458008,0.8395439386367798,0.06798087805509567,0.05929584801197052,0.1186777800321579,0.965728759765625,0.724032461643219,-0.03739190101623535,0.8520908951759338,0.0631561279296875,0.052768807858228683,0.1533101499080658,0.9655965566635132,0.7424696683883667,-0.02535933256149292,0.8633741140365601,0.07354118674993515,0.05976781249046326,0.1659139096736908,0.9543609619140625,0.7645421624183655,-0.017865538597106934,0.850317656993866,0.08284202218055725,0.07888500392436981,0.116943359375,0.9462348222732544,0.9493944644927979,0.06210478022694588,0.0609559491276741,0.1033528670668602,0.9969075322151184,0.22242499887943268,0.07095237076282501,0.06665381044149399,0.1534288227558136,0.9469130039215088,0.9512800574302673,0.05458218604326248,0.05342552438378334,0.1328667551279068,0.996690571308136,0.21664050221443176,0.06274489313364029,0.057236332446336746,0.2157660573720932,0.9469130039215088,0.9538302421569824,0.04396888241171837,0.04161088541150093,0.155056431889534,0.9968532919883728,0.23254120349884033,0.06457637250423431,0.05726763978600502,0.2188856303691864,0.9469943642616272,0.9560483694076538,0.039523761719465256,0.03471992537379265,0.1846788227558136,0.9969618320465088,0.24859587848186493
ai_031_009_cam_00_frame.0000,train,ai_031_009,0,0.06969046592712402,0.06498083472251892,0.3105010986328125,0.94122314453125,6.536470413208008,-0.0282135009765625,0.8968297243118286,0.06309761106967926,0.05887996777892113,0.4435018002986908,0.9412689208984375,6.6581525802612305,-0.022190093994140625,0.9035756587982178,0.05858662724494934,0.054573945701122284,0.5298411250114441,0.9427897334098816,6.929779529571533,-0.024627685546875,0.8967340588569641,0.060933589935302734,0.056627701967954636,0.4308522641658783,0.9428965449333191,7.204543590545654,-0.012980461120605469,0.8860774636268616,0.055182576179504395,0.05034857243299484,0.2331271767616272,0.9619683027267456,0.9215846657752991,0.03187894821166992,0.028508232906460762,0.3327365517616272,0.9812825322151184,0.1371946483850479,0.04708882421255112,0.04289352148771286,0.4242892861366272,0.9619683027267456,0.9405734539031982,0.0266666729003191,0.023800188675522804,0.5830620527267456,0.9812282919883728,0.1604362279176712,0.0444948747754097,0.04060986638069153,0.4873046875,0.962022602558136,0.9492316246032715,0.023892393335700035,0.021438363939523697,0.752549946308136,0.98095703125,0.20809385180473328,0.046004753559827805,0.042286910116672516,0.3678385317325592,0.9616970419883728,0.946833074092865,0.026289205998182297,0.024092819541692734,0.5643988847732544,0.9804145097732544,0.23355866968631744
ai_002_002_cam_00_frame.0099,train,ai_002_002,99,0.07110767066478729,0.06546500325202942,0.3033599853515625,0.9026031494140625,3.224788188934326,-0.05465269088745117,0.8681381344795227,0.06609886884689331,0.06077956780791283,0.3283640742301941,0.9038900136947632,3.285421133041382,-0.051299095153808594,0.8663328289985657,0.06094703823328018,0.05557485669851303,0.403167724609375,0.9186655879020691,3.412402868270874,-0.05121755599975586,0.8647980690002441,0.059724003076553345,0.05444899946451187,0.3748423457145691,0.9410756826400757,3.547299385070801,-0.050574302673339844,0.8591582775115967,0.12331703305244446,0.11866114288568497,0.1330295205116272,0.8258192539215088,0.9113215804100037,0.13305997848510742,0.1283862143754959,0.1595052033662796,0.8530815839767456,0.7254871129989624,0.11968329548835754,0.11515312641859055,0.1506076455116272,0.8264431357383728,0.9065477848052979,0.12711162865161896,0.12258323282003403,0.189724400639534,0.8568793535232544,0.7175463438034058,0.1157476082444191,0.11134584993124008,0.2274034321308136,0.8262532353401184,0.8972487449645996,0.1211254745721817,0.11669307202100754,0.3137478232383728,0.8610026240348816,0.702463686466217,0.11486281454563141,0.11035701632499695,0.2655164897441864,0.8239474892616272,0.8900224566459656,0.11952369660139084,0.11492983251810074,0.3388671875,0.8611111044883728,0.6948796510696411
ai_027_003_cam_00_frame.0000,train,ai_027_003,0,0.04755157232284546,0.04400037229061127,0.527923583984375,0.9336802363395691,3.8137378692626953,-0.02176976203918457,0.913311779499054,0.04277029633522034,0.03978252410888672,0.6547495722770691,0.9384409785270691,3.8867545127868652,-0.010394573211669922,0.9134084582328796,0.03748741000890732,0.03493582457304001,0.6442464590072632,0.9418894648551941,4.03096866607666,-0.008269309997558594,0.896826982498169,0.035140395164489746,0.0328318290412426,0.529693603515625,0.9646759033203125,4.18222713470459,-0.006495475769042969,0.8331220149993896,0.040148455649614334,0.0384792722761631,0.6154242753982544,0.9554036259651184,0.9450420141220093,0.017389148473739624,0.015272962860763073,0.7161070108413696,0.9946292042732239,0.6918116211891174,0.037701383233070374,0.03639344871044159,0.6892632246017456,0.9554850459098816,0.9471597075462341,0.014594899490475655,0.013068707659840584,0.7665599584579468,0.9945749640464783,0.6985899806022644,0.03935560956597328,0.03820237144827843,0.5962185263633728,0.955322265625,0.9437940716743469,0.014459828846156597,0.013213669881224632,0.7608094215393066,0.9941409826278687,0.7078438997268677,0.04319578409194946,0.04209229722619057,0.4154459536075592,0.9553765058517456,0.9388957619667053,0.018261758610606194,0.017165103927254677,0.47431236505508423,0.9940866827964783,0.7113851308822632
ai_055_004_cam_00_frame.0099,train,ai_055_004,99,0.16658402979373932,0.1560954600572586,0.3874652683734894,0.7912501096725464,4.601128101348877,-0.18254566192626953,0.350498765707016,0.1618724912405014,0.151802197098732,0.4126085638999939,0.7917987108230591,4.681373596191406,-0.17887306213378906,0.34952443838119507,0.15762801468372345,0.1478314995765686,0.4796248972415924,0.7921319603919983,4.8489508628845215,-0.16659259796142578,0.3495284914970398,0.15811774134635925,0.14853918552398682,0.3476789593696594,0.7919729948043823,5.038015842437744,-0.1491246223449707,0.34799715876579285,0.3639674186706543,0.3377138376235962,0.30712655186653137,0.5116152763366699,0.23842360079288483,0.023642340674996376,0.021380089223384857,0.6057316660881042,0.9934324622154236,0.7087042927742004,0.3618776202201843,0.33577021956443787,0.34335649013519287,0.5118323564529419,0.23790955543518066,0.02006715163588524,0.01808992773294449,0.6672818064689636,0.9938666820526123,0.7123391032218933,0.3603961765766144,0.3344748318195343,0.3425965905189514,0.5119680762290955,0.2418808937072754,0.01824416033923626,0.016658097505569458,0.6647307872772217,0.9940837621688843,0.7281361818313599,0.360969215631485,0.3351355493068695,0.24544072151184082,0.5118866562843323,0.24028652906417847,0.02138485386967659,0.019953371956944466,0.4704732894897461,0.9939209222793579,0.7288588285446167
