id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_031_001_cam_00_frame.0026,train,ai_031_001,26,0.03617161512374878,0.030368002131581306,0.43622851371765137,0.9810107350349426,0.7375308275222778,0.03616580367088318,0.030355483293533325,0.43607401847839355,0.9810107350349426,0.7375308275222778,0.03615467995405197,0.03033173456788063,0.4359709918498993,0.9810055494308472,0.7374885082244873,0.036144696176052094,0.030308922752738,0.43584224581718445,0.9810055494308472,0.7375128865242004
ai_031_001_cam_00_frame.0033,train,ai_031_001,33,0.07162187248468399,0.06242111325263977,0.3743091821670532,0.9211793541908264,0.6802816987037659,0.07161892205476761,0.062410175800323486,0.37477269768714905,0.9211742281913757,0.6803691983222961,0.07161419093608856,0.06238999962806702,0.3755367696285248,0.9211844205856323,0.6802709698677063,0.0715993270277977,0.062366947531700134,0.38035544753074646,0.9212353825569153,0.6803249716758728
ai_031_001_cam_00_frame.0040,train,ai_031_001,40,0.042856615036726,0.03488236293196678,0.6716914772987366,0.9344499707221985,0.5333994030952454,0.04285750165581703,0.0348714217543602,0.6721423864364624,0.9344602227210999,0.5335306525230408,0.04286098852753639,0.0348505936563015,0.6733567714691162,0.9344602227210999,0.5335302948951721,0.042864859104156494,0.03483063355088234,0.6746274828910828,0.9344653487205505,0.5339165925979614
ai_031_001_cam_00_frame.0046,train,ai_031_001,46,0.05615305155515671,0.04921455308794975,0.2980906367301941,0.9457041621208191,0.7014255523681641,0.056132297962903976,0.04920034110546112,0.298919677734375,0.9457041621208191,0.7014252543449402,0.05611972138285637,0.049173783510923386,0.2987060546875,0.9457143545150757,0.7015220522880554,0.05609626695513725,0.049144499003887177,0.2992452085018158,0.9457296133041382,0.7015365958213806
ai_031_001_cam_00_frame.0053,train,ai_031_001,53,0.039293598383665085,0.030108889564871788,0.35951730608940125,0.9636123776435852,0.5685572624206543,0.039285335689783096,0.030103910714387894,0.3589309751987457,0.9636073112487793,0.5685576796531677,0.039268430322408676,0.030087772756814957,0.35848739743232727,0.9636123776435852,0.5685576796531677,0.03925306722521782,0.03007703460752964,0.35761556029319763,0.9636123776435852,0.568507969379425
ai_031_001_cam_00_frame.0059,train,ai_031_001,59,0.06354191899299622,0.053670432418584824,0.3824094831943512,0.9212536215782166,0.4650656580924988,0.06353402137756348,0.05365630239248276,0.3827400803565979,0.9212536215782166,0.46507495641708374,0.06351803243160248,0.053626738488674164,0.3835233747959137,0.921268880367279,0.46506479382514954,0.0635012686252594,0.05359503626823425,0.3844033181667328,0.9212841391563416,0.4647293984889984
ai_031_001_cam_00_frame.0066,train,ai_031_001,66,0.046074263751506805,0.04120420292019844,0.3224029541015625,0.9679158926010132,0.5829442739486694,0.04605957865715027,0.041184477508068085,0.3227640986442566,0.9679158926010132,0.5827379822731018,0.046030931174755096,0.041152212768793106,0.3237711787223816,0.9679107666015625,0.5826953649520874,0.04600222036242485,0.041114188730716705,0.3247273862361908,0.9679107666015625,0.5826610922813416
ai_031_001_cam_00_frame.0073,train,ai_031_001,73,0.05214182287454605,0.0479818731546402,0.231651172041893,0.9779798984527588,0.7581915259361267,0.052129775285720825,0.04796667397022247,0.2319258600473404,0.9779798984527588,0.7582147121429443,0.05210818350315094,0.04794123023748398,0.2321852743625641,0.9779646396636963,0.7579971551895142,0.052084729075431824,0.0479106679558754,0.23283128440380096,0.9779493808746338,0.7580414414405823
ai_031_001_cam_00_frame.0079,train,ai_031_001,79,0.05173604190349579,0.04550504311919212,0.19628897309303284,0.966984212398529,0.7450643181800842,0.051743507385253906,0.04548312723636627,0.19840998947620392,0.966984212398529,0.7449072599411011,0.05173077434301376,0.04546766355633736,0.19845576584339142,0.966984212398529,0.7453710436820984,0.05171634629368782,0.04544954374432564,0.19839473068714142,0.966989278793335,0.7453414797782898
ai_031_001_cam_00_frame.0086,train,ai_031_001,86,0.048850130289793015,0.04311935231089592,0.3223876953125,0.957733154296875,0.6595776081085205,0.04882851988077164,0.04309580475091934,0.3230031430721283,0.957733154296875,0.6595779657363892,0.048790812492370605,0.04305460676550865,0.3244527280330658,0.9577586054801941,0.6596552729606628,0.048748768866062164,0.0430087149143219,0.3256480097770691,0.9577840566635132,0.6597329378128052
ai_031_001_cam_00_frame.0092,train,ai_031_001,92,0.0669255331158638,0.059671372175216675,0.5507695078849792,0.8996675610542297,0.616748034954071,0.06692079454660416,0.059660304337739944,0.5511716604232788,0.8996624946594238,0.616759717464447,0.06691394001245499,0.05964402109384537,0.5519455075263977,0.8996675610542297,0.6167462468147278,0.06690572947263718,0.059622280299663544,0.5528618693351746,0.8996726274490356,0.6167371273040771
ai_031_001_cam_00_frame.0099,train,ai_031_001,99,0.04775403067469597,0.039923883974552155,0.5312449336051941,0.9495951533317566,0.727076530456543,0.0477563813328743,0.03991826996207237,0.5319875478744507,0.9495951533317566,0.7270507216453552,0.047761470079422,0.03990870341658592,0.5332082509994507,0.9495951533317566,0.7270743250846863,0.047767676413059235,0.039898283779621124,0.5347036123275757,0.9496002197265625,0.7271106243133545
ai_033_001_cam_00_frame.0000,train,ai_033_001,0,0.017656058073043823,0.015451132319867611,0.6401965618133545,0.9961124062538147,0.8062768578529358,0.017670486122369766,0.015461418777704239,0.6400681734085083,0.9961124062538147,0.8062760233879089,0.01769859716296196,0.015487014316022396,0.639677882194519,0.9961226582527161,0.8062760233879089,0.01772717386484146,0.015510870143771172,0.6393440961837769,0.9961277842521667,0.8062121272087097
ai_033_001_cam_00_frame.0007,train,ai_033_001,7,0.025288840755820274,0.023116784170269966,0.4823606014251709,0.9953871369361877,0.8522554039955139,0.02530219964683056,0.023128071799874306,0.48128122091293335,0.9953820109367371,0.8519026637077332,0.025330467149615288,0.023151647299528122,0.4792446196079254,0.9953820109367371,0.8517722487449646,0.02535918354988098,0.02317725494503975,0.47726914286613464,0.9953820109367371,0.8520748019218445
ai_033_001_cam_00_frame.0013,train,ai_033_001,13,0.02422182820737362,0.022023841738700867,0.4166509509086609,0.990174412727356,0.8310306072235107,0.024327371269464493,0.02206602320075035,0.38304850459098816,0.99016934633255,0.8308951258659363,0.024249954149127007,0.022049520164728165,0.4142824113368988,0.990174412727356,0.8309001922607422,0.02426878549158573,0.022065620869398117,0.4133044481277466,0.990174412727356,0.8308994770050049
ai_033_001_cam_00_frame.0020,train,ai_033_001,20,0.012550587765872478,0.011688538827002048,0.604556679725647,0.9993405938148499,0.7972872853279114,0.012576798908412457,0.011713054031133652,0.6037949919700623,0.9993354678153992,0.7972872853279114,0.012629088945686817,0.011761795729398727,0.602241039276123,0.9993354678153992,0.7972896695137024,0.012683335691690445,0.011813515797257423,0.600533664226532,0.9993303418159485,0.7970578074455261
ai_033_001_cam_00_frame.0026,train,ai_033_001,26,0.01578773930668831,0.01466899923980236,0.54010009765625,0.99481201171875,0.7473917007446289,0.015810027718544006,0.014690317213535309,0.5391387939453125,0.99481201171875,0.7474423050880432,0.015856653451919556,0.014735421165823936,0.5355886220932007,0.99481201171875,0.7474408149719238,0.015900619328022003,0.014776485040783882,0.5334218740463257,0.99481201171875,0.7474392056465149
ai_033_001_cam_00_frame.0033,train,ai_033_001,33,0.01918770745396614,0.016843851655721664,0.5257772207260132,0.998443603515625,0.7868818044662476,0.019184326753020287,0.01683896593749523,0.5259145498275757,0.9984385371208191,0.7868818044662476,0.01916138082742691,0.01682501845061779,0.5268148183822632,0.9984487295150757,0.7868854403495789,0.01913209818303585,0.016808880493044853,0.528045654296875,0.9984537959098816,0.7866759896278381
ai_033_001_cam_00_frame.0040,train,ai_033_001,40,0.019773399457335472,0.017355989664793015,0.4582723081111908,0.9995524287223816,0.7013723850250244,0.019776958972215652,0.017359253019094467,0.457489013671875,0.9995524287223816,0.7013723850250244,0.019779261201620102,0.017364898696541786,0.4572855830192566,0.9995524287223816,0.701370894908905,0.01978091336786747,0.01737290620803833,0.4575856626033783,0.9995524287223816,0.7013693451881409
ai_033_001_cam_00_frame.0046,train,ai_033_001,46,0.024423787370324135,0.020628098398447037,0.34622740745544434,0.9892727136611938,0.7486366629600525,0.02441404014825821,0.020617777481675148,0.34696492552757263,0.9892727136611938,0.7487134337425232,0.024393850937485695,0.020594313740730286,0.3484603464603424,0.9892727136611938,0.7487134337425232,0.02434728294610977,0.020537041127681732,0.35278379917144775,0.9892727136611938,0.7489519119262695
ai_033_001_cam_00_frame.0053,train,ai_033_001,53,0.018644075840711594,0.01744225062429905,0.3552093505859375,0.9992930293083191,0.7871538400650024,0.01867540180683136,0.01747114025056362,0.354400634765625,0.9992930293083191,0.7871538400650024,0.018739383667707443,0.01753060147166252,0.3529154658317566,0.9992930293083191,0.7871562838554382,0.018803274258971214,0.017588432878255844,0.3514455258846283,0.9992930293083191,0.7871562838554382
ai_033_001_cam_00_frame.0059,train,ai_033_001,59,0.011968503706157207,0.010984459891915321,0.6324757933616638,0.9988493919372559,0.7754607796669006,0.011990740895271301,0.011007964611053467,0.6310502886772156,0.9988493919372559,0.7754691243171692,0.0120301004499197,0.01105294656008482,0.6278479099273682,0.9988493919372559,0.7753424048423767,0.012076348066329956,0.011099260300397873,0.6265394687652588,0.9988442659378052,0.7753467559814453
ai_033_001_cam_00_frame.0066,train,ai_033_001,66,0.017118949443101883,0.0152128916233778,0.5243581533432007,0.9979349970817566,0.7973618507385254,0.017120908945798874,0.015213122591376305,0.524688720703125,0.9979349970817566,0.7973004579544067,0.01712764799594879,0.015219353139400482,0.5249176025390625,0.9979349970817566,0.7972351908683777,0.01713259331882,0.015221057459712029,0.5248769521713257,0.9979299306869507,0.7973252534866333
ai_033_001_cam_00_frame.0073,train,ai_033_001,73,0.018789373338222504,0.016505327075719833,0.5958913564682007,0.9957427978515625,0.8459705710411072,0.018787266686558723,0.016507936641573906,0.5957743525505066,0.9957427978515625,0.8461211323738098,0.018781833350658417,0.016511768102645874,0.595458984375,0.9957427978515625,0.8460851311683655,0.01879889704287052,0.016542015597224236,0.5934397578239441,0.9957479238510132,0.8461809754371643
ai_033_001_cam_00_frame.0079,train,ai_033_001,79,0.019393963739275932,0.016129709780216217,0.590667724609375,0.9968058466911316,0.8301063179969788,0.019421229138970375,0.016149289906024933,0.5899556875228882,0.996795654296875,0.8301097750663757,0.019470665603876114,0.016196396201848984,0.5890147089958191,0.9967702627182007,0.8296681642532349,0.01952294260263443,0.01624275930225849,0.5877584218978882,0.996734619140625,0.8297135233879089
ai_033_001_cam_00_frame.0086,train,ai_033_001,86,0.02893790602684021,0.025453727692365646,0.4330902099609375,0.9881948232650757,0.811040997505188,0.028966732323169708,0.025484319776296616,0.4322102963924408,0.9882405996322632,0.8113017678260803,0.029002731665968895,0.02551828883588314,0.4301656186580658,0.9881948232650757,0.8113647103309631,0.029045257717370987,0.025560220703482628,0.4285787045955658,0.9881643056869507,0.8114786744117737
ai_033_001_cam_00_frame.0092,train,ai_033_001,92,0.060046661645174026,0.05468941479921341,0.24847309291362762,0.9706115126609802,0.884440541267395,0.060067325830459595,0.054699547588825226,0.24837340414524078,0.9706181883811951,0.8844379186630249,0.06010982394218445,0.05473708733916283,0.2481607347726822,0.9706181883811951,0.8844307065010071,0.06015263497829437,0.05476957559585571,0.24810756742954254,0.9706181883811951,0.8844538331031799
ai_033_001_cam_00_frame.0099,train,ai_033_001,99,0.020245160907506943,0.01862674579024315,0.5226796865463257,0.99639892578125,0.8551815748214722,0.02026345208287239,0.018647562712430954,0.5218607783317566,0.99639892578125,0.8551815748214722,0.020300351083278656,0.01869029551744461,0.5203348994255066,0.99639892578125,0.8553528189659119,0.020337900146842003,0.018731597810983658,0.5184173583984375,0.99639892578125,0.855319619178772
ai_035_001_cam_00_frame.0000,train,ai_035_001,0,0.026532217860221863,0.022087877616286278,0.6620229482650757,0.9975840449333191,0.7276602387428284,0.026533737778663635,0.022085413336753845,0.6612396240234375,0.9975840449333191,0.7276602387428284,0.02653713896870613,0.022082751616835594,0.6594136953353882,0.9975840449333191,0.7277413010597229,0.02653731219470501,0.02207239344716072,0.6576385498046875,0.9975840449333191,0.726735532283783
ai_035_001_cam_00_frame.0007,train,ai_035_001,7,0.005222700070589781,0.004827518481761217,0.9311472773551941,0.9995219111442566,0.9153138399124146,0.005227846093475819,0.004832942504435778,0.9305471181869507,0.9995219111442566,0.9152510762214661,0.005239046644419432,0.004843646660447121,0.929351806640625,0.9995219111442566,0.9152510762214661,0.0052508097141981125,0.004854018799960613,0.9280548095703125,0.9995219111442566,0.9154560565948486
ai_035_001_cam_00_frame.0013,train,ai_035_001,13,0.011355094611644745,0.010778005234897137,0.763458251953125,0.9975637197494507,0.45492497086524963,0.011366894468665123,0.010792079381644726,0.7628988027572632,0.9975637197494507,0.45492497086524963,0.011391217820346355,0.01082145981490612,0.7619120478630066,0.9975637197494507,0.45492497086524963,0.011416072957217693,0.01085085328668356,0.7609965205192566,0.9975637197494507,0.45492023229599
ai_035_001_cam_00_frame.0020,train,ai_035_001,20,0.0389939546585083,0.015441417694091797,0.5738576650619507,0.9916229248046875,0.7184794545173645,0.03901105746626854,0.015449471771717072,0.5733897089958191,0.9916229248046875,0.7184903621673584,0.03904865309596062,0.01548076793551445,0.5714976191520691,0.9916229248046875,0.7184794545173645,0.03908696398139,0.015511561185121536,0.5697123408317566,0.9916229248046875,0.7184090614318848
ai_035_001_cam_00_frame.0026,train,ai_035_001,26,0.017588306218385696,0.01628877967596054,0.656585693359375,0.9877726435661316,0.5158497095108032,0.017598029226064682,0.01629943773150444,0.6564178466796875,0.9877726435661316,0.5157685875892639,0.017621276900172234,0.016317779198288918,0.6556549072265625,0.9877726435661316,0.5157685875892639,0.017643442377448082,0.016337191686034203,0.6551055908203125,0.9877726435661316,0.5156063437461853
ai_035_001_cam_00_frame.0033,train,ai_035_001,33,0.01620699092745781,0.014882467687129974,0.7336171865463257,0.9866282343864441,0.5191332101821899,0.016209885478019714,0.014886101707816124,0.7332611083984375,0.9866282343864441,0.5190446972846985,0.016216367483139038,0.014894114807248116,0.732635498046875,0.9866231679916382,0.519106924533844,0.016222428530454636,0.014901640824973583,0.7320709228515625,0.9866231679916382,0.5190438032150269
ai_035_001_cam_00_frame.0040,train,ai_035_001,40,0.019481105729937553,0.01833350583910942,0.4657033383846283,0.9952850341796875,0.7675315141677856,0.01949569396674633,0.018344826996326447,0.4644622802734375,0.9952850341796875,0.7673225402832031,0.019527317956089973,0.018370630219578743,0.4622090756893158,0.9952850341796875,0.7673225402832031,0.019549254328012466,0.018383244052529335,0.4560038447380066,0.9952799677848816,0.7673237323760986
ai_035_001_cam_00_frame.0046,train,ai_035_001,46,0.010590102523565292,0.009618114680051804,0.7476705312728882,0.9973297119140625,0.7088465094566345,0.010594549588859081,0.009621229022741318,0.74774169921875,0.9973297119140625,0.7089104652404785,0.01060060691088438,0.009630534797906876,0.7470957636833191,0.9973297119140625,0.7089117765426636,0.010607598349452019,0.009638980962336063,0.7465108633041382,0.9973297119140625,0.7089117765426636
ai_035_001_cam_00_frame.0053,train,ai_035_001,53,0.011096550151705742,0.010223873890936375,0.7435659170150757,0.9960378408432007,0.7737506628036499,0.01110721193253994,0.01023432519286871,0.7423757314682007,0.9960378408432007,0.7738189697265625,0.011127978563308716,0.010253842920064926,0.7401682734489441,0.9960429072380066,0.7736894488334656,0.011151185259222984,0.010275809094309807,0.7383372187614441,0.9960479736328125,0.7733191251754761
ai_035_001_cam_00_frame.0059,train,ai_035_001,59,0.005239333026111126,0.004584038630127907,0.9461484551429749,0.9996567964553833,0.9146013855934143,0.005239375866949558,0.004586116876453161,0.9453194737434387,0.9996567964553833,0.9139106869697571,0.005242300685495138,0.0045922137796878815,0.9441156387329102,0.9996567964553833,0.9139101505279541,0.005246169865131378,0.0045999083667993546,0.9423943161964417,0.9996567964553833,0.9139101505279541
ai_035_001_cam_00_frame.0066,train,ai_035_001,66,0.015262184664607048,0.014343030750751495,0.5305430293083191,0.9947764277458191,0.7422122359275818,0.01527613215148449,0.014356948435306549,0.530059814453125,0.9947764277458191,0.7422112226486206,0.015314857475459576,0.014404719695448875,0.5285186767578125,0.9947764277458191,0.7424075603485107,0.015348456799983978,0.014440668746829033,0.526947021484375,0.9947764277458191,0.7412381768226624
ai_035_001_cam_00_frame.0073,train,ai_035_001,73,0.014289828948676586,0.01306402962654829,0.69671630859375,0.9931844472885132,0.7243950366973877,0.01429053209722042,0.01306774839758873,0.6963348388671875,0.9931844472885132,0.7243945002555847,0.014292178675532341,0.013075384311378002,0.6955617666244507,0.9931844472885132,0.724441647529602,0.014293225482106209,0.013082481920719147,0.6949005126953125,0.9931844472885132,0.724441647529602
ai_035_001_cam_00_frame.0079,train,ai_035_001,79,0.032834723591804504,0.028107700869441032,0.2639567255973816,0.9996846914291382,0.6674491763114929,0.03283027559518814,0.028117192909121513,0.2640584409236908,0.9996846914291382,0.667771577835083,0.03282703459262848,0.02812395617365837,0.2638346552848816,0.9996846914291382,0.667771577835083,0.03282314911484718,0.028128033503890038,0.2633819580078125,0.9996846914291382,0.6679912209510803
ai_035_001_cam_00_frame.0086,train,ai_035_001,86,0.0067887939512729645,0.005719550885260105,0.9074453115463257,0.9993184804916382,0.7380423545837402,0.006784116383641958,0.005716232117265463,0.9074554443359375,0.9993184804916382,0.7380423545837402,0.00677495589479804,0.005708188749849796,0.9074453115463257,0.9993184804916382,0.737745463848114,0.006765007972717285,0.005701178219169378,0.9075978994369507,0.9993184804916382,0.7377460598945618
ai_035_001_cam_00_frame.0092,train,ai_035_001,92,0.007851322181522846,0.006922580301761627,0.8957108855247498,0.9968042373657227,0.6969541311264038,0.007857868447899818,0.006930388044565916,0.8952136635780334,0.9968042373657227,0.6969541311264038,0.00787182617932558,0.006947051268070936,0.8944263458251953,0.9968042373657227,0.6967989802360535,0.007886739447712898,0.006964134983718395,0.893778920173645,0.9968042373657227,0.6966568231582642
ai_035_001_cam_00_frame.0099,train,ai_035_001,99,0.020897414535284042,0.018200885504484177,0.656049370765686,0.996405303478241,0.7395229935646057,0.020897282287478447,0.01819988340139389,0.6561834216117859,0.996405303478241,0.7395229935646057,0.020897822454571724,0.018198201432824135,0.6564258337020874,0.996405303478241,0.7411468625068665,0.020901361480355263,0.01820027269423008,0.656075119972229,0.996405303478241,0.741507887840271
ai_036_002_cam_00_frame.0000,train,ai_036_002,0,0.04875538498163223,0.04181733727455139,0.4293162226676941,0.9676005244255066,0.8864434957504272,0.048744283616542816,0.041802119463682175,0.4297231137752533,0.9675801992416382,0.8863081336021423,0.048724375665187836,0.04178076237440109,0.4310709834098816,0.9675750732421875,0.8863295316696167,0.048703767359256744,0.041754186153411865,0.431854248046875,0.9675445556640625,0.886148989200592
ai_036_002_cam_00_frame.0007,train,ai_036_002,7,0.041233133524656296,0.036280225962400436,0.4153340756893158,0.9712778925895691,0.8746456503868103,0.041227202862501144,0.036271076649427414,0.4153798520565033,0.9712778925895691,0.8745588660240173,0.04121606796979904,0.03625422716140747,0.4155426025390625,0.9712728261947632,0.8743294477462769,0.041203055530786514,0.03623838722705841,0.4158986508846283,0.9712778925895691,0.8742512464523315
ai_036_002_cam_00_frame.0013,train,ai_036_002,13,0.05722935125231743,0.05000817030668259,0.2297159880399704,0.9670308828353882,0.90626060962677,0.05721476674079895,0.049993619322776794,0.2304128110408783,0.9670308828353882,0.9062943458557129,0.057186007499694824,0.04996158927679062,0.2310943603515625,0.9670461416244507,0.9061566591262817,0.05715670436620712,0.04993142932653427,0.2320048063993454,0.9670562744140625,0.9061577320098877
ai_036_002_cam_00_frame.0020,train,ai_036_002,20,0.02133290283381939,0.01659262925386429,0.6409963369369507,0.9913076162338257,0.8422239422798157,0.02132895216345787,0.01657935604453087,0.6419474482536316,0.9913076162338257,0.8424456119537354,0.021321285516023636,0.016553619876503944,0.6438039541244507,0.9913076162338257,0.8424398899078369,0.021314844489097595,0.016527265310287476,0.64532470703125,0.991302490234375,0.8423898816108704
ai_036_002_cam_00_frame.0026,train,ai_036_002,26,0.027081748470664024,0.022813715040683746,0.4576212763786316,0.9878743886947632,0.7218127846717834,0.02706608735024929,0.022795867174863815,0.4584859311580658,0.9878743886947632,0.7212673425674438,0.027040062472224236,0.02276007831096649,0.4609782099723816,0.9878743886947632,0.7214540243148804,0.027015989646315575,0.022724604234099388,0.4638722836971283,0.9878743886947632,0.7212029099464417
ai_036_002_cam_00_frame.0033,train,ai_036_002,33,0.018152505159378052,0.015022624284029007,0.5119374990463257,0.9970805048942566,0.7759337425231934,0.01814579777419567,0.015008905902504921,0.5124053955078125,0.9970805048942566,0.7763895392417908,0.018133675679564476,0.01498313806951046,0.5135599970817566,0.9970855712890625,0.775843620300293,0.01812225952744484,0.014958101324737072,0.5143839716911316,0.9970906972885132,0.7756896615028381
ai_036_002_cam_00_frame.0040,train,ai_036_002,40,0.018416989594697952,0.014113614335656166,0.5678158402442932,0.9955799579620361,0.8862186670303345,0.018407361581921577,0.014099731110036373,0.56852787733078,0.9955799579620361,0.8862200975418091,0.018392380326986313,0.014070392586290836,0.5701962113380432,0.9955748915672302,0.8867894411087036,0.01837615668773651,0.014040320180356503,0.5717475414276123,0.9955748915672302,0.8867894411087036
ai_036_002_cam_00_frame.0046,train,ai_036_002,46,0.033682212233543396,0.02814609929919243,0.33697509765625,0.9830474853515625,0.8986874222755432,0.0336749292910099,0.028133239597082138,0.33746337890625,0.9830474853515625,0.898768961429596,0.03365999460220337,0.02809925377368927,0.3387858271598816,0.9830526113510132,0.898690402507782,0.033644139766693115,0.028071215376257896,0.3395640254020691,0.9830780029296875,0.8987151384353638
ai_036_002_cam_00_frame.0053,train,ai_036_002,53,0.02161724865436554,0.019175898283720016,0.4869842529296875,0.9990234375,0.8095945119857788,0.021606093272566795,0.019160939380526543,0.4876047968864441,0.9990234375,0.8095055222511292,0.021584585309028625,0.019129961729049683,0.4887898862361908,0.9990183711051941,0.8098530173301697,0.0215630941092968,0.0190997626632452,0.4898274838924408,0.9990183711051941,0.8095299601554871
ai_036_002_cam_00_frame.0059,train,ai_036_002,59,0.05861014872789383,0.05276139825582504,0.0908660888671875,0.985107421875,0.8467894196510315,0.058589767664670944,0.05273735523223877,0.0909881591796875,0.985107421875,0.8467886447906494,0.05853971838951111,0.05269533395767212,0.0909983366727829,0.985107421875,0.8467442989349365,0.05848917365074158,0.05265682935714722,0.0908966064453125,0.985107421875,0.8466277122497559
ai_036_002_cam_00_frame.0066,train,ai_036_002,66,0.026641279458999634,0.022617703303694725,0.4399159848690033,0.9912821650505066,0.7438119649887085,0.02662721835076809,0.022595791146159172,0.4408823847770691,0.99127197265625,0.7435494661331177,0.02658950537443161,0.02251984179019928,0.4459025263786316,0.9911855459213257,0.7434571385383606,0.026572007685899734,0.022515475749969482,0.4431559443473816,0.9912261962890625,0.7433061599731445
ai_036_002_cam_00_frame.0073,train,ai_036_002,73,0.024632420390844345,0.021663229912519455,0.4532369077205658,0.9905853271484375,0.8118855953216553,0.024622727185487747,0.02164759486913681,0.45404052734375,0.9906005859375,0.8114243745803833,0.02460434101521969,0.021617135033011436,0.4553324580192566,0.9906107783317566,0.8106874227523804,0.024585511535406113,0.021586578339338303,0.456451416015625,0.9906260371208191,0.8104750514030457
ai_036_002_cam_00_frame.0079,train,ai_036_002,79,0.029823940247297287,0.022315096110105515,0.6030527949333191,0.9836222529411316,0.7682181596755981,0.029818784445524216,0.022301431745290756,0.603759765625,0.9836222529411316,0.7683144211769104,0.0298079252243042,0.02228238806128502,0.6046397089958191,0.9836222529411316,0.767980694770813,0.029797304421663284,0.022264674305915833,0.6053924560546875,0.9836171865463257,0.7679679989814758
ai_036_002_cam_00_frame.0086,train,ai_036_002,86,0.04361387714743614,0.039160046726465225,0.2509765625,0.9927825927734375,0.764296293258667,0.04358005151152611,0.03915485367178917,0.2470245361328125,0.99273681640625,0.764109194278717,0.04358218237757683,0.039150532335042953,0.2466176450252533,0.9927419424057007,0.763916552066803,0.043580859899520874,0.039145950227975845,0.246368408203125,0.9927470088005066,0.7635810375213623
ai_036_002_cam_00_frame.0092,train,ai_036_002,92,0.037606701254844666,0.033821795135736465,0.3262380063533783,0.9762929677963257,0.7972538471221924,0.03759307786822319,0.03380422666668892,0.3265330195426941,0.9762980341911316,0.7970388531684875,0.037565216422080994,0.03376857563853264,0.3277384638786316,0.9763082265853882,0.7972132563591003,0.03753822296857834,0.033734217286109924,0.3287709653377533,0.9763132929801941,0.7969039082527161
ai_036_002_cam_00_frame.0099,train,ai_036_002,99,0.027930691838264465,0.023613005876541138,0.37652587890625,0.9879099726676941,0.7146151661872864,0.027919624000787735,0.023599594831466675,0.3770650327205658,0.9879049062728882,0.7146151661872864,0.02789941243827343,0.023569514974951744,0.3770243525505066,0.9879150390625,0.7146851420402527,0.02787802368402481,0.023543015122413635,0.3777109980583191,0.9879099726676941,0.7146176099777222
ai_037_001_cam_00_frame.0000,train,ai_037_001,0,0.029073402285575867,0.026063216850161552,0.6059774160385132,0.9778696894645691,0.8673465847969055,0.02907349169254303,0.02605801448225975,0.6063283681869507,0.9778696894645691,0.8672995567321777,0.029072672128677368,0.026047945022583008,0.6068369746208191,0.9778646230697632,0.8671980500221252,0.029072817414999008,0.02603842318058014,0.6073507070541382,0.9778646230697632,0.8671541213989258
ai_037_001_cam_00_frame.0007,train,ai_037_001,7,0.025772329419851303,0.022119250148534775,0.6688385009765625,0.9891866445541382,0.8221666216850281,0.025782104581594467,0.022121086716651917,0.6685384511947632,0.9891917109489441,0.8222534656524658,0.02580149471759796,0.022126134485006332,0.6675822138786316,0.98919677734375,0.822166383266449,0.025819970294833183,0.02213357947766781,0.666595458984375,0.98919677734375,0.8221895694732666
ai_037_001_cam_00_frame.0013,train,ai_037_001,13,0.018658293411135674,0.015545353293418884,0.4432729184627533,0.9974111318588257,0.7753028869628906,0.018658189103007317,0.015546584501862526,0.4425048828125,0.9974111318588257,0.7752647399902344,0.018658779561519623,0.015545046888291836,0.4423065185546875,0.9974111318588257,0.7752611041069031,0.01865927316248417,0.015543404035270214,0.4419352412223816,0.9974111318588257,0.774983823299408
ai_037_001_cam_00_frame.0020,train,ai_037_001,20,0.029185323044657707,0.026714175939559937,0.23504638671875,0.9958089590072632,0.7995064854621887,0.029170995578169823,0.026694390922784805,0.2353007048368454,0.9958089590072632,0.799024224281311,0.029139533638954163,0.026667114347219467,0.2362213134765625,0.9958038330078125,0.7991887331008911,0.029108136892318726,0.02663508802652359,0.2377980649471283,0.9958038330078125,0.7991909980773926
ai_037_001_cam_00_frame.0026,train,ai_037_001,26,0.0937637910246849,0.08077752590179443,0.3187815546989441,0.8573455810546875,0.8683857321739197,0.09375586360692978,0.08075036853551865,0.318939208984375,0.8573252558708191,0.8683479428291321,0.09374795854091644,0.08073011040687561,0.3193156123161316,0.8573099970817566,0.8683506846427917,0.0937395840883255,0.08070249855518341,0.3205668330192566,0.8572540283203125,0.8683857321739197
ai_037_001_cam_00_frame.0033,train,ai_037_001,33,0.049525290727615356,0.04451880231499672,0.4704535901546478,0.9514385461807251,0.8112102150917053,0.04952053353190422,0.04451175406575203,0.47050952911376953,0.9514385461807251,0.811211109161377,0.04950637370347977,0.044488243758678436,0.46843379735946655,0.9514232873916626,0.811212420463562,0.049503400921821594,0.044481851160526276,0.4715219736099243,0.9514385461807251,0.8111001253128052
