id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.05664030835032463,0.054873988032341,0.1309611052274704,0.9980723261833191,2.6855077743530273,0.38431882858276367,0.889880895614624,0.057252537459135056,0.055553682148456573,0.12786865234375,0.9978688955307007,2.737185478210449,0.3895533084869385,0.8891176581382751,0.059110790491104126,0.057187579572200775,0.1308186948299408,0.9964243769645691,2.844590663909912,0.3973727226257324,0.8780766725540161,0.0610780231654644,0.05877303332090378,0.1328684538602829,0.9943644404411316,2.9597127437591553,0.39932727813720703,0.839001476764679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.08032340556383133,0.07560959458351135,0.002532958984375,0.9934133291244507,2.8026177883148193,0.00461125373840332,0.8262184262275696,0.08039800077676773,0.07575306296348572,0.0029347739182412624,0.9929758906364441,2.851888418197632,0.005887269973754883,0.8173914551734924,0.07971931993961334,0.07447875291109085,0.0029805502854287624,0.974212646484375,2.962049961090088,0.04087948799133301,0.8090769648551941,0.07840551435947418,0.07229714840650558,0.0024566650390625,0.9783071279525757,3.0868465900421143,0.009600639343261719,0.8020683526992798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05868668481707573,0.051615603268146515,0.17547607421875,0.97906494140625,3.4324283599853516,-0.14026832580566406,0.8329591751098633,0.055617764592170715,0.049080535769462585,0.1863454282283783,0.9796600341796875,3.4957115650177,-0.12504684925079346,0.832776665687561,0.05243557691574097,0.04622530937194824,0.1929168701171875,0.9798126220703125,3.6315338611602783,-0.10068249702453613,0.8243322372436523,0.05159696936607361,0.044559888541698456,0.2827199399471283,0.9790751338005066,3.7780826091766357,-0.08602404594421387,0.8022988438606262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.05924566835165024,0.05255310982465744,0.12310791015625,0.9828745722770691,3.322300672531128,0.017716526985168457,0.8122484683990479,0.05969496816396713,0.05291748046875,0.1371663510799408,0.982879638671875,3.3780057430267334,0.026747703552246094,0.8050069212913513,0.06050039455294609,0.05332135409116745,0.16363525390625,0.9804636836051941,3.4994213581085205,0.03556203842163086,0.8011558651924133,0.06244777888059616,0.05478336662054062,0.1793772429227829,0.9799703359603882,3.6275694370269775,0.04999852180480957,0.7886001467704773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.2032129019498825,0.1874934732913971,0.0972696989774704,0.789794921875,7.098677158355713,0.1805877685546875,0.6145869493484497,0.19542406499385834,0.18017256259918213,0.0731048583984375,0.79425048828125,7.1979804039001465,0.18512630462646484,0.6197413206100464,0.19125156104564667,0.17570042610168457,0.0665283203125,0.7954305410385132,7.419365882873535,0.21893787384033203,0.6227183938026428,0.1953732967376709,0.1787656545639038,0.0659128874540329,0.7908986806869507,7.655543327331543,0.25362491607666016,0.6253924369812012,0.2377251535654068,0.22592619061470032,0.0599772147834301,0.7250434160232544,0.529064416885376,0.1427057683467865,0.13462947309017181,0.1086697056889534,0.8806965947151184,0.2879634499549866,0.22266070544719696,0.21151474118232727,0.0455729179084301,0.7362467646598816,0.5433847308158875,0.13062946498394012,0.12355722486972809,0.063368059694767,0.8929036259651184,0.2835162281990051,0.21317942440509796,0.20170095562934875,0.0678168386220932,0.7396376132965088,0.5427775979042053,0.11701811850070953,0.10948889702558517,0.093153215944767,0.9109157919883728,0.29173892736434937,0.2169089913368225,0.20473811030387878,0.0735677108168602,0.7414821982383728,0.5625382661819458,0.11859527230262756,0.10995303094387054,0.0974392369389534,0.9210612177848816,0.32489681243896484
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.032822709530591965,0.03089134395122528,0.1617787778377533,0.9976908564567566,2.080629587173462,0.07761263847351074,0.8817973136901855,0.029805440455675125,0.02833927422761917,0.1479441374540329,0.9976857900619507,2.131986141204834,0.06631731986999512,0.8815717101097107,0.028043096885085106,0.02666536532342434,0.1677653044462204,0.9974517822265625,2.2331676483154297,0.05531024932861328,0.8760514855384827,0.026956826448440552,0.025380805134773254,0.214447021484375,0.9970194697380066,2.3358848094940186,0.045673370361328125,0.8689530491828918,0.04996959865093231,0.04795319586992264,0.0301378034055233,0.999376118183136,0.9073813557624817,0.05632007122039795,0.05551226809620857,0.003634982742369175,0.9989149570465088,0.0702403336763382,0.04348132386803627,0.04138963669538498,0.0517849400639534,0.9994574785232544,0.9031258821487427,0.04771353304386139,0.046830303966999054,0.004177517257630825,0.9989149570465088,0.0673433467745781,0.03605356067419052,0.033275771886110306,0.14501953125,0.9991862177848816,0.8913367986679077,0.03787657245993614,0.03651116415858269,0.0377604179084301,0.9989691972732544,0.07232677936553955,0.03178279101848602,0.027865149080753326,0.265679270029068,0.9976942539215088,0.8844097256660461,0.029768487438559532,0.026997417211532593,0.1624348908662796,0.9990234375,0.06733246892690659
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.0462677888572216,0.04233141988515854,0.3174947202205658,0.9722747802734375,5.229203701019287,-0.17057323455810547,0.8152371644973755,0.036410219967365265,0.03312033414840698,0.4346669614315033,0.973602294921875,5.339899063110352,-0.1587657928466797,0.8123372197151184,0.03075004741549492,0.02802385203540325,0.5720774531364441,0.9738871455192566,5.544768810272217,-0.11970138549804688,0.795368492603302,0.03751987963914871,0.034348390996456146,0.4703114926815033,0.9738057851791382,5.762142181396484,-0.09636497497558594,0.7808807492256165,0.05441628023982048,0.05193536356091499,0.1439344584941864,0.9674208164215088,0.7802675366401672,0.07078902423381805,0.06669480353593826,0.1488715261220932,0.953721821308136,0.6301339268684387,0.041659362614154816,0.0396529883146286,0.346733957529068,0.9678547978401184,0.7784988284111023,0.052657488733530045,0.049564260989427567,0.3235134482383728,0.9541015625,0.622066080570221,0.0370977409183979,0.035082392394542694,0.4617784321308136,0.9686957597732544,0.7698375582695007,0.042793478816747665,0.03983323276042938,0.4970160722732544,0.9559462070465088,0.609291672706604,0.048771101981401443,0.04659086465835571,0.2689344584941864,0.9697536826133728,0.7668976783752441,0.057794239372015,0.05461226776242256,0.29150390625,0.9581705927848816,0.6016907095909119
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.09335305541753769,0.08244331181049347,0.10324135422706604,0.9225881695747375,1.3215652704238892,-0.11069852113723755,0.8309969902038574,0.08507940918207169,0.07535888999700546,0.1444949209690094,0.9243377447128296,1.3414915800094604,-0.09546548128128052,0.8334252834320068,0.07531394064426422,0.06874791532754898,0.20551583170890808,0.9257190227508545,1.3724143505096436,-0.05856233835220337,0.8265987038612366,0.07266754657030106,0.06741096824407578,0.17975792288780212,0.9245935678482056,1.4216254949569702,-0.04163765907287598,0.8247891068458557,0.10865197330713272,0.09721604734659195,0.09063411504030228,0.9080851078033447,0.7835461497306824,0.10914988070726395,0.09239678829908371,0.05847730115056038,0.9558559060096741,0.7016906142234802,0.0990176647901535,0.0890556275844574,0.10804697871208191,0.9077581167221069,0.7943673729896545,0.09294790029525757,0.07857146114110947,0.0820208191871643,0.9579813480377197,0.7199521660804749,0.0880892425775528,0.08212985843420029,0.14448048174381256,0.9034253358840942,0.7968794703483582,0.07138542830944061,0.0638575553894043,0.1311788111925125,0.958362877368927,0.7195059657096863,0.08626772463321686,0.08193075656890869,0.16876038908958435,0.8996920585632324,0.7992025017738342,0.06388422846794128,0.05947672948241234,0.18447871506214142,0.9597798585891724,0.7147727608680725
ai_024_018_cam_00_frame.0099,train,ai_024_018,99,0.06421628594398499,0.05958307906985283,0.1423136442899704,0.9677938222885132,7.616650581359863,0.13608407974243164,0.4768698513507843,0.055362503975629807,0.05116300284862518,0.1851450651884079,0.9680227041244507,7.764373779296875,0.14866209030151367,0.4901067018508911,0.04523478075861931,0.04130305349826813,0.2884725034236908,0.9670461416244507,8.084321022033691,0.11424636840820312,0.5148447155952454,0.043193519115448,0.0390205979347229,0.2779032588005066,0.9651082754135132,8.389355659484863,0.08566713333129883,0.5298380255699158,0.10873962938785553,0.10259156674146652,0.0359157994389534,0.9415419101715088,0.3859466016292572,0.10916919261217117,0.10321653634309769,0.012532551772892475,0.9930555820465088,0.24940063059329987,0.094198077917099,0.08886446058750153,0.0523003488779068,0.9446614384651184,0.4093655049800873,0.09057515114545822,0.08628831058740616,0.017578125,0.9929470419883728,0.2762302756309509,0.07369197905063629,0.06904104351997375,0.0942111536860466,0.9414333701133728,0.44977980852127075,0.06048746779561043,0.05740953981876373,0.0586480051279068,0.9919162392616272,0.31536316871643066,0.06453131139278412,0.05946087837219238,0.168972447514534,0.9348958134651184,0.4827853739261627,0.03808970004320145,0.03452330827713013,0.2273762971162796,0.991807758808136,0.3801024258136749
ai_017_009_cam_03_frame.0099,train,ai_017_009,99,0.07889164984226227,0.07081523537635803,0.0932413786649704,0.9651438593864441,0.7087162137031555,-0.03898286819458008,0.8395439386367798,0.06785635650157928,0.059149663895368576,0.1199595183134079,0.9657491445541382,0.7245912551879883,-0.037161827087402344,0.8510648608207703,0.06359349191188812,0.05291865020990372,0.1585947722196579,0.9655863642692566,0.7431992888450623,-0.02454906702041626,0.8636637330055237,0.07035419344902039,0.056657593697309494,0.1627858579158783,0.9548187255859375,0.768179714679718,-0.01722782850265503,0.8655177354812622,0.08284202218055725,0.07888500392436981,0.116943359375,0.9462348222732544,0.9493944644927979,0.06210478022694588,0.0609559491276741,0.1033528670668602,0.9969075322151184,0.22242499887943268,0.07094482332468033,0.06662632524967194,0.1512858122587204,0.947021484375,0.9496347904205322,0.05494667962193489,0.05380146950483322,0.1266276091337204,0.996690571308136,0.20788641273975372,0.06259084492921829,0.05695151537656784,0.220730260014534,0.9469672441482544,0.9567639231681824,0.04371653124690056,0.041169922798871994,0.16552734375,0.9968532919883728,0.261667937040329,0.06441070139408112,0.05726196989417076,0.203640416264534,0.947021484375,0.956292986869812,0.04013153538107872,0.0353303961455822,0.1578233540058136,0.9967990517616272,0.2704240381717682
ai_031_009_cam_00_frame.0000,train,ai_031_009,0,0.06969046592712402,0.06498083472251892,0.3105010986328125,0.94122314453125,6.536470413208008,-0.0282135009765625,0.8968297243118286,0.06349360942840576,0.05921822041273117,0.4266306757926941,0.9412384033203125,6.667570114135742,-0.01953577995300293,0.9032646417617798,0.059166233986616135,0.054992444813251495,0.5026092529296875,0.9416707754135132,6.957400321960449,-0.017030954360961914,0.8866048455238342,0.06255342066287994,0.05783534795045853,0.401031494140625,0.9427897334098816,7.254615306854248,-0.0032510757446289062,0.8780966401100159,0.055182576179504395,0.05034857243299484,0.2331271767616272,0.9619683027267456,0.9215846657752991,0.03187894821166992,0.028508232906460762,0.3327365517616272,0.9812825322151184,0.1371946483850479,0.04751433804631233,0.04332895204424858,0.3890787661075592,0.9619140625,0.9403051733970642,0.027686428278684616,0.024803681299090385,0.5237087607383728,0.981065571308136,0.1574370414018631,0.04440959170460701,0.040616944432258606,0.4313150942325592,0.9622124433517456,0.9504416584968567,0.025446001440286636,0.023021753877401352,0.6400824785232544,0.9801974892616272,0.19552195072174072,0.047408901154994965,0.043525371700525284,0.308892160654068,0.9620768427848816,0.946131706237793,0.028939876705408096,0.026392370462417603,0.4309353232383728,0.979600727558136,0.2411271333694458
ai_002_002_cam_00_frame.0099,train,ai_002_002,99,0.07110767066478729,0.06546500325202942,0.3033599853515625,0.9026031494140625,3.224788188934326,-0.05465269088745117,0.8681381344795227,0.0660114511847496,0.06071062013506889,0.3271636962890625,0.90399169921875,3.2876193523406982,-0.05087137222290039,0.8662223815917969,0.06082144379615784,0.05552809685468674,0.4030863642692566,0.9252218008041382,3.4200398921966553,-0.04955339431762695,0.8637511730194092,0.05994656682014465,0.05466758832335472,0.3688100278377533,0.9420369863510132,3.566096067428589,-0.05208635330200195,0.858379602432251,0.12331703305244446,0.11866114288568497,0.1330295205116272,0.8258192539215088,0.9113215804100037,0.13305997848510742,0.1283862143754959,0.1595052033662796,0.8530815839767456,0.7254871129989624,0.11978553235530853,0.11526110768318176,0.1396213173866272,0.8266059160232544,0.9064274430274963,0.12686331570148468,0.12235800176858902,0.1759982705116272,0.8572590947151184,0.7172686457633972,0.11633997410535812,0.11194687336683273,0.1786024272441864,0.825792133808136,0.8972277641296387,0.12145458161830902,0.11707142740488052,0.227322056889534,0.8605143427848816,0.700579047203064,0.1157812848687172,0.11133096367120743,0.2210015207529068,0.823350727558136,0.8905834555625916,0.1204301118850708,0.11592862755060196,0.2678493857383728,0.8604058027267456,0.6965795159339905
ai_027_003_cam_00_frame.0000,train,ai_027_003,0,0.04755157232284546,0.04400037229061127,0.527923583984375,0.9336802363395691,3.8137378692626953,-0.02176976203918457,0.913311779499054,0.04276838153600693,0.03984171897172928,0.6490325927734375,0.9383646845817566,3.890225887298584,-0.00790548324584961,0.9130100011825562,0.03827696666121483,0.03584831953048706,0.6250864863395691,0.9413706660270691,4.03965950012207,-0.00362396240234375,0.8980852961540222,0.03778183087706566,0.035483695566654205,0.5068206787109375,0.95550537109375,4.200399398803711,0.00017690658569335938,0.8636459708213806,0.040148455649614334,0.0384792722761631,0.6154242753982544,0.9554036259651184,0.9450420141220093,0.017389148473739624,0.015272962860763073,0.7161070108413696,0.9946292042732239,0.6918116211891174,0.03759382292628288,0.03636739030480385,0.6884494423866272,0.9555121660232544,0.946287989616394,0.014484885148704052,0.013102270662784576,0.7613519430160522,0.9944664835929871,0.6953092217445374,0.03961910307407379,0.03863396495580673,0.5868869423866272,0.955322265625,0.9443567395210266,0.014270053245127201,0.013338322751224041,0.7572831511497498,0.9939239621162415,0.7027881741523743,0.04249994084239006,0.04153237119317055,0.4896375834941864,0.9551594853401184,0.9426338076591492,0.016335496678948402,0.015505575574934483,0.6154722571372986,0.993598461151123,0.7005811333656311
ai_055_004_cam_00_frame.0099,train,ai_055_004,99,0.16658402979373932,0.1560954600572586,0.3874652683734894,0.7912501096725464,4.601128101348877,-0.18254566192626953,0.350498765707016,0.16171784698963165,0.15170298516750336,0.4111781120300293,0.7918038368225098,4.686239242553711,-0.17767333984375,0.3497562110424042,0.157391756772995,0.1477043777704239,0.4654843509197235,0.7920858263969421,4.864348411560059,-0.15988922119140625,0.3479478359222412,0.15861782431602478,0.14903192222118378,0.31084075570106506,0.7925472259521484,5.057541370391846,-0.14083480834960938,0.3462172746658325,0.3639674186706543,0.3377138376235962,0.30712655186653137,0.5116152763366699,0.23842360079288483,0.023642340674996376,0.021380089223384857,0.6057316660881042,0.9934324622154236,0.7087042927742004,0.36174532771110535,0.33565381169319153,0.34357360005378723,0.5118323564529419,0.23818637430667877,0.01988898031413555,0.017944129183888435,0.6673903465270996,0.9938666820526123,0.7132337689399719,0.36070460081100464,0.33479130268096924,0.31608226895332336,0.5119680762290955,0.2386208176612854,0.019452804699540138,0.01789029873907566,0.6113764643669128,0.9940837621688843,0.7166756391525269,0.36187076568603516,0.33596324920654297,0.18717433512210846,0.5119409561157227,0.23825307190418243,0.02399166114628315,0.02239365689456463,0.353723406791687,0.9940295219421387,0.7220495939254761
ai_039_006_cam_00_frame.0000,train,ai_039_006,0,0.17995664477348328,0.1652749478816986,0.3918965756893158,0.8074595332145691,2.816439628601074,0.016730308532714844,0.5258287787437439,0.17016874253749847,0.15572530031204224,0.4738922119140625,0.8076986074447632,2.8823060989379883,-0.004674434661865234,0.5191303491592407,0.15938664972782135,0.14670473337173462,0.5809122920036316,0.809051513671875,2.9909183979034424,0.007598400115966797,0.5062810778617859,0.15056568384170532,0.13957476615905762,0.4958699643611908,0.8210906982421875,3.109346866607666,0.011360645294189453,0.4799979627132416,0.40218019485473633,0.3700139820575714,0.248318150639534,0.5133192539215088,0.45716241002082825,0.02584780752658844,0.021141013130545616,0.496636301279068,0.976671040058136,0.6727287173271179,0.40041521191596985,0.36756232380867004,0.304741770029068,0.5141330361366272,0.4483128488063812,0.02454471029341221,0.018225887790322304,0.6082899570465088,0.9765625,0.6831888556480408,0.40162980556488037,0.36880308389663696,0.1983235627412796,0.520860493183136,0.4314211905002594,0.03069629892706871,0.024327578023076057,0.372124582529068,0.9787868857383728,0.6990810036659241,0.4058157503604889,0.372884064912796,0.1288519948720932,0.5250380039215088,0.4204459488391876,0.04252098128199577,0.035749152302742004,0.2422417551279068,0.981553852558136,0.698284387588501
ai_005_006_cam_00_frame.0099,train,ai_005_006,99,0.03883344307541847,0.034289564937353134,0.2550150752067566,0.9815775752067566,3.21398663520813,-0.05263805389404297,0.902599573135376,0.029438883066177368,0.02616596780717373,0.4043426513671875,0.9883474111557007,3.2636003494262695,-0.031894683837890625,0.9100239872932434,0.019664335995912552,0.017369871959090233,0.578216552734375,0.9898020625114441,3.377882719039917,-0.008037805557250977,0.9034669995307922,0.024013211950659752,0.021067215129733086,0.5090281367301941,0.9897817373275757,3.511810064315796,0.015160560607910156,0.8913767337799072,0.07122242450714111,0.06378325074911118,0.1506890207529068,0.9461805820465088,0.9147151708602905,0.0836888775229454,0.07351939380168915,0.154296875,0.947862446308136,0.6652883291244507,0.053721897304058075,0.04811182990670204,0.3197699785232544,0.9632975459098816,0.9154506325721741,0.06322691589593887,0.05569223687052727,0.29736328125,0.9670138955116272,0.695175051689148,0.03791290149092674,0.033851902931928635,0.4798448383808136,0.9675021767616272,0.9003199338912964,0.04419437050819397,0.03927585110068321,0.3191731870174408,0.976182758808136,0.7094842791557312,0.043945543467998505,0.03987156227231026,0.2999131977558136,0.9671223759651184,0.8835018873214722,0.04986150562763214,0.04520801827311516,0.2089301198720932,0.975206196308136,0.7123392820358276
ai_041_001_cam_00_frame.0000,train,ai_041_001,0,0.03956862539052963,0.03726191073656082,0.216583251953125,0.9905294179916382,3.3520987033843994,-0.1725482940673828,0.7777597308158875,0.03656778857111931,0.034394167363643646,0.24163818359375,0.9904887080192566,3.4234228134155273,-0.17706966400146484,0.7851435542106628,0.03201713040471077,0.02977117896080017,0.276123046875,0.9902242422103882,3.5671868324279785,-0.16126203536987305,0.7894920110702515,0.033224135637283325,0.030639750882983208,0.2477773129940033,0.9903106689453125,3.711573600769043,-0.1479816436767578,0.7881402969360352,0.022169826552271843,0.021721042692661285,0.1998969167470932,1.0,0.8513750433921814,0.02673950418829918,0.026171807199716568,0.19140625,1.0,0.7198249101638794,0.019939208403229713,0.019373202696442604,0.2278374582529068,1.0,0.8635798096656799,0.023112813010811806,0.02229684218764305,0.2171766459941864,1.0,0.7204924821853638,0.017356298863887787,0.015957264229655266,0.3528645932674408,1.0,0.8655591607093811,0.0206220094114542,0.018350064754486084,0.2884657084941864,1.0,0.713434100151062,0.0185764841735363,0.01641792058944702,0.34716796875,1.0,0.8614189028739929,0.02228514850139618,0.018679572269320488,0.2803819477558136,1.0,0.6863088607788086
ai_015_005_cam_00_frame.0000,train,ai_015_005,0,0.048174016177654266,0.03957616165280342,0.4907307028770447,0.9724560379981995,3.5770599842071533,-0.08388853073120117,0.8367648720741272,0.04205584153532982,0.03549361601471901,0.5230413675308228,0.9740293622016907,3.6395435333251953,-0.06718534231185913,0.8474358916282654,0.03855877369642258,0.03432891517877579,0.46775662899017334,0.973594605922699,3.763535261154175,-0.036803245544433594,0.8498489856719971,0.04207241162657738,0.037975139915943146,0.4114161431789398,0.9722127914428711,3.8992793560028076,-0.008567333221435547,0.8523017764091492,0.11764849722385406,0.10549894720315933,0.2483723908662796,0.9153103232383728,0.882569432258606,0.1581088751554489,0.13720528781414032,0.0652669295668602,0.9106987714767456,0.788105309009552,0.10326524823904037,0.09363280236721039,0.2771267294883728,0.9159885048866272,0.8953160643577576,0.13309720158576965,0.1171586811542511,0.08935546875,0.912109375,0.8096770644187927,0.0961982011795044,0.09072739630937576,0.3280978798866272,0.9118381142616272,0.9001055955886841,0.1222478523850441,0.11458248645067215,0.0996636301279068,0.90380859375,0.8248406648635864,0.10583857446908951,0.09875846654176712,0.2789713442325592,0.9058430790901184,0.9046343564987183,0.140543594956398,0.12944576144218445,0.0818684920668602,0.8916558027267456,0.8359171748161316
ai_009_003_cam_00_frame.0000,train,ai_009_003,0,0.047359611839056015,0.043016474694013596,0.2973276972770691,0.9651998281478882,4.305834770202637,0.014888763427734375,0.9244508147239685,0.04383041709661484,0.039884522557258606,0.3537241816520691,0.9653574824333191,4.398543357849121,0.0039250850677490234,0.922126829624176,0.0430382639169693,0.03934487700462341,0.3430735468864441,0.964080810546875,4.570117473602295,0.0008722543716430664,0.9097884893417358,0.045675359666347504,0.04175512120127678,0.2736562192440033,0.9627024531364441,4.7333903312683105,0.008369922637939453,0.8969242572784424,0.07034499943256378,0.06498625129461288,0.423095703125,0.92626953125,0.9449145197868347,0.04037018120288849,0.035002700984478,0.6117079257965088,0.9720051884651184,0.8366230726242065,0.06591764837503433,0.061097197234630585,0.4908040463924408,0.9265679121017456,0.9479398727416992,0.03563305363059044,0.03105379082262516,0.7201063632965088,0.9730902910232544,0.8393064141273499,0.0654309019446373,0.06112721189856529,0.4310709536075592,0.925889790058136,0.9436851739883423,0.03421274945139885,0.030601173639297485,0.6443142294883728,0.9729817509651184,0.8403764367103577,0.06860405951738358,0.06346266716718674,0.3798014223575592,0.9248046875,0.9315171241760254,0.03569779545068741,0.030591342598199844,0.6475151777267456,0.97314453125,0.8347682356834412
ai_003_005_cam_00_frame.0000,train,ai_003_005,0,0.10969384759664536,0.09931941330432892,0.2844187617301941,0.8483022451400757,4.064685344696045,-0.10488748550415039,0.5881816744804382,0.10629122704267502,0.09609582275152206,0.3503519892692566,0.8509775996208191,4.152823448181152,-0.09847378730773926,0.5878667235374451,0.1024475246667862,0.09252475202083588,0.4686279296875,0.8525950312614441,4.321751117706299,-0.07986640930175781,0.5857921838760376,0.1012158989906311,0.09126602113246918,0.483734130859375,0.8541514277458191,4.505495071411133,-0.061496734619140625,0.5851196646690369,0.1305045783519745,0.11816363781690598,0.193142369389534,0.8362358808517456,0.8922319412231445,0.16277585923671722,0.14569857716560364,0.1937934011220932,0.8186848759651184,0.8180631995201111,0.12742610275745392,0.11508647352457047,0.3146430253982544,0.8370497226715088,0.8885012269020081,0.16002479195594788,0.1428111493587494,0.2609049379825592,0.8211262822151184,0.8143256902694702,0.12630827724933624,0.11375578492879868,0.342339426279068,0.8395724892616272,0.8784500360488892,0.16073203086853027,0.1433258056640625,0.2088216096162796,0.8282877802848816,0.8024525046348572,0.12708240747451782,0.11431457102298737,0.309326171875,0.8448079228401184,0.8755219578742981,0.16298164427280426,0.14521633088588715,0.2183702290058136,0.8398979902267456,0.8018825054168701
ai_044_007_cam_01_frame.0099,train,ai_044_007,99,0.05920528247952461,0.05355630815029144,0.45278170704841614,0.9427530169487,13.947616577148438,-0.47663211822509766,0.7693115472793579,0.05194251984357834,0.04693799838423729,0.48378071188926697,0.9521992206573486,14.250656127929688,-0.44431018829345703,0.7702710032463074,0.04858792573213577,0.043865498155355453,0.39556530117988586,0.9632834196090698,14.916637420654297,-0.43309497833251953,0.7565774917602539,0.05044703930616379,0.0457661971449852,0.3241363763809204,0.9659488797187805,15.568634986877441,-0.4145851135253906,0.7412475347518921,0.1091926097869873,0.10122830420732498,0.1636555939912796,0.8957790732383728,0.7155736684799194,0.15773917734622955,0.14536169171333313,0.0750325545668602,0.8463541865348816,0.6652581095695496,0.10193852335214615,0.09445390850305557,0.1243489608168602,0.904649555683136,0.7199716567993164,0.1440911740064621,0.13263170421123505,0.072645403444767,0.8602973222732544,0.6635171175003052,0.09831608831882477,0.09097494184970856,0.1102159321308136,0.9096137285232544,0.7186910510063171,0.1366119384765625,0.12534362077713013,0.1164822056889534,0.8690321445465088,0.6577016115188599,0.1033412367105484,0.09576166421175003,0.120008684694767,0.9080132246017456,0.7194752097129822,0.14695347845554352,0.13503141701221466,0.0799153670668602,0.8664821982383728,0.6431131362915039
ai_053_020_cam_00_frame.0000,train,ai_053_020,0,0.02785150334239006,0.025954699143767357,0.4267730712890625,0.9842326045036316,4.582140922546387,0.07681703567504883,0.6500579714775085,0.023363344371318817,0.021817553788423538,0.5322774648666382,0.9845072627067566,4.667453289031982,0.07258844375610352,0.6489613056182861,0.020787667483091354,0.018884900957345963,0.6907297968864441,0.9834035634994507,4.868475914001465,0.07194352149963379,0.6464492082595825,0.02408808469772339,0.021740330383181572,0.5629476308822632,0.9802297353744507,5.064198970794678,0.07935476303100586,0.6406574249267578,0.05628681182861328,0.0525994747877121,0.4152018129825592,0.9386935830116272,0.39976203441619873,0.011536126025021076,0.010738980956375599,0.6638454794883728,0.9992404580116272,0.3203687369823456,0.05295046046376228,0.04921101778745651,0.5304904580116272,0.9376899003982544,0.3953458070755005,0.008128116838634014,0.007172831334173679,0.8353407382965088,0.9992404580116272,0.32512617111206055,0.05328382924199104,0.048735007643699646,0.6381022334098816,0.9360893964767456,0.3913419842720032,0.010286571457982063,0.008834151551127434,0.7786458134651184,0.9991862177848816,0.3256288170814514,0.06084603816270828,0.056060899049043655,0.3034939169883728,0.9220106601715088,0.3920014202594757,0.014659454114735126,0.013057089410722256,0.38623046875,0.9990776777267456,0.32002097368240356
