id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_043_002_cam_00_frame.0028,val,ai_043_002,28,0.03259037062525749,0.029535235837101936,0.35131919384002686,0.990315318107605,2.7411656379699707,-0.005699515342712402,0.7929666042327881,0.03258621320128441,0.02951325848698616,0.35169050097465515,0.990315318107605,2.7538931369781494,-0.007130622863769531,0.794756293296814,0.03256727010011673,0.029474357143044472,0.35039854049682617,0.9902949929237366,2.7792675495147705,-0.00896310806274414,0.7960990071296692,0.03255273401737213,0.029440632089972496,0.3486538827419281,0.99028480052948,2.804788589477539,-0.010662078857421875,0.7972946166992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0042,val,ai_043_002,42,0.0230601467192173,0.021725332364439964,0.19318430125713348,0.994064211845398,3.511214017868042,0.10763025283813477,0.8159551024436951,0.023026224225759506,0.02169647626578808,0.19348439574241638,0.994059145450592,3.5256006717681885,0.10547113418579102,0.8159225583076477,0.022988587617874146,0.021671129390597343,0.19545789062976837,0.9940438866615295,3.552198886871338,0.10328149795532227,0.8174108266830444,0.022993238642811775,0.021695159375667572,0.20152589678764343,0.994033694267273,3.5784387588500977,0.10246801376342773,0.8184513449668884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0057,val,ai_043_002,57,0.05669049546122551,0.05015886574983597,0.17841210961341858,0.9770041704177856,1.6249332427978516,0.11452150344848633,0.8000478148460388,0.05671795457601547,0.05019718408584595,0.17798994481563568,0.9769838452339172,1.6320147514343262,0.11423349380493164,0.8006895780563354,0.056761547923088074,0.05026834085583687,0.1773541420698166,0.9770092964172363,1.6463675498962402,0.11311936378479004,0.8011258244514465,0.05682194605469704,0.05034844949841499,0.17778648436069489,0.9769787788391113,1.6607966423034668,0.11244010925292969,0.8030884265899658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0071,val,ai_043_002,71,0.28931698203086853,0.06638672947883606,0.0786895751953125,0.9871826171875,2.1263787746429443,-0.28563159704208374,0.8933934569358826,0.2899433374404907,0.06649485230445862,0.0789438933134079,0.9871673583984375,2.135378360748291,-0.286276638507843,0.894641101360321,0.29118138551712036,0.06664174795150757,0.0792897567152977,0.9871572256088257,2.1538443565368652,-0.28758859634399414,0.8957327604293823,0.2924409508705139,0.06683240830898285,0.0819753035902977,0.9871063232421875,2.172302484512329,-0.2888767123222351,0.8961419463157654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0085,val,ai_043_002,85,0.025790590792894363,0.022224124521017075,0.3553416132926941,0.9952392578125,2.6830196380615234,-0.06878852844238281,0.8273307085037231,0.025771206244826317,0.022203296422958374,0.3564300537109375,0.9952341914176941,2.6941542625427246,-0.06819272041320801,0.828036904335022,0.025766462087631226,0.022174939513206482,0.3557078242301941,0.9952239990234375,2.7168095111846924,-0.0688924789428711,0.8294739723205566,0.02577710710465908,0.022167440503835678,0.3536173701286316,0.9952239990234375,2.739417791366577,-0.06927728652954102,0.829200804233551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.026931999251246452,0.02486007660627365,0.3792693316936493,0.9916839599609375,3.0568490028381348,0.0798039436340332,0.8553656935691833,0.02709103189408779,0.025007162243127823,0.3746560513973236,0.9916890263557434,3.0696725845336914,0.07920598983764648,0.8554754257202148,0.02742321416735649,0.02527942880988121,0.36468183994293213,0.9916890263557434,3.096019983291626,0.07688069343566895,0.8576186895370483,0.027773341163992882,0.025535762310028076,0.35055214166641235,0.9916788935661316,3.123004198074341,0.07342934608459473,0.8594986796379089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.10219262540340424,0.09284496307373047,0.0766398161649704,0.9494120478630066,3.271040201187134,-0.08008861541748047,0.8657158017158508,0.10203075408935547,0.09267984330654144,0.0772959440946579,0.9498342275619507,3.2846839427948,-0.08071327209472656,0.8659899234771729,0.10177242010831833,0.09244965761899948,0.0783437117934227,0.9505869746208191,3.313655138015747,-0.08403730392456055,0.8676191568374634,0.10151751339435577,0.09220784902572632,0.079620361328125,0.951202392578125,3.3425259590148926,-0.08514976501464844,0.8679535984992981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.1100776419043541,0.09346648305654526,0.0585174560546875,0.9334005117416382,2.7926857471466064,0.10499083995819092,0.8314756751060486,0.11035021394491196,0.09368748962879181,0.0582733154296875,0.9329580068588257,2.804008722305298,0.10410237312316895,0.8312681317329407,0.11084824800491333,0.0940406322479248,0.057708740234375,0.9322459101676941,2.827441930770874,0.10232341289520264,0.8318606019020081,0.11133657395839691,0.094435915350914,0.0569610595703125,0.93157958984375,2.8507041931152344,0.10133528709411621,0.8318153023719788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.11850055307149887,0.11496159434318542,0.0361735038459301,0.922943115234375,3.3199915885925293,0.4707765579223633,0.8553740978240967,0.11861362308263779,0.11508786678314209,0.0361684188246727,0.9221038818359375,3.3334643840789795,0.47001492977142334,0.8559601306915283,0.11884888261556625,0.11535058915615082,0.0360260009765625,0.9204508662223816,3.360222339630127,0.46757352352142334,0.8562043905258179,0.11909076571464539,0.11561926454305649,0.0358378104865551,0.91827392578125,3.386916399002075,0.46629858016967773,0.8567608594894409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.1333824247121811,0.12309102714061737,0.0343017578125,0.9497630000114441,3.1503963470458984,0.45311546325683594,0.8811306953430176,0.13324685394763947,0.12309443950653076,0.0349985770881176,0.9510396718978882,3.165747880935669,0.4475538730621338,0.8818965554237366,0.13304655253887177,0.12310723960399628,0.0348409041762352,0.9514669179916382,3.196561574935913,0.44251227378845215,0.8837577104568481,0.1328277885913849,0.12308555096387863,0.0350341796875,0.9519602656364441,3.2271907329559326,0.437591552734375,0.8848890066146851,0.06748900562524796,0.06645534187555313,0.03662109375,0.9811740517616272,0.859340250492096,0.08242929726839066,0.0810834988951683,0.0454644113779068,0.9818793535232544,0.7554616928100586,0.0673355832695961,0.06630674004554749,0.0376790352165699,0.9811469316482544,0.8600128293037415,0.08217938989400864,0.08084465563297272,0.0458984375,0.9818251132965088,0.7537954449653625,0.06732368469238281,0.06630419194698334,0.037841796875,0.9811469316482544,0.8594802021980286,0.08219284564256668,0.08087368309497833,0.0455729179084301,0.9817708134651184,0.7523993849754333,0.06725789606571198,0.06624559313058853,0.0391981340944767,0.9812554121017456,0.8599324822425842,0.0821346864104271,0.08083020150661469,0.0457356758415699,0.9817708134651184,0.7528451681137085
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.10211770981550217,0.09413397312164307,0.0765787810087204,0.9361521601676941,2.83424711227417,0.1052544116973877,0.8561204671859741,0.1022176742553711,0.09424170106649399,0.0764719694852829,0.9359029531478882,2.8459932804107666,0.1050100326538086,0.8572108149528503,0.10239347070455551,0.09443199634552002,0.074615478515625,0.9355672597885132,2.8700222969055176,0.1054849624633789,0.858082115650177,0.10257943719625473,0.09463019669055939,0.0734405517578125,0.9352315664291382,2.8942086696624756,0.1059117317199707,0.8603532910346985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.12261013686656952,0.11731258034706116,0.0517120361328125,0.907073974609375,2.9925642013549805,0.07825517654418945,0.8742790222167969,0.12236398458480835,0.11706225574016571,0.0519917830824852,0.9070892333984375,3.0043256282806396,0.07859516143798828,0.875029981136322,0.12196074426174164,0.11668108403682709,0.0521596297621727,0.9071452021598816,3.029076337814331,0.07762622833251953,0.8755677342414856,0.12158142030239105,0.1163310632109642,0.0522664412856102,0.9071859121322632,3.0542519092559814,0.07612180709838867,0.8760746717453003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.10416194051504135,0.09906844794750214,0.0775095671415329,0.9309336543083191,3.3393919467926025,0.10980653762817383,0.8096180558204651,0.10412576049566269,0.09904004633426666,0.0776824951171875,0.9309133291244507,3.352945566177368,0.11000776290893555,0.8091173768043518,0.10406918823719025,0.0990101546049118,0.0779266357421875,0.930816650390625,3.3812055587768555,0.10874462127685547,0.8098533153533936,0.10400000214576721,0.09895961731672287,0.0779927596449852,0.9309591054916382,3.408810615539551,0.1067037582397461,0.8106225728988647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.14258061349391937,0.1361168473958969,0.058837890625,0.7544657588005066,2.617959499359131,0.3788270950317383,0.9127837419509888,0.1427299678325653,0.13627126812934875,0.05841064453125,0.7541402578353882,2.6286427974700928,0.37931346893310547,0.9131029844284058,0.14297771453857422,0.13650082051753998,0.0582631453871727,0.7536824941635132,2.651080369949341,0.37953221797943115,0.9130311012268066,0.14321193099021912,0.13670393824577332,0.058135986328125,0.7532603144645691,2.6739468574523926,0.3786163330078125,0.9134480357170105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.057218652218580246,0.05259186774492264,0.2688395380973816,0.9625091552734375,4.168457984924316,0.1532144546508789,0.8120095133781433,0.05707656964659691,0.05245905742049217,0.2739105224609375,0.9625396728515625,4.186398983001709,0.1519148349761963,0.8118336200714111,0.05681854486465454,0.05222691223025322,0.282562255859375,0.96258544921875,4.22332763671875,0.14748930931091309,0.8124333024024963,0.05661545321345329,0.05205206200480461,0.2918955683708191,0.9626312255859375,4.259718418121338,0.14325618743896484,0.8133888244628906,0.0817956030368805,0.07907284796237946,0.1087239608168602,0.913682758808136,0.9065994024276733,0.09117577224969864,0.0878974050283432,0.1412760466337204,0.8900824785232544,0.8451699614524841,0.08168353140354156,0.07895978540182114,0.113905169069767,0.9137369990348816,0.9064244627952576,0.09114471822977066,0.08786286413669586,0.1508246511220932,0.890245258808136,0.8450218439102173,0.08144048601388931,0.07871075719594955,0.1203884556889534,0.9138997197151184,0.9065636396408081,0.09105069190263748,0.08775492012500763,0.1627061665058136,0.8905707597732544,0.8460878133773804,0.08116309344768524,0.07842618972063065,0.1252170205116272,0.9141438603401184,0.9074224233627319,0.09091901779174805,0.08760953694581985,0.1675889790058136,0.8911675214767456,0.8475620150566101
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.05749065428972244,0.05144248530268669,0.2590840756893158,0.9553324580192566,3.7927916049957275,0.18241119384765625,0.7966439723968506,0.05749107897281647,0.051496461033821106,0.2554880976676941,0.9553375244140625,3.8102619647979736,0.17948341369628906,0.7972492575645447,0.05745416134595871,0.051614634692668915,0.2461751401424408,0.9554545283317566,3.845684051513672,0.16968965530395508,0.7979869842529297,0.057482656091451645,0.05167105793952942,0.2440745085477829,0.9554697871208191,3.87835955619812,0.16799545288085938,0.7985190749168396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.027323804795742035,0.021706759929656982,0.3585459589958191,0.9983978271484375,3.021193265914917,0.21956253051757812,0.8201662302017212,0.027386486530303955,0.021777302026748657,0.3542734980583191,0.9983978271484375,3.0336596965789795,0.21965742111206055,0.8204410076141357,0.027577867731451988,0.02189624309539795,0.35101318359375,0.9984080195426941,3.058091402053833,0.22211742401123047,0.8211216330528259,0.027758385986089706,0.02203398570418358,0.3468475341796875,0.9984130859375,3.083038330078125,0.22361040115356445,0.822499692440033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.018861934542655945,0.016812115907669067,0.5705820918083191,0.9931132197380066,3.3762519359588623,0.04694080352783203,0.8483452200889587,0.0189357902854681,0.016875676810741425,0.56695556640625,0.9931132197380066,3.390995740890503,0.04599475860595703,0.8494787812232971,0.019106939435005188,0.017045019194483757,0.5523580312728882,0.9931081533432007,3.420137882232666,0.04531407356262207,0.8513643741607666,0.019295215606689453,0.01719062402844429,0.542938232421875,0.9931132197380066,3.450572967529297,0.042929649353027344,0.8513218760490417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.1318703442811966,0.11929156631231308,0.1371256560087204,0.8712870478630066,2.2563557624816895,-0.23207378387451172,0.7841879725456238,0.13190311193466187,0.11941512674093246,0.1369985044002533,0.8707072138786316,2.266475200653076,-0.22781658172607422,0.7842712998390198,0.1321854591369629,0.11955978721380234,0.1347707211971283,0.8704478144645691,2.2877373695373535,-0.23224568367004395,0.7846740484237671,0.13242125511169434,0.11972533166408539,0.1347503662109375,0.8698476552963257,2.3092408180236816,-0.23382115364074707,0.7853103280067444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.04535209760069847,0.040836721658706665,0.1041208952665329,0.9740346670150757,3.5257816314697266,-0.00443267822265625,0.7420838475227356,0.04545214772224426,0.04091418907046318,0.1042277067899704,0.9740447998046875,3.5412240028381348,-0.004719734191894531,0.7419041395187378,0.04566942900419235,0.041082337498664856,0.104461669921875,0.9740499258041382,3.571916103363037,-0.005433082580566406,0.7419344782829285,0.04589233919978142,0.041207537055015564,0.1042531356215477,0.9740549921989441,3.60396671295166,-0.007719993591308594,0.7422159910202026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10604828596115112,0.09601293504238129,0.2547251582145691,0.8936208486557007,2.4713330268859863,-0.1653280258178711,0.7393996119499207,0.10614946484565735,0.09610496461391449,0.250152587890625,0.8936818838119507,2.4825923442840576,-0.1654682159423828,0.7398722171783447,0.1063903197646141,0.096302330493927,0.2436726987361908,0.8938090205192566,2.5051393508911133,-0.1666545867919922,0.7402331233024597,0.10665067285299301,0.09650805592536926,0.2386118620634079,0.8939005732536316,2.527878522872925,-0.16820907592773438,0.7410491704940796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.03238200768828392,0.028107061982154846,0.7424163818359375,0.9748026728630066,3.3128626346588135,0.0029649734497070312,0.8781400322914124,0.03258436918258667,0.028116893023252487,0.7410939931869507,0.974822998046875,3.3287487030029297,-0.0018062591552734375,0.8788365721702576,0.033078841865062714,0.028238438069820404,0.733306884765625,0.9749196767807007,3.3602397441864014,-0.011771917343139648,0.8801866769790649,0.03365018218755722,0.028449121862649918,0.719329833984375,0.974945068359375,3.391815423965454,-0.021033287048339844,0.8802590370178223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.1068679541349411,0.1054195761680603,0.019744873046875,0.990692138671875,2.6401350498199463,0.3720734119415283,0.8676310181617737,0.1070176512002945,0.10556318610906601,0.0193583182990551,0.9906972646713257,2.6512625217437744,0.37203121185302734,0.8678761124610901,0.10728200525045395,0.10580030083656311,0.01898702047765255,0.9907379150390625,2.674147129058838,0.3692054748535156,0.8689107298851013,0.10753746330738068,0.10602094978094101,0.0190226249396801,0.9907481074333191,2.6972904205322266,0.3651299476623535,0.8698244094848633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.09697842597961426,0.09553387016057968,0.0811055526137352,0.9526723623275757,2.7983274459838867,0.6155838966369629,0.861289918422699,0.09716670960187912,0.0956943929195404,0.0822499617934227,0.9518687129020691,2.8098561763763428,0.6189699172973633,0.8609082698822021,0.0975492000579834,0.09606166929006577,0.0843912810087204,0.951446533203125,2.832592010498047,0.6204254627227783,0.8610363006591797,0.09793739020824432,0.09644045680761337,0.0864461287856102,0.9512583613395691,2.8553359508514404,0.6209337711334229,0.8605669140815735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.16456864774227142,0.14904740452766418,0.02324422262609005,0.72760009765625,2.2128701210021973,0.0494360625743866,0.8731765747070312,0.16469842195510864,0.14918754994869232,0.0230865478515625,0.7259165644645691,2.222079277038574,0.04888278245925903,0.8734128475189209,0.16488634049892426,0.14939135313034058,0.0225626640021801,0.7237650752067566,2.2411835193634033,0.04751396179199219,0.8753253221511841,0.16508564352989197,0.149606391787529,0.0223795585334301,0.7219645380973816,2.2603530883789062,0.04623633623123169,0.8767752647399902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.04643985629081726,0.041700445115566254,0.3499857783317566,0.9859517812728882,2.4762532711029053,0.6022212505340576,0.7796838879585266,0.04641082510352135,0.04164208099246025,0.3555653989315033,0.9859110713005066,2.486370801925659,0.6031687259674072,0.7802664041519165,0.04637312889099121,0.04155290126800537,0.3661651611328125,0.9858347773551941,2.506363868713379,0.6052813529968262,0.7829206585884094,0.04635463282465935,0.04147908836603165,0.3743184506893158,0.9857737421989441,2.526545286178589,0.6068456172943115,0.7852024435997009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.06410858035087585,0.061745136976242065,0.12542724609375,0.9940389394760132,2.4098517894744873,0.5689876079559326,0.8792567253112793,0.06422856450080872,0.06188425421714783,0.1251271665096283,0.9940389394760132,2.4191205501556396,0.5702493190765381,0.8798050880432129,0.06447424739599228,0.062157608568668365,0.1249644011259079,0.9940236806869507,2.4378578662872314,0.5731034278869629,0.8842081427574158,0.06471449136734009,0.06241624057292938,0.1245981901884079,0.9940134882926941,2.457007646560669,0.5753874778747559,0.8852336406707764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.10023569315671921,0.09665574878454208,0.0018768310546875,0.9252268671989441,2.507514715194702,0.2128288745880127,0.8171238303184509,0.10056374967098236,0.09700533002614975,0.0018463134765625,0.921356201171875,2.5168638229370117,0.21605873107910156,0.8179068565368652,0.10093282163143158,0.09738831222057343,0.0018259685020893812,0.9219157099723816,2.5372331142425537,0.2134721279144287,0.8198235630989075,0.10127787292003632,0.09771879017353058,0.0018208822002634406,0.9207509756088257,2.5580837726593018,0.21256017684936523,0.8203915357589722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.06106080114841461,0.05455522984266281,0.1754048764705658,0.9789785146713257,3.143521785736084,-0.06983113288879395,0.8373638987541199,0.061125509440898895,0.05459711700677872,0.1763966977596283,0.9790242910385132,3.1568284034729004,-0.07036185264587402,0.8375011682510376,0.06125364825129509,0.054659388959407806,0.1797587126493454,0.9790598750114441,3.183906078338623,-0.07195520401000977,0.8380213379859924,0.06138017028570175,0.05470724031329155,0.18157958984375,0.9790903925895691,3.2114691734313965,-0.07349252700805664,0.8388776779174805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.06805676966905594,0.06081010028719902,0.1256307065486908,0.9804026484489441,3.0126686096191406,0.13705694675445557,0.8135413527488708,0.06814941018819809,0.060896068811416626,0.1261952817440033,0.9803873896598816,3.025198459625244,0.13631677627563477,0.8137733340263367,0.06834781169891357,0.06108459085226059,0.1272328794002533,0.9803873896598816,3.0503032207489014,0.13478422164916992,0.8140759468078613,0.06853872537612915,0.06123426556587219,0.1289215087890625,0.9801737666130066,3.0760340690612793,0.13537144660949707,0.8155108690261841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.20673474669456482,0.18944403529167175,0.0862528532743454,0.7900645136833191,6.487408638000488,0.3914918899536133,0.6240009665489197,0.20666897296905518,0.18940502405166626,0.0880533903837204,0.7900034785270691,6.514883518218994,0.390167236328125,0.62434321641922,0.20648293197155,0.1893821358680725,0.0873921737074852,0.7899678945541382,6.574109077453613,0.38094234466552734,0.625328779220581,0.2063312530517578,0.18933820724487305,0.0890706405043602,0.7899322509765625,6.63201379776001,0.3749217987060547,0.6264529824256897,0.23881138861179352,0.22692926228046417,0.0544162318110466,0.7258571982383728,0.54471355676651,0.14621825516223907,0.137989342212677,0.0943467915058136,0.8787977695465088,0.31731387972831726,0.23885579407215118,0.22697660326957703,0.0542534738779068,0.725694477558136,0.5453013777732849,0.14626938104629517,0.13804441690444946,0.09423828125,0.8786349892616272,0.31684762239456177,0.23892784118652344,0.22705872356891632,0.0549858957529068,0.7255859375,0.5464386940002441,0.14636476337909698,0.1381450742483139,0.0959201380610466,0.8784722089767456,0.31634777784347534,0.2390153706073761,0.22715574502944946,0.0553385429084301,0.7255045771598816,0.5483710169792175,0.14647766947746277,0.13826699554920197,0.0968424454331398,0.8782551884651184,0.3175024688243866
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.033584993332624435,0.03122023120522499,0.1568857878446579,0.9977163076400757,1.915241003036499,0.14088678359985352,0.8803694248199463,0.03335843235254288,0.03106391429901123,0.1594645231962204,0.9977213740348816,1.9240244626998901,0.13943767547607422,0.8804103136062622,0.032867178320884705,0.030706992372870445,0.164154052734375,0.9977213740348816,1.9412599802017212,0.13613295555114746,0.8805504441261292,0.03240576386451721,0.030360981822013855,0.1713155210018158,0.9977213740348816,1.9586158990859985,0.13323616981506348,0.8814011812210083,0.051300909370183945,0.049347903579473495,0.02666558139026165,0.999376118183136,0.9062469005584717,0.057625070214271545,0.056721217930316925,0.0025499132461845875,0.9989149570465088,0.07079154998064041,0.051276519894599915,0.04933226853609085,0.026611328125,0.999376118183136,0.9064680933952332,0.057660672813653946,0.05674758180975914,0.00244140625,0.9989149570465088,0.07059501856565475,0.0509374774992466,0.049005378037691116,0.027099609375,0.999376118183136,0.9064876437187195,0.05735933780670166,0.056424710899591446,0.0026041667442768812,0.9989149570465088,0.06703074276447296,0.05069622024893761,0.048772554844617844,0.02783203125,0.999376118183136,0.9076970815658569,0.05718032643198967,0.05622150003910065,0.0028754340019077063,0.9989149570465088,0.06757889688014984
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.049473803490400314,0.04539015144109726,0.1904042661190033,0.9717254638671875,4.809736251831055,-0.09076690673828125,0.8180824518203735,0.04947527498006821,0.045392781496047974,0.1887766569852829,0.9717203974723816,4.830193519592285,-0.08890390396118164,0.818692147731781,0.049513570964336395,0.04540836066007614,0.1884613037109375,0.9717051386833191,4.871549606323242,-0.08887958526611328,0.8195050954818726,0.04954370856285095,0.04538901150226593,0.1959330290555954,0.9717254638671875,4.91466760635376,-0.08950281143188477,0.8194187879562378,0.05857791006565094,0.055719442665576935,0.1258951872587204,0.9672309160232544,0.7814221978187561,0.0718306303024292,0.06702474504709244,0.175075963139534,0.953721821308136,0.6275888085365295,0.05853789299726486,0.05568240210413933,0.1243489608168602,0.9672309160232544,0.7811830043792725,0.07173044234514236,0.06692846864461899,0.1717664897441864,0.953721821308136,0.6268945932388306,0.05856512859463692,0.05571150779724121,0.1222873255610466,0.9672309160232544,0.7812869548797607,0.07158646732568741,0.0667872205376625,0.1682942658662796,0.95361328125,0.6277053356170654,0.05852925032377243,0.055681612342596054,0.1209581196308136,0.9672037959098816,0.781868040561676,0.07149801403284073,0.06671266257762909,0.1642795205116272,0.9535590410232544,0.6260385513305664
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.09556162357330322,0.0841006264090538,0.09619182348251343,0.9219231009483337,1.2156379222869873,-0.08955883979797363,0.8386775255203247,0.09563188254833221,0.08408752828836441,0.09621740132570267,0.9219180345535278,1.2213631868362427,-0.09053492546081543,0.8386638164520264,0.09578415751457214,0.08406484872102737,0.09560351073741913,0.9218822121620178,1.2328681945800781,-0.09260082244873047,0.8389908671379089,0.0959070473909378,0.08408283442258835,0.09478498250246048,0.9219231009483337,1.2440272569656372,-0.09374713897705078,0.8393880724906921,0.1077166348695755,0.09552734345197678,0.08826334774494171,0.9060686230659485,0.7933117151260376,0.10749290138483047,0.08969941735267639,0.06011226773262024,0.9546024203300476,0.703513503074646,0.10793466866016388,0.09561523795127869,0.08850859850645065,0.9060413837432861,0.7928842902183533,0.10789494961500168,0.08989977091550827,0.060330264270305634,0.9545479416847229,0.7030358910560608,0.10833325237035751,0.0957409143447876,0.0872550904750824,0.9060958623886108,0.7930372357368469,0.10860095173120499,0.0901821106672287,0.05853180214762688,0.954384446144104,0.7020310163497925,0.1088273897767067,0.09606524556875229,0.08646482974290848,0.9061231017112732,0.7940549254417419,0.10960035026073456,0.09092086553573608,0.05602485314011574,0.953948438167572,0.7014999985694885
