id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_043_002_cam_00_frame.0028,val,ai_043_002,28,0.033904314041137695,0.031036293134093285,0.3397118151187897,0.990376353263855,2.9751064777374268,-0.056212425231933594,0.7978900074958801,0.035251881927251816,0.03254637122154236,0.2163795381784439,0.9905238747596741,3.013461112976074,-0.03549766540527344,0.7988055348396301,0.04117562994360924,0.037944480776786804,0.12607897818088531,0.990498423576355,3.1359634399414062,0.0009016990661621094,0.7908358573913574,0.04716653749346733,0.04317593574523926,0.1429864913225174,0.9897507429122925,3.2604336738586426,0.022607088088989258,0.7672891020774841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0042,val,ai_043_002,42,0.021413354203104973,0.020191289484500885,0.23461253941059113,0.994094729423523,3.815425157546997,0.021911144256591797,0.8217293620109558,0.022321702912449837,0.020962907001376152,0.2729075849056244,0.9942371249198914,3.8910422325134277,0.008662700653076172,0.8195199966430664,0.02935539186000824,0.02725221961736679,0.2581368684768677,0.994125247001648,4.038378715515137,-0.010487556457519531,0.8003900051116943,0.03672151267528534,0.03406175598502159,0.23458710312843323,0.9932351112365723,4.198663234710693,-0.016445159912109375,0.785509467124939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0057,val,ai_043_002,57,0.05382842943072319,0.04812195897102356,0.24738429486751556,0.9824263453483582,1.775354266166687,0.0726468563079834,0.8000993728637695,0.05326807498931885,0.04731310158967972,0.2863159477710724,0.9829655289649963,1.8044776916503906,0.07874512672424316,0.7932653427124023,0.05151159316301346,0.04526899382472038,0.28757739067077637,0.987446665763855,1.8686842918395996,0.07442140579223633,0.7790200114250183,0.052371419966220856,0.04638000950217247,0.2639762759208679,0.9854883551597595,1.9371994733810425,0.06217837333679199,0.7586969137191772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0071,val,ai_043_002,71,0.2954651713371277,0.06603439897298813,0.077789306640625,0.9875692129135132,2.3136022090911865,-0.31658875942230225,0.8911376595497131,0.3039727807044983,0.06891763210296631,0.0553029403090477,0.98675537109375,2.3703083992004395,-0.32389238476753235,0.890906810760498,0.3275476396083832,0.07871533930301666,0.0419464111328125,0.9830881953239441,2.4854021072387695,-0.3432903289794922,0.8721622228622437,0.3543645143508911,0.08878253400325775,0.0393168143928051,0.9730021357536316,2.6205573081970215,-0.3672249913215637,0.8554039597511292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0085,val,ai_043_002,85,0.026652831584215164,0.023193828761577606,0.3411661982536316,0.99530029296875,2.902491807937622,-0.10911047458648682,0.8450196981430054,0.02637503668665886,0.02307431772351265,0.3353322446346283,0.99462890625,2.958195209503174,-0.10731840133666992,0.8462197780609131,0.02791595458984375,0.02448420040309429,0.3694254755973816,0.994110107421875,3.080777883529663,-0.10498833656311035,0.826163649559021,0.029841242358088493,0.026120778173208237,0.3960927426815033,0.9933370351791382,3.2090322971343994,-0.10673046112060547,0.8156936764717102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.02623533457517624,0.023257313296198845,0.36164534091949463,0.9919230341911316,3.344165086746216,-0.029371976852416992,0.8610747456550598,0.02714124321937561,0.024314112961292267,0.2427075356245041,0.9914143681526184,3.405518054962158,-0.025907516479492188,0.8566519618034363,0.03017353266477585,0.027348782867193222,0.3442247807979584,0.989654541015625,3.522789716720581,-0.009284019470214844,0.8392682671546936,0.03386703133583069,0.030839554965496063,0.3720569610595703,0.9888661503791809,3.6399824619293213,0.011950969696044922,0.8099827766418457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.09772995114326477,0.08801865577697754,0.0953877791762352,0.9541982412338257,3.506412982940674,-0.0809774398803711,0.862591564655304,0.0991634726524353,0.08895421028137207,0.0804290771484375,0.9476572871208191,3.559476852416992,-0.060420989990234375,0.8572347164154053,0.10285304486751556,0.09162488579750061,0.09539794921875,0.9426931142807007,3.6764111518859863,-0.030518531799316406,0.8468174934387207,0.10766982287168503,0.09518003463745117,0.1007080078125,0.93487548828125,3.790895938873291,0.007658481597900391,0.8340709805488586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.10284197330474854,0.08353795856237411,0.0785725936293602,0.9466959834098816,3.111940383911133,0.022138595581054688,0.8339341282844543,0.10285856574773788,0.08429613709449768,0.0734608992934227,0.9450785517692566,3.1650941371917725,0.027936220169067383,0.819564700126648,0.1046714037656784,0.0872468650341034,0.0741831511259079,0.9484660029411316,3.2774085998535156,0.04469621181488037,0.7686333656311035,0.10893397033214569,0.09251247346401215,0.0798899382352829,0.950469970703125,3.3891775608062744,0.06559097766876221,0.7315816283226013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.1147814393043518,0.11146514117717743,0.0546162948012352,0.9398600459098816,3.6936724185943604,0.3351379632949829,0.8595552444458008,0.11360745131969452,0.11024513095617294,0.05596923828125,0.9382833242416382,3.772486686706543,0.3346872329711914,0.8513994216918945,0.1130053848028183,0.10930471122264862,0.0548350028693676,0.932373046875,3.92649245262146,0.3281857967376709,0.8121303915977478,0.11490409076213837,0.1108551025390625,0.0551605224609375,0.92547607421875,4.057481288909912,0.3347477912902832,0.783057689666748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.13187822699546814,0.12231578677892685,0.0345560722053051,0.9574127197265625,3.43461012840271,0.3723897933959961,0.8760395050048828,0.13158917427062988,0.12134548276662827,0.0362396240234375,0.9532216787338257,3.4846906661987305,0.3899860382080078,0.8738083839416504,0.13244985044002533,0.12030892819166183,0.0390879325568676,0.9335429072380066,3.5993692874908447,0.4504566192626953,0.857896089553833,0.13370797038078308,0.12125005573034286,0.0442454032599926,0.9272715449333191,3.742069959640503,0.44484853744506836,0.8368861675262451,0.06728290021419525,0.06628545373678207,0.037353515625,0.9814995527267456,0.8538358211517334,0.08108149468898773,0.07978402823209763,0.0464952252805233,0.9826931357383728,0.7584583163261414,0.06607834994792938,0.06494847685098648,0.0439995676279068,0.9827473759651184,0.8506157398223877,0.08186859637498856,0.08047420531511307,0.0528971366584301,0.9827473759651184,0.7683095335960388,0.07263839989900589,0.07133270800113678,0.0385470911860466,0.9830729365348816,0.8423063158988953,0.0890543982386589,0.08759007602930069,0.02631293423473835,0.9824761152267456,0.8052463531494141,0.08357062190771103,0.08212965726852417,0.0642361119389534,0.970079243183136,0.78509920835495,0.09275826066732407,0.09124747663736343,0.01920572854578495,0.9818251132965088,0.778954803943634
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.09885740280151367,0.08998223394155502,0.0649159774184227,0.9483999013900757,3.1352906227111816,0.00594782829284668,0.857309877872467,0.09646520018577576,0.08810709416866302,0.0696360319852829,0.9472147822380066,3.187363386154175,0.034456491470336914,0.8569151163101196,0.09711682796478271,0.08924310654401779,0.0711313933134079,0.9406789541244507,3.2727057933807373,0.08891773223876953,0.8439093232154846,0.1016714796423912,0.09290769696235657,0.0741068571805954,0.9261525869369507,3.3789961338043213,0.10056376457214355,0.8218488097190857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.11447465419769287,0.10879087448120117,0.0605316162109375,0.909912109375,3.1954855918884277,0.0913996696472168,0.8694890737533569,0.11756934970617294,0.11185812205076218,0.0569508895277977,0.912689208984375,3.2577269077301025,0.08161759376525879,0.8678680062294006,0.12114445865154266,0.11427895724773407,0.0502827987074852,0.9096578359603882,3.358027219772339,0.09022855758666992,0.8486623764038086,0.12373991310596466,0.11580276489257812,0.045989990234375,0.9062347412109375,3.470135450363159,0.09792184829711914,0.8220163583755493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.10332189500331879,0.09814401715993881,0.0762736052274704,0.929351806640625,3.6201303005218506,0.05609464645385742,0.8053218126296997,0.10491126030683517,0.09959733486175537,0.0702616423368454,0.9282023310661316,3.687418222427368,0.06268978118896484,0.800246000289917,0.10891487449407578,0.1032838374376297,0.0628611296415329,0.9250742793083191,3.8334641456604004,0.0486292839050293,0.7793967127799988,0.11308485269546509,0.10682334750890732,0.0570882186293602,0.9236196279525757,3.966257095336914,0.05755901336669922,0.7625208497047424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.13065189123153687,0.12409913539886475,0.0617116317152977,0.78851318359375,2.9480667114257812,0.19604110717773438,0.9164124131202698,0.12817823886871338,0.12187069654464722,0.0629679411649704,0.7951406240463257,2.994046926498413,0.21750235557556152,0.9138836860656738,0.12266506999731064,0.11573409289121628,0.06060791015625,0.8427378535270691,3.108396291732788,0.2361469268798828,0.9032028317451477,0.1183026060461998,0.11032287776470184,0.0584971122443676,0.860809326171875,3.2386436462402344,0.27130627632141113,0.8743859529495239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.05675405263900757,0.052413519471883774,0.2591298520565033,0.9619089961051941,4.554825305938721,0.052883148193359375,0.8150812983512878,0.058033064007759094,0.05371382459998131,0.2743784785270691,0.9616851806640625,4.6584978103637695,0.041593074798583984,0.8090022206306458,0.06148241087794304,0.05697060748934746,0.2485504150390625,0.9622853994369507,4.857591152191162,0.036757469177246094,0.8037455081939697,0.06619612127542496,0.06142561137676239,0.2096608579158783,0.9561869502067566,5.055444240570068,0.038327693939208984,0.7983677387237549,0.08117280155420303,0.07850915938615799,0.1107855886220932,0.90966796875,0.9078150987625122,0.09067538380622864,0.0874801054596901,0.1553819477558136,0.87890625,0.8518447875976562,0.08390450477600098,0.08120231330394745,0.1213921457529068,0.908311665058136,0.905434787273407,0.09297719597816467,0.08969046920537949,0.1840277761220932,0.8762478232383728,0.8513334393501282,0.08838127553462982,0.08562339097261429,0.1129557266831398,0.918809711933136,0.899376630783081,0.09983237832784653,0.0962965339422226,0.1952582448720932,0.8744032382965088,0.8547239303588867,0.0969860851764679,0.09407413750886917,0.0885416641831398,0.8959147334098816,0.8937965035438538,0.11131506413221359,0.10743873566389084,0.1624348908662796,0.8291015625,0.8460095524787903
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.05806684494018555,0.05206848680973053,0.2267303466796875,0.9557342529296875,4.12278413772583,0.09577345848083496,0.7947311997413635,0.05842089653015137,0.05231691524386406,0.2497355192899704,0.9582316279411316,4.199145317077637,0.09919095039367676,0.7895646691322327,0.062394287437200546,0.05690465867519379,0.238861083984375,0.9578450918197632,4.3934712409973145,0.06774210929870605,0.7753665447235107,0.06912688165903091,0.0633278638124466,0.201995849609375,0.9553477168083191,4.570987701416016,0.06906843185424805,0.768692135810852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.026389991864562035,0.022091422230005264,0.4256032407283783,0.9983978271484375,3.3000495433807373,0.11285543441772461,0.8231861591339111,0.030178016051650047,0.024768192321062088,0.3945516049861908,0.9983775019645691,3.3661763668060303,0.13585472106933594,0.8110342621803284,0.037037573754787445,0.03139077126979828,0.2978363037109375,0.9982554316520691,3.536574363708496,0.12132740020751953,0.7240366339683533,0.04226915165781975,0.03769039362668991,0.1931915283203125,0.9939727783203125,3.7142791748046875,0.06691694259643555,0.6584510803222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.01867104321718216,0.01678432524204254,0.5944976806640625,0.9930216670036316,3.667832851409912,-0.022457361221313477,0.846092939376831,0.02042146399617195,0.018439702689647675,0.4813588559627533,0.9927825927734375,3.728559970855713,-0.018764019012451172,0.8243452906608582,0.027724310755729675,0.02504429779946804,0.3831990659236908,0.9916738271713257,3.8716111183166504,-0.019840717315673828,0.7878240346908569,0.0366993322968483,0.033215686678886414,0.2647908627986908,0.9910380244255066,4.0253987312316895,-0.021776199340820312,0.7720653414726257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.13113008439540863,0.11944705247879028,0.13970947265625,0.8675079345703125,2.4198763370513916,-0.23584270477294922,0.7742809653282166,0.12758418917655945,0.11666574329137802,0.1807963103055954,0.86767578125,2.453815221786499,-0.21158337593078613,0.7733514904975891,0.12491440773010254,0.11518131196498871,0.1680806577205658,0.8663432002067566,2.4892232418060303,-0.15615558624267578,0.7733048796653748,0.1252007931470871,0.11606782674789429,0.1340179443359375,0.86077880859375,2.5342259407043457,-0.13149964809417725,0.7710214257240295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.044504325836896896,0.04026876017451286,0.1082967147231102,0.9741007685661316,3.8320071697235107,-0.07973480224609375,0.7387630939483643,0.04133868217468262,0.03765669837594032,0.1618601530790329,0.9734344482421875,3.892322301864624,-0.060126304626464844,0.734977126121521,0.03956187516450882,0.0358971543610096,0.3124644160270691,0.9726664423942566,4.037039756774902,-0.04279327392578125,0.7310609817504883,0.040780529379844666,0.03737886995077133,0.330230712890625,0.9703267812728882,4.196066856384277,-0.022940874099731445,0.7387300133705139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10770570486783981,0.09848587214946747,0.26531982421875,0.891998291015625,2.6561036109924316,-0.1751612424850464,0.7307823896408081,0.10985340923070908,0.10093256086111069,0.2041269987821579,0.88787841796875,2.693939685821533,-0.16536998748779297,0.7323406934738159,0.11692621558904648,0.1085352748632431,0.1207427978515625,0.88262939453125,2.758002519607544,-0.11697864532470703,0.7339589595794678,0.1270274966955185,0.11813013255596161,0.0732879638671875,0.8754984736442566,2.8187546730041504,-0.05774962902069092,0.7236345410346985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.03338225185871124,0.028678666800260544,0.7166087031364441,0.9747314453125,3.59236478805542,-0.07349872589111328,0.878513753414154,0.03832259029150009,0.030745085328817368,0.5498911738395691,0.9746145009994507,3.709185838699341,-0.1371002197265625,0.8722903728485107,0.05210950970649719,0.039798304438591,0.1917978972196579,0.9735565185546875,3.937295436859131,-0.24306941032409668,0.8597291707992554,0.06781310588121414,0.049916453659534454,0.1199290007352829,0.9696807861328125,4.167550086975098,-0.3584446907043457,0.8462785482406616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.09292417764663696,0.09083867073059082,0.03081258200109005,0.9918619990348816,2.9791476726531982,0.1568460464477539,0.8790075182914734,0.09312232583761215,0.09099604189395905,0.0264892578125,0.99127197265625,3.0357377529144287,0.1660323143005371,0.8659740090370178,0.09452083706855774,0.09178125858306885,0.02553304098546505,0.9902750849723816,3.1674065589904785,0.19139432907104492,0.8204596042633057,0.09612952172756195,0.09228169918060303,0.0348561629652977,0.988311767578125,3.3150808811187744,0.18911123275756836,0.7682573795318604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.08596907556056976,0.08434079587459564,0.0770111083984375,0.9725087881088257,3.159705638885498,0.40058469772338867,0.8705061078071594,0.08588328212499619,0.08419432491064072,0.0768330916762352,0.972808837890625,3.2194840908050537,0.40515708923339844,0.8551223874092102,0.08665882050991058,0.08408832550048828,0.0793965682387352,0.971282958984375,3.3522706031799316,0.4050281047821045,0.8060656189918518,0.08716706931591034,0.08355239033699036,0.1007843017578125,0.9682261347770691,3.4879262447357178,0.41097354888916016,0.7462783455848694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.14250962436199188,0.12980619072914124,0.027801513671875,0.9580841064453125,2.5181074142456055,-0.008007645606994629,0.8679590225219727,0.14390181005001068,0.13131068646907806,0.0205230712890625,0.9560140371322632,2.572169065475464,-0.014084696769714355,0.8591859936714172,0.14769040048122406,0.13519246876239777,0.0162150077521801,0.9375254511833191,2.679594039916992,-0.0215146541595459,0.8244759440422058,0.15222151577472687,0.13939814269542694,0.01198323629796505,0.9294382929801941,2.804684638977051,-0.03291267156600952,0.8204430937767029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.044454775750637054,0.03997711092233658,0.2890726923942566,0.988372802734375,2.754270076751709,0.4282255172729492,0.7916865944862366,0.04403429478406906,0.039452873170375824,0.3249766230583191,0.9877370595932007,2.8025095462799072,0.4264066219329834,0.7856871485710144,0.0440542995929718,0.03905940800905228,0.3520050048828125,0.9848684072494507,2.9091715812683105,0.42183518409729004,0.7710505127906799,0.044406697154045105,0.038751330226659775,0.3417816162109375,0.9829559326171875,3.020352363586426,0.4196045398712158,0.7642406821250916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.05664030835032463,0.054873988032341,0.1309611052274704,0.9980723261833191,2.6855077743530273,0.38431882858276367,0.889880895614624,0.0582447275519371,0.05670100450515747,0.1278228759765625,0.99652099609375,2.7360196113586426,0.3999307155609131,0.8789076805114746,0.06318274140357971,0.061189185827970505,0.1339772641658783,0.9934183955192566,2.8365771770477295,0.4277975559234619,0.8399534225463867,0.0680723786354065,0.06498419493436813,0.14300537109375,0.9902750849723816,2.9471471309661865,0.4420633316040039,0.7975569367408752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.08032340556383133,0.07560959458351135,0.002532958984375,0.9934133291244507,2.8026177883148193,0.00461125373840332,0.8262184262275696,0.08461441099643707,0.07976026833057404,0.0039265952073037624,0.9850108027458191,2.8636891841888428,0.015609502792358398,0.8127988576889038,0.09452039003372192,0.08911842107772827,0.0020192465744912624,0.9675700068473816,2.988795042037964,-0.006371617317199707,0.7859193682670593,0.10218775272369385,0.09385710954666138,0.0042572021484375,0.9699249267578125,3.149904727935791,-0.07398223876953125,0.7565144300460815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05868668481707573,0.051615603268146515,0.17547607421875,0.97906494140625,3.4324283599853516,-0.14026832580566406,0.8329591751098633,0.056693121790885925,0.04963120073080063,0.209686279296875,0.9797821044921875,3.4925448894500732,-0.12668967247009277,0.8303546905517578,0.057291097939014435,0.05034051463007927,0.1485748291015625,0.9785207509994507,3.6136038303375244,-0.0916365385055542,0.8064322471618652,0.06150917336344719,0.05350787937641144,0.187835693359375,0.9747568964958191,3.7375330924987793,-0.06842994689941406,0.7539677023887634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.05924566835165024,0.05255310982465744,0.12310791015625,0.9828745722770691,3.322300672531128,0.017716526985168457,0.8122484683990479,0.06097794696688652,0.05428400635719299,0.1283162534236908,0.9828643798828125,3.384998083114624,0.023403167724609375,0.8054533004760742,0.06436517089605331,0.05700838565826416,0.1617991179227829,0.9780833125114441,3.5192625522613525,0.026731491088867188,0.7968049645423889,0.06835910677909851,0.060459576547145844,0.1708628386259079,0.9777476191520691,3.654367208480835,0.02716350555419922,0.7837663292884827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
