mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
train,1,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,2,False,0.19089289009571075,-0.19089289009571075,303,127,0.042969100177288055,0.10410259664058685,0.02024085633456707,0,0.311911940574646,356.0,196608
train,1,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,3,False,0.1436731070280075,-0.1436731070280075,370,53,0.04542793706059456,0.07340767979621887,0.020277030766010284,0,0.3427788019180298,358.0,196608
train,1,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,1,False,0.13333645462989807,-0.13333645462989807,211,425,0.057367146015167236,0.10041923820972443,0.02179601788520813,0,0.13333645462989807,289.0,196608
train,1,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,2,False,0.09008583426475525,0.09008583426475525,230,424,0.05479849874973297,0.06829562038183212,0.02171763777732849,0,0.1682908982038498,291.0,196608
train,1,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,3,False,0.17039592564105988,-0.17039592564105988,230,427,0.04642041027545929,0.06996534019708633,0.020954204723238945,0,0.18960297107696533,291.0,196608
train,1,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,1,True,0.13382409512996674,0.13382409512996674,130,363,0.07270287722349167,0.0965629443526268,0.01949472352862358,0,0.13382409512996674,564.0,196608
train,1,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,2,True,0.16139453649520874,0.16139453649520874,86,323,0.06367014348506927,0.11967047303915024,0.01982683315873146,0,0.2403067797422409,572.0,196608
train,1,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,3,True,0.13439400494098663,0.13439400494098663,128,349,0.07361321151256561,0.10279649496078491,0.020374123007059097,0,0.3364766836166382,602.0,196608
train,1,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,1,False,0.12759850919246674,-0.12759850919246674,11,278,0.06842740625143051,0.10116030275821686,0.020363450050354004,0,0.12759850919246674,383.0,196608
train,1,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,2,False,0.11724020540714264,-0.11724020540714264,3,142,0.05181786045432091,0.07856717705726624,0.02121184766292572,0,0.21923455595970154,379.0,196608
train,1,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,3,False,0.0964803397655487,-0.0964803397655487,62,321,0.0444357693195343,0.06463392823934555,0.02103228121995926,0,0.2655174136161804,372.0,196608
train,1,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,1,False,0.12467500567436218,-0.12467500567436218,267,47,0.07197102159261703,0.0872187539935112,0.0207354873418808,0,0.12467500567436218,255.0,196608
train,1,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,2,False,0.11016508936882019,-0.11016508936882019,278,64,0.06669184565544128,0.08027186244726181,0.019857041537761688,0,0.19274696707725525,259.0,196608
train,1,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,3,False,0.09941281378269196,-0.09941281378269196,293,346,0.06260919570922852,0.0695546418428421,0.019594695419073105,0,0.24724584817886353,275.0,196608
train,1,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,1,False,0.21481890976428986,0.21481890976428986,329,122,0.04505445808172226,0.09659998118877411,0.019438112154603004,0,0.21481890976428986,334.0,196608
train,1,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,2,False,0.20042358338832855,0.20042358338832855,337,133,0.04526308551430702,0.09723154455423355,0.019789787009358406,0,0.3203276991844177,332.0,196608
train,1,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,3,False,0.15818017721176147,-0.15818017721176147,350,31,0.0423005148768425,0.10814712941646576,0.01981891691684723,0,0.38746434450149536,331.0,196608
train,1,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,1,False,0.13577783107757568,-0.13577783107757568,222,2,0.08661522716283798,0.10540347546339035,0.0198422372341156,0,0.13577783107757568,375.0,196608
train,1,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,2,False,0.11063715815544128,-0.11063715815544128,6,146,0.06486450135707855,0.0867682546377182,0.01947808265686035,0,0.20178835093975067,373.0,196608
train,1,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,3,False,0.11958430707454681,-0.11958430707454681,42,114,0.059696782380342484,0.09944145381450653,0.019097406417131424,0,0.2950820326805115,375.0,196608
train,1,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,1,False,0.15521635115146637,-0.15521635115146637,103,159,0.04392557963728905,0.08572995662689209,0.020527122542262077,0,0.15521635115146637,307.0,196608
train,1,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,2,False,0.24820445477962494,0.24820445477962494,103,158,0.0347793884575367,0.12557744979858398,0.02002677321434021,0,0.249669149518013,305.0,196608
train,1,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,3,False,0.22086583077907562,-0.22086583077907562,100,165,0.034735146909952164,0.12563122808933258,0.01956658810377121,0,0.2215418964624405,305.0,196608
train,1,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,1,False,0.13878892362117767,0.13878892362117767,188,147,0.05354193598031998,0.0764123722910881,0.020731762051582336,0,0.13878892362117767,417.0,196608
train,1,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,2,False,0.21281646192073822,0.21281646192073822,190,144,0.038304403424263,0.10648879408836365,0.020288847386837006,0,0.31670206785202026,415.0,196608
train,1,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,3,False,0.19572074711322784,0.19572074711322784,188,130,0.035332392901182175,0.10022547096014023,0.020367145538330078,0,0.3400123119354248,414.0,196608
train,1,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,1,False,0.10713207721710205,-0.10713207721710205,100,356,0.06106805056333542,0.08893395215272903,0.023911302909255028,0,0.10713207721710205,361.0,196608
train,1,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,2,False,0.15410928428173065,0.15410928428173065,334,68,0.0525498241186142,0.07280805706977844,0.023844171315431595,0,0.23951715230941772,358.0,196608
train,1,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,3,False,0.07571940124034882,0.07571940124034882,168,487,0.053816910833120346,0.059365164488554,0.023998400196433067,0,0.2500123083591461,355.0,196608
train,1,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,1,False,0.09491683542728424,-0.09491683542728424,208,56,0.058168649673461914,0.07092626392841339,0.020647916942834854,0,0.09491683542728424,775.0,196608
train,1,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,2,False,0.10218295454978943,-0.10218295454978943,79,81,0.055493563413619995,0.0657557025551796,0.02066170796751976,0,0.1790369153022766,774.0,196608
train,1,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,3,False,0.08730438351631165,-0.08730438351631165,329,478,0.06131216883659363,0.06864729523658752,0.020381232723593712,0,0.22026212513446808,776.0,196608
train,1,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,1,False,0.1745530217885971,-0.1745530217885971,218,346,0.07955232262611389,0.1305190622806549,0.01930144988000393,0,0.1745530217885971,305.0,196608
train,1,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,2,False,0.15786799788475037,-0.15786799788475037,230,339,0.04981619864702225,0.1083131656050682,0.019008805975317955,0,0.2910982668399811,303.0,196608
train,1,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,3,False,0.25486961007118225,-0.25486961007118225,230,338,0.04181092604994774,0.15555340051651,0.0198151096701622,0,0.5050531625747681,304.0,196608
train,1,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,1,False,0.14142487943172455,-0.14142487943172455,306,408,0.053301047533750534,0.06736849248409271,0.020214345306158066,0,0.14142487943172455,444.0,196608
train,1,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,2,False,0.1327202469110489,0.1327202469110489,324,202,0.04796097055077553,0.08645712584257126,0.01972034014761448,0,0.17146891355514526,444.0,196608
train,1,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,3,False,0.10103911906480789,0.10103911906480789,341,211,0.04996119812130928,0.0706397071480751,0.020008331164717674,0,0.1882985234260559,443.0,196608
train,1,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,1,False,0.115931436419487,0.115931436419487,294,511,0.07140660285949707,0.0984828770160675,0.020709626376628876,0,0.115931436419487,437.0,196608
train,1,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,2,False,0.1644781082868576,0.1644781082868576,351,496,0.052152637392282486,0.1295061707496643,0.019558291882276535,0,0.2549830973148346,435.0,196608
train,1,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,3,False,0.16789591312408447,0.16789591312408447,335,506,0.05292603000998497,0.1291942298412323,0.019957471638917923,0,0.3694414496421814,434.0,196608
train,1,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,1,True,0.10833576321601868,0.10833576321601868,175,482,0.06961646676063538,0.0875936821103096,0.01914171129465103,0,0.10833576321601868,462.0,196608
train,1,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,2,True,0.11742022633552551,0.11742022633552551,324,415,0.05682137981057167,0.08550161868333817,0.019342627376317978,0,0.18539132177829742,458.0,196608
train,1,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,3,True,0.14767582714557648,0.14767582714557648,330,414,0.05250336974859238,0.10645201802253723,0.019411467015743256,0,0.2545704245567322,457.0,196608
train,1,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,1,False,0.16217704117298126,-0.16217704117298126,95,329,0.044792938977479935,0.08915388584136963,0.020544439554214478,0,0.16217704117298126,585.0,196608
train,1,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,2,False,0.1139521449804306,-0.1139521449804306,10,299,0.04372132569551468,0.08420512825250626,0.020917724817991257,0,0.1922207474708557,581.0,196608
train,1,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,3,False,0.11318717896938324,-0.11318717896938324,5,302,0.0418204665184021,0.0815955400466919,0.021023139357566833,0,0.29002898931503296,581.0,196608
train,1,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,1,False,0.10506835579872131,-0.10506835579872131,206,116,0.0455363504588604,0.07982967048883438,0.02382737398147583,0,0.10506835579872131,447.0,196608
train,1,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,2,False,0.09450690448284149,0.09450690448284149,164,102,0.04792994260787964,0.06379866600036621,0.023041091859340668,0,0.17429833114147186,454.0,196608
train,1,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,3,False,0.07422636449337006,0.07422636449337006,158,36,0.052553690969944,0.06366728246212006,0.022347863763570786,0,0.20264190435409546,461.0,196608
train,1,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,1,True,0.11149387061595917,-0.11149387061595917,269,463,0.04851045086979866,0.08358556777238846,0.02283572219312191,0,0.11149387061595917,571.0,196608
train,1,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,2,True,0.10423871874809265,-0.10423871874809265,268,449,0.050654951483011246,0.08110712468624115,0.022315997630357742,0,0.19092440605163574,567.0,196608
train,1,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,3,True,0.06793178617954254,0.06793178617954254,84,472,0.045021072030067444,0.05274694040417671,0.022511731833219528,0,0.23923397064208984,559.0,196608
train,1,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,1,False,0.13009826838970184,-0.13009826838970184,180,72,0.05711732059717178,0.08673129975795746,0.020811835303902626,0,0.13009826838970184,534.0,196608
train,1,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,2,False,0.21765604615211487,0.21765604615211487,175,137,0.047800976783037186,0.0845094695687294,0.020146191120147705,0,0.2868860960006714,529.0,196608
train,1,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,3,False,0.23946844041347504,0.23946844041347504,164,133,0.043078627437353134,0.10287541151046753,0.01959262602031231,0,0.45914173126220703,526.0,196608
train,2,ai_001_001_cam_00_frame.0000,train,ai_001_001,0,1,False,0.17591391503810883,-0.17591391503810883,354,17,0.04309948533773422,0.10135912150144577,0.02131010591983795,0,0.17591391503810883,189.0,196608
train,2,ai_001_001_cam_00_frame.0000,train,ai_001_001,0,2,False,0.20809464156627655,-0.20809464156627655,372,37,0.07803279161453247,0.15529409050941467,0.01950695365667343,0,0.3106245696544647,195.0,196608
train,2,ai_001_001_cam_00_frame.0000,train,ai_001_001,0,3,False,0.2661531865596771,-0.2661531865596771,370,42,0.0748516395688057,0.14308172464370728,0.019989237189292908,0,0.48745548725128174,202.0,196608
train,2,ai_001_001_cam_00_frame.0014,train,ai_001_001,14,1,False,0.10672874748706818,0.10672874748706818,249,39,0.06065800413489342,0.08361092209815979,0.02031954936683178,0,0.10672874748706818,282.0,196608
train,2,ai_001_001_cam_00_frame.0014,train,ai_001_001,14,2,False,0.1792888641357422,-0.1792888641357422,228,20,0.08937440812587738,0.1383349746465683,0.019062571227550507,0,0.21956512331962585,281.0,196608
train,2,ai_001_001_cam_00_frame.0014,train,ai_001_001,14,3,False,0.1652148813009262,0.1652148813009262,234,26,0.040402475744485855,0.11552134156227112,0.020561881363391876,0,0.2525596022605896,282.0,196608
train,2,ai_001_001_cam_00_frame.0028,train,ai_001_001,28,1,False,0.298642635345459,-0.298642635345459,106,352,0.025542231276631355,0.2165253460407257,0.018135881051421165,0,0.298642635345459,200.0,196608
train,2,ai_001_001_cam_00_frame.0028,train,ai_001_001,28,2,False,0.19317911565303802,0.19317911565303802,120,352,0.03066200762987137,0.09948544949293137,0.02004387602210045,0,0.30936548113822937,200.0,196608
train,2,ai_001_001_cam_00_frame.0028,train,ai_001_001,28,3,False,0.40288758277893066,-0.40288758277893066,121,354,0.027247831225395203,0.21199209988117218,0.019174087792634964,0,0.46640491485595703,199.0,196608
train,2,ai_001_001_cam_00_frame.0043,train,ai_001_001,43,1,False,0.20520170032978058,0.20520170032978058,361,359,0.059953972697257996,0.12390369921922684,0.01876646839082241,0,0.20520170032978058,99.0,196608
train,2,ai_001_001_cam_00_frame.0043,train,ai_001_001,43,2,False,0.2162638157606125,-0.2162638157606125,346,358,0.08286429941654205,0.17813897132873535,0.01815659925341606,0,0.26835086941719055,99.0,196608
train,2,ai_001_001_cam_00_frame.0043,train,ai_001_001,43,3,False,0.23704256117343903,0.23704256117343903,357,357,0.03457143157720566,0.14753364026546478,0.01953723095357418,0,0.352499395608902,117.0,196608
train,2,ai_001_001_cam_00_frame.0056,train,ai_001_001,56,1,False,0.3681187629699707,-0.3681187629699707,366,484,0.09766551107168198,0.26142051815986633,0.01865718886256218,0,0.3681187629699707,125.0,196608
train,2,ai_001_001_cam_00_frame.0056,train,ai_001_001,56,2,False,0.1757667511701584,-0.1757667511701584,362,489,0.03917594254016876,0.1156148910522461,0.019324231892824173,0,0.4900086522102356,163.0,196608
train,2,ai_001_001_cam_00_frame.0056,train,ai_001_001,56,3,False,0.17243729531764984,-0.17243729531764984,367,488,0.03912646695971489,0.10889192670583725,0.0196008812636137,0,0.5890514850616455,184.0,196608
train,2,ai_001_001_cam_00_frame.0071,train,ai_001_001,71,1,False,0.17705531418323517,0.17705531418323517,207,389,0.05370909720659256,0.09854626655578613,0.02102593332529068,0,0.17705531418323517,253.0,196608
train,2,ai_001_001_cam_00_frame.0071,train,ai_001_001,71,2,False,0.17297889292240143,0.17297889292240143,204,401,0.05277925729751587,0.12454693764448166,0.02095542661845684,0,0.24807918071746826,248.0,196608
train,2,ai_001_001_cam_00_frame.0071,train,ai_001_001,71,3,False,0.17271099984645844,0.17271099984645844,181,401,0.04542536661028862,0.10967254638671875,0.02143303118646145,0,0.29074394702911377,247.0,196608
train,2,ai_001_001_cam_00_frame.0085,train,ai_001_001,85,1,False,0.23738797008991241,-0.23738797008991241,290,93,0.08703029900789261,0.18212813138961792,0.018947064876556396,0,0.23738797008991241,177.0,196608
train,2,ai_001_001_cam_00_frame.0085,train,ai_001_001,85,2,False,0.30693307518959045,-0.30693307518959045,151,470,0.08177363872528076,0.24149297177791595,0.01819903776049614,0,0.4742428660392761,177.0,196608
train,2,ai_001_001_cam_00_frame.0085,train,ai_001_001,85,3,False,0.38038864731788635,-0.38038864731788635,165,475,0.03799504414200783,0.2699560523033142,0.018175268545746803,0,0.7706167697906494,188.0,196608
train,2,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,1,True,0.1421893686056137,0.1421893686056137,377,368,0.05041135475039482,0.08161419630050659,0.02034701220691204,0,0.1421893686056137,309.0,196608
train,2,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,2,True,0.1831783652305603,-0.1831783652305603,371,485,0.058970365673303604,0.15294674038887024,0.01967436447739601,0,0.2590637505054474,315.0,196608
train,2,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,3,True,0.3057756721973419,-0.3057756721973419,370,502,0.03949671983718872,0.23614846169948578,0.018703218549489975,0,0.5124003887176514,341.0,196608
train,2,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,1,False,0.20036308467388153,-0.20036308467388153,300,438,0.06743059307336807,0.09286937862634659,0.020216021686792374,0,0.20036308467388153,373.0,196608
train,2,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,2,False,0.18176038563251495,0.18176038563251495,86,151,0.0418923944234848,0.11685743182897568,0.01939297839999199,0,0.23349517583847046,375.0,196608
train,2,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,3,False,0.20984546840190887,0.20984546840190887,84,139,0.03408364951610565,0.1405656486749649,0.019736111164093018,0,0.352405309677124,375.0,196608
train,2,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,1,False,0.1554388403892517,-0.1554388403892517,358,152,0.06027927249670029,0.1270969659090042,0.020682504400610924,0,0.1554388403892517,460.0,196608
train,2,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,2,False,0.16868095099925995,0.16868095099925995,72,161,0.059697408229112625,0.10839163511991501,0.020153449848294258,0,0.22813178598880768,460.0,196608
train,2,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,3,False,0.19502823054790497,0.19502823054790497,85,184,0.05200903117656708,0.1471087634563446,0.020220814272761345,0,0.3470093011856079,460.0,196608
train,2,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,1,False,0.16904275119304657,-0.16904275119304657,246,140,0.08375852555036545,0.14264267683029175,0.019991395995020866,0,0.16904275119304657,383.0,196608
train,2,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,2,False,0.19982601702213287,-0.19982601702213287,190,138,0.08405664563179016,0.15157955884933472,0.019084936007857323,0,0.3336902856826782,381.0,196608
train,2,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,3,False,0.2523418664932251,-0.2523418664932251,113,129,0.05524485930800438,0.1845763772726059,0.018666524440050125,0,0.48182183504104614,379.0,196608
train,2,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,1,False,0.23566608130931854,0.23566608130931854,363,301,0.09301439672708511,0.11472726613283157,0.017560310661792755,0,0.23566608130931854,402.0,196608
train,2,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,2,False,0.22734378278255463,0.22734378278255463,355,298,0.058021605014801025,0.12359333038330078,0.01811782456934452,0,0.3795586824417114,399.0,196608
train,2,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,3,False,0.31475457549095154,0.31475457549095154,371,290,0.051565974950790405,0.13907811045646667,0.018417149782180786,0,0.513076901435852,398.0,196608
train,2,ai_018_003_cam_00_frame.0057,train,ai_018_003,57,1,False,0.1296595185995102,-0.1296595185995102,277,198,0.04456399753689766,0.08301045000553131,0.02075647935271263,0,0.1296595185995102,291.0,196608
train,2,ai_018_003_cam_00_frame.0057,train,ai_018_003,57,2,False,0.19607414305210114,0.19607414305210114,213,183,0.03240788355469704,0.12325968593358994,0.01974276825785637,0,0.2615874409675598,288.0,196608
train,2,ai_018_003_cam_00_frame.0057,train,ai_018_003,57,3,False,0.16036324203014374,-0.16036324203014374,266,197,0.04221486300230026,0.08602987229824066,0.020465809851884842,0,0.31279751658439636,287.0,196608
train,2,ai_018_003_cam_00_frame.0071,train,ai_018_003,71,1,False,0.13102537393569946,-0.13102537393569946,31,504,0.04509637504816055,0.08780766278505325,0.02142537198960781,0,0.13102537393569946,416.0,196608
train,2,ai_018_003_cam_00_frame.0071,train,ai_018_003,71,2,False,0.12274165451526642,0.12274165451526642,266,481,0.053846634924411774,0.07580740004777908,0.021168898791074753,0,0.18218271434307098,415.0,196608
train,2,ai_018_003_cam_00_frame.0071,train,ai_018_003,71,3,False,0.12575334310531616,0.12575334310531616,292,477,0.04775162786245346,0.08129294216632843,0.021381791681051254,0,0.2601315975189209,414.0,196608
train,2,ai_018_003_cam_00_frame.0085,train,ai_018_003,85,1,False,0.1622357815504074,-0.1622357815504074,243,177,0.0887826532125473,0.11222876608371735,0.020157231017947197,0,0.1622357815504074,405.0,196608
train,2,ai_018_003_cam_00_frame.0085,train,ai_018_003,85,2,False,0.17007802426815033,-0.17007802426815033,247,174,0.05399613827466965,0.0849427580833435,0.02010824903845787,0,0.30838483572006226,410.0,196608
train,2,ai_018_003_cam_00_frame.0085,train,ai_018_003,85,3,False,0.12469922006130219,0.12469922006130219,63,294,0.054042212665081024,0.09301558136940002,0.019735366106033325,0,0.3374594748020172,418.0,196608
train,2,ai_018_003_cam_00_frame.0099,train,ai_018_003,99,1,False,0.1411581188440323,0.1411581188440323,77,102,0.04624726623296738,0.0929921418428421,0.021053023636341095,0,0.1411581188440323,357.0,196608
train,2,ai_018_003_cam_00_frame.0099,train,ai_018_003,99,2,False,0.20148612558841705,0.20148612558841705,72,104,0.03473007678985596,0.14631840586662292,0.019321095198392868,0,0.2703792452812195,355.0,196608
train,2,ai_018_003_cam_00_frame.0099,train,ai_018_003,99,3,False,0.30185839533805847,0.30185839533805847,90,112,0.02702665701508522,0.19965219497680664,0.0197334885597229,0,0.4951140284538269,353.0,196608
train,2,ai_036_002_cam_00_frame.0000,train,ai_036_002,0,1,False,0.24259121716022491,-0.24259121716022491,277,30,0.0680469200015068,0.2148575335741043,0.018048174679279327,0,0.24259121716022491,468.0,196608
train,2,ai_036_002_cam_00_frame.0000,train,ai_036_002,0,2,False,0.17207886278629303,-0.17207886278629303,283,37,0.06904466450214386,0.13096989691257477,0.017941664904356003,0,0.3623148798942566,466.0,196608
train,2,ai_036_002_cam_00_frame.0000,train,ai_036_002,0,3,False,0.1115230917930603,-0.1115230917930603,281,31,0.053856562823057175,0.086176797747612,0.017973599955439568,0,0.4355878531932831,469.0,196608
train,2,ai_036_002_cam_00_frame.0014,train,ai_036_002,14,1,False,0.23360203206539154,-0.23360203206539154,355,60,0.157174214720726,0.19474521279335022,0.019425218924880028,0,0.23360203206539154,359.0,196608
train,2,ai_036_002_cam_00_frame.0014,train,ai_036_002,14,2,False,0.2236359864473343,-0.2236359864473343,350,91,0.15309500694274902,0.19467951357364655,0.018877174705266953,0,0.4097779393196106,383.0,196608
train,2,ai_036_002_cam_00_frame.0014,train,ai_036_002,14,3,False,0.31174755096435547,-0.31174755096435547,370,130,0.15053611993789673,0.2407015711069107,0.017702888697385788,0,0.5893173813819885,416.0,196608
train,2,ai_036_002_cam_00_frame.0028,train,ai_036_002,28,1,False,0.14554448425769806,-0.14554448425769806,8,409,0.04140915721654892,0.07044509053230286,0.02092590555548668,0,0.14554448425769806,230.0,196608
train,2,ai_036_002_cam_00_frame.0028,train,ai_036_002,28,2,False,0.1766989380121231,0.1766989380121231,194,173,0.03545016422867775,0.11285030841827393,0.019643355160951614,0,0.23971866071224213,229.0,196608
train,2,ai_036_002_cam_00_frame.0028,train,ai_036_002,28,3,False,0.1716863363981247,0.1716863363981247,195,202,0.03263622149825096,0.11772405356168747,0.020528394728899002,0,0.31818825006484985,228.0,196608
train,2,ai_036_002_cam_00_frame.0042,train,ai_036_002,42,1,False,0.2448003739118576,-0.2448003739118576,30,247,0.044978104531764984,0.10909348726272583,0.020883433520793915,0,0.2448003739118576,161.0,196608
train,2,ai_036_002_cam_00_frame.0042,train,ai_036_002,42,2,False,0.24720366299152374,-0.24720366299152374,37,256,0.03902113437652588,0.15126965939998627,0.01973772794008255,0,0.40476495027542114,156.0,196608
train,2,ai_036_002_cam_00_frame.0042,train,ai_036_002,42,3,False,0.23425094783306122,-0.23425094783306122,32,256,0.05076280236244202,0.1292775720357895,0.019500603899359703,0,0.4829902946949005,151.0,196608
train,2,ai_036_002_cam_00_frame.0057,train,ai_036_002,57,1,False,0.3121292293071747,-0.3121292293071747,353,107,0.08660361170768738,0.27423515915870667,0.018064629286527634,0,0.3121292293071747,315.0,196608
train,2,ai_036_002_cam_00_frame.0057,train,ai_036_002,57,2,False,0.32194170355796814,-0.32194170355796814,357,105,0.04087493568658829,0.2355237454175949,0.018157407641410828,0,0.5967800617218018,367.0,196608
train,2,ai_036_002_cam_00_frame.0057,train,ai_036_002,57,3,False,0.3884786069393158,-0.3884786069393158,375,97,0.028671754524111748,0.2856891453266144,0.017774533480405807,0,0.8321182727813721,418.0,196608
train,2,ai_036_002_cam_00_frame.0071,train,ai_036_002,71,1,False,0.15196818113327026,-0.15196818113327026,374,366,0.06946428120136261,0.11213890463113785,0.019335374236106873,0,0.15196818113327026,229.0,196608
train,2,ai_036_002_cam_00_frame.0071,train,ai_036_002,71,2,False,0.2317255437374115,-0.2317255437374115,359,166,0.04716350883245468,0.13864029943943024,0.01894327811896801,0,0.33336541056632996,229.0,196608
train,2,ai_036_002_cam_00_frame.0071,train,ai_036_002,71,3,False,0.17083404958248138,0.17083404958248138,54,350,0.03692613169550896,0.11881210654973984,0.01905173994600773,0,0.343732625246048,230.0,196608
train,2,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,1,False,0.14268513023853302,-0.14268513023853302,340,109,0.07751002907752991,0.1106553003191948,0.022316336631774902,0,0.14268513023853302,335.0,196608
train,2,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,2,False,0.2025192379951477,-0.2025192379951477,347,183,0.0775107741355896,0.12930555641651154,0.021704457700252533,0,0.29609978199005127,332.0,196608
train,2,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,3,False,0.17330563068389893,-0.17330563068389893,340,187,0.08116204291582108,0.13525298237800598,0.021197136491537094,0,0.4081929326057434,331.0,196608
train,2,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,1,False,0.2417246252298355,-0.2417246252298355,23,438,0.05909092724323273,0.1666647344827652,0.019564110785722733,0,0.2417246252298355,220.0,196608
train,2,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,2,False,0.2438710480928421,-0.2438710480928421,22,442,0.052926160395145416,0.1699165552854538,0.019373077899217606,0,0.39293280243873596,221.0,196608
train,2,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,3,False,0.2460584193468094,-0.2460584193468094,19,455,0.04294011741876602,0.09939538687467575,0.020182641223073006,0,0.5390733480453491,221.0,196608
train,2,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,1,False,0.09569545090198517,-0.09569545090198517,11,85,0.04286867380142212,0.056507594883441925,0.02457345649600029,0,0.09569545090198517,280.0,196608
train,2,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,2,False,0.0857248455286026,-0.0857248455286026,218,148,0.04419473931193352,0.05031173676252365,0.02454918436706066,0,0.15431788563728333,278.0,196608
train,2,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,3,False,0.0804341584444046,-0.0804341584444046,35,85,0.0412091389298439,0.05508113279938698,0.02386634796857834,0,0.20843583345413208,277.0,196608
train,2,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,1,False,0.10192450881004333,-0.10192450881004333,275,156,0.06869394332170486,0.07606770098209381,0.020406262949109077,0,0.10192450881004333,422.0,196608
