id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_024_008_cam_00_frame.0099,train,ai_024_008,99,0.11242666095495224,0.10640137642621994,0.0576578788459301,0.8877360224723816,11.778260231018066,0.451934814453125,0.7822511792182922,0.10634958744049072,0.0999465137720108,0.0732625350356102,0.8935445547103882,12.030515670776367,0.45725059509277344,0.8009883761405945,0.1016223281621933,0.09466946125030518,0.1362762451171875,0.89691162109375,12.41800594329834,0.5550413131713867,0.8022233247756958,0.10272356867790222,0.09571265429258347,0.1219889372587204,0.8971354365348816,12.795388221740723,0.6307544708251953,0.7909446954727173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0000,train,ai_019_004,0,0.07968233525753021,0.07328073680400848,0.166290283203125,0.9429931640625,2.1167428493499756,-0.027137160301208496,0.9123586416244507,0.06696895509958267,0.06191253289580345,0.2366231381893158,0.9453989863395691,2.172926425933838,-0.04224228858947754,0.9116964936256409,0.05643429607152939,0.052126239985227585,0.3153178095817566,0.9455668330192566,2.2646799087524414,-0.03977060317993164,0.9044288992881775,0.05578918382525444,0.05160839483141899,0.3142954707145691,0.9451802968978882,2.3618431091308594,-0.04535341262817383,0.8974622488021851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0099,train,ai_019_004,99,0.07611390948295593,0.06983792781829834,0.389923095703125,0.9313100576400757,2.5735952854156494,-0.11804723739624023,0.8447932600975037,0.06790246069431305,0.06204299256205559,0.5058695673942566,0.9350942373275757,2.629624605178833,-0.11803293228149414,0.8447072505950928,0.06927429884672165,0.06308941543102264,0.4635111689567566,0.9332021474838257,2.750369071960449,-0.1318950653076172,0.8364396691322327,0.07749404013156891,0.07075288891792297,0.302978515625,0.9296722412109375,2.869368314743042,-0.1389310359954834,0.8289511799812317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_008_cam_01_frame.0099,train,ai_052_008,99,0.03344079852104187,0.029208913445472717,0.3493552803993225,0.9815033078193665,3.790811061859131,-0.04544639587402344,0.8599691987037659,0.03033393807709217,0.02654743567109108,0.3537975251674652,0.9832435846328735,3.8691248893737793,-0.04343521595001221,0.8611320853233337,0.03020668961107731,0.0272979699075222,0.3548305034637451,0.983635425567627,4.020110607147217,-0.035996437072753906,0.8774321675300598,0.035324227064847946,0.03234272450208664,0.281917542219162,0.9809435606002808,4.170055389404297,-0.028601646423339844,0.8769072890281677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_026_013_cam_00_frame.0000,train,ai_026_013,0,0.06168732792139053,0.04241381585597992,0.1585642546415329,0.9832204580307007,19.933698654174805,0.21746158599853516,0.8349705934524536,0.05627167224884033,0.03664282709360123,0.2155507504940033,0.985870361328125,20.411468505859375,0.20333099365234375,0.8374513983726501,0.05548562854528427,0.03693528473377228,0.2324269711971283,0.985321044921875,21.513011932373047,0.024354934692382812,0.8354666233062744,0.059728335589170456,0.043239276856184006,0.1908721923828125,0.9828948974609375,22.724266052246094,-0.22211074829101562,0.832040011882782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_006_cam_00_frame.0000,train,ai_055_006,0,0.06303994357585907,0.054398320615291595,0.2217610776424408,0.9560343623161316,4.505159854888916,0.1437060832977295,0.8040070533752441,0.057794567197561264,0.05025992915034294,0.2313232421875,0.9567210078239441,4.608140468597412,0.12404370307922363,0.8042649626731873,0.05487291142344475,0.0469428151845932,0.3308563232421875,0.9573923945426941,4.786165237426758,0.12347698211669922,0.7954177260398865,0.055711016058921814,0.04863854497671127,0.2852020263671875,0.956817626953125,4.971695423126221,0.10115337371826172,0.7808578610420227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_008_cam_00_frame.0000,train,ai_054_008,0,0.07764063775539398,0.07338782399892807,0.38282233476638794,0.8844731450080872,4.805347919464111,-0.08901596069335938,0.4702131152153015,0.07183273136615753,0.06784780323505402,0.4336899518966675,0.8847681879997253,4.8847551345825195,-0.08426165580749512,0.4743041694164276,0.06661729514598846,0.06295876204967499,0.4856767952442169,0.8852972984313965,5.043855667114258,-0.06657838821411133,0.4786919057369232,0.06824929267168045,0.06452549248933792,0.45591115951538086,0.8860400319099426,5.237163066864014,-0.06093549728393555,0.4713652729988098,0.09098809957504272,0.08888599276542664,0.11902240663766861,0.9242362380027771,0.7242017984390259,0.08976026624441147,0.08666519075632095,0.056264594197273254,0.9731168150901794,0.48025476932525635,0.07588998973369598,0.07415465265512466,0.17162254452705383,0.9244534969329834,0.7241634726524353,0.06714775413274765,0.06470394879579544,0.10612067580223083,0.973334014415741,0.47958964109420776,0.062083594501018524,0.060728769749403,0.2625662088394165,0.9255397319793701,0.7363561391830444,0.04613883048295975,0.044431447982788086,0.2788790464401245,0.9740943908691406,0.49439045786857605,0.06774670630693436,0.06639475375413895,0.27486762404441833,0.9249694347381592,0.7445605397224426,0.04495317116379738,0.04340270161628723,0.3238472640514374,0.9739314317703247,0.49561837315559387
ai_044_009_cam_00_frame.0000,train,ai_044_009,0,0.12322191894054413,0.11296834796667099,0.2105051726102829,0.8557586669921875,4.940235137939453,-0.3195352554321289,0.3729570209980011,0.11721324920654297,0.10777115821838379,0.2450154721736908,0.8557536005973816,5.001810550689697,-0.29381370544433594,0.3681204617023468,0.10967874526977539,0.10144595801830292,0.346923828125,0.8556976318359375,5.1274943351745605,-0.24277210235595703,0.3617197573184967,0.10810554027557373,0.1005324125289917,0.35223388671875,0.8555043935775757,5.287798881530762,-0.21077775955200195,0.35773807764053345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_010_cam_00_frame.0000,train,ai_052_010,0,0.05284745618700981,0.04598609730601311,0.1299794614315033,0.9799652099609375,3.1546919345855713,-0.10877752304077148,0.8212088942527771,0.043712031096220016,0.0385516993701458,0.24053955078125,0.9824880361557007,3.191786289215088,-0.07332563400268555,0.820266842842102,0.036877647042274475,0.03368289768695831,0.3381246030330658,0.9821116328239441,3.258756399154663,-0.011793136596679688,0.814225435256958,0.04086334630846977,0.036478441208601,0.2569427490234375,0.9811452627182007,3.3388447761535645,0.04207968711853027,0.8081474900245667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_004_cam_00_frame.0000,train,ai_052_004,0,0.05069960281252861,0.047073543071746826,0.4175822138786316,0.9506327509880066,5.141470909118652,0.04521322250366211,0.7644561529159546,0.04646701738238335,0.04323718696832657,0.4905242919921875,0.955474853515625,5.245461940765381,0.05533027648925781,0.7609307765960693,0.048363860696554184,0.04476317763328552,0.3636830747127533,0.9563039541244507,5.435428142547607,0.08112525939941406,0.7508878707885742,0.05511539429426193,0.050559915602207184,0.2952779233455658,0.9555511474609375,5.6588664054870605,0.10921382904052734,0.7376533150672913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_053_018_cam_00_frame.0000,train,ai_053_018,0,0.14558686316013336,0.12154697626829147,0.051488395780324936,0.8417248725891113,4.414933204650879,-0.25956296920776367,0.9476383924484253,0.12844963371753693,0.10514271259307861,0.2187061309814453,0.8419435620307922,4.536238193511963,-0.2681560516357422,0.9484183192253113,0.11124305427074432,0.08981286734342575,0.15121473371982574,0.8418316841125488,4.728808879852295,-0.2865896224975586,0.9458723664283752,0.09953649342060089,0.07663602381944656,0.14656032621860504,0.9035902619361877,4.957183361053467,-0.34613990783691406,0.9406924843788147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_006_cam_00_frame.0000,train,ai_054_006,0,0.035545386373996735,0.031866416335105896,0.4802602231502533,0.971771240234375,3.296546459197998,0.03090667724609375,0.7885097861289978,0.030947759747505188,0.02778894081711769,0.5099436640739441,0.9736430048942566,3.363690137863159,0.03468334674835205,0.7966986298561096,0.03335554152727127,0.030140621587634087,0.4362080991268158,0.9736430048942566,3.4979000091552734,0.048602938652038574,0.7970169186592102,0.03915223106741905,0.0354759618639946,0.3370310664176941,0.968414306640625,3.634493350982666,0.06052279472351074,0.7931193709373474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_008_004_cam_00_frame.0000,train,ai_008_004,0,0.016788285225629807,0.015713918954133987,0.6529744863510132,0.99456787109375,2.0457310676574707,0.031035423278808594,0.8806471824645996,0.012611117213964462,0.011698123067617416,0.7049662470817566,0.9940948486328125,2.0827927589416504,0.02980947494506836,0.8808063864707947,0.011430047452449799,0.010246090590953827,0.8377787470817566,0.9934946894645691,2.1635918617248535,0.030675172805786133,0.8652836084365845,0.015210960060358047,0.013521912507712841,0.6596730947494507,0.9925130605697632,2.244758129119873,0.04227590560913086,0.8584736585617065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_009_cam_02_frame.0099,train,ai_027_009,99,0.03395581617951393,0.030936866998672485,0.3335825800895691,0.9806773066520691,1.984639048576355,0.004193782806396484,0.908973753452301,0.02826237492263317,0.024822598323225975,0.4267374873161316,0.9807281494140625,2.0188512802124023,0.012392044067382812,0.9119279980659485,0.030130945146083832,0.026052244007587433,0.3616282343864441,0.9805908203125,2.093513250350952,0.024103164672851562,0.9022052884101868,0.03741161525249481,0.03246595710515976,0.2723388671875,0.9807027578353882,2.167275905609131,0.03476524353027344,0.8988159894943237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_048_007_cam_00_frame.0001,train,ai_048_007,1,0.03447222709655762,0.032117024064064026,0.3671875,0.97943115234375,2.4423182010650635,-0.04738020896911621,0.9110771417617798,0.027131330221891403,0.025154434144496918,0.4752349853515625,0.9820150136947632,2.4927923679351807,-0.044239044189453125,0.9164741039276123,0.026417966932058334,0.024076294153928757,0.4764353632926941,0.98260498046875,2.5743601322174072,-0.034107208251953125,0.9158435463905334,0.032027892768383026,0.029017485678195953,0.3182424008846283,0.9816640615463257,2.667921304702759,-0.023882925510406494,0.9086135625839233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
