id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_031_001_cam_00_frame.0000,train,ai_031_001,0,0.057384781539440155,0.04923629015684128,0.2412923276424408,0.9406687617301941,0.627731204032898,0.052286311984062195,0.04444413632154465,0.3115794062614441,0.9422811269760132,0.6183246970176697,0.051097046583890915,0.04298923909664154,0.369232177734375,0.9416300654411316,0.590424656867981,0.051582492887973785,0.04295837879180908,0.4333953857421875,0.9418843984603882,0.5819903016090393
ai_031_001_cam_00_frame.0007,train,ai_031_001,7,0.09902478754520416,0.07930564880371094,0.146759033203125,0.8915303945541382,0.7515766024589539,0.08921383321285248,0.0714775025844574,0.1568756103515625,0.9461721181869507,0.7381801605224609,0.08342891931533813,0.06678285449743271,0.1921641081571579,0.9481760859489441,0.7174156308174133,0.08210652321577072,0.0666741281747818,0.1770579069852829,0.9477030634880066,0.7028837203979492
ai_031_001_cam_00_frame.0013,train,ai_031_001,13,0.08623409271240234,0.07678288221359253,0.1010996550321579,0.9117025136947632,0.7479864358901978,0.08009200543165207,0.07056864351034164,0.11187744140625,0.9262899160385132,0.7406156063079834,0.07523185014724731,0.06478399783372879,0.1128489226102829,0.956939697265625,0.7275459170341492,0.0724983811378479,0.06055325269699097,0.12554931640625,0.9736124873161316,0.7163987755775452
ai_031_001_cam_00_frame.0020,train,ai_031_001,20,0.12632568180561066,0.09596462547779083,0.05941342934966087,0.9085240364074707,0.6283071637153625,0.1200467199087143,0.09404700249433517,0.060003023594617844,0.9288415908813477,0.6414435505867004,0.1138090267777443,0.0888911783695221,0.05447752773761749,0.9429135918617249,0.6478856205940247,0.10869484394788742,0.08630926162004471,0.05242177098989487,0.9510218501091003,0.6362016201019287
ai_031_001_cam_00_frame.0026,train,ai_031_001,26,0.04720589146018028,0.038931332528591156,0.21358968317508698,0.9775342345237732,0.7541763782501221,0.04248105362057686,0.03429131209850311,0.2288655936717987,0.9832047820091248,0.7372008562088013,0.04373076930642128,0.035505667328834534,0.2258886992931366,0.9840906262397766,0.7250487208366394,0.04659987986087799,0.037728480994701385,0.20799127221107483,0.9841833114624023,0.7231917977333069
ai_031_001_cam_00_frame.0033,train,ai_031_001,33,0.09511233866214752,0.08530636131763458,0.18890173733234406,0.8659936189651489,0.7242955565452576,0.08749272674322128,0.07782892882823944,0.21509380638599396,0.876079261302948,0.7055369019508362,0.0816541239619255,0.07119771838188171,0.28362512588500977,0.8790692687034607,0.676440954208374,0.07940928637981415,0.06822502613067627,0.28904488682746887,0.8860681056976318,0.6616595983505249
ai_031_001_cam_00_frame.0040,train,ai_031_001,40,0.04880573973059654,0.04319947585463524,0.37516653537750244,0.9324824213981628,0.572495698928833,0.046779338270425797,0.04048221558332443,0.43399396538734436,0.9318214654922485,0.5499463677406311,0.04697293043136597,0.03983927145600319,0.4608175754547119,0.9317138195037842,0.5119578242301941,0.04818664863705635,0.0402502715587616,0.44963210821151733,0.9320981502532959,0.4895494282245636
ai_031_001_cam_00_frame.0046,train,ai_031_001,46,0.07621877640485764,0.06681892275810242,0.1413116455078125,0.9381815791130066,0.7264891266822815,0.07280515879392624,0.06274650990962982,0.1429290771484375,0.94158935546875,0.7133457660675049,0.0724327489733696,0.060220472514629364,0.1457926481962204,0.9408823847770691,0.6852302551269531,0.072041817009449,0.05718767270445824,0.1546274870634079,0.9403839111328125,0.6695404648780823
ai_031_001_cam_00_frame.0053,train,ai_031_001,53,0.0551476776599884,0.045523952692747116,0.1910848617553711,0.9626640677452087,0.5798721313476562,0.05165044963359833,0.04185238480567932,0.2002008855342865,0.9638163447380066,0.5706562399864197,0.04958707094192505,0.03901723399758339,0.22943541407585144,0.9640253782272339,0.5384141206741333,0.049112919718027115,0.03714849054813385,0.27159449458122253,0.9633727669715881,0.5199224352836609
ai_031_001_cam_00_frame.0059,train,ai_031_001,59,0.10415836423635483,0.06576122343540192,0.2150849848985672,0.9223217368125916,0.47936317324638367,0.09618165343999863,0.06133710965514183,0.22826871275901794,0.9244325757026672,0.4860289692878723,0.08968090265989304,0.05949053913354874,0.22551192343235016,0.9250175356864929,0.48069116473197937,0.08509910851716995,0.05831601098179817,0.23410271108150482,0.9250073432922363,0.4689859449863434
ai_031_001_cam_00_frame.0066,train,ai_031_001,66,0.06997504830360413,0.06434574723243713,0.1209513396024704,0.9704386591911316,0.5951111912727356,0.06294409930706024,0.057779423892498016,0.1370747983455658,0.9719594717025757,0.5929043292999268,0.056838564574718475,0.050914209336042404,0.1945902556180954,0.9713033437728882,0.5859875679016113,0.05428708717226982,0.04789012670516968,0.257537841796875,0.969940185546875,0.571476936340332
ai_031_001_cam_00_frame.0073,train,ai_031_001,73,0.07920541614294052,0.07518625259399414,0.10327936708927155,0.9784427881240845,0.763051450252533,0.07037349790334702,0.06650219857692719,0.11962277442216873,0.9827562570571899,0.7609983682632446,0.06415820866823196,0.06012759730219841,0.11822394281625748,0.983208954334259,0.7389419078826904,0.06049123778939247,0.0556221529841423,0.13733957707881927,0.9832038879394531,0.721383810043335
ai_031_001_cam_00_frame.0079,train,ai_031_001,79,0.06448066979646683,0.05754494294524193,0.17907153069972992,0.9654989838600159,0.7488685846328735,0.057186469435691833,0.05022329464554787,0.20445261895656586,0.9692273139953613,0.7508500218391418,0.054628752171993256,0.047597479075193405,0.20176193118095398,0.9717755913734436,0.7413787245750427,0.0531301386654377,0.045702483505010605,0.2111157923936844,0.9716280698776245,0.7306210994720459
ai_031_001_cam_00_frame.0086,train,ai_031_001,86,0.08361393213272095,0.07885031402111053,0.1741739958524704,0.91180419921875,0.6751419305801392,0.07715868949890137,0.07203976809978485,0.2091776579618454,0.9192657470703125,0.672093391418457,0.074508897960186,0.06853681057691574,0.2279815673828125,0.9301961660385132,0.6586501598358154,0.07219608128070831,0.06521973013877869,0.2683614194393158,0.940460205078125,0.6472639441490173
ai_031_001_cam_00_frame.0092,train,ai_031_001,92,0.09425628930330276,0.08883753418922424,0.33211320638656616,0.8975446224212646,0.6353868842124939,0.0882636085152626,0.08273997157812119,0.3677447438240051,0.9074566960334778,0.6304408311843872,0.083873450756073,0.0775553286075592,0.4009682834148407,0.9074974656105042,0.5825891494750977,0.08284718543291092,0.0760389044880867,0.4049137830734253,0.9056544899940491,0.5767121911048889
ai_031_001_cam_00_frame.0099,train,ai_031_001,99,0.06114929914474487,0.054132889956235886,0.3250885009765625,0.9265798330307007,0.7742060422897339,0.05604679882526398,0.04866507276892662,0.3420613706111908,0.9365692138671875,0.7631567120552063,0.053784217685461044,0.04558957740664482,0.377197265625,0.9412587881088257,0.7339074611663818,0.05370213836431503,0.044765882194042206,0.41790771484375,0.9419403076171875,0.7083587050437927
ai_033_001_cam_00_frame.0000,train,ai_033_001,0,0.02034333534538746,0.01799263060092926,0.6587819457054138,0.9959172606468201,0.8209986686706543,0.015317605808377266,0.013442869298160076,0.6836326122283936,0.9969648718833923,0.8131257891654968,0.015049475245177746,0.01318331714719534,0.6471808552742004,0.9968159794807434,0.7992895841598511,0.016630074009299278,0.014606673270463943,0.579253613948822,0.9966670274734497,0.7836326360702515
ai_033_001_cam_00_frame.0007,train,ai_033_001,7,0.03652246296405792,0.033057935535907745,0.4491693377494812,0.9929636120796204,0.8505852222442627,0.02759893424808979,0.025007760152220726,0.5016827583312988,0.9948525428771973,0.8468522429466248,0.024502038955688477,0.022156717255711555,0.5532287359237671,0.9952751398086548,0.8355807662010193,0.023803524672985077,0.021514732390642166,0.5372466444969177,0.9954889416694641,0.8300707340240479
ai_033_001_cam_00_frame.0013,train,ai_033_001,13,0.024920092895627022,0.022138768807053566,0.5876734852790833,0.9889264702796936,0.8107584714889526,0.018655408173799515,0.016554243862628937,0.646586000919342,0.9931694269180298,0.8171957731246948,0.016676053404808044,0.01474808994680643,0.6516591906547546,0.993266224861145,0.8138458132743835,0.017250992357730865,0.015299063175916672,0.599658727645874,0.9933528304100037,0.8113735318183899
ai_033_001_cam_00_frame.0020,train,ai_033_001,20,0.01425164844840765,0.013047348707914352,0.49503645300865173,0.9991156458854675,0.7943705320358276,0.01146859023720026,0.010530760511755943,0.6005949974060059,0.9993661642074585,0.7911051511764526,0.009774741716682911,0.008934448473155499,0.7400805354118347,0.9994325637817383,0.7848263382911682,0.010987108573317528,0.009954739362001419,0.6278817653656006,0.999417245388031,0.7794263958930969
ai_033_001_cam_00_frame.0026,train,ai_033_001,26,0.011617670767009258,0.01042870432138443,0.7129415273666382,0.9947103261947632,0.7525144815444946,0.010566189885139465,0.00948428176343441,0.7288157343864441,0.9982808828353882,0.7499736547470093,0.013106084428727627,0.011865856125950813,0.5540568232536316,0.9983114004135132,0.7384007573127747,0.016642242670059204,0.015153728425502777,0.3961995542049408,0.9983266592025757,0.7336766123771667
ai_033_001_cam_00_frame.0033,train,ai_033_001,33,0.021678518503904343,0.0196521133184433,0.3937886655330658,0.998443603515625,0.7866722345352173,0.01925029419362545,0.017534613609313965,0.443359375,0.9985198974609375,0.7966795563697815,0.020432155579328537,0.01868841052055359,0.4783223569393158,0.9984130859375,0.7941851615905762,0.022568702697753906,0.02053792215883732,0.481170654296875,0.9983114004135132,0.7815365195274353
ai_033_001_cam_00_frame.0040,train,ai_033_001,40,0.018614916130900383,0.016814429312944412,0.5095164179801941,0.9996490478515625,0.696257472038269,0.014904814772307873,0.013418255373835564,0.571258544921875,0.9996592402458191,0.6965473890304565,0.015323981642723083,0.013676946982741356,0.5555674433708191,0.9995880126953125,0.6925682425498962,0.019764279946684837,0.017324291169643402,0.4435475766658783,0.9995321035385132,0.6886317729949951
ai_033_001_cam_00_frame.0046,train,ai_033_001,46,0.024218592792749405,0.02087247557938099,0.309940904378891,0.9892778396606445,0.7442278861999512,0.01740245521068573,0.014088572934269905,0.6240373849868774,0.9949135780334473,0.7527267336845398,0.016369935125112534,0.013469747267663479,0.6446780562400818,0.995193362236023,0.7558367252349854,0.021416887640953064,0.018092703074216843,0.4143854081630707,0.995223879814148,0.7514740228652954
ai_033_001_cam_00_frame.0053,train,ai_033_001,53,0.01613708958029747,0.0146260354667902,0.4143168330192566,0.9993082880973816,0.7964071035385132,0.013216271996498108,0.011999125592410564,0.5042368769645691,0.9993133544921875,0.7996261119842529,0.012367086485028267,0.010927270166575909,0.60821533203125,0.9992828369140625,0.7976675033569336,0.015705300495028496,0.01377104502171278,0.5639699697494507,0.9992014765739441,0.7828928828239441
ai_033_001_cam_00_frame.0059,train,ai_033_001,59,0.010386324487626553,0.008811513893306255,0.8085705637931824,0.9987526535987854,0.7726807594299316,0.009034780785441399,0.007670157589018345,0.8527978658676147,0.9990020990371704,0.7721021771430969,0.00971042551100254,0.008085235953330994,0.7983372211456299,0.9989104866981506,0.7618470788002014,0.011923260055482388,0.010040800087153912,0.6715813875198364,0.9988850355148315,0.7502724528312683
ai_033_001_cam_00_frame.0066,train,ai_033_001,66,0.021664798259735107,0.018924834206700325,0.4296976923942566,0.99761962890625,0.7819921374320984,0.01631562039256096,0.013758200220763683,0.517120361328125,0.99774169921875,0.8077054023742676,0.014556383714079857,0.011498183012008667,0.6438242793083191,0.9977061152458191,0.800139844417572,0.016620369628071785,0.012359118089079857,0.628326416015625,0.9977773427963257,0.7849369049072266
ai_033_001_cam_00_frame.0073,train,ai_033_001,73,0.02798004075884819,0.024370675906538963,0.4676412045955658,0.9942067861557007,0.8340351581573486,0.02062804251909256,0.017534513026475906,0.5962168574333191,0.9944865107536316,0.8376254439353943,0.01747710071504116,0.014388009905815125,0.6696929931640625,0.9945831298828125,0.8375481963157654,0.01750040054321289,0.01425313949584961,0.6613006591796875,0.9944204092025757,0.8303375840187073
ai_033_001_cam_00_frame.0079,train,ai_033_001,79,0.016775114461779594,0.014352744445204735,0.6220601797103882,0.9978587031364441,0.8320071697235107,0.012359356507658958,0.01061198115348816,0.7861074209213257,0.9983978271484375,0.838094174861908,0.009962069801986217,0.008721644058823586,0.8110606074333191,0.9984893798828125,0.8339585065841675,0.011281522922217846,0.009965850040316582,0.7312876582145691,0.9985148310661316,0.829794704914093
ai_033_001_cam_00_frame.0086,train,ai_033_001,86,0.04199647530913353,0.035698600113391876,0.6731058955192566,0.9883270263671875,0.8096368908882141,0.030595017597079277,0.02613818645477295,0.7052510976791382,0.9883880615234375,0.8081475496292114,0.03054802492260933,0.025967858731746674,0.7198893427848816,0.9883016347885132,0.8053938746452332,0.032513391226530075,0.027661554515361786,0.6657155752182007,0.9883067011833191,0.793896496295929
ai_033_001_cam_00_frame.0092,train,ai_033_001,92,0.0812973901629448,0.074827179312706,0.16515913605690002,0.9590408802032471,0.8695206046104431,0.06571559607982635,0.06044360250234604,0.1813487410545349,0.9787794351577759,0.8844641447067261,0.052446894347667694,0.048263292759656906,0.16807672381401062,0.9816504716873169,0.8947280645370483,0.04639536142349243,0.04287530481815338,0.22583025693893433,0.982394814491272,0.8815295696258545
ai_033_001_cam_00_frame.0099,train,ai_033_001,99,0.028945326805114746,0.026911955326795578,0.3700103759765625,0.9957377314567566,0.8475291132926941,0.022556696087121964,0.020912697538733482,0.4352976679801941,0.9958953857421875,0.8464768528938293,0.020982077345252037,0.019212428480386734,0.4212290644645691,0.9958699941635132,0.8279303312301636,0.020906848832964897,0.018750164657831192,0.4478200376033783,0.9957377314567566,0.817390501499176
ai_035_001_cam_00_frame.0000,train,ai_035_001,0,0.049565862864255905,0.04318268597126007,0.20159912109375,0.9112548828125,0.7502797245979309,0.03948934003710747,0.03528930991888046,0.2636922299861908,0.9505462646484375,0.7426209449768066,0.034684546291828156,0.03085228055715561,0.501190185546875,0.9778391718864441,0.7214062213897705,0.03530367463827133,0.031187444925308228,0.4046275019645691,0.9918772578239441,0.7119656801223755
ai_035_001_cam_00_frame.0007,train,ai_035_001,7,0.006513625383377075,0.005909251980483532,0.9248301386833191,0.999420166015625,0.8894142508506775,0.004515465814620256,0.0041510495357215405,0.9467061758041382,0.9993795156478882,0.8954654335975647,0.004653773736208677,0.004171611741185188,0.9205881953239441,0.9992828369140625,0.892383873462677,0.007402009796351194,0.006548343226313591,0.8331451416015625,0.9992319941520691,0.8679587244987488
ai_035_001_cam_00_frame.0013,train,ai_035_001,13,0.029501674696803093,0.02856508269906044,0.5347036123275757,0.9973602294921875,0.46102234721183777,0.028499526903033257,0.027521084994077682,0.5947011709213257,0.9974416494369507,0.4576897919178009,0.02673501893877983,0.025241127237677574,0.5760040283203125,0.9974822998046875,0.43843936920166016,0.025108322501182556,0.02286539040505886,0.4020335078239441,0.9975332021713257,0.4422328472137451
ai_035_001_cam_00_frame.0020,train,ai_035_001,20,0.040043994784355164,0.023004569113254547,0.3234507441520691,0.9909159541130066,0.7214263677597046,0.03662203997373581,0.02249487303197384,0.329437255859375,0.9905141592025757,0.6965080499649048,0.03408602997660637,0.023551523685455322,0.3627879023551941,0.9904836416244507,0.6108534932136536,0.03244422376155853,0.0241867508739233,0.3896993100643158,0.9906005859375,0.5905589461326599
ai_035_001_cam_00_frame.0026,train,ai_035_001,26,0.01869709976017475,0.016853217035531998,0.6817525625228882,0.9874624013900757,0.506355881690979,0.01676763966679573,0.01502479612827301,0.7418619990348816,0.987762451171875,0.5013126730918884,0.016503099352121353,0.014567874372005463,0.7875112295150757,0.9877421259880066,0.4838622212409973,0.018383031710982323,0.01607586443424225,0.7063344717025757,0.9876912832260132,0.46880248188972473
ai_035_001_cam_00_frame.0033,train,ai_035_001,33,0.017127614468336105,0.01451700460165739,0.7473195791244507,0.9863027334213257,0.5053380131721497,0.015347260050475597,0.01260681077837944,0.8213094472885132,0.986541748046875,0.5007607340812683,0.015180173330008984,0.012105538509786129,0.8615570068359375,0.9866079092025757,0.4803033769130707,0.017452551051974297,0.014344539493322372,0.7314249873161316,0.9864858388900757,0.4718191623687744
ai_035_001_cam_00_frame.0040,train,ai_035_001,40,0.042237408459186554,0.040943607687950134,0.1156819686293602,0.9950002431869507,0.7647412419319153,0.03752440586686134,0.03648025915026665,0.1379038542509079,0.995208740234375,0.7572240233421326,0.031766608357429504,0.030646568164229393,0.1669769287109375,0.9950714111328125,0.7526289820671082,0.026047712191939354,0.023763388395309448,0.2409006804227829,0.9950358271598816,0.7489567995071411
ai_035_001_cam_00_frame.0046,train,ai_035_001,46,0.010840971022844315,0.009580293670296669,0.76171875,0.9972178339958191,0.7059763669967651,0.009131882339715958,0.008127454668283463,0.793212890625,0.9972381591796875,0.6954891085624695,0.010137561708688736,0.009243510663509369,0.7554880976676941,0.9971567988395691,0.6620018482208252,0.013697261922061443,0.012496357783675194,0.5606740713119507,0.9970754384994507,0.6553553342819214
ai_035_001_cam_00_frame.0053,train,ai_035_001,53,0.01661083474755287,0.015488751232624054,0.5719655752182007,0.9927775263786316,0.7613791823387146,0.014371964149177074,0.013368422165513039,0.5688883662223816,0.996368408203125,0.7757137417793274,0.013463802635669708,0.01176887284964323,0.6732330322265625,0.9963430166244507,0.7724242210388184,0.014237876981496811,0.012127101421356201,0.6805318593978882,0.9963277578353882,0.7673056125640869
ai_035_001_cam_00_frame.0059,train,ai_035_001,59,0.004639932420104742,0.0034396720584481955,0.9641851782798767,0.9995511770248413,0.9131706953048706,0.004624538589268923,0.00310222408734262,0.9809547662734985,0.9995247721672058,0.9222884774208069,0.00693524582311511,0.0046624294482171535,0.9304296374320984,0.9994086027145386,0.9132608771324158,0.011679412797093391,0.008545405231416225,0.6335306167602539,0.9994033575057983,0.90534508228302
ai_035_001_cam_00_frame.0066,train,ai_035_001,66,0.04911802336573601,0.047262679785490036,0.1267751157283783,0.9888814687728882,0.7924652695655823,0.04187176749110222,0.04014179855585098,0.141204833984375,0.9929453730583191,0.7891590595245361,0.03241461142897606,0.029092423617839813,0.184326171875,0.9938609004020691,0.7629112601280212,0.027839474380016327,0.02193501591682434,0.2958933711051941,0.9937846064567566,0.7389584183692932
ai_035_001_cam_00_frame.0073,train,ai_035_001,73,0.042928777635097504,0.040980707854032516,0.092559814453125,0.9927114248275757,0.7150693535804749,0.03772704303264618,0.035769086331129074,0.11700439453125,0.992767333984375,0.711834192276001,0.032417215406894684,0.0298902690410614,0.1647542417049408,0.9924367666244507,0.6918306946754456,0.02729751169681549,0.023565029725432396,0.3009287714958191,0.9918670654296875,0.6816139221191406
ai_035_001_cam_00_frame.0079,train,ai_035_001,79,0.04080897197127342,0.03276754543185234,0.2751973569393158,0.9996694326400757,0.6719940900802612,0.03066902607679367,0.025047175586223602,0.3046671748161316,0.9995982050895691,0.6599023938179016,0.030071234330534935,0.024020832031965256,0.34991455078125,0.9995473623275757,0.6761322617530823,0.03023451194167137,0.024397265166044235,0.3526408076286316,0.9995219111442566,0.6700636148452759
ai_035_001_cam_00_frame.0086,train,ai_035_001,86,0.00616634264588356,0.005286220461130142,0.8566793203353882,0.9992167353630066,0.7290614247322083,0.005846249870955944,0.004931645467877388,0.9173330068588257,0.9992421865463257,0.7276866436004639,0.007291583344340324,0.006123093422502279,0.8548228144645691,0.9991506338119507,0.7271865606307983,0.009832102805376053,0.008441510610282421,0.732666015625,0.9991353750228882,0.7204996943473816
ai_035_001_cam_00_frame.0092,train,ai_035_001,92,0.015448960475623608,0.012675976380705833,0.5208190083503723,0.9962552189826965,0.6963965892791748,0.011282413266599178,0.00998351164162159,0.6488250494003296,0.996529757976532,0.6858618259429932,0.008486203849315643,0.007063337601721287,0.8962547183036804,0.9965971112251282,0.6591147184371948,0.011975337751209736,0.009206129238009453,0.7521663308143616,0.996648907661438,0.6401549577713013
ai_035_001_cam_00_frame.0099,train,ai_035_001,99,0.02569442242383957,0.02094409056007862,0.7312594056129456,0.9375699758529663,0.748327374458313,0.020617477595806122,0.016861386597156525,0.7133942246437073,0.9960494637489319,0.7372245788574219,0.020587699487805367,0.01767859049141407,0.5131281018257141,0.9961732625961304,0.7052624821662903,0.022477243095636368,0.019914863631129265,0.3881029784679413,0.9963486194610596,0.6775203347206116
ai_036_002_cam_00_frame.0000,train,ai_036_002,0,0.06882836669683456,0.05899583920836449,0.2542317807674408,0.9565175771713257,0.8717377781867981,0.05843186005949974,0.048488467931747437,0.2984466552734375,0.9711202383041382,0.8669679164886475,0.055297400802373886,0.043450795114040375,0.3640543818473816,0.9727935791015625,0.8658803105354309,0.056972190737724304,0.04324023053050041,0.3671010434627533,0.9723256826400757,0.8643295764923096
ai_036_002_cam_00_frame.0007,train,ai_036_002,7,0.069057896733284,0.059301525354385376,0.176116943359375,0.9585368037223816,0.8598886132240295,0.06088130921125412,0.0505448579788208,0.2068328857421875,0.9666646718978882,0.8668829202651978,0.05908450484275818,0.04664347693324089,0.3232167661190033,0.9661712646484375,0.8610599040985107,0.06031721830368042,0.04617372155189514,0.3906657099723816,0.965789794921875,0.8477638363838196
ai_036_002_cam_00_frame.0013,train,ai_036_002,13,0.07551365345716476,0.06514060497283936,0.1098276823759079,0.9689077138900757,0.8989584445953369,0.0661475658416748,0.05475500226020813,0.1318155974149704,0.976806640625,0.8958887457847595,0.0615878626704216,0.04912763088941574,0.1544647216796875,0.977325439453125,0.8843286037445068,0.06081676483154297,0.046499110758304596,0.1799672544002533,0.9774169921875,0.8711439967155457
ai_036_002_cam_00_frame.0020,train,ai_036_002,20,0.03228086978197098,0.028716251254081726,0.3223775327205658,0.991424560546875,0.8242993354797363,0.02962910756468773,0.025905519723892212,0.3384246826171875,0.9911600947380066,0.8324423432350159,0.028475238010287285,0.023905379697680473,0.3394317626953125,0.9905548095703125,0.8191429376602173,0.029099807143211365,0.023329949006438255,0.334381103515625,0.9901021718978882,0.8006250858306885
ai_036_002_cam_00_frame.0026,train,ai_036_002,26,0.05161416530609131,0.046548306941986084,0.2002970427274704,0.9650370478630066,0.7275107502937317,0.04658650606870651,0.04086530953645706,0.223297119140625,0.9730377197265625,0.7443100214004517,0.04165351018309593,0.03388172388076782,0.245208740234375,0.9883575439453125,0.7547540664672852,0.038696449249982834,0.028929397463798523,0.3010203242301941,0.9942626953125,0.7417622804641724
ai_036_002_cam_00_frame.0033,train,ai_036_002,33,0.033120814710855484,0.03007843904197216,0.2404378354549408,0.9962667226791382,0.7235172390937805,0.029200008139014244,0.025226548314094543,0.2874959409236908,0.9964854121208191,0.7267742156982422,0.026828225702047348,0.02065674029290676,0.3498586118221283,0.996612548828125,0.7108383178710938,0.026832809671759605,0.019060909748077393,0.3619537353515625,0.9965261220932007,0.690887451171875
ai_036_002_cam_00_frame.0040,train,ai_036_002,40,0.03721611574292183,0.031768109649419785,0.2579270005226135,0.9943846464157104,0.8688070774078369,0.03341767191886902,0.02751031517982483,0.286929190158844,0.9944711327552795,0.8636564612388611,0.030904285609722137,0.023809414356946945,0.32153645157814026,0.994155764579773,0.8515863418579102,0.030574847012758255,0.022286536172032356,0.3387231230735779,0.9940744042396545,0.8401119709014893
ai_036_002_cam_00_frame.0046,train,ai_036_002,46,0.0684674084186554,0.04415323585271835,0.2072194516658783,0.9703267812728882,0.8729093670845032,0.061825916171073914,0.03725902736186981,0.2753245234489441,0.9783782958984375,0.8775618076324463,0.05851825699210167,0.03418324515223503,0.3399505615234375,0.9786784052848816,0.8631741404533386,0.05573205277323723,0.03444519639015198,0.354217529296875,0.9776560664176941,0.8587002754211426
ai_036_002_cam_00_frame.0053,train,ai_036_002,53,0.03284232318401337,0.029848143458366394,0.2706248164176941,0.9985758662223816,0.8025621175765991,0.029015332460403442,0.02565036714076996,0.3056640625,0.9988607168197632,0.797945499420166,0.02630171738564968,0.021996399387717247,0.3222096860408783,0.999267578125,0.770214319229126,0.024593597277998924,0.01908552646636963,0.3897908627986908,0.9993642568588257,0.7179056406021118
ai_036_002_cam_00_frame.0059,train,ai_036_002,59,0.06902161240577698,0.06369289010763168,0.0726827010512352,0.9839732050895691,0.8277857899665833,0.062258683145046234,0.057560622692108154,0.0811818465590477,0.9918264150619507,0.8297351002693176,0.05661068856716156,0.052711062133312225,0.0893452987074852,0.9936065673828125,0.820547878742218,0.0523909330368042,0.04879076033830643,0.0957539901137352,0.9934489130973816,0.8094391822814941
ai_036_002_cam_00_frame.0066,train,ai_036_002,66,0.06503839045763016,0.06183978170156479,0.1461283415555954,0.9253286123275757,0.7117758989334106,0.056161537766456604,0.051887281239032745,0.1807098388671875,0.9346364736557007,0.7430407404899597,0.048774342983961105,0.04235571622848511,0.2519734799861908,0.9564107656478882,0.747948944568634,0.044870346784591675,0.03693787008523941,0.3229878842830658,0.9749603271484375,0.7351468801498413
ai_036_002_cam_00_frame.0073,train,ai_036_002,73,0.04206386208534241,0.03846193104982376,0.2282562255859375,0.98223876953125,0.7848806381225586,0.036964572966098785,0.03302234038710594,0.2609761655330658,0.984039306640625,0.7906510829925537,0.03427884727716446,0.029058275744318962,0.3184712827205658,0.9839884638786316,0.7866421937942505,0.03398941084742546,0.027524128556251526,0.34417724609375,0.9845937490463257,0.760001540184021
ai_036_002_cam_00_frame.0079,train,ai_036_002,79,0.05658526346087456,0.047511495649814606,0.2586314082145691,0.9456838369369507,0.6965518593788147,0.049879949539899826,0.0388900563120842,0.3199615478515625,0.9601084589958191,0.6931235790252686,0.04759373515844345,0.03413517028093338,0.3906148374080658,0.9631296992301941,0.6842425465583801,0.04740030691027641,0.031689777970314026,0.4616445004940033,0.9641011953353882,0.6658048629760742
ai_036_002_cam_00_frame.0086,train,ai_036_002,86,0.04826613888144493,0.04107203334569931,0.2709554135799408,0.9919027090072632,0.7407503128051758,0.0428004264831543,0.035861726850271225,0.2970530390739441,0.99365234375,0.7433692216873169,0.04052632302045822,0.0331229493021965,0.3203837275505066,0.9937032461166382,0.7370315790176392,0.040753625333309174,0.03265494108200073,0.3341318964958191,0.9934743642807007,0.7250274419784546
ai_036_002_cam_00_frame.0092,train,ai_036_002,92,0.05740153789520264,0.05388277769088745,0.1589711606502533,0.964874267578125,0.7620904445648193,0.051420267671346664,0.047645293176174164,0.1986897885799408,0.9758504629135132,0.7786461114883423,0.04690471291542053,0.04139953479170799,0.2854766845703125,0.97808837890625,0.7669111490249634,0.04479023814201355,0.037979431450366974,0.3373616635799408,0.979461669921875,0.7451558113098145
ai_036_002_cam_00_frame.0099,train,ai_036_002,99,0.034679826349020004,0.029522310942411423,0.3271484375,0.9870809316635132,0.6816154718399048,0.03045901283621788,0.025114160031080246,0.368896484375,0.990936279296875,0.6874758005142212,0.02834807150065899,0.02165629342198372,0.3891347348690033,0.99072265625,0.6939921975135803,0.028484240174293518,0.020489562302827835,0.4246673583984375,0.9900919795036316,0.678342342376709
ai_037_001_cam_00_frame.0000,train,ai_037_001,0,0.0334242582321167,0.030053894966840744,0.5543619990348816,0.9767659902572632,0.8640600442886353,0.027780979871749878,0.025088123977184296,0.6374969482421875,0.9783681631088257,0.8652964234352112,0.025834646075963974,0.02379455231130123,0.6097412109375,0.9788259267807007,0.8587146997451782,0.028400739654898643,0.026697248220443726,0.4809316098690033,0.9788818359375,0.8513563871383667
ai_037_001_cam_00_frame.0007,train,ai_037_001,7,0.028378020972013474,0.024019107222557068,0.6931508779525757,0.9834238886833191,0.8187913298606873,0.021031197160482407,0.017652377486228943,0.7161051630973816,0.9904581904411316,0.823466420173645,0.018261395394802094,0.015778644010424614,0.7075602412223816,0.9904836416244507,0.8196399211883545,0.01995960809290409,0.01785355806350708,0.6077067255973816,0.9897715449333191,0.8128920793533325
