id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_031_001_cam_00_frame.0000,train,ai_031_001,0,0.057384781539440155,0.04923629015684128,0.2412923276424408,0.9406687617301941,0.627731204032898,0.05777895450592041,0.04956319183111191,0.2352752685546875,0.9406026601791382,0.6248550415039062,0.05898898467421532,0.050465162843465805,0.2296091765165329,0.9398092031478882,0.6159390807151794,0.060959748923778534,0.0522008053958416,0.2366129606962204,0.9398447871208191,0.6099970936775208
ai_031_001_cam_00_frame.0007,train,ai_031_001,7,0.09902478754520416,0.07930564880371094,0.146759033203125,0.8915303945541382,0.7515766024589539,0.09550406783819199,0.076762855052948,0.1579488217830658,0.8983306884765625,0.7461526989936829,0.08993880450725555,0.0720299705862999,0.2046915739774704,0.9142303466796875,0.7386816740036011,0.08574565500020981,0.06954073160886765,0.2650502622127533,0.9273122549057007,0.7405519485473633
ai_031_001_cam_00_frame.0013,train,ai_031_001,13,0.08623409271240234,0.07678288221359253,0.1010996550321579,0.9117025136947632,0.7479864358901978,0.08223935961723328,0.07268454134464264,0.1017303466796875,0.9202423095703125,0.7488975524902344,0.07518858462572098,0.06504475325345993,0.1039327010512352,0.9635874629020691,0.7456963658332825,0.06947795301675797,0.058164022862911224,0.1081949919462204,0.9717763662338257,0.7436413764953613
ai_031_001_cam_00_frame.0020,train,ai_031_001,20,0.12632568180561066,0.09596462547779083,0.05941342934966087,0.9085240364074707,0.6283071637153625,0.12383482605218887,0.09430819004774094,0.06781385093927383,0.916674017906189,0.6292802095413208,0.11891040205955505,0.09042999893426895,0.10705061256885529,0.9272136688232422,0.6308555603027344,0.114284947514534,0.08561383932828903,0.15512607991695404,0.9378889799118042,0.6316900253295898
ai_031_001_cam_00_frame.0026,train,ai_031_001,26,0.04720589146018028,0.038931332528591156,0.21358968317508698,0.9775342345237732,0.7541763782501221,0.0454879105091095,0.036577772349119186,0.23553012311458588,0.9779823422431946,0.7522602081298828,0.04371868818998337,0.03326119855046272,0.31325387954711914,0.9787909388542175,0.7413007020950317,0.0439758338034153,0.03220468387007713,0.3220403492450714,0.9810261726379395,0.7237822413444519
ai_031_001_cam_00_frame.0033,train,ai_031_001,33,0.09511233866214752,0.08530636131763458,0.18890173733234406,0.8659936189651489,0.7242955565452576,0.0911063477396965,0.08069722354412079,0.23147021234035492,0.8734967112541199,0.7132964134216309,0.08666696399450302,0.07541752606630325,0.2654098868370056,0.8765020370483398,0.696653425693512,0.08530949801206589,0.07342176884412766,0.3180181384086609,0.8711943626403809,0.6890053749084473
ai_031_001_cam_00_frame.0040,train,ai_031_001,40,0.04880573973059654,0.04319947585463524,0.37516653537750244,0.9324824213981628,0.572495698928833,0.04753375053405762,0.041101403534412384,0.4290955364704132,0.9337531328201294,0.5638931393623352,0.04688474163413048,0.03865647688508034,0.5290268659591675,0.9343423843383789,0.5516607165336609,0.04789205268025398,0.03830816596746445,0.5842009782791138,0.9338658452033997,0.5493538975715637
ai_031_001_cam_00_frame.0046,train,ai_031_001,46,0.07621877640485764,0.06681892275810242,0.1413116455078125,0.9381815791130066,0.7264891266822815,0.07555744051933289,0.06570515036582947,0.1404978483915329,0.9383952021598816,0.7211709022521973,0.07608358561992645,0.0656195729970932,0.1301778256893158,0.93841552734375,0.7114601731300354,0.0768294632434845,0.06566411256790161,0.1200510710477829,0.9390971064567566,0.7003483176231384
ai_031_001_cam_00_frame.0053,train,ai_031_001,53,0.0551476776599884,0.045523952692747116,0.1910848617553711,0.9626640677452087,0.5798721313476562,0.052042894065380096,0.04178619012236595,0.21517503261566162,0.9625723361968994,0.5732750296592712,0.047277044504880905,0.03505043312907219,0.29560309648513794,0.9625518918037415,0.5650423169136047,0.04461170360445976,0.029640285298228264,0.5339965224266052,0.962827205657959,0.5608213543891907
ai_031_001_cam_00_frame.0059,train,ai_031_001,59,0.10415836423635483,0.06576122343540192,0.2150849848985672,0.9223217368125916,0.47936317324638367,0.10243735462427139,0.06352594494819641,0.24329876899719238,0.9226472973823547,0.4798341691493988,0.09950168430805206,0.05943421646952629,0.32315391302108765,0.9228965044021606,0.48238322138786316,0.09728939831256866,0.057432688772678375,0.36444970965385437,0.9230135083198547,0.4835951328277588
ai_031_001_cam_00_frame.0066,train,ai_031_001,66,0.06997504830360413,0.06434574723243713,0.1209513396024704,0.9704386591911316,0.5951111912727356,0.06684158742427826,0.061030372977256775,0.1362559050321579,0.9707387685775757,0.5901976227760315,0.06266863644123077,0.056493084877729416,0.1477712094783783,0.9704081416130066,0.5861271023750305,0.060484230518341064,0.0534546934068203,0.1916656494140625,0.9663594961166382,0.5846329927444458
ai_031_001_cam_00_frame.0073,train,ai_031_001,73,0.07920541614294052,0.07518625259399414,0.10327936708927155,0.9784427881240845,0.763051450252533,0.07472148537635803,0.07035788893699646,0.12824973464012146,0.9798924922943115,0.762833297252655,0.06843306869268417,0.06300212442874908,0.18357723951339722,0.9807470440864563,0.7574739456176758,0.06508320569992065,0.05833667516708374,0.22336502373218536,0.9806503653526306,0.7523452639579773
ai_031_001_cam_00_frame.0079,train,ai_031_001,79,0.06448066979646683,0.05754494294524193,0.17907153069972992,0.9654989838600159,0.7488685846328735,0.06222773343324661,0.05496782809495926,0.1816808432340622,0.9661805629730225,0.7455233335494995,0.059020478278398514,0.05108889564871788,0.1899920105934143,0.966312825679779,0.7419420480728149,0.05843443050980568,0.04997435212135315,0.15603017807006836,0.966256856918335,0.7358105182647705
ai_031_001_cam_00_frame.0086,train,ai_031_001,86,0.08361393213272095,0.07885031402111053,0.1741739958524704,0.91180419921875,0.6751419305801392,0.08027543127536774,0.07505950331687927,0.1909891813993454,0.9224650263786316,0.6757051944732666,0.07499156892299652,0.06855161488056183,0.2310333251953125,0.9430338740348816,0.6736773252487183,0.07078944146633148,0.06264574080705643,0.279083251953125,0.9466959834098816,0.6694007515907288
ai_031_001_cam_00_frame.0092,train,ai_031_001,92,0.09425628930330276,0.08883753418922424,0.33211320638656616,0.8975446224212646,0.6353868842124939,0.09195481985807419,0.08625592291355133,0.3591766953468323,0.8977839350700378,0.6319913864135742,0.0896914154291153,0.08320087194442749,0.3748568296432495,0.8993620872497559,0.6254712343215942,0.08830085396766663,0.08102571964263916,0.3156898021697998,0.9005686640739441,0.6050336956977844
ai_031_001_cam_00_frame.0099,train,ai_031_001,99,0.06114929914474487,0.054132889956235886,0.3250885009765625,0.9265798330307007,0.7742060422897339,0.05680578202009201,0.049235910177230835,0.3379771113395691,0.9367319941520691,0.7618836760520935,0.05392944812774658,0.045013539493083954,0.3387196958065033,0.9462738037109375,0.7481927275657654,0.055224429816007614,0.045014604926109314,0.2875111997127533,0.95147705078125,0.7378448843955994
ai_033_001_cam_00_frame.0000,train,ai_033_001,0,0.02034333534538746,0.01799263060092926,0.6587819457054138,0.9959172606468201,0.8209986686706543,0.017620772123336792,0.015539304353296757,0.6805410385131836,0.995948076248169,0.8193660974502563,0.014619710855185986,0.012957023456692696,0.7198327779769897,0.9959377646446228,0.8105013966560364,0.014697324484586716,0.013245725072920322,0.6731048822402954,0.9960148334503174,0.8016872406005859
ai_033_001_cam_00_frame.0007,train,ai_033_001,7,0.03652246296405792,0.033057935535907745,0.4491693377494812,0.9929636120796204,0.8505852222442627,0.034411534667015076,0.0311389472335577,0.49146923422813416,0.9932028651237488,0.8497068881988525,0.03288326784968376,0.029828369617462158,0.5181689262390137,0.9938138723373413,0.8450256586074829,0.03374122828245163,0.030637472867965698,0.38297006487846375,0.9941040873527527,0.8444957137107849
ai_033_001_cam_00_frame.0013,train,ai_033_001,13,0.024920092895627022,0.022138768807053566,0.5876734852790833,0.9889264702796936,0.8107584714889526,0.023737113922834396,0.02112593688070774,0.5892422795295715,0.9890996813774109,0.8143777251243591,0.024426018819212914,0.02174537070095539,0.4842887818813324,0.9897159934043884,0.8128732442855835,0.027047257870435715,0.024210069328546524,0.3124716579914093,0.9927263259887695,0.8119097352027893
ai_033_001_cam_00_frame.0020,train,ai_033_001,20,0.01425164844840765,0.013047348707914352,0.49503645300865173,0.9991156458854675,0.7943705320358276,0.013716678135097027,0.012574232183396816,0.518182635307312,0.9991565346717834,0.7941679358482361,0.01294050645083189,0.011854175478219986,0.5976148247718811,0.9992281198501587,0.7897946834564209,0.01247682049870491,0.011394817382097244,0.6595749258995056,0.9992638826370239,0.7874727249145508
ai_033_001_cam_00_frame.0026,train,ai_033_001,26,0.011617670767009258,0.01042870432138443,0.7129415273666382,0.9947103261947632,0.7525144815444946,0.01188551913946867,0.010681468062102795,0.7080078125,0.9947052001953125,0.7515368461608887,0.0138145936653018,0.012488692998886108,0.5921427607536316,0.9947103261947632,0.7467986941337585,0.01678106002509594,0.015362720005214214,0.460418701171875,0.994720458984375,0.7440673112869263
ai_033_001_cam_00_frame.0033,train,ai_033_001,33,0.021678518503904343,0.0196521133184433,0.3937886655330658,0.998443603515625,0.7866722345352173,0.02012108638882637,0.01839318498969078,0.5116221308708191,0.9985402822494507,0.789051353931427,0.02059474028646946,0.018821820616722107,0.6023916006088257,0.9986013174057007,0.7857984900474548,0.024449964985251427,0.022223830223083496,0.5101318359375,0.9954325556755066,0.7630459070205688
ai_033_001_cam_00_frame.0040,train,ai_033_001,40,0.018614916130900383,0.016814429312944412,0.5095164179801941,0.9996490478515625,0.696257472038269,0.01734999567270279,0.015414382331073284,0.5241445302963257,0.9996389150619507,0.6951964497566223,0.018189217895269394,0.01607700251042843,0.4929555356502533,0.9996185302734375,0.6910319924354553,0.020876962691545486,0.018386099487543106,0.50152587890625,0.999603271484375,0.6876575946807861
ai_033_001_cam_00_frame.0046,train,ai_033_001,46,0.024218592792749405,0.02087247557938099,0.309940904378891,0.9892778396606445,0.7442278861999512,0.021668177098035812,0.01827501691877842,0.4217658042907715,0.9893388748168945,0.7481855750083923,0.019514523446559906,0.01575394533574581,0.5065614581108093,0.9910529851913452,0.749427318572998,0.02170981653034687,0.017480406910181046,0.48775699734687805,0.993341863155365,0.7441798448562622
ai_033_001_cam_00_frame.0053,train,ai_033_001,53,0.01613708958029747,0.0146260354667902,0.4143168330192566,0.9993082880973816,0.7964071035385132,0.013695786707103252,0.012380488216876984,0.496490478515625,0.9993133544921875,0.795287013053894,0.012690703384578228,0.011306638829410076,0.5701955556869507,0.9993998408317566,0.7935658097267151,0.016183987259864807,0.014467135071754456,0.461639404296875,0.9994405508041382,0.7910453081130981
ai_033_001_cam_00_frame.0059,train,ai_033_001,59,0.010386324487626553,0.008811513893306255,0.8085705637931824,0.9987526535987854,0.7726807594299316,0.01058968622237444,0.009002507664263248,0.803800106048584,0.9987373948097229,0.7734302282333374,0.01114286296069622,0.009428516961634159,0.7852782607078552,0.9987068176269531,0.7658799886703491,0.012172386981546879,0.01028442196547985,0.7438154816627502,0.9986457228660583,0.7615394592285156
ai_033_001_cam_00_frame.0066,train,ai_033_001,66,0.021664798259735107,0.018924834206700325,0.4296976923942566,0.99761962890625,0.7819921374320984,0.019331082701683044,0.016251273453235626,0.5011851191520691,0.997650146484375,0.7812404632568359,0.01976524293422699,0.014240242540836334,0.6112467646598816,0.9976654052734375,0.7794933319091797,0.02555842325091362,0.01784021221101284,0.4584757685661316,0.99761962890625,0.7665277719497681
ai_033_001_cam_00_frame.0073,train,ai_033_001,73,0.02798004075884819,0.024370675906538963,0.4676412045955658,0.9942067861557007,0.8340351581573486,0.024913832545280457,0.02142792008817196,0.5602061152458191,0.9942169189453125,0.8357061743736267,0.024224646389484406,0.02076040953397751,0.509063720703125,0.9942373037338257,0.839259922504425,0.027958538383245468,0.02363419346511364,0.393768310546875,0.9942373037338257,0.8386310338973999
ai_033_001_cam_00_frame.0079,train,ai_033_001,79,0.016775114461779594,0.014352744445204735,0.6220601797103882,0.9978587031364441,0.8320071697235107,0.01627318374812603,0.01412220112979412,0.6126861572265625,0.9979960322380066,0.8352435231208801,0.01724276877939701,0.014978751540184021,0.548309326171875,0.9980926513671875,0.8348903059959412,0.020151108503341675,0.017682505771517754,0.4705251157283783,0.9980316162109375,0.832301139831543
ai_033_001_cam_00_frame.0086,train,ai_033_001,86,0.04199647530913353,0.035698600113391876,0.6731058955192566,0.9883270263671875,0.8096368908882141,0.04143206775188446,0.035164281725883484,0.7037252187728882,0.988311767578125,0.8083710074424744,0.04241355508565903,0.03598812222480774,0.6983642578125,0.9882609248161316,0.8035956621170044,0.04525262117385864,0.038418248295784,0.6084035634994507,0.9881591796875,0.800211489200592
ai_033_001_cam_00_frame.0092,train,ai_033_001,92,0.0812973901629448,0.074827179312706,0.16515913605690002,0.9590408802032471,0.8695206046104431,0.0746602937579155,0.06869792938232422,0.1695321947336197,0.9593997597694397,0.8740878701210022,0.06292928010225296,0.05766650289297104,0.185249924659729,0.9601905941963196,0.8923305869102478,0.05472484603524208,0.04813122749328613,0.21784178912639618,0.9637994170188904,0.8975892663002014
ai_033_001_cam_00_frame.0099,train,ai_033_001,99,0.028945326805114746,0.026911955326795578,0.3700103759765625,0.9957377314567566,0.8475291132926941,0.027004003524780273,0.025148577988147736,0.4044901728630066,0.9957733154296875,0.8445989489555359,0.028131559491157532,0.025642137974500656,0.3306172788143158,0.995880126953125,0.8359778523445129,0.03290363401174545,0.02926117181777954,0.2494608610868454,0.9959055781364441,0.8227182626724243
ai_035_001_cam_00_frame.0000,train,ai_035_001,0,0.049565862864255905,0.04318268597126007,0.20159912109375,0.9112548828125,0.7502797245979309,0.047159940004348755,0.04189281165599823,0.1728413999080658,0.9112701416015625,0.7467978596687317,0.04406038671731949,0.035221513360738754,0.3055776059627533,0.9969736933708191,0.7389779090881348,0.044210173189640045,0.033546801656484604,0.4052937924861908,0.9970296621322632,0.7305620908737183
ai_035_001_cam_00_frame.0007,train,ai_035_001,7,0.006513625383377075,0.005909251980483532,0.9248301386833191,0.999420166015625,0.8894142508506775,0.006744857877492905,0.00616464763879776,0.8685659170150757,0.999420166015625,0.8907225728034973,0.0072787366807460785,0.006636376958340406,0.7963002920150757,0.9993947744369507,0.884610652923584,0.008885376155376434,0.00811502244323492,0.7159423828125,0.9993743896484375,0.8749722838401794
ai_035_001_cam_00_frame.0013,train,ai_035_001,13,0.029501674696803093,0.02856508269906044,0.5347036123275757,0.9973602294921875,0.46102234721183777,0.027248596772551537,0.025986185297369957,0.5981343984603882,0.9974772334098816,0.45798781514167786,0.024171536788344383,0.022009989246726036,0.5585429072380066,0.9975484609603882,0.45624348521232605,0.023717477917671204,0.020197506994009018,0.5001577138900757,0.997650146484375,0.4531455934047699
ai_035_001_cam_00_frame.0020,train,ai_035_001,20,0.040043994784355164,0.023004569113254547,0.3234507441520691,0.9909159541130066,0.7214263677597046,0.0367107093334198,0.021409671753644943,0.4440765380859375,0.9909210205078125,0.7148433923721313,0.030625492334365845,0.020125454291701317,0.5337371826171875,0.9907328486442566,0.7104106545448303,0.028000589460134506,0.02240079641342163,0.4767913818359375,0.9904887080192566,0.6996616721153259
ai_035_001_cam_00_frame.0026,train,ai_035_001,26,0.01869709976017475,0.016853217035531998,0.6817525625228882,0.9874624013900757,0.506355881690979,0.017938217148184776,0.016140248626470566,0.7550201416015625,0.9874166250228882,0.48291778564453125,0.020609844475984573,0.018473898991942406,0.7081095576286316,0.9869334101676941,0.450251042842865,0.026097750291228294,0.023253172636032104,0.3774922788143158,0.9802653193473816,0.4354669451713562
ai_035_001_cam_00_frame.0033,train,ai_035_001,33,0.017127614468336105,0.01451700460165739,0.7473195791244507,0.9863027334213257,0.5053380131721497,0.016110023483633995,0.01332162693142891,0.8373616933822632,0.9862722158432007,0.49848246574401855,0.016934607177972794,0.013859092257916927,0.844818115234375,0.9862772822380066,0.48323094844818115,0.020470036193728447,0.017429636791348457,0.6516927480697632,0.9862467646598816,0.46405190229415894
ai_035_001_cam_00_frame.0040,train,ai_035_001,40,0.042237408459186554,0.040943607687950134,0.1156819686293602,0.9950002431869507,0.7647412419319153,0.04186468571424484,0.04052911698818207,0.17333984375,0.9950002431869507,0.7626227736473083,0.04059762507677078,0.039090514183044434,0.1535237729549408,0.990966796875,0.7598848342895508,0.03989231213927269,0.03801124915480614,0.1658528745174408,0.9880269765853882,0.7330700159072876
ai_035_001_cam_00_frame.0046,train,ai_035_001,46,0.010840971022844315,0.009580293670296669,0.76171875,0.9972178339958191,0.7059763669967651,0.01137731783092022,0.01035542506724596,0.7230733633041382,0.9972330927848816,0.7058010697364807,0.01694425940513611,0.015387501567602158,0.421142578125,0.9972381591796875,0.7041129469871521,0.02329101227223873,0.02100886031985283,0.3696340024471283,0.9972280263900757,0.6983814239501953
ai_035_001_cam_00_frame.0053,train,ai_035_001,53,0.01661083474755287,0.015488751232624054,0.5719655752182007,0.9927775263786316,0.7613791823387146,0.01642094925045967,0.015091679990291595,0.5332845449447632,0.9917348623275757,0.7624877095222473,0.01711340993642807,0.015186075121164322,0.5163828730583191,0.9914093017578125,0.7616893649101257,0.01931646093726158,0.01703532598912716,0.4596201777458191,0.9911702871322632,0.7577869296073914
ai_035_001_cam_00_frame.0059,train,ai_035_001,59,0.004639932420104742,0.0034396720584481955,0.9641851782798767,0.9995511770248413,0.9131706953048706,0.006261346861720085,0.004841329995542765,0.929436981678009,0.9995353817939758,0.910560131072998,0.009996719658374786,0.008033712394535542,0.7279754877090454,0.9995247721672058,0.910089373588562,0.014207439497113228,0.011740063317120075,0.45925626158714294,0.9994983673095703,0.9104477763175964
ai_035_001_cam_00_frame.0066,train,ai_035_001,66,0.04911802336573601,0.047262679785490036,0.1267751157283783,0.9888814687728882,0.7924652695655823,0.04531610757112503,0.043050866574048996,0.1518910825252533,0.9882456660270691,0.7888029217720032,0.03954307734966278,0.03575542941689491,0.1865590512752533,0.9877065420150757,0.7738044857978821,0.03914757817983627,0.03407864272594452,0.1255289763212204,0.9868520498275757,0.762907087802887
ai_035_001_cam_00_frame.0073,train,ai_035_001,73,0.042928777635097504,0.040980707854032516,0.092559814453125,0.9927114248275757,0.7150693535804749,0.042443230748176575,0.04028194397687912,0.09429931640625,0.99273681640625,0.7130950093269348,0.04151042923331261,0.038768328726291656,0.1172536239027977,0.99273681640625,0.6988279223442078,0.041927795857191086,0.03849300369620323,0.1636861264705658,0.9911346435546875,0.6801707744598389
ai_035_001_cam_00_frame.0079,train,ai_035_001,79,0.04080897197127342,0.03276754543185234,0.2751973569393158,0.9996694326400757,0.6719940900802612,0.03952430933713913,0.032350584864616394,0.2765859067440033,0.9996795654296875,0.6723103523254395,0.03886314854025841,0.0322265550494194,0.280731201171875,0.9996694326400757,0.6667566895484924,0.03939589112997055,0.03295629844069481,0.3145853877067566,0.9996337890625,0.6527078151702881
ai_035_001_cam_00_frame.0086,train,ai_035_001,86,0.00616634264588356,0.005286220461130142,0.8566793203353882,0.9992167353630066,0.7290614247322083,0.005925577133893967,0.005152005236595869,0.8991801142692566,0.9992167353630066,0.7276580929756165,0.0072538903914391994,0.006158522795885801,0.8701426386833191,0.9991912841796875,0.7228090763092041,0.009276974014937878,0.008054891601204872,0.7449493408203125,0.9991862177848816,0.701822817325592
ai_035_001_cam_00_frame.0092,train,ai_035_001,92,0.015448960475623608,0.012675976380705833,0.5208190083503723,0.9962552189826965,0.6963965892791748,0.01456343475729227,0.012456533499062061,0.5392786860466003,0.9962086081504822,0.6926533579826355,0.013586466200649738,0.012148864567279816,0.6076998710632324,0.9928626418113708,0.659859299659729,0.01413029059767723,0.01266475673764944,0.6289668679237366,0.9923809766769409,0.6435763835906982
ai_035_001_cam_00_frame.0099,train,ai_035_001,99,0.02569442242383957,0.02094409056007862,0.7312594056129456,0.9375699758529663,0.748327374458313,0.026915106922388077,0.022250087931752205,0.5793901085853577,0.9376112222671509,0.7443525195121765,0.030113518238067627,0.025507155805826187,0.4072420001029968,0.9867919683456421,0.7292514443397522,0.03493223711848259,0.030220922082662582,0.32692617177963257,0.9899688959121704,0.7106528878211975
ai_036_002_cam_00_frame.0000,train,ai_036_002,0,0.06882836669683456,0.05899583920836449,0.2542317807674408,0.9565175771713257,0.8717377781867981,0.06684902310371399,0.056316010653972626,0.3016459345817566,0.9611867666244507,0.8726103901863098,0.06519988179206848,0.05355411767959595,0.347747802734375,0.9642791748046875,0.8753261566162109,0.0663076788187027,0.053629450500011444,0.269775390625,0.9622752070426941,0.8751624226570129
ai_036_002_cam_00_frame.0007,train,ai_036_002,7,0.069057896733284,0.059301525354385376,0.176116943359375,0.9585368037223816,0.8598886132240295,0.0676836222410202,0.05740422010421753,0.2120717465877533,0.9577382802963257,0.8628383278846741,0.06739488989114761,0.056076060980558395,0.2565562129020691,0.9571787714958191,0.8645464181900024,0.06999332457780838,0.058089904487133026,0.2559407651424408,0.954620361328125,0.8646410703659058
ai_036_002_cam_00_frame.0013,train,ai_036_002,13,0.07551365345716476,0.06514060497283936,0.1098276823759079,0.9689077138900757,0.8989584445953369,0.07102575898170471,0.05998992919921875,0.1212870329618454,0.9700826406478882,0.8986603617668152,0.06482481211423874,0.05185418576002121,0.1908772885799408,0.9745076894760132,0.8956692218780518,0.06318452954292297,0.048580802977085114,0.2820180356502533,0.9744364619255066,0.8874331116676331
ai_036_002_cam_00_frame.0020,train,ai_036_002,20,0.03228086978197098,0.028716251254081726,0.3223775327205658,0.991424560546875,0.8242993354797363,0.02884836494922638,0.024431180208921432,0.4030303955078125,0.9915110468864441,0.8232992887496948,0.025359835475683212,0.017460897564888,0.615447998046875,0.9917043447494507,0.8200271129608154,0.028305642306804657,0.01784932054579258,0.663848876953125,0.99169921875,0.818390965461731
ai_036_002_cam_00_frame.0026,train,ai_036_002,26,0.05161416530609131,0.046548306941986084,0.2002970427274704,0.9650370478630066,0.7275107502937317,0.047884147614240646,0.04233166575431824,0.2315775603055954,0.97125244140625,0.7362739443778992,0.04143395647406578,0.0339420810341835,0.3287099301815033,0.984588623046875,0.7444020509719849,0.037637583911418915,0.027199100703001022,0.4732106626033783,0.98858642578125,0.7330176830291748
ai_036_002_cam_00_frame.0033,train,ai_036_002,33,0.033120814710855484,0.03007843904197216,0.2404378354549408,0.9962667226791382,0.7235172390937805,0.028616219758987427,0.024732742458581924,0.2939402461051941,0.9963226318359375,0.7341229319572449,0.023136936128139496,0.015672393143177032,0.4995320737361908,0.9963430166244507,0.749836266040802,0.023865651339292526,0.012040759436786175,0.6625417470932007,0.9964599609375,0.7528015375137329
ai_036_002_cam_00_frame.0040,train,ai_036_002,40,0.03721611574292183,0.031768109649419785,0.2579270005226135,0.9943846464157104,0.8688070774078369,0.032582301646471024,0.02663317322731018,0.3046905994415283,0.9944202899932861,0.863321840763092,0.02627294883131981,0.018834520131349564,0.4549504816532135,0.9944355487823486,0.8591676950454712,0.024703864008188248,0.014356773346662521,0.5707760453224182,0.9942677021026611,0.8531229496002197
ai_036_002_cam_00_frame.0046,train,ai_036_002,46,0.0684674084186554,0.04415323585271835,0.2072194516658783,0.9703267812728882,0.8729093670845032,0.06700701266527176,0.04137105867266655,0.2115224301815033,0.9702047109603882,0.8737167716026306,0.06522929668426514,0.0386682003736496,0.2162831723690033,0.9708760976791382,0.8707117438316345,0.06522414088249207,0.03890998661518097,0.2517445981502533,0.9713948965072632,0.8685044050216675
ai_036_002_cam_00_frame.0053,train,ai_036_002,53,0.03284232318401337,0.029848143458366394,0.2706248164176941,0.9985758662223816,0.8025621175765991,0.030115727335214615,0.026684757322072983,0.3115031123161316,0.9986470937728882,0.8066508769989014,0.026344364508986473,0.021822955459356308,0.4355977475643158,0.9986979365348816,0.8107544779777527,0.025081530213356018,0.01945338398218155,0.5371500849723816,0.9987691640853882,0.8110927939414978
ai_036_002_cam_00_frame.0059,train,ai_036_002,59,0.06902161240577698,0.06369289010763168,0.0726827010512352,0.9839732050895691,0.8277857899665833,0.06368804723024368,0.05906967446208,0.0784149169921875,0.9839579463005066,0.82542884349823,0.05420001968741417,0.05091632157564163,0.0909016951918602,0.9853312373161316,0.81986004114151,0.04691182076931,0.04315992817282677,0.1368865966796875,0.9865061640739441,0.8075182437896729
ai_036_002_cam_00_frame.0066,train,ai_036_002,66,0.06503839045763016,0.06183978170156479,0.1461283415555954,0.9253286123275757,0.7117758989334106,0.05981147289276123,0.05583019182085991,0.1725820004940033,0.9284261465072632,0.7221435904502869,0.05126259848475456,0.045050859451293945,0.2418874204158783,0.947479248046875,0.7343888878822327,0.04549096152186394,0.0368456207215786,0.3326466977596283,0.9781036376953125,0.7461508512496948
ai_036_002_cam_00_frame.0073,train,ai_036_002,73,0.04206386208534241,0.03846193104982376,0.2282562255859375,0.98223876953125,0.7848806381225586,0.03805196285247803,0.033781275153160095,0.2829945981502533,0.982574462890625,0.788692831993103,0.03267265111207962,0.02629474364221096,0.4043070673942566,0.9825897216796875,0.7995032072067261,0.030986901372671127,0.021733589470386505,0.5788625478744507,0.9824371337890625,0.8089950084686279
ai_036_002_cam_00_frame.0079,train,ai_036_002,79,0.05658526346087456,0.047511495649814606,0.2586314082145691,0.9456838369369507,0.6965518593788147,0.054631948471069336,0.04375595971941948,0.2900034785270691,0.9499359130859375,0.7027639746665955,0.052998434752225876,0.03941837325692177,0.34832763671875,0.9527944326400757,0.7150214314460754,0.05396326631307602,0.03858164697885513,0.3803660273551941,0.9547221064567566,0.726900577545166
ai_036_002_cam_00_frame.0086,train,ai_036_002,86,0.04826613888144493,0.04107203334569931,0.2709554135799408,0.9919027090072632,0.7407503128051758,0.04361998662352562,0.036563560366630554,0.2882944941520691,0.9917653799057007,0.741962730884552,0.037277042865753174,0.029944784939289093,0.3029429316520691,0.9916433095932007,0.7541502118110657,0.03544194623827934,0.025729520246386528,0.4565379023551941,0.991729736328125,0.7616493105888367
ai_036_002_cam_00_frame.0092,train,ai_036_002,92,0.05740153789520264,0.05388277769088745,0.1589711606502533,0.964874267578125,0.7620904445648193,0.053199075162410736,0.04919783025979996,0.1819559782743454,0.9659220576286316,0.7786263823509216,0.04685645550489426,0.040866367518901825,0.2571818232536316,0.9673614501953125,0.7978020310401917,0.04373059794306755,0.035726532340049744,0.2928619384765625,0.967803955078125,0.8060294985771179
ai_036_002_cam_00_frame.0099,train,ai_036_002,99,0.034679826349020004,0.029522310942411423,0.3271484375,0.9870809316635132,0.6816154718399048,0.0334467850625515,0.027901438996195793,0.30792236328125,0.9875386953353882,0.6861315965652466,0.03408127278089523,0.026849975809454918,0.3252055048942566,0.9873199462890625,0.69651859998703,0.03733622282743454,0.0284203439950943,0.3588765561580658,0.9867960810661316,0.7035157084465027
ai_037_001_cam_00_frame.0000,train,ai_037_001,0,0.0334242582321167,0.030053894966840744,0.5543619990348816,0.9767659902572632,0.8640600442886353,0.03128478676080704,0.0280010849237442,0.6300150752067566,0.9768473505973816,0.8651061654090881,0.0298647191375494,0.026743195950984955,0.6294708251953125,0.9772745966911316,0.8644316792488098,0.03188587352633476,0.028915461152791977,0.503387451171875,0.9773712158203125,0.8592467308044434
ai_037_001_cam_00_frame.0007,train,ai_037_001,7,0.028378020972013474,0.024019107222557068,0.6931508779525757,0.9834238886833191,0.8187913298606873,0.027099523693323135,0.022649269551038742,0.7040303945541382,0.982940673828125,0.8180252313613892,0.026285089552402496,0.021980222314596176,0.6472320556640625,0.9829050898551941,0.8166412711143494,0.027712037786841393,0.02350490354001522,0.5297750234603882,0.9830526113510132,0.8148171901702881
