id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_029_001_cam_00_frame.0080,train,ai_029_001,80,0.041405029594898224,0.03549109399318695,0.3158671259880066,0.9901021718978882,0.8047652840614319,0.0375850573182106,0.03285879269242287,0.3756256103515625,0.9899801015853882,0.7951040267944336,0.04067829251289368,0.0361500009894371,0.2770538330078125,0.9883168935775757,0.778893232345581,0.049615465104579926,0.0434761643409729,0.2086232602596283,0.9840749502182007,0.7528005838394165
ai_029_001_cam_00_frame.0088,train,ai_029_001,88,0.028213074430823326,0.024923548102378845,0.4739176630973816,0.9871114492416382,0.8900449275970459,0.028302405029535294,0.025005068629980087,0.4360402524471283,0.9889170527458191,0.8657245635986328,0.03753504157066345,0.0337715670466423,0.2425130307674408,0.989990234375,0.8659266829490662,0.04803689941763878,0.04349493980407715,0.1873728483915329,0.9902191162109375,0.8463935256004333
ai_029_001_cam_00_frame.0093,train,ai_029_001,93,0.02519182488322258,0.02308659814298153,0.5706634521484375,0.9895426630973816,0.887712299823761,0.026486586779356003,0.024324236437678337,0.5112813711166382,0.9881693720817566,0.866274893283844,0.0369342602789402,0.0339498445391655,0.2924296259880066,0.9856160879135132,0.8609633445739746,0.04829708859324455,0.04442189261317253,0.1995493620634079,0.9850820302963257,0.8400112986564636
ai_029_001_cam_00_frame.0099,train,ai_029_001,99,0.021291133016347885,0.018716808408498764,0.4848124384880066,0.9939066767692566,0.8625373244285583,0.023690424859523773,0.021352022886276245,0.4980112910270691,0.9938253164291382,0.8390733003616333,0.03732006996870041,0.03437330946326256,0.2902120053768158,0.9922943115234375,0.794674813747406,0.05300616845488548,0.048756614327430725,0.1607259213924408,0.9890086054801941,0.75574791431427
ai_031_001_cam_00_frame.0000,train,ai_031_001,0,0.057384781539440155,0.04923629015684128,0.2412923276424408,0.9406687617301941,0.627731204032898,0.058000944554805756,0.049692776054143906,0.2379506528377533,0.9405772089958191,0.6204954385757446,0.06480610370635986,0.0552719309926033,0.24871826171875,0.939178466796875,0.6140110492706299,0.07667864859104156,0.06588518619537354,0.1991933286190033,0.9374847412109375,0.6052608489990234
ai_031_001_cam_00_frame.0007,train,ai_031_001,7,0.09902478754520416,0.07930564880371094,0.146759033203125,0.8915303945541382,0.7515766024589539,0.08995165675878525,0.07200844585895538,0.2088063657283783,0.920135498046875,0.7467144131660461,0.08168265968561172,0.06731273233890533,0.2518565058708191,0.93011474609375,0.740928590297699,0.08492621034383774,0.07148239016532898,0.1886647641658783,0.9360402822494507,0.7413970828056335
ai_031_001_cam_00_frame.0013,train,ai_031_001,13,0.08623409271240234,0.07678288221359253,0.1010996550321579,0.9117025136947632,0.7479864358901978,0.07629963755607605,0.06564649939537048,0.1019032821059227,0.9510701894760132,0.7446441650390625,0.06728173047304153,0.05112643167376518,0.2401529997587204,0.968048095703125,0.7375093102455139,0.07062551379203796,0.05159829556941986,0.2166188657283783,0.9669138789176941,0.7344956994056702
ai_031_001_cam_00_frame.0020,train,ai_031_001,20,0.12632568180561066,0.09596462547779083,0.05941342934966087,0.9085240364074707,0.6283071637153625,0.11885111033916473,0.09054610878229141,0.08029448240995407,0.9266554117202759,0.6346338391304016,0.10755317658185959,0.08074956387281418,0.12447235733270645,0.946712076663971,0.6320714354515076,0.10135729610919952,0.0829317718744278,0.11066644638776779,0.9513192176818848,0.6233083009719849
ai_031_001_cam_00_frame.0026,train,ai_031_001,26,0.04720589146018028,0.038931332528591156,0.21358968317508698,0.9775342345237732,0.7541763782501221,0.04360707476735115,0.03406380116939545,0.27511048316955566,0.978054404258728,0.7477601170539856,0.047623299062252045,0.035814568400382996,0.28774940967559814,0.9809901118278503,0.7267069220542908,0.05869777500629425,0.046393100172281265,0.1748848855495453,0.980011522769928,0.7064281702041626
ai_031_001_cam_00_frame.0033,train,ai_031_001,33,0.09511233866214752,0.08530636131763458,0.18890173733234406,0.8659936189651489,0.7242955565452576,0.08599761873483658,0.07502570748329163,0.3339819312095642,0.8784580230712891,0.711743175983429,0.09061826765537262,0.07729249447584152,0.31878218054771423,0.8630596399307251,0.7174843549728394,0.11367984861135483,0.0947236567735672,0.23106271028518677,0.864159882068634,0.7254083752632141
ai_031_001_cam_00_frame.0040,train,ai_031_001,40,0.04880573973059654,0.04319947585463524,0.37516653537750244,0.9324824213981628,0.572495698928833,0.04686906561255455,0.039588455110788345,0.48046770691871643,0.9334405660629272,0.5616668462753296,0.05159086361527443,0.04109575226902962,0.5389467477798462,0.9268563985824585,0.5487332344055176,0.05950607359409332,0.04797954484820366,0.38027504086494446,0.9193345308303833,0.5472689270973206
ai_031_001_cam_00_frame.0046,train,ai_031_001,46,0.07621877640485764,0.06681892275810242,0.1413116455078125,0.9381815791130066,0.7264891266822815,0.07665503770112991,0.06534560769796371,0.1454823911190033,0.939056396484375,0.7175468802452087,0.08433426916599274,0.06951726973056793,0.1986897885799408,0.9388631582260132,0.6932074427604675,0.09451164305210114,0.07591522485017776,0.1783854216337204,0.8967539668083191,0.6750786304473877
ai_031_001_cam_00_frame.0053,train,ai_031_001,53,0.0551476776599884,0.045523952692747116,0.1910848617553711,0.9626640677452087,0.5798721313476562,0.05047278478741646,0.038668856024742126,0.2943029999732971,0.961455762386322,0.5702149868011475,0.05018896609544754,0.033158738166093826,0.40452131628990173,0.9605584144592285,0.5489453077316284,0.058127932250499725,0.03692101314663887,0.32982900738716125,0.9596152305603027,0.5463616251945496
ai_031_001_cam_00_frame.0059,train,ai_031_001,59,0.10415836423635483,0.06576122343540192,0.2150849848985672,0.9223217368125916,0.47936317324638367,0.0992138534784317,0.06051906198263168,0.2608312964439392,0.9229066967964172,0.4843296706676483,0.09391556680202484,0.059139762073755264,0.24993641674518585,0.9229727983474731,0.4838113784790039,0.08915206789970398,0.06319816410541534,0.20473434031009674,0.9229626655578613,0.49313461780548096
ai_031_001_cam_00_frame.0066,train,ai_031_001,66,0.06997504830360413,0.06434574723243713,0.1209513396024704,0.9704386591911316,0.5951111912727356,0.06068272888660431,0.05409913882613182,0.1811574399471283,0.9708811640739441,0.5919386744499207,0.05732814222574234,0.0487523078918457,0.2144571989774704,0.9583333730697632,0.6051930785179138,0.06484382599592209,0.05376727506518364,0.1680043637752533,0.9552816152572632,0.6093231439590454
ai_031_001_cam_00_frame.0073,train,ai_031_001,73,0.07920541614294052,0.07518625259399414,0.10327936708927155,0.9784427881240845,0.763051450252533,0.06708719581365585,0.06142839416861534,0.19946794211864471,0.9810624122619629,0.7615627646446228,0.061273738741874695,0.05109942704439163,0.12497393041849136,0.9730560183525085,0.745231032371521,0.06929682195186615,0.055530767887830734,0.14125120639801025,0.9667739868164062,0.7256494164466858
ai_031_001_cam_00_frame.0079,train,ai_031_001,79,0.06448066979646683,0.05754494294524193,0.17907153069972992,0.9654989838600159,0.7488685846328735,0.05904281139373779,0.05148598924279213,0.18678249418735504,0.9663534760475159,0.7414225339889526,0.05930262431502342,0.05014808848500252,0.15959572792053223,0.9662771821022034,0.7288309335708618,0.06630177795886993,0.05459124967455864,0.14073030650615692,0.9617096185684204,0.7229591608047485
ai_031_001_cam_00_frame.0086,train,ai_031_001,86,0.08361393213272095,0.07885031402111053,0.1741739958524704,0.91180419921875,0.6751419305801392,0.07731010764837265,0.07137251645326614,0.2211151123046875,0.9346262812614441,0.6741337180137634,0.07186318933963776,0.061937399208545685,0.2546437680721283,0.9463704824447632,0.6644468307495117,0.07650783658027649,0.06159379705786705,0.193939208984375,0.9453328847885132,0.653972864151001
ai_031_001_cam_00_frame.0092,train,ai_031_001,92,0.09425628930330276,0.08883753418922424,0.33211320638656616,0.8975446224212646,0.6353868842124939,0.08907631784677505,0.0826801210641861,0.4040635824203491,0.8988275527954102,0.6298496723175049,0.08676066994667053,0.07782089710235596,0.33036190271377563,0.9008690118789673,0.5882298350334167,0.08840662986040115,0.07804568856954575,0.2754763960838318,0.9006755948066711,0.5949167013168335
ai_031_001_cam_00_frame.0099,train,ai_031_001,99,0.06114929914474487,0.054132889956235886,0.3250885009765625,0.9265798330307007,0.7742060422897339,0.055321209132671356,0.04692940041422844,0.3271891474723816,0.94171142578125,0.7630320191383362,0.06015108525753021,0.04927266389131546,0.2184092253446579,0.9474741816520691,0.7497918605804443,0.07299642264842987,0.060339175164699554,0.1716969907283783,0.92645263671875,0.7451483011245728
ai_033_001_cam_00_frame.0000,train,ai_033_001,0,0.02034333534538746,0.01799263060092926,0.6587819457054138,0.9959172606468201,0.8209986686706543,0.015545534901320934,0.013900738209486008,0.6896873712539673,0.9959070086479187,0.8164805173873901,0.02112346515059471,0.01943873055279255,0.3409098982810974,0.9960250854492188,0.7956044673919678,0.030756058171391487,0.028392663225531578,0.21551638841629028,0.9959840178489685,0.7912507653236389
ai_033_001_cam_00_frame.0007,train,ai_033_001,7,0.03652246296405792,0.033057935535907745,0.4491693377494812,0.9929636120796204,0.8505852222442627,0.032295238226652145,0.029323266819119453,0.5312947034835815,0.9937120079994202,0.8461361527442932,0.03542213886976242,0.0322888121008873,0.25411009788513184,0.9942721128463745,0.8403124809265137,0.042985860258340836,0.039444450289011,0.14727072417736053,0.9865686893463135,0.8218706846237183
ai_033_001_cam_00_frame.0013,train,ai_033_001,13,0.024920092895627022,0.022138768807053566,0.5876734852790833,0.9889264702796936,0.8107584714889526,0.02435731142759323,0.021793510764837265,0.5151916146278381,0.989491879940033,0.812602162361145,0.032328225672245026,0.029322190210223198,0.18077675998210907,0.9927467107772827,0.8118062019348145,0.04130438715219498,0.03757616505026817,0.13707372546195984,0.9924868941307068,0.8071050047874451
ai_033_001_cam_00_frame.0020,train,ai_033_001,20,0.01425164844840765,0.013047348707914352,0.49503645300865173,0.9991156458854675,0.7943705320358276,0.01186892855912447,0.010900924913585186,0.6723748445510864,0.999222993850708,0.7926897406578064,0.015514060854911804,0.014071760699152946,0.4619886875152588,0.999222993850708,0.7875394821166992,0.02282855473458767,0.020652681589126587,0.26513347029685974,0.9992843270301819,0.7785230875015259
ai_033_001_cam_00_frame.0026,train,ai_033_001,26,0.011617670767009258,0.01042870432138443,0.7129415273666382,0.9947103261947632,0.7525144815444946,0.014246411621570587,0.012810434214770794,0.6162465810775757,0.9947611689567566,0.7486293315887451,0.022291213274002075,0.020201945677399635,0.2160135954618454,0.9957174062728882,0.748104989528656,0.03227732330560684,0.029511746019124985,0.1392313688993454,0.9978536367416382,0.7453374266624451
ai_033_001_cam_00_frame.0033,train,ai_033_001,33,0.021678518503904343,0.0196521133184433,0.3937886655330658,0.998443603515625,0.7866722345352173,0.018674612045288086,0.017274633049964905,0.6501261591911316,0.9987437129020691,0.784996747970581,0.027498360723257065,0.02484082244336605,0.48223876953125,0.9984893798828125,0.7668877243995667,0.042063578963279724,0.037782274186611176,0.2283935546875,0.968780517578125,0.7327614426612854
ai_033_001_cam_00_frame.0040,train,ai_033_001,40,0.018614916130900383,0.016814429312944412,0.5095164179801941,0.9996490478515625,0.696257472038269,0.01701611652970314,0.015191998332738876,0.5518087148666382,0.9996185302734375,0.6964755058288574,0.022793766111135483,0.019835658371448517,0.459228515625,0.9995574951171875,0.684873104095459,0.03196901082992554,0.02825624868273735,0.4009806513786316,0.9994863271713257,0.6597009301185608
ai_033_001_cam_00_frame.0046,train,ai_033_001,46,0.024218592792749405,0.02087247557938099,0.309940904378891,0.9892778396606445,0.7442278861999512,0.020478246733546257,0.016659293323755264,0.5107883214950562,0.9895575642585754,0.7495138645172119,0.027721265330910683,0.020801110193133354,0.32246875762939453,0.9928891658782959,0.7348769903182983,0.047875963151454926,0.03703293576836586,0.10486160218715668,0.9934486746788025,0.641311764717102
ai_033_001_cam_00_frame.0053,train,ai_033_001,53,0.01613708958029747,0.0146260354667902,0.4143168330192566,0.9993082880973816,0.7964071035385132,0.01212354190647602,0.010880555957555771,0.5693613886833191,0.9994608759880066,0.7920681238174438,0.018024835735559464,0.015347149223089218,0.4618021845817566,0.9995066523551941,0.786139726638794,0.0313994400203228,0.026920123025774956,0.2814890742301941,0.9994405508041382,0.7723807692527771
ai_033_001_cam_00_frame.0059,train,ai_033_001,59,0.010386324487626553,0.008811513893306255,0.8085705637931824,0.9987526535987854,0.7726807594299316,0.009594561532139778,0.007978720590472221,0.8517083525657654,0.9988341331481934,0.7668334245681763,0.012328701093792915,0.01028706505894661,0.7800292372703552,0.9987119436264038,0.750916063785553,0.017913101240992546,0.015537370927631855,0.544576108455658,0.998543918132782,0.7270529866218567
ai_033_001_cam_00_frame.0066,train,ai_033_001,66,0.021664798259735107,0.018924834206700325,0.4296976923942566,0.99761962890625,0.7819921374320984,0.019124425947666168,0.014375049620866776,0.6017303466796875,0.9976298213005066,0.7858679890632629,0.036445409059524536,0.026052098721265793,0.3125152587890625,0.9972178339958191,0.7641555666923523,0.06285377591848373,0.0462779700756073,0.1688944548368454,0.996124267578125,0.7143952250480652
ai_033_001_cam_00_frame.0073,train,ai_033_001,73,0.02798004075884819,0.024370675906538963,0.4676412045955658,0.9942067861557007,0.8340351581573486,0.023219343274831772,0.01969721168279648,0.6034037470817566,0.9942169189453125,0.839660108089447,0.03377605974674225,0.028280001133680344,0.3913726806640625,0.9941610097885132,0.8441815972328186,0.05413614958524704,0.04757394641637802,0.28106689453125,0.980712890625,0.8135970830917358
ai_033_001_cam_00_frame.0079,train,ai_033_001,79,0.016775114461779594,0.014352744445204735,0.6220601797103882,0.9978587031364441,0.8320071697235107,0.013896140269935131,0.012005191296339035,0.7244619131088257,0.9982198476791382,0.8393090963363647,0.01906677894294262,0.017235517501831055,0.5768026113510132,0.9978536367416382,0.8196801543235779,0.029333006590604782,0.026495739817619324,0.4435882568359375,0.9956614375114441,0.793692946434021
ai_033_001_cam_00_frame.0086,train,ai_033_001,86,0.04199647530913353,0.035698600113391876,0.6731058955192566,0.9883270263671875,0.8096368908882141,0.03992871567606926,0.03369259461760521,0.7594553828239441,0.9882914423942566,0.8092325329780579,0.04761683568358421,0.04016025364398956,0.4833577573299408,0.9879862666130066,0.7998335957527161,0.059603460133075714,0.05030781030654907,0.2748921811580658,0.9874827265739441,0.7843450307846069
ai_033_001_cam_00_frame.0092,train,ai_033_001,92,0.0812973901629448,0.074827179312706,0.16515913605690002,0.9590408802032471,0.8695206046104431,0.0707421749830246,0.06503468006849289,0.2042640596628189,0.9580971598625183,0.8763275146484375,0.060800857841968536,0.05384981632232666,0.13062000274658203,0.9611144065856934,0.9035401344299316,0.0677064061164856,0.05764389410614967,0.14884327352046967,0.9583829045295715,0.9055594801902771
ai_033_001_cam_00_frame.0099,train,ai_033_001,99,0.028945326805114746,0.026911955326795578,0.3700103759765625,0.9957377314567566,0.8475291132926941,0.028318658471107483,0.025932293385267258,0.3720805048942566,0.9957682490348816,0.8423619270324707,0.04287644475698471,0.036951564252376556,0.1535186767578125,0.995758056640625,0.8350458741188049,0.05601570010185242,0.04692477732896805,0.098602294921875,0.9955088496208191,0.8027952909469604
ai_035_001_cam_00_frame.0000,train,ai_035_001,0,0.049565862864255905,0.04318268597126007,0.20159912109375,0.9112548828125,0.7502797245979309,0.0418119840323925,0.037387408316135406,0.2548879086971283,0.9145711660385132,0.7295278310775757,0.03539222851395607,0.030804727226495743,0.3521169126033783,0.9970042109489441,0.7069894075393677,0.03737054392695427,0.034090615808963776,0.2007497251033783,0.9970652461051941,0.6896960139274597
ai_035_001_cam_00_frame.0007,train,ai_035_001,7,0.006513625383377075,0.005909251980483532,0.9248301386833191,0.999420166015625,0.8894142508506775,0.007459507789462805,0.006759076379239559,0.81597900390625,0.999420166015625,0.8471471667289734,0.014307062141597271,0.01266295462846756,0.5030314326286316,0.9993896484375,0.8265684843063354,0.02267543226480484,0.019863782450556755,0.3341013789176941,0.9993693232536316,0.7962920069694519
ai_035_001_cam_00_frame.0013,train,ai_035_001,13,0.029501674696803093,0.02856508269906044,0.5347036123275757,0.9973602294921875,0.46102234721183777,0.02417045645415783,0.022004446014761925,0.6232045888900757,0.9975077509880066,0.4521874189376831,0.02254524454474449,0.017352670431137085,0.5140635371208191,0.9982961416244507,0.43446648120880127,0.026881879195570946,0.01914428174495697,0.4573161005973816,0.9995015859603882,0.414305716753006
ai_035_001_cam_00_frame.0020,train,ai_035_001,20,0.040043994784355164,0.023004569113254547,0.3234507441520691,0.9909159541130066,0.7214263677597046,0.034416235983371735,0.023353036493062973,0.4052480161190033,0.9909922480583191,0.7128715515136719,0.03978174179792404,0.03165587782859802,0.3795369565486908,0.9909261465072632,0.6754905581474304,0.0738973394036293,0.04646250233054161,0.2366180419921875,0.9879099726676941,0.2507272958755493
ai_035_001_cam_00_frame.0026,train,ai_035_001,26,0.01869709976017475,0.016853217035531998,0.6817525625228882,0.9874624013900757,0.506355881690979,0.021113716065883636,0.018888816237449646,0.6330057978630066,0.9875030517578125,0.45351946353912354,0.038643911480903625,0.03477823734283447,0.1259358823299408,0.9748331904411316,0.42506667971611023,0.05651285499334335,0.05156815052032471,0.0580596923828125,0.9661661982536316,0.40857672691345215
ai_035_001_cam_00_frame.0033,train,ai_035_001,33,0.017127614468336105,0.01451700460165739,0.7473195791244507,0.9863027334213257,0.5053380131721497,0.018046140670776367,0.014750423841178417,0.76678466796875,0.98626708984375,0.4775117337703705,0.03225930035114288,0.028379369527101517,0.2991790771484375,0.9860280752182007,0.45835360884666443,0.04727068543434143,0.0422511026263237,0.1728464812040329,0.9828745722770691,0.45516887307167053
ai_035_001_cam_00_frame.0040,train,ai_035_001,40,0.042237408459186554,0.040943607687950134,0.1156819686293602,0.9950002431869507,0.7647412419319153,0.03757321089506149,0.03628988564014435,0.2034556120634079,0.9944051504135132,0.758526086807251,0.030430253595113754,0.027791615575551987,0.2545827329158783,0.9877828359603882,0.7192884087562561,0.03286440670490265,0.02820969931781292,0.2602590024471283,0.986328125,0.6672632098197937
ai_035_001_cam_00_frame.0046,train,ai_035_001,46,0.010840971022844315,0.009580293670296669,0.76171875,0.9972178339958191,0.7059763669967651,0.01139831356704235,0.01036396436393261,0.7387542724609375,0.9972280263900757,0.7035663723945618,0.01882459782063961,0.01708437316119671,0.4903564453125,0.9971975088119507,0.6969711184501648,0.026518285274505615,0.0239589661359787,0.3543701171875,0.9950053095817566,0.6792064309120178
ai_035_001_cam_00_frame.0053,train,ai_035_001,53,0.01661083474755287,0.015488751232624054,0.5719655752182007,0.9927775263786316,0.7613791823387146,0.014979320578277111,0.01316174678504467,0.5894216299057007,0.9915313720703125,0.7586785554885864,0.020921330899000168,0.018414488062262535,0.4133860468864441,0.9913330078125,0.7227777242660522,0.02981068752706051,0.026528319343924522,0.3219146728515625,0.9909159541130066,0.6747786998748779
ai_035_001_cam_00_frame.0059,train,ai_035_001,59,0.004639932420104742,0.0034396720584481955,0.9641851782798767,0.9995511770248413,0.9131706953048706,0.011304080486297607,0.008290677331387997,0.7008886337280273,0.9995247721672058,0.7703046202659607,0.028375085443258286,0.020902786403894424,0.3572978675365448,0.9994878172874451,0.7588245868682861,0.044467851519584656,0.03393293544650078,0.24608349800109863,0.9994772672653198,0.7568548321723938
ai_035_001_cam_00_frame.0066,train,ai_035_001,66,0.04911802336573601,0.047262679785490036,0.1267751157283783,0.9888814687728882,0.7924652695655823,0.040137529373168945,0.037296853959560394,0.2000325620174408,0.9883270263671875,0.7718967795372009,0.03554528206586838,0.0286956038326025,0.2002767026424408,0.9863840937614441,0.7383039593696594,0.04137672483921051,0.03228285536170006,0.3036600947380066,0.9864044189453125,0.7214800715446472
ai_035_001_cam_00_frame.0073,train,ai_035_001,73,0.042928777635097504,0.040980707854032516,0.092559814453125,0.9927114248275757,0.7150693535804749,0.03884517401456833,0.03639017045497894,0.1296793669462204,0.9926961660385132,0.7091542482376099,0.03543666750192642,0.031399909406900406,0.2310231626033783,0.984283447265625,0.6752605438232422,0.03776414692401886,0.03202285245060921,0.2772878110408783,0.9825032949447632,0.6545882821083069
ai_035_001_cam_00_frame.0079,train,ai_035_001,79,0.04080897197127342,0.03276754543185234,0.2751973569393158,0.9996694326400757,0.6719940900802612,0.03725987300276756,0.03086850605905056,0.3237355649471283,0.9996694326400757,0.5696303844451904,0.04577186331152916,0.03530719503760338,0.1928253173828125,0.9996287226676941,0.5215454697608948,0.058716773986816406,0.04757925122976303,0.1208750456571579,0.999603271484375,0.4769657552242279
ai_035_001_cam_00_frame.0086,train,ai_035_001,86,0.00616634264588356,0.005286220461130142,0.8566793203353882,0.9992167353630066,0.7290614247322083,0.008542656898498535,0.006878403015434742,0.7685343623161316,0.9992014765739441,0.6922014355659485,0.018551170825958252,0.015604062005877495,0.5223897695541382,0.999176025390625,0.6419503092765808,0.02787366881966591,0.02373700961470604,0.3880411982536316,0.9991607666015625,0.6225350499153137
ai_035_001_cam_00_frame.0092,train,ai_035_001,92,0.015448960475623608,0.012675976380705833,0.5208190083503723,0.9962552189826965,0.6963965892791748,0.012212741188704967,0.010984755121171474,0.7043388485908508,0.9962500333786011,0.5645787715911865,0.019538093358278275,0.017170147970318794,0.500603437423706,0.9962397217750549,0.563264787197113,0.0313817597925663,0.027512207627296448,0.3197561502456665,0.9959651827812195,0.551615834236145
ai_035_001_cam_00_frame.0099,train,ai_035_001,99,0.02569442242383957,0.02094409056007862,0.7312594056129456,0.9375699758529663,0.748327374458313,0.03158901631832123,0.027230989187955856,0.3278699517250061,0.9941670298576355,0.713181734085083,0.04603350907564163,0.041206348687410355,0.19332429766654968,0.9957658052444458,0.6789799928665161,0.05919746682047844,0.053789522498846054,0.1339680403470993,0.9958896040916443,0.6487509608268738
ai_036_002_cam_00_frame.0000,train,ai_036_002,0,0.06882836669683456,0.05899583920836449,0.2542317807674408,0.9565175771713257,0.8717377781867981,0.06580793112516403,0.05418510362505913,0.3472442626953125,0.9633738398551941,0.8748198747634888,0.07124796509742737,0.055924516171216965,0.2563374936580658,0.9596964716911316,0.8775203824043274,0.08318265527486801,0.06478895992040634,0.144287109375,0.9581248164176941,0.8775612711906433
ai_036_002_cam_00_frame.0007,train,ai_036_002,7,0.069057896733284,0.059301525354385376,0.176116943359375,0.9585368037223816,0.8598886132240295,0.06655998528003693,0.0553828701376915,0.2511138916015625,0.9576416015625,0.8652469515800476,0.07463034987449646,0.0616970956325531,0.1578572690486908,0.9560496211051941,0.8690831661224365,0.08727052062749863,0.07248080521821976,0.1118520125746727,0.9494273066520691,0.8644834160804749
ai_036_002_cam_00_frame.0013,train,ai_036_002,13,0.07551365345716476,0.06514060497283936,0.1098276823759079,0.9689077138900757,0.8989584445953369,0.06622105091810226,0.054395124316215515,0.1484425961971283,0.9731038808822632,0.8963855504989624,0.06378443539142609,0.04615423083305359,0.333282470703125,0.9741312861442566,0.884212076663971,0.07446946203708649,0.0543769896030426,0.2035013884305954,0.9707183837890625,0.8731149435043335
ai_036_002_cam_00_frame.0020,train,ai_036_002,20,0.03228086978197098,0.028716251254081726,0.3223775327205658,0.991424560546875,0.8242993354797363,0.026550760492682457,0.020648304373025894,0.4896952509880066,0.9916229248046875,0.8198961615562439,0.03042229637503624,0.019455302506685257,0.63043212890625,0.9916229248046875,0.7979264855384827,0.04586376994848251,0.03488525003194809,0.2717742919921875,0.9907633662223816,0.7962551712989807
ai_036_002_cam_00_frame.0026,train,ai_036_002,26,0.05161416530609131,0.046548306941986084,0.2002970427274704,0.9650370478630066,0.7275107502937317,0.04332008957862854,0.03623373433947563,0.2996571958065033,0.98162841796875,0.7294326424598694,0.039256662130355835,0.0262981578707695,0.4280192255973816,0.9898427724838257,0.7069460153579712,0.04834378510713577,0.03172235190868378,0.2513682246208191,0.990509033203125,0.688678503036499
ai_036_002_cam_00_frame.0033,train,ai_036_002,33,0.033120814710855484,0.03007843904197216,0.2404378354549408,0.9962667226791382,0.7235172390937805,0.024490665644407272,0.018092598766088486,0.4420369565486908,0.9965108633041382,0.745063841342926,0.032347630709409714,0.018845289945602417,0.3758341670036316,0.9968923330307007,0.7535014748573303,0.05499466508626938,0.041603587567806244,0.125640869140625,0.9913787841796875,0.7328587174415588
ai_036_002_cam_00_frame.0040,train,ai_036_002,40,0.03721611574292183,0.031768109649419785,0.2579270005226135,0.9943846464157104,0.8688070774078369,0.02765081264078617,0.01950819417834282,0.4843086898326874,0.9944456815719604,0.8658453822135925,0.03539147228002548,0.022267360240221024,0.31781327724456787,0.9944151639938354,0.856130063533783,0.058577921241521835,0.045094043016433716,0.1418827474117279,0.9945626854896545,0.8430232405662537
ai_036_002_cam_00_frame.0046,train,ai_036_002,46,0.0684674084186554,0.04415323585271835,0.2072194516658783,0.9703267812728882,0.8729093670845032,0.06675270199775696,0.038834698498249054,0.2276204526424408,0.9702860713005066,0.8751859068870544,0.06737428903579712,0.039022915065288544,0.3272298276424408,0.9698385000228882,0.8711727261543274,0.06530388444662094,0.048744186758995056,0.23687744140625,0.9574686884880066,0.8138675093650818
ai_036_002_cam_00_frame.0053,train,ai_036_002,53,0.03284232318401337,0.029848143458366394,0.2706248164176941,0.9985758662223816,0.8025621175765991,0.026571255177259445,0.022108858451247215,0.4048207700252533,0.9988963007926941,0.804776132106781,0.026701465249061584,0.018334390595555305,0.4630279541015625,0.9991607666015625,0.7967435121536255,0.04070966690778732,0.028610002249479294,0.289764404296875,0.9740346670150757,0.7728902697563171
ai_036_002_cam_00_frame.0059,train,ai_036_002,59,0.06902161240577698,0.06369289010763168,0.0726827010512352,0.9839732050895691,0.8277857899665833,0.055308252573013306,0.051794104278087616,0.0867563933134079,0.9836324453353882,0.823344349861145,0.045700669288635254,0.03800234943628311,0.3103587031364441,0.9837290644645691,0.8086512088775635,0.06100053712725639,0.050695449113845825,0.1796417236328125,0.9671580195426941,0.7767759561538696
ai_036_002_cam_00_frame.0066,train,ai_036_002,66,0.06503839045763016,0.06183978170156479,0.1461283415555954,0.9253286123275757,0.7117758989334106,0.05244673416018486,0.046203650534152985,0.2735595703125,0.939117431640625,0.7289113402366638,0.0437331423163414,0.03252720832824707,0.305694580078125,0.9863840937614441,0.7426789402961731,0.05357413738965988,0.03816936910152435,0.1925913542509079,0.9824880361557007,0.765109121799469
ai_036_002_cam_00_frame.0073,train,ai_036_002,73,0.04206386208534241,0.03846193104982376,0.2282562255859375,0.98223876953125,0.7848806381225586,0.03496837615966797,0.02946518361568451,0.3394114375114441,0.9826151728630066,0.7961012721061707,0.035019148141145706,0.0238031055778265,0.4884490966796875,0.9811452627182007,0.8131447434425354,0.0478980615735054,0.03515629842877388,0.3239593505859375,0.9822489619255066,0.8117958307266235
ai_036_002_cam_00_frame.0079,train,ai_036_002,79,0.05658526346087456,0.047511495649814606,0.2586314082145691,0.9456838369369507,0.6965518593788147,0.05196347460150719,0.03765138238668442,0.3910980224609375,0.9537353515625,0.708581268787384,0.058463066816329956,0.03973318636417389,0.3457692563533783,0.9573618769645691,0.7177892923355103,0.07077102363109589,0.049889303743839264,0.26177978515625,0.9524383544921875,0.7210941910743713
ai_036_002_cam_00_frame.0086,train,ai_036_002,86,0.04826613888144493,0.04107203334569931,0.2709554135799408,0.9919027090072632,0.7407503128051758,0.03953396528959274,0.03179624304175377,0.3213602900505066,0.9916738271713257,0.7467646598815918,0.04143755882978439,0.03004799783229828,0.2794596552848816,0.9914805293083191,0.7679392099380493,0.05717426538467407,0.04366089403629303,0.1387380063533783,0.9910482168197632,0.775934636592865
