mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,1,False,0.09924092888832092,-0.09924092888832092,195,197,0.052479226142168045,0.07382377237081528,0.019463898614048958,0,0.09924092888832092,364.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,2,False,0.0835803896188736,-0.0835803896188736,189,200,0.04504461586475372,0.0645405501127243,0.01885487511754036,0,0.16960474848747253,363.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,3,False,0.08526626974344254,-0.08526626974344254,197,189,0.041821084916591644,0.06227297708392143,0.018614524975419044,0,0.21606507897377014,362.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,1,False,0.1614433377981186,-0.1614433377981186,210,109,0.060662683099508286,0.1174694150686264,0.021223094314336777,0,0.1614433377981186,419.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,2,False,0.17322294414043427,-0.17322294414043427,205,107,0.053405746817588806,0.13488909602165222,0.020443590357899666,0,0.29471951723098755,426.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,3,False,0.20466920733451843,-0.20466920733451843,202,91,0.10410036146640778,0.15977820754051208,0.02059434913098812,0,0.4533059000968933,436.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,1,False,0.1181136891245842,-0.1181136891245842,35,498,0.054006706923246384,0.09473315626382828,0.01949717290699482,0,0.1181136891245842,255.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,2,False,0.09947474300861359,-0.09947474300861359,9,245,0.04104282706975937,0.06578760594129562,0.018788130953907967,0,0.17412813007831573,254.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,3,False,0.05570599436759949,-0.05570599436759949,195,36,0.034963201731443405,0.04807323217391968,0.018338043242692947,0,0.21610310673713684,251.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,1,False,0.1375332474708557,-0.1375332474708557,287,12,0.09665331244468689,0.11655162274837494,0.019228918477892876,0,0.1375332474708557,362.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,2,False,0.115468829870224,-0.115468829870224,354,59,0.0776427611708641,0.09091559797525406,0.01834094524383545,0,0.2309274971485138,373.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,3,False,0.11494613438844681,-0.11494613438844681,325,11,0.07442028820514679,0.09292324632406235,0.017938271164894104,0,0.30115562677383423,384.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,1,False,0.12134438008069992,-0.12134438008069992,173,459,0.07502652704715729,0.09007319062948227,0.021101556718349457,0,0.12134438008069992,349.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,2,False,0.16038013994693756,-0.16038013994693756,235,451,0.09224274009466171,0.1287430077791214,0.021412355825304985,0,0.22848638892173767,353.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,3,False,0.13658007979393005,-0.13658007979393005,225,449,0.05934051051735878,0.1002468541264534,0.020021934062242508,0,0.3024151027202606,360.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,1,False,0.10385411977767944,-0.10385411977767944,268,66,0.030464954674243927,0.04907621443271637,0.01894792541861534,0,0.10385411977767944,217.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,2,False,0.10123459994792938,-0.10123459994792938,279,63,0.030145863071084023,0.05422290042042732,0.0181724913418293,0,0.1806032657623291,216.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,3,False,0.09698718041181564,-0.09698718041181564,268,66,0.02909492328763008,0.07438146322965622,0.019252341240644455,0,0.2687895894050598,215.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,1,False,0.14582785964012146,-0.14582785964012146,368,229,0.0879894569516182,0.12133234739303589,0.02238544449210167,0,0.14582785964012146,661.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,2,False,0.14897935092449188,-0.14897935092449188,359,224,0.07187410444021225,0.10474454611539841,0.021285174414515495,0,0.2714943289756775,660.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,3,False,0.10207918286323547,-0.10207918286323547,270,493,0.06564689427614212,0.07685916125774384,0.020825220271945,0,0.32909175753593445,661.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,1,False,0.2667614817619324,-0.2667614817619324,203,304,0.050257228314876556,0.11556341499090195,0.01915138214826584,0,0.2667614817619324,545.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,2,False,0.26220110058784485,0.26220110058784485,209,296,0.04397321492433548,0.08984500169754028,0.018280137330293655,0,0.3203590512275696,543.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,3,False,0.2945772111415863,-0.2945772111415863,199,306,0.04274371266365051,0.11892275512218475,0.01812850683927536,0,0.4139162600040436,542.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,1,False,0.15120257437229156,-0.15120257437229156,29,365,0.06179936230182648,0.09493669867515564,0.020474057644605637,0,0.15120257437229156,836.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,2,False,0.19583703577518463,0.19583703577518463,84,491,0.05211552977561951,0.09409261494874954,0.020282771438360214,0,0.2355402112007141,835.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,3,False,0.1472415328025818,-0.1472415328025818,87,492,0.04254687950015068,0.07386819273233414,0.020238293334841728,0,0.27394893765449524,835.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,1,False,0.12468703091144562,-0.12468703091144562,33,328,0.06952398270368576,0.09057343751192093,0.021668680012226105,0,0.12468703091144562,559.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,2,False,0.11976419389247894,-0.11976419389247894,41,340,0.052726324647665024,0.08009669929742813,0.020386002957820892,0,0.21541185677051544,557.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,3,False,0.10560764372348785,-0.10560764372348785,34,458,0.04681525006890297,0.06561986356973648,0.019494105130434036,0,0.2644248604774475,556.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,1,False,0.12316587567329407,-0.12316587567329407,289,219,0.05265933275222778,0.07441799342632294,0.017812617123126984,0,0.12316587567329407,243.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,2,False,0.11942627280950546,-0.11942627280950546,208,487,0.05010571330785751,0.07318424433469772,0.01980491727590561,0,0.1934279501438141,245.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,3,False,0.1943148523569107,0.1943148523569107,214,158,0.0462736152112484,0.14232364296913147,0.01991988532245159,0,0.24791830778121948,250.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,1,False,0.09268750250339508,-0.09268750250339508,282,313,0.04450620338320732,0.0732090175151825,0.01852857880294323,0,0.09268750250339508,505.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,2,False,0.08915404975414276,-0.08915404975414276,274,51,0.043740902096033096,0.06425076723098755,0.018904758617281914,0,0.1476854681968689,504.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,3,False,0.1924421340227127,0.1924421340227127,312,447,0.04049834981560707,0.13249565660953522,0.018490556627511978,0,0.24779000878334045,505.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,1,False,0.06809147447347641,-0.06809147447347641,356,147,0.04478061944246292,0.05691041052341461,0.0182177796959877,0,0.06809147447347641,272.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,2,False,0.05678898096084595,-0.05678898096084595,368,291,0.03832411766052246,0.04594023898243904,0.017725149169564247,0,0.10718800872564316,269.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,3,False,0.06742959469556808,-0.06742959469556808,352,158,0.041786953806877136,0.05414663255214691,0.017977233976125717,0,0.1686529666185379,268.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,1,False,0.12144924700260162,-0.12144924700260162,236,319,0.04064621403813362,0.06419302523136139,0.019592178985476494,0,0.12144924700260162,310.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,2,False,0.1480192393064499,0.1480192393064499,58,404,0.034100987017154694,0.10120724141597748,0.01967928372323513,0,0.20895835757255554,308.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,3,False,0.17383086681365967,0.17383086681365967,58,406,0.033006396144628525,0.12363313138484955,0.019700461998581886,0,0.3242969512939453,306.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,1,False,0.09952715039253235,-0.09952715039253235,253,167,0.04525047168135643,0.05546046048402786,0.019128337502479553,0,0.09952715039253235,413.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,2,False,0.14025811851024628,0.14025811851024628,96,469,0.04921165108680725,0.10039440542459488,0.019188296049833298,0,0.17653270065784454,414.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,3,False,0.08270107954740524,-0.08270107954740524,235,242,0.038868628442287445,0.052588216960430145,0.01913585513830185,0,0.2330206334590912,420.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,1,False,0.09569345414638519,-0.09569345414638519,282,488,0.04395371675491333,0.06490448862314224,0.021184131503105164,0,0.09569345414638519,361.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,2,False,0.2230101376771927,0.2230101376771927,195,332,0.045035406947135925,0.12997464835643768,0.021795108914375305,0,0.2431832104921341,361.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,3,False,0.37938836216926575,0.37938836216926575,196,324,0.036466676741838455,0.19518552720546722,0.021727537736296654,0,0.5333538055419922,361.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,1,False,0.22169551253318787,-0.22169551253318787,368,450,0.05179256200790405,0.1521645337343216,0.01674850843846798,0,0.22169551253318787,383.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,2,False,0.2731033265590668,-0.2731033265590668,373,450,0.04107888787984848,0.16565822064876556,0.016349894925951958,0,0.45162832736968994,385.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,3,False,0.35014665126800537,-0.35014665126800537,366,460,0.03549130633473396,0.23025164008140564,0.01622740924358368,0,0.6864210367202759,384.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,1,False,0.048994846642017365,-0.048994846642017365,353,265,0.03379059210419655,0.040072470903396606,0.017196418717503548,0,0.048994846642017365,512.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,2,False,0.054269082844257355,-0.054269082844257355,299,259,0.03611097112298012,0.04528510197997093,0.01758791133761406,0,0.09312687814235687,510.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,3,False,0.05273027718067169,-0.05273027718067169,367,271,0.03306960687041283,0.03887810558080673,0.017514193430542946,0,0.13691675662994385,512.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,1,False,0.16540351510047913,-0.16540351510047913,143,483,0.0908808633685112,0.12942346930503845,0.01963518001139164,0,0.16540351510047913,356.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,2,False,0.15244202315807343,0.15244202315807343,109,472,0.08074662834405899,0.11201043426990509,0.01920286938548088,0,0.23614966869354248,354.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,3,False,0.08512195944786072,0.08512195944786072,154,20,0.0456651970744133,0.06703727692365646,0.017711017280817032,0,0.26077955961227417,352.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,1,False,0.17737983167171478,-0.17737983167171478,33,56,0.08192717283964157,0.12350710481405258,0.023426871746778488,0,0.17737983167171478,460.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,2,False,0.25304868817329407,0.25304868817329407,25,506,0.07004600018262863,0.10926398634910583,0.02217995747923851,0,0.3022918701171875,456.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,3,False,0.13957266509532928,0.13957266509532928,27,505,0.05538828670978546,0.08324983716011047,0.02191583439707756,0,0.36496061086654663,454.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,1,False,0.07830173522233963,-0.07830173522233963,4,95,0.04968446120619774,0.06342410296201706,0.01934206858277321,0,0.07830173522233963,365.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,2,False,0.13093474507331848,-0.13093474507331848,68,246,0.048646118491888046,0.07063142210245132,0.019378922879695892,0,0.1842394471168518,363.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,3,False,0.08434277027845383,-0.08434277027845383,71,230,0.042921967804431915,0.06711925566196442,0.019753942266106606,0,0.21949002146720886,360.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,1,False,0.07752154022455215,-0.07752154022455215,218,67,0.049207381904125214,0.06364122778177261,0.018804986029863358,0,0.07752154022455215,459.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,2,False,0.1422298103570938,0.1422298103570938,84,229,0.047839224338531494,0.06730577349662781,0.020141270011663437,0,0.15618811547756195,459.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,3,False,0.1831503063440323,0.1831503063440323,87,247,0.03867315128445625,0.11271939426660538,0.020167455077171326,0,0.2546788156032562,458.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,1,False,0.0579100027680397,-0.0579100027680397,220,3,0.043317414820194244,0.05101878568530083,0.022063298150897026,0,0.0579100027680397,462.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,2,False,0.05152960121631622,-0.05152960121631622,209,28,0.04269035905599594,0.0479389950633049,0.022095173597335815,0,0.09956580400466919,462.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,3,False,0.048893801867961884,-0.048893801867961884,194,34,0.04165002703666687,0.044910844415426254,0.021601762622594833,0,0.1414111852645874,464.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,1,False,0.08782266080379486,-0.08782266080379486,173,500,0.03942757844924927,0.06789236515760422,0.021268833428621292,0,0.08782266080379486,242.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,2,False,0.0940934345126152,-0.0940934345126152,167,501,0.03738793730735779,0.07654736936092377,0.020368102937936783,0,0.1608618199825287,243.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,3,False,0.046977698802948,-0.046977698802948,248,360,0.037133317440748215,0.04122331365942955,0.021850209683179855,0,0.1740368902683258,245.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,1,False,0.10815231502056122,-0.10815231502056122,18,470,0.0653434619307518,0.08238008618354797,0.021427199244499207,0,0.10815231502056122,363.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,2,False,0.09357309341430664,-0.09357309341430664,26,411,0.06666852533817291,0.08079434931278229,0.021730992943048477,0,0.19150130450725555,371.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,3,False,0.08849765360355377,-0.08849765360355377,20,454,0.06299322098493576,0.07531769573688507,0.021568801254034042,0,0.2568923830986023,377.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,1,False,0.08144507557153702,-0.08144507557153702,250,121,0.04394437372684479,0.05468856543302536,0.021259572356939316,0,0.08144507557153702,389.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,2,False,0.0695839375257492,-0.0695839375257492,172,495,0.04432547464966774,0.05833037197589874,0.021100012585520744,0,0.14092092216014862,383.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,3,False,0.05663269758224487,-0.05663269758224487,198,469,0.03906334936618805,0.04924657568335533,0.021305911242961884,0,0.17143383622169495,381.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,1,False,0.11522378027439117,-0.11522378027439117,299,132,0.04755021631717682,0.08662872761487961,0.020850878208875656,0,0.11522378027439117,353.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,2,False,0.11710438877344131,-0.11710438877344131,304,126,0.04379426687955856,0.08031239360570908,0.02112720161676407,0,0.202335923910141,354.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,3,False,0.09561523795127869,-0.09561523795127869,302,121,0.03815653920173645,0.06035219505429268,0.02109631896018982,0,0.28239619731903076,356.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,1,False,0.06966938078403473,-0.06966938078403473,211,425,0.03519386798143387,0.056804195046424866,0.0186291690915823,0,0.06966938078403473,289.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,2,False,0.07789976894855499,-0.07789976894855499,206,422,0.029602689668536186,0.061419855803251266,0.017850687727332115,0,0.13877519965171814,288.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,3,False,0.04158541560173035,-0.04158541560173035,195,420,0.03332774341106415,0.03821650519967079,0.018497731536626816,0,0.1687740534543991,289.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,1,False,0.25019171833992004,0.25019171833992004,94,322,0.11415854096412659,0.16979938745498657,0.021828684955835342,0,0.25019171833992004,564.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,2,False,0.4290550649166107,0.4290550649166107,83,325,0.21367596089839935,0.3040280044078827,0.023108918219804764,0,0.5590235590934753,598.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,3,False,0.8123764395713806,0.8123764395713806,121,342,0.049576375633478165,0.5597599148750305,0.023131757974624634,404,1.1095349788665771,672.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,1,False,0.09215457737445831,-0.09215457737445831,9,137,0.05433690547943115,0.07324936985969543,0.02058626525104046,0,0.09215457737445831,383.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,2,False,0.08934369683265686,-0.08934369683265686,12,275,0.04581012576818466,0.06904592365026474,0.01990422233939171,0,0.171698659658432,377.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,3,False,0.07509858906269073,-0.07509858906269073,4,273,0.045625779777765274,0.05851338431239128,0.020705392584204674,0,0.22997570037841797,374.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,1,False,0.07721082121133804,-0.07721082121133804,267,47,0.035435207188129425,0.05854669213294983,0.016625162214040756,0,0.07721082121133804,255.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,2,False,0.056743837893009186,-0.056743837893009186,272,71,0.02988480031490326,0.04293735697865486,0.016156170517206192,0,0.12172980606555939,249.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,3,False,0.057361990213394165,-0.057361990213394165,276,68,0.028750654309988022,0.04002546891570091,0.016547521576285362,0,0.1658736765384674,248.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,1,False,0.34929391741752625,0.34929391741752625,329,122,0.059676628559827805,0.14545750617980957,0.021573971956968307,0,0.34929391741752625,334.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,2,False,0.1708398014307022,-0.1708398014307022,361,10,0.045730143785476685,0.1050192192196846,0.02108723483979702,0,0.3283572793006897,332.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,3,False,0.10769781470298767,-0.10769781470298767,350,25,0.03898945078253746,0.06551042199134827,0.020478686317801476,0,0.3260376453399658,331.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,1,False,0.18432314693927765,-0.18432314693927765,226,19,0.10430942475795746,0.14083287119865417,0.02640986256301403,0,0.18432314693927765,375.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,2,False,0.18744739890098572,-0.18744739890098572,45,89,0.07430794090032578,0.12797902524471283,0.022493047639727592,0,0.32108891010284424,375.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,3,False,0.20675049722194672,-0.20675049722194672,34,102,0.060505107045173645,0.12660792469978333,0.02246859297156334,0,0.45879560708999634,379.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,1,False,0.18057572841644287,-0.18057572841644287,103,159,0.04059784859418869,0.09643912315368652,0.019747789949178696,0,0.18057572841644287,307.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,2,False,0.08968144655227661,-0.08968144655227661,273,230,0.03338347375392914,0.06117727980017662,0.019036827608942986,0,0.1754421889781952,306.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,3,False,0.17852188646793365,0.17852188646793365,99,166,0.03125198930501938,0.09259330481290817,0.019157737493515015,0,0.20071139931678772,305.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,1,False,0.1871294230222702,0.1871294230222702,188,147,0.06610529124736786,0.10001976042985916,0.01931147836148739,0,0.1871294230222702,417.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,2,False,0.4410046637058258,0.4410046637058258,181,133,0.05021462216973305,0.21588511765003204,0.019209889695048332,0,0.5230781435966492,417.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,3,False,0.14431875944137573,-0.14431875944137573,177,125,0.03796868771314621,0.07080212980508804,0.018689902499318123,0,0.4664376378059387,416.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,1,False,0.11251667141914368,0.11251667141914368,355,76,0.04318135231733322,0.07147359848022461,0.0127186244353652,0,0.11251667141914368,361.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,2,False,0.16573818027973175,0.16573818027973175,335,75,0.031251516193151474,0.07825180143117905,0.012431493028998375,0,0.2415941208600998,358.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,3,False,0.04103117436170578,-0.04103117436170578,338,72,0.02716684527695179,0.031011808663606644,0.012185918167233467,0,0.2209548056125641,355.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,1,False,0.09479427337646484,0.09479427337646484,201,212,0.041876420378685,0.06355950981378555,0.016708746552467346,0,0.09479427337646484,775.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,2,False,0.09743815660476685,0.09743815660476685,198,209,0.04187072068452835,0.05597265437245369,0.01660441979765892,0,0.15933406352996826,774.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,3,False,0.09771720319986343,0.09771720319986343,197,210,0.04054649919271469,0.06344625353813171,0.016469035297632217,0,0.23419484496116638,775.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,1,False,0.12233677506446838,-0.12233677506446838,219,346,0.0630510225892067,0.09578948467969894,0.022189956158399582,0,0.12233677506446838,305.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,2,False,0.13512542843818665,-0.13512542843818665,231,343,0.041588105261325836,0.07783670723438263,0.021191563457250595,0,0.22631698846817017,303.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,3,False,0.12235892564058304,-0.12235892564058304,231,339,0.035477980971336365,0.08629179745912552,0.020829521119594574,0,0.32013219594955444,302.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,1,False,0.05532748997211456,-0.05532748997211456,312,402,0.03191261366009712,0.037197258323431015,0.019596155732870102,0,0.05532748997211456,444.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,2,False,0.043084174394607544,-0.043084174394607544,301,409,0.03132788836956024,0.034618522971868515,0.019543485715985298,0,0.08880476653575897,443.0,196608
eval,0,ai_022_002_cam_00_frame.0000,train,ai_022_002,0,3,False,0.044778116047382355,-0.044778116047382355,83,314,0.0321439765393734,0.038356147706508636,0.019542323425412178,0,0.12502875924110413,443.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,1,False,0.1100999116897583,0.1100999116897583,353,482,0.0600009448826313,0.0843251496553421,0.0213085375726223,0,0.1100999116897583,437.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,2,False,0.21786364912986755,0.21786364912986755,350,495,0.08639559894800186,0.17041875422000885,0.021807298064231873,0,0.28869950771331787,438.0,196608
eval,0,ai_023_008_cam_00_frame.0000,train,ai_023_008,0,3,False,0.2128254473209381,0.2128254473209381,317,492,0.04580378532409668,0.14447861909866333,0.021703435108065605,0,0.37849435210227966,440.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,1,False,0.1390387862920761,0.1390387862920761,175,482,0.052417587488889694,0.08523008972406387,0.01690181903541088,0,0.1390387862920761,462.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,2,False,0.13182377815246582,-0.13182377815246582,21,266,0.06538901478052139,0.10141631960868835,0.017684325575828552,0,0.21698972582817078,458.0,196608
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,3,False,0.1577034741640091,0.1577034741640091,243,440,0.07732078433036804,0.11422747373580933,0.018265387043356895,0,0.2909577488899231,457.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,1,False,0.1195438802242279,-0.1195438802242279,95,329,0.03401809558272362,0.06464296579360962,0.0189309474080801,0,0.1195438802242279,585.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,2,False,0.07724426686763763,-0.07724426686763763,218,242,0.03358898311853409,0.053407907485961914,0.019041461870074272,0,0.15644654631614685,582.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,3,False,0.0767129585146904,-0.0767129585146904,116,269,0.030180862173438072,0.05041122809052467,0.018810804933309555,0,0.1875704973936081,581.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,1,False,0.07998531311750412,-0.07998531311750412,124,117,0.042361002415418625,0.06645509600639343,0.02112923562526703,0,0.07998531311750412,447.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,2,False,0.08025621622800827,0.08025621622800827,152,100,0.03860027343034744,0.05182918161153793,0.020944487303495407,0,0.1301545798778534,455.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,3,False,0.06627845764160156,-0.06627845764160156,143,47,0.04241584241390228,0.05217115208506584,0.02096807025372982,0,0.1794249415397644,459.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,1,False,0.13219495117664337,-0.13219495117664337,247,151,0.050521910190582275,0.09350937604904175,0.020368404686450958,0,0.13219495117664337,571.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,2,False,0.0993981659412384,-0.0993981659412384,357,433,0.05182505398988724,0.07381341606378555,0.020878514274954796,0,0.18208646774291992,568.0,196608
