step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
870,joint,0.17766032088547945,1.0941262245178223,2e-06,1e-06,0.0,0.0005882377590751275,0.02483564242720604,0.025002053007483482,0.0006998426251811907,0.02029925223905593,0.02225364197511226,0.0007730305660516024,0.017826071474701166,0.023854407598264515,0.0008299010369228199,0.017401636578142643,0.02329660637769848,0.23383231461048126,803.0
871,joint,0.12411116063594818,1.106442928314209,2e-06,1e-06,0.0,0.0005589226202573627,0.01726900099311024,0.01717869087588042,0.0006825356394983828,0.01356248272350058,0.016663057846017182,0.0007575972194899805,0.012274322099983692,0.01553253928432241,0.000819430519186426,0.01201705727726221,0.016795523988548666,0.29958730936050415,604.0
872,joint,0.15365560143254697,1.0916870832443237,2e-06,1e-06,0.0,0.0005662213698087726,0.025521230476442724,0.018667413241928443,0.0006974188290769234,0.02003987177158706,0.01630749914329499,0.0007791444804752246,0.01757814912707545,0.016026966011850163,0.0008429993031313643,0.016950624238234013,0.019678065087646246,0.194308340549469,480.0
873,joint,0.11693003261461854,0.8181072473526001,2e-06,1e-06,0.0,0.0005605083515547449,0.014294663618784398,0.015409547078888863,0.0006876014340377878,0.012055960163706914,0.016808677144581452,0.0007752546007395722,0.011329373257467523,0.01708338112803176,0.0008418912257184274,0.011375268193660304,0.015707905520685017,0.16479970514774323,473.0
874,joint,0.19967429712414742,0.8931016325950623,2e-06,1e-06,0.0,0.0006334253175737103,0.029958129074657336,0.02319099716260098,0.0007694444429944269,0.0248107279476244,0.02450780672370456,0.0008586084659327753,0.021879560983506963,0.02634780856897123,0.0009138968234765343,0.021190083003602922,0.02461380942258984,0.295343279838562,733.0
875,joint,0.14151584543287754,0.9157423973083496,2e-06,1e-06,0.0,0.0005503089269041084,0.025831394596025348,0.026231758878566325,0.0007030244705674704,0.01840676966821775,0.011352514789905399,0.0007981092421687208,0.015537549508735538,0.012671151664108038,0.000868223825818859,0.015324473788496107,0.01324056985322386,0.30453726649284363,483.0
876,joint,0.15121793560683727,1.2220041751861572,2e-06,1e-06,0.0,0.0006119068129919469,0.019355461816303432,0.01963838905794546,0.0007170778808358591,0.0149478082312271,0.02087356202537194,0.0007826630389899947,0.01381929375929758,0.024474112666212022,0.0008364334280486219,0.013895865500671789,0.021265362214762717,0.19505514204502106,472.0
877,joint,0.2949201762676239,1.0095036029815674,2e-06,1e-06,0.0,0.0007389708553091623,0.03901205735746771,0.04522334644570947,0.0008492203924106434,0.03395152185112238,0.04255493450909853,0.0009241025836672634,0.031202886486425996,0.025481258518993855,0.0009800239422474988,0.030417763744480908,0.04358409938868135,0.3136482536792755,581.0
878,joint,0.16137037216685712,0.8345887660980225,2e-06,1e-06,0.0,0.0005827227796544321,0.020967568387277424,0.02183693612460047,0.0006994336872594431,0.01753545255633071,0.020483601139858365,0.0007801574829500169,0.01615255538490601,0.022587226965697482,0.000844057954964228,0.01593360013794154,0.02296706341439858,0.1938926875591278,532.0
879,joint,0.11658488400280476,1.4238789081573486,2e-06,1e-06,0.0,0.0004994896244170377,0.016318331472575665,0.015022681996924803,0.0006278030741668772,0.012926832656376064,0.014776623080251738,0.0007117100176401436,0.011997395165963098,0.01639746976434253,0.0007834574716980569,0.011860820261063054,0.01466227084165439,0.2663777470588684,694.0
880,joint,0.18744268454611301,0.6619803309440613,2e-06,1e-06,0.0,0.000644235682557337,0.025923212408088148,0.02586383803281933,0.0007524560787715018,0.022427521471399814,0.022098831366747618,0.0008181244120351039,0.021095683507155627,0.02216122834943235,0.0008728856846573763,0.020859856507740915,0.023924808017909527,0.31911203265190125,870.0
881,joint,0.1721403389237821,1.0334309339523315,2e-06,1e-06,0.0,0.0006120647667557932,0.026411601691506803,0.019111785455606878,0.00073641499329824,0.021899647661484778,0.015217358421068639,0.0008142073202179745,0.019763282645726576,0.0300527170766145,0.0008737948664929718,0.01939697060151957,0.01725049497326836,0.21384412050247192,459.0
882,joint,0.2675653547048569,1.3821300268173218,2e-06,1e-06,0.0,0.000741714051400777,0.02939839498139918,0.033014266402460635,0.0008503267526975833,0.023427324020303786,0.044675161596387625,0.0009242808737326413,0.02125266328221187,0.04615566413849592,0.0009780148102436215,0.02124018658651039,0.04490735859144479,0.1459764987230301,499.0
883,joint,0.22384571144357324,0.8054892420768738,2e-06,1e-06,0.0,0.0006822122122684959,0.032885941909626126,0.02581760409520939,0.0007853806455386803,0.02896563708782196,0.02635376452235505,0.000853554141940549,0.02729176194407046,0.02626034151762724,0.000904157044715248,0.026933879009447992,0.02611147693824023,0.22504904866218567,562.0
884,joint,0.1778015000745654,1.4080942869186401,2e-06,1e-06,0.0,0.0005716443993151188,0.030885153682902455,0.01833188469754532,0.0007094398097251542,0.025439629796892405,0.0181105270748958,0.0007866785817896016,0.022356234781909734,0.020878384937532246,0.0008401090526604094,0.02144458016846329,0.017447229649405926,0.21778029203414917,591.0
885,joint,0.15249371994286776,0.9965363144874573,2e-06,1e-06,0.0,0.0005918321603530785,0.01654836631496437,0.024170433083781973,0.0006971399270696566,0.013825203408487141,0.02016424312023446,0.0007665375233045779,0.013349845336051658,0.024047078506555408,0.0008294510844280012,0.013658587529789656,0.0238450045872014,0.1951780468225479,449.0
886,joint,0.24690339528024197,0.8353556990623474,2e-06,1e-06,0.0,0.0006922087777638808,0.0356707414612174,0.040555191109888256,0.0008014369304873981,0.029777711955830455,0.03022860293276608,0.0008660935054649599,0.026923980563879013,0.025019840453751385,0.0009132580016739666,0.026419355417601764,0.02903497766237706,0.2452365905046463,734.0
887,joint,0.12143988884054124,0.768947422504425,2e-06,1e-06,0.0,0.000548624399016262,0.014667638548417017,0.017990418593399227,0.0006724786435370333,0.01236414405866526,0.01824327727081254,0.0007650877014384605,0.011469768913229927,0.016256993811111897,0.0008352172371814959,0.011255239543970674,0.016371003235690296,0.26577138900756836,559.0
888,joint,0.18115577986463904,1.1298003196716309,2e-06,1e-06,0.0,0.0006252162565942854,0.028298705001361668,0.020990919205360115,0.00073934746615123,0.024039342330070212,0.01931755105033517,0.0008118231708067469,0.022114572435384616,0.02104783762479201,0.0008654987250338309,0.021905843866989017,0.02039912366308272,0.2401735782623291,591.0
889,joint,0.21998798195272684,1.0388442277908325,2e-06,1e-06,0.0,0.0006394328502210556,0.0230381615110673,0.041072971653193235,0.0007555888005299494,0.01979720630333759,0.016569775179959834,0.0008286352021968924,0.019024057284696028,0.04055395344039425,0.0008880078530637547,0.018998844898305833,0.03782134666107595,0.20238332450389862,471.0
890,joint,0.08605953119695187,0.987904965877533,2e-06,1e-06,0.0,0.00044720825098920614,0.013755039835814387,0.011379851261153817,0.0005908076091145631,0.009699503949377686,0.010800599644426256,0.0006776483060093597,0.008368622598936781,0.010339395084884018,0.0007431521371472627,0.008346253744093701,0.010911451186984777,0.2824065387248993,503.0
891,joint,0.11130650481209159,1.0069329738616943,2e-06,1e-06,0.0,0.0004971495109202806,0.013970700849313289,0.01643679611152038,0.0006375957273121458,0.011461326765129343,0.015596786834066734,0.000731533880752977,0.011055008581024595,0.012692422809777781,0.0008090011106105521,0.011124860058771446,0.016293325083097443,0.19936811923980713,473.0
892,joint,0.17371505126357079,1.1019362211227417,2e-06,1e-06,0.0,0.0006940714520169422,0.025381544372066855,0.025089796748943627,0.0008096912351902574,0.020532457041554153,0.02123614982701838,0.0008838219655444846,0.018214984913356602,0.019827794283628464,0.0009372451895615086,0.01784167264122516,0.02226582053117454,0.27247241139411926,802.0
893,joint,0.1413903278298676,1.0374423265457153,2e-06,1e-06,0.0,0.0005785519606433809,0.02467536155018024,0.015016733814263716,0.0007069083512760699,0.019203101430321112,0.015024959429865703,0.0007881694327807054,0.01732828567037359,0.015322016784921288,0.0008502492055413313,0.017508621123852208,0.01438736988347955,0.20696808397769928,607.0
894,joint,0.14626820525154471,1.1135361194610596,2e-06,1e-06,0.0,0.0005720976660086308,0.021491372492164373,0.018195247277617455,0.0006912241369718686,0.017008793191052973,0.021048195252660662,0.0007686190801905468,0.01496913842856884,0.017499412642791867,0.0008230572566390038,0.014543071738444269,0.018657973792869598,0.28816017508506775,544.0
895,joint,0.2101785335689783,1.2264751195907593,2e-06,1e-06,0.0,0.0006643618253292516,0.02699006290640682,0.022293155314400792,0.000795515748905018,0.022955268970690668,0.030486018862575293,0.0008771895154495724,0.02151660283561796,0.03075077070388943,0.0009382154530612752,0.02122480026446283,0.030686575919389725,0.3199450969696045,786.0
896,joint,0.20426329318434,1.0399922132492065,2e-06,1e-06,0.0,0.0006264311778068077,0.03263493976555765,0.022696038708090782,0.0007470067466783803,0.0280121813993901,0.021068908041343093,0.0008235251370933838,0.025711706810398027,0.019957462034653872,0.0008767620820435695,0.025175497139571235,0.025932836113497615,0.2179940789937973,486.0
897,joint,0.1979924668557942,0.9427648782730103,2e-06,1e-06,0.0,0.0005176227459742222,0.02295658423099667,0.013366177619900554,0.0006529374004458077,0.01930433529196307,0.033716013422235847,0.0007336044800467789,0.01824316882994026,0.03451569611206651,0.0007932895532576367,0.018332876439671963,0.03486015641828999,0.2257135808467865,580.0
898,joint,0.12934449594467878,1.1633156538009644,2e-06,1e-06,0.0,0.0005953054715064354,0.018681347428355366,0.01720615988597274,0.0007143437469494529,0.014125352900009602,0.018100748013239354,0.0007918607589090243,0.012139491154812276,0.016513201408088207,0.0008472699410049245,0.012261886207852513,0.01736753259319812,0.17049828171730042,481.0
899,joint,0.151077747810632,0.6678520441055298,2e-06,1e-06,0.0,0.0005083117393951397,0.024240053753601387,0.01803811825811863,0.0006604062582482584,0.018278233881574124,0.01934580592205748,0.0007552441020379774,0.01501203038787935,0.01948588027153164,0.0008262563133030199,0.014548749808454886,0.019378658442292362,0.24281324446201324,801.0
900,joint,0.21002454729750752,0.7386811971664429,2e-06,1e-06,0.0,0.0006290784913289826,0.031333264778368175,0.020056319539435208,0.0007417667584377341,0.02694367355434224,0.029529690567869693,0.0008106952664093114,0.024945472774561495,0.030140630376990885,0.0008643855981063098,0.024456286802887917,0.019573288096580654,0.1732344776391983,785.0
