step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
3306,joint,0.17626449116505682,1.847955584526062,4.745048575326252e-07,1.8980194301305008e-07,9.490097150652505e-09,0.0007344071054831147,0.017888814487378113,0.024654373904922977,0.0007343400538957212,0.017848580871941522,0.027583923685597256,0.0007355352172453422,0.017822580484789796,0.024651055777212605,0.0007396143882942852,0.017812821388361044,0.02505844706320204,0.013084313832223415,793.0
3307,joint,0.20968042756430805,1.9834346771240234,4.7434119721850787e-07,1.8973647888740313e-07,9.486823944370158e-09,0.0007120058253349271,0.020856940653175116,0.026772114244522527,0.0007106535304046702,0.02081468381220475,0.03362247932818718,0.0007109678626875393,0.020789157002582215,0.0350148783181794,0.0007142815447878093,0.02078044749214314,0.028181816858705133,0.0195790845900774,1011.0
3308,joint,0.0882188759278506,3.2626547813415527,4.7417704504980236e-07,1.8967081801992095e-07,9.483540900996048e-09,0.0005239011043158825,0.00959970497933682,0.012281587289180607,0.0005279434553813189,0.009525642613880336,0.012286570781725459,0.0005319564552337397,0.0094784209941281,0.011916057235794142,0.0005394499603426084,0.00945549719472183,0.011552143754670396,0.015556151047348976,947.0
3309,joint,0.10627479152753949,1.6438138484954834,4.7401240143153784e-07,1.8960496057261515e-07,9.480248028630758e-09,0.0005925626537646167,0.010890390432905406,0.015268296585418284,0.0005919291434111074,0.010837453766725957,0.017145541904028505,0.0005938671820331365,0.010804582678247243,0.015141572279389948,0.0005986534724797821,0.01079061656491831,0.013019325793720782,0.012871351093053818,518.0
3310,joint,0.14838298503309488,1.9397999048233032,4.73847266769956e-07,1.895389067079824e-07,9.47694533539912e-09,0.0006833874867879786,0.01745705796929542,0.019026370107894763,0.0006807428653701209,0.017413183828466572,0.018979225613293238,0.0006809705937484978,0.017385681901942007,0.019487276062136516,0.0006839301950094523,0.017378194082994014,0.01852696211426519,0.011111566796898842,638.0
3311,joint,0.14881287165917456,1.8386389017105103,4.736816414725102e-07,1.894726565890041e-07,9.473632829450205e-09,0.0006445676626753993,0.016646033094730228,0.015427072503371164,0.0006453625574067701,0.016601401337538846,0.0241694964497583,0.0006474494020949351,0.01657389401225373,0.023396471107844263,0.0006526953620777931,0.016564090678002685,0.01684433632181026,0.010357003659009933,520.0
3312,joint,0.1159186065196991,1.5689514875411987,4.735155259478645e-07,1.8940621037914578e-07,9.47031051895729e-09,0.000596340751144453,0.011743284354452044,0.01567921056994237,0.0005989424116705777,0.011697736714268103,0.0174711758736521,0.0006025652055541286,0.011670369261992164,0.01690441629034467,0.0006093892807257362,0.01166495677898638,0.016680220200214535,0.013271006755530834,790.0
3313,joint,0.18457675515674055,2.010760545730591,4.733489206058923e-07,1.893395682423569e-07,9.466978412117846e-09,0.0007087084704835434,0.018648231591214426,0.03093198436545208,0.0007108766076271422,0.018597434187540784,0.02213453856529668,0.0007135381438274635,0.018565865568234585,0.029889313867897727,0.0007195980924734613,0.018552195106167346,0.024404468451393768,0.016749389469623566,1015.0
3314,joint,0.1202789917588234,1.514406442642212,4.731818258576758e-07,1.8927273034307032e-07,9.463636517153517e-09,0.0006104350741225062,0.011769012824515812,0.017244680115254596,0.0006110270605859114,0.011717938396031968,0.017913014395162463,0.0006135386374808149,0.011689847422530875,0.019655862808576785,0.0006188804745761445,0.011681774616590701,0.01615298133401666,0.013621059246361256,783.0
3315,joint,0.1747569057624787,2.1846601963043213,4.7301424211550465e-07,1.8920569684620187e-07,9.460284842310095e-09,0.0006761282074876362,0.02026896321331151,0.022822865576017648,0.0006751117580279242,0.020222839346388355,0.020374289044411853,0.000676393316098256,0.02019612758886069,0.024073040374787524,0.0006804557269788347,0.020184799999697134,0.023905893292976543,0.01272786594927311,791.0
3316,joint,0.1251188893802464,1.3866344690322876,4.728461697928751e-07,1.8913846791715005e-07,9.456923395857503e-09,0.0006462664096034132,0.012198482581879944,0.015457863395567983,0.0006458352345362073,0.012144626583904028,0.02260856027714908,0.0006472395798482466,0.012110655530705117,0.01533049892168492,0.0006516684734378941,0.012096097838366404,0.020581096439855173,0.011731326580047607,501.0
3317,joint,0.11804389557801187,1.4414385557174683,4.7267760930448895e-07,1.890710437217956e-07,9.45355218608978e-09,0.0006139392098702956,0.011561336024897173,0.01741374854464084,0.0006135488984000403,0.011512708166264929,0.018132607656298205,0.0006152959103928879,0.011482774847536348,0.017595907615032047,0.0006202419863257091,0.011471161895315163,0.01641062367707491,0.01795336790382862,638.0
3318,joint,0.180329232593067,1.6109730005264282,4.725085610662524e-07,1.8900342442650096e-07,9.450171221325047e-09,0.0006757863047823776,0.019254607977927662,0.017999226256506518,0.0006765359776181867,0.019214688945794478,0.027543354488443583,0.0006788611317460891,0.019188463615137152,0.033408352494006976,0.000683928417856805,0.019176271729520522,0.02182916135643609,0.017176400870084763,1009.0
3319,joint,0.13182613044045866,1.7311038970947266,4.723390254952751e-07,1.8893561019811003e-07,9.446780509905502e-09,0.0006162223980936687,0.012637600331800058,0.020000330783659592,0.0006164756196085364,0.012587673001689836,0.019882965105352923,0.0006183984369272366,0.012556613946799189,0.019254034210462123,0.0006233325148059521,0.012543505756184459,0.019888977069058456,0.012482737191021442,789.0
3320,joint,0.1370480335317552,7.898125648498535,4.7216900300986927e-07,1.8886760120394772e-07,9.443380060197387e-09,0.0006504891716758721,0.014275380468461663,0.017832938814535737,0.0006494853187177796,0.014233449546736665,0.02104784845141694,0.000650704716463224,0.014208491906174459,0.018562764598755166,0.0006544622865476413,0.014196421092492528,0.020085600088350475,0.013996144756674767,574.0
3321,joint,0.11590732785407454,3.103841543197632,4.7199849402954857e-07,1.8879939761181942e-07,9.439969880590972e-09,0.000519960649398854,0.012374780264508445,0.015595354983815923,0.0005254758270893944,0.01231008990725968,0.018109406737494282,0.0005307858737069182,0.012266061443369836,0.01586466553271748,0.0005384339692682261,0.012244515964994207,0.015027799439849332,0.010925255715847015,783.0
3322,joint,0.13018760341219604,2.0515968799591064,4.7182749897502687e-07,1.8873099959001075e-07,9.436549979500538e-09,0.0006083889566070866,0.01523263678245712,0.017271258227992803,0.0006079663999116747,0.015174437896348536,0.016140432737302035,0.0006100962018535938,0.015134908346226439,0.016855726426001638,0.0006155776773084654,0.015120360927539878,0.01681581075536087,0.010458206757903099,518.0
3323,joint,0.1923093389486894,1.928371548652649,4.7165601826821747e-07,1.88662407307287e-07,9.43312036536435e-09,0.000663397520838771,0.01919727107451763,0.02143167234316934,0.0006649935930909123,0.019146218124660663,0.030539096987922676,0.0006673692369076889,0.019112609646981582,0.029390310912276618,0.000672666406899225,0.019101315789157525,0.03172241982247215,0.023408319801092148,1009.0
3324,joint,0.16636880696751177,2.361344575881958,4.7148405233223196e-07,1.8859362093289279e-07,9.42968104664464e-09,0.0006408684839698253,0.018526094310800545,0.023893481949926354,0.0006430760167859262,0.018478288504411466,0.02039732334378641,0.0006463587669713888,0.018447354523232207,0.02554477599915117,0.0006516881130664842,0.018435117715853266,0.020064375232323073,0.019660847261548042,1012.0
3325,joint,0.13653742789756507,1.7600959539413452,4.7131160159137933e-07,1.8852464063655174e-07,9.426232031827588e-09,0.0006313330177363241,0.013531059244996868,0.020196299796225503,0.0006303593600023305,0.013481064146617427,0.020446916416403838,0.0006310538283287315,0.013448777521261945,0.01985879518906586,0.0006346873851725832,0.01343711513618473,0.019609967232099734,0.01804480142891407,945.0
3326,joint,0.14029108616523445,1.516045093536377,4.711386664711645e-07,1.8845546658846582e-07,9.42277332942329e-09,0.0006364877099258592,0.013679218041943386,0.019650865258881822,0.0006353949884214671,0.013632514965138398,0.02043428539764136,0.000636603213933995,0.013604019230115227,0.02063279421417974,0.0006406484553735936,0.013591626091510989,0.022516629076562822,0.00970397423952818,784.0
3327,joint,0.17742863832972944,1.3970742225646973,4.709652473982877e-07,1.8838609895931507e-07,9.419304947965755e-09,0.000674832966979011,0.01743194724258501,0.028668013401329517,0.0006765043926861836,0.017378364034811966,0.01821004060911946,0.0006797522873966955,0.017338973164441995,0.029378626844845712,0.0006851578600617358,0.01731940840545576,0.02898702406673692,0.011947933584451675,575.0
3328,joint,0.18571908050216734,1.8256360292434692,4.7079134480064323e-07,1.883165379202573e-07,9.415826896012866e-09,0.0006456600222009001,0.021876832164707594,0.026537933459621854,0.0006481337168224854,0.02182303596055135,0.019491421582642943,0.0006513325315609109,0.02178765059215948,0.021759341354481876,0.000657094629787025,0.02177618558926042,0.028064462618203834,0.012440228834748268,574.0
3329,joint,0.11274630844127387,1.135240912437439,4.706169591073186e-07,1.8824678364292743e-07,9.412339182146373e-09,0.0005757802118750988,0.011846038236399181,0.014851943255052902,0.0005793845612060977,0.011790112308517564,0.01917918435356114,0.000583587938308483,0.011756471867556684,0.015141020077862777,0.0005910488034714945,0.011744094277673867,0.01410764102183748,0.017370037734508514,1010.0
3330,joint,0.10213461797684431,1.051417350769043,4.7044209074859304e-07,1.881768362994372e-07,9.408841814971861e-09,0.0005813937459606677,0.010232283020741306,0.014473407820332795,0.0005823690735269338,0.01017601354396902,0.01469758826715406,0.0005847886750416365,0.0101400022249436,0.014710619347169995,0.0005904880872549256,0.010126268418389373,0.015239395113894716,0.011714601889252663,575.0
3331,joint,0.14889479335397482,1.5565087795257568,4.702667401559369e-07,1.8810669606237475e-07,9.405334803118739e-09,0.0007193851160991471,0.015211685153190047,0.021163957921089604,0.0007181865166785428,0.01516164155327715,0.021346607827581465,0.0007190917513071327,0.01512771172565408,0.02223112591309473,0.0007232591015053913,0.015113756438950077,0.020658382447436452,0.012173139490187168,520.0
3332,joint,0.11625654576346278,1.3245348930358887,4.700909077620102e-07,1.880363631048041e-07,9.401818155240205e-09,0.000665193405438913,0.011259878025157377,0.01630479921004735,0.0006658774782408727,0.011208633426576853,0.01786348776658997,0.0006685769367322791,0.011176558560691774,0.018240189441712573,0.0006743505764461588,0.011161707632709295,0.016367292613722384,0.013155611231923103,501.0
3333,joint,0.17458079778589308,1.2673619985580444,4.699145940006622e-07,1.8796583760026487e-07,9.398291880013245e-09,0.0006630397147091571,0.01706751737947343,0.028709855614579283,0.0006634347973886179,0.017021333260345273,0.028055410599336028,0.0006649826973443851,0.016994185265502892,0.029335459432331845,0.0006699293026031228,0.016985606438538525,0.017750045546563342,0.017861291766166687,943.0
3334,joint,0.12573239230550826,1.9560134410858154,4.6973779930692925e-07,1.878951197227717e-07,9.394755986138586e-09,0.0005775849713245407,0.013113336521200836,0.023343797132838517,0.0005806465833302354,0.013061460427707061,0.022395058680558577,0.0005841980564582627,0.013027878041611984,0.012860618240665644,0.0005905938414798584,0.01301409097504802,0.012583125790115446,0.01059834472835064,639.0
3335,joint,0.11943996883928776,1.5141690969467163,4.695605241170349e-07,1.8782420964681396e-07,9.391210482340699e-09,0.0006154516013339162,0.012913715690956451,0.024504098226316273,0.0006164571896078996,0.01285665798059199,0.013946143866633065,0.0006193207191245165,0.012817075810744427,0.013341727812075987,0.0006245693057280732,0.012799871925381012,0.013784875947749242,0.016061685979366302,636.0
3336,joint,0.11614966113120317,2.101210117340088,4.693827688683879e-07,1.8775310754735517e-07,9.387655377367758e-09,0.0006223077962204115,0.013016867815167643,0.015119552073883824,0.0006232436244317796,0.01296661954256706,0.01470884527952876,0.0006254964864638168,0.012936566083226353,0.015387425170047209,0.0006309597920335364,0.012928035008371808,0.01658374277758412,0.011735241860151291,596.0
3337,joint,0.16079207975417376,1.328040361404419,4.692045339995818e-07,1.8768181359983272e-07,9.384090679991637e-09,0.0006498951061075786,0.016097232524771243,0.01741980125370901,0.0006503945824078983,0.01604883403342683,0.029410610455670394,0.0006523382362502161,0.01601803000085056,0.01802496322488878,0.0006572182355739642,0.016008236663765274,0.02915452912566252,0.01185073982924223,596.0
3338,joint,0.1108785760588944,1.453318476676941,4.6902581995039335e-07,1.8761032798015735e-07,9.380516399007867e-09,0.0005623646684398409,0.010666314250556752,0.01675973171950318,0.0005635818743030541,0.010614295199047774,0.016850228450493887,0.0005663803167408332,0.01058081176597625,0.016883948061149567,0.0005722389523725724,0.010570595957688056,0.015688081533880904,0.014342380687594414,638.0
3339,joint,0.08512233104556799,1.0813161134719849,4.6884662716178177e-07,1.875386508647127e-07,9.376932543235636e-09,0.0005116610118420795,0.008313261518196668,0.013001653671381064,0.000514927894982975,0.00825459900079295,0.012158973127952777,0.0005184093315619975,0.008215041358198505,0.011979301940300502,0.0005250460144452518,0.008200847922125831,0.012928610070957802,0.01555764302611351,782.0
3340,joint,0.1236324702622369,1.4971201419830322,4.686669560758873e-07,1.874667824303549e-07,9.373339121517747e-09,0.0005598091411229689,0.014773937240533996,0.016028384357923642,0.0005601752945949556,0.014722062558575999,0.015427174264914356,0.0005626497859338997,0.014693651624838822,0.015296573357773013,0.0005683288327418268,0.014686116250231862,0.015753607454826124,0.012916730716824532,783.0
3341,joint,0.14162744139321148,1.2962373495101929,4.684868071360306e-07,1.8739472285441223e-07,9.369736142720614e-09,0.0006411351914721308,0.013751425023656338,0.02172074085683562,0.0006406542597687803,0.013709350518183783,0.021870099910302088,0.0006415379484678851,0.013682645163498819,0.020052656705956906,0.0006459401884058025,0.013674571717274375,0.020596683636540547,0.012848099693655968,639.0
3342,joint,0.24684103683102876,2.722517967224121,4.683061807867113e-07,1.8732247231468453e-07,9.366123615734227e-09,0.0007388442609226331,0.025641308748163283,0.037156668258830905,0.0007393626910925377,0.02560105116572231,0.036885580673697405,0.0007417333563353168,0.02557940338010667,0.034879607512266375,0.0007463289693987463,0.02557328960392624,0.032557861530222,0.0170680470764637,1007.0
3343,joint,0.17970178474206477,1.6353588104248047,4.681250774736068e-07,1.8725003098944273e-07,9.362501549472136e-09,0.000650041931294254,0.02138316036143806,0.020545587176457047,0.0006502534142782679,0.021330461400793865,0.018376634092419408,0.000651971296974807,0.021296838771377224,0.022628006641753018,0.0006563684655702673,0.021283319700160064,0.030249143441324122,0.016762323677539825,944.0
3344,joint,0.13281001523137093,1.9239110946655273,4.679434976435718e-07,1.871773990574287e-07,9.358869952871435e-09,0.0006352402979246108,0.014407756505534053,0.018171541101764888,0.0006336852402455406,0.014357287582242861,0.018294314941158518,0.0006344788616843289,0.014320891292300075,0.01866403763415292,0.000638745748801739,0.014304871845524758,0.017747163452440873,0.014925491064786911,783.0
3345,joint,0.12416725989896804,2.0711450576782227,4.677614417446362e-07,1.8710457669785446e-07,9.355228834892723e-09,0.0006362589920172468,0.012803935642295983,0.018481455656001344,0.0006358659775287379,0.01275675942451926,0.017724522855132818,0.0006373093456204515,0.012728049194265623,0.016928303812164813,0.0006418659068003763,0.012720580300083384,0.017472354535129853,0.011885927990078926,640.0
3346,joint,0.12991260387934744,1.2786085605621338,4.6757891022600493e-07,1.8703156409040198e-07,9.3515782045201e-09,0.0005534287192858756,0.016236853683949448,0.016508420900208876,0.0005553993632929632,0.016175513534108177,0.01562925541657023,0.0005590901455434505,0.016134875753778033,0.016130192554555833,0.0005656649191223551,0.01612174573529046,0.014742164217750542,0.017423437908291817,946.0
3347,joint,0.12927474337629974,1.8515043258666992,4.673959035380564e-07,1.8695836141522255e-07,9.347918070761128e-09,0.000616605722825625,0.012346934716333635,0.01826030691154301,0.0006166727489471668,0.012290769052924588,0.019640508311567828,0.0006183839668665314,0.012253043954842724,0.020138294057687744,0.0006227126705198316,0.012238148861797526,0.019632360810646787,0.012362207286059856,784.0
3348,joint,0.1091263722628355,1.664243459701538,4.672124221323414e-07,1.8688496885293657e-07,9.344248442646829e-09,0.0005720214285247494,0.010580027752439491,0.01596492544922512,0.0005728502474084962,0.010515803231101017,0.016376164901885204,0.000575842808757443,0.010477187533979304,0.016510955538251437,0.0005822048151458148,0.010465688072144985,0.015932699767290615,0.01206890493631363,519.0
3349,joint,0.16111928957980126,3.5693483352661133,4.6702846646158204e-07,1.8681138658463282e-07,9.340569329231642e-09,0.0006661417755822185,0.017346208886010572,0.019548952695913613,0.0006673716525256168,0.017305187342572026,0.022840335790533572,0.0006699796158500249,0.017283144319662824,0.018794807547237724,0.0006759070274711121,0.01728115530568175,0.028040098302881233,0.0166664756834507,1009.0
3350,joint,0.15456679475028068,1.5727057456970215,4.6684403697967073e-07,1.867376147918683e-07,9.336880739593415e-09,0.0006300837958406191,0.013927696243626997,0.02360891293210443,0.0006331500389933353,0.01387390487070661,0.02329275105148554,0.0006372153056872776,0.013843228378391359,0.024934873057645746,0.0006438988475565566,0.013834250887157395,0.024706827374757268,0.02066846750676632,1006.0
3351,joint,0.12592843314632773,1.432205080986023,4.666591341416688e-07,1.8666365365666753e-07,9.333182682833377e-09,0.0006189942159835482,0.012740601581754163,0.021627491485560313,0.0006206097605172545,0.012684813620580826,0.017959580654860474,0.0006238453788682818,0.012647873336391058,0.01646296809485648,0.0006303387490333989,0.012630457909835968,0.016680857544997707,0.017872538417577744,1008.0
3352,joint,0.08750278770457953,1.6966179609298706,4.6647375840380564e-07,1.8658950336152227e-07,9.329475168076114e-09,0.0005222983982093865,0.008507492842909414,0.013314491414348595,0.0005245765423751436,0.00843783426535083,0.013231180535512976,0.0005283450263959821,0.008391824972932227,0.013181233749492094,0.0005353834058041684,0.008370964365894906,0.011957162831095047,0.013737695291638374,485.0
3353,joint,0.13478472374845296,1.3424352407455444,4.662879102234775e-07,1.86515164089391e-07,9.32575820446955e-09,0.0006398463247023756,0.014296425055363216,0.018651765742106363,0.0006399914618668845,0.014242491859477013,0.01898831911967136,0.0006417398544726893,0.014208733889972791,0.0188384046923602,0.0006468355641118251,0.014194132556440309,0.01879603764973581,0.021116191521286964,949.0
3354,joint,0.18623949866741896,1.4534542560577393,4.661015900592462e-07,1.8644063602369847e-07,9.322031801184926e-09,0.0006743490812368691,0.021494042681297287,0.018148626433685422,0.0006736796822224278,0.021445279329782352,0.030164698546286672,0.0006751862492819782,0.021410725312307477,0.024748277093749493,0.0006798059403081425,0.021398658078396693,0.024726170173380524,0.017842678353190422,1009.0
3355,joint,0.16836359142325819,4.442707061767578,4.6591479837083834e-07,1.8636591934833535e-07,9.318295967416768e-09,0.000650147821943392,0.020254657691111788,0.02578996485681273,0.0006493353903351817,0.0202055265835952,0.018834600574336946,0.0006509679533337476,0.020175576966721565,0.02397502976236865,0.0006557963752129581,0.020165602210909128,0.01635638266452588,0.011113096959888935,791.0
3356,joint,0.13114984484855086,2.1522064208984375,4.657275356191437e-07,1.8629101424765749e-07,9.314550712382874e-09,0.00060644423138001,0.015150189617997967,0.017265337737626396,0.0006071801108191721,0.015097513707587495,0.016552562592551112,0.0006099463425925933,0.015065022700582631,0.01693580608116463,0.0006157684365462046,0.015051690919790417,0.017592383795999922,0.011141711845993996,574.0
3357,joint,0.16482299810741097,3.1380066871643066,4.6553980226621467e-07,1.8621592090648585e-07,9.310796045324294e-09,0.0006421710622817045,0.01978729199618101,0.022817132208729163,0.000640754622509121,0.01973778460524045,0.019416158422245644,0.000641341586742783,0.01970474333211314,0.019212888437323272,0.0006447811356338207,0.01969134596583899,0.02188660457613878,0.015863962471485138,946.0
3358,joint,0.1318662491394207,1.0971466302871704,4.653515987752645e-07,1.8614063951010578e-07,9.30703197550529e-09,0.0005557291406148579,0.013086276630929206,0.020591165986843407,0.0005607102666544961,0.013025359956372995,0.028331669032922946,0.0005657010406139307,0.012985880268388428,0.010005223026382737,0.000573939532841905,0.012977860147657339,0.018606736412039027,0.012587868608534336,501.0
3359,joint,0.17037725751288235,1.9707120656967163,4.651629256106666e-07,1.8606517024426665e-07,9.303258512213334e-09,0.0006587123243662063,0.016553441644646227,0.028829190792748705,0.0006598350501008099,0.016491460730321705,0.027222387958317995,0.0006622172822972061,0.016447462039650418,0.022902065218659118,0.0006670424445474055,0.016424497080151923,0.022858942567836493,0.0179067924618721,1016.0
3360,joint,0.16669861262198538,1.540987491607666,4.649737832379534e-07,1.8598951329518137e-07,9.299475664759069e-09,0.0006541769089380978,0.01925764155748766,0.017987987739616074,0.000651814800221473,0.01920980443537701,0.026741195033537224,0.0006516289504361339,0.019181331706931815,0.02491248033766169,0.000654766885418212,0.019168707309290767,0.017627078341320157,0.014119492843747139,639.0
3361,joint,0.11926773190498352,3.154280662536621,4.6478417212381473e-07,1.859136688495259e-07,9.295683442476295e-09,0.0006443984930228908,0.01186323311412707,0.017183102463604882,0.0006437855536205461,0.011801409535109997,0.017503346389275976,0.0006452518464357127,0.011755837098462507,0.0179797786695417,0.0006501810839836253,0.011733305058442056,0.01686410380352754,0.009431923739612103,499.0
3362,joint,0.15622375288512558,2.4999442100524902,4.6459409273609723e-07,1.8583763709443889e-07,9.291881854721945e-09,0.0007257735433086054,0.014728843292687088,0.026994043902959675,0.0007279565215867478,0.01467472015065141,0.016733854077756405,0.0007314016111195087,0.014640524663263932,0.02574652587645687,0.0007375321984000038,0.014622923161368817,0.02515965557540767,0.012705737724900246,520.0
3363,joint,0.1306687204632908,1.5200480222702026,4.644035455438029e-07,1.8576141821752116e-07,9.288070910876058e-09,0.000610818766290322,0.013723005293286406,0.018460040271747857,0.0006131761147116777,0.013663603604072705,0.01873722097661812,0.0006167491810629144,0.013627524967887439,0.018602095733513124,0.0006236216686374974,0.013613812407129444,0.017777051994926296,0.0166209414601326,1007.0
3364,joint,0.13772744638845325,1.4287176132202148,4.64212531017088e-07,1.856850124068352e-07,9.28425062034176e-09,0.0006348599599732552,0.014616201136959717,0.01831226743524894,0.0006352972977765603,0.014560691226506606,0.02020524967520032,0.0006378377838700544,0.014521618155413307,0.018610104772960767,0.0006432127811422106,0.01450443419162184,0.019845669783535413,0.01210928987711668,501.0
3365,joint,0.1102424943819642,1.874688982963562,4.6402104962726193e-07,1.8560841985090478e-07,9.28042099254524e-09,0.0005919840696151368,0.010686495210393332,0.015671139597543515,0.0005934017153776949,0.010631384895532392,0.01779109959898051,0.0005964678603049833,0.010600969588267617,0.016920280599151738,0.0006022458255756646,0.010593757455353625,0.014963267836719751,0.017092671245336533,633.0
3366,joint,0.13583509833551943,2.0524468421936035,4.638291018467858e-07,1.8553164073871434e-07,9.276582036935717e-09,0.0006180082673381548,0.013301066777785309,0.019597544567659497,0.000618383626715513,0.013244414323708043,0.018710735545028,0.0006202222321007866,0.013204293296439573,0.020818148579564877,0.0006248047066037543,0.013183102128095925,0.02129437302937731,0.012450208887457848,793.0
3367,joint,0.14095999719575047,1.6360918283462524,4.636366881492719e-07,1.8545467525970877e-07,9.272733762985439e-09,0.0006674855194432894,0.014376915700268,0.01958519039908424,0.0006661362476734212,0.014317740628030151,0.02557415486080572,0.0006668404457741417,0.014277902228059247,0.018328133737668395,0.0006713120546919527,0.014258327224524692,0.017569859162904322,0.018124990165233612,951.0
3368,joint,0.14310364378616214,1.9690533876419067,4.6344380900948187e-07,1.8537752360379274e-07,9.268876180189638e-09,0.0006473924986494239,0.016111009754240513,0.019968031730968505,0.0006458743191615213,0.01605796377407387,0.019091037043835968,0.000646879732812522,0.016025452554458752,0.017921666090842336,0.0006509880076919217,0.016010896652005613,0.019326452049426734,0.0230901837348938,952.0
3369,joint,0.1423388160765171,1.7760916948318481,4.6325046490332566e-07,1.8530018596133026e-07,9.265009298066514e-09,0.0006598559466510778,0.01566784776514396,0.020614573411876336,0.0006598619002033956,0.01561610926000867,0.019359295372851193,0.000661559148284141,0.015578993654344231,0.018231845504487865,0.000666472349621472,0.01556415956292767,0.019058243982726708,0.01467569638043642,640.0
3370,joint,0.2058315803296864,2.084721088409424,4.6305665630786086e-07,1.8522266252314434e-07,9.261133126157217e-09,0.0006933507720532361,0.024118746834574267,0.027978439262369648,0.0006919416518940125,0.024083109237835743,0.030310353758977726,0.0006924953158886638,0.02406224019068759,0.023804796510376036,0.0006964585518289823,0.02406170009635389,0.024637951457407326,0.022518038749694824,1006.0
3371,joint,0.1675222049234435,1.2053134441375732,4.628623837012906e-07,1.8514495348051623e-07,9.257247674025813e-09,0.0006318613832263509,0.01878113295242656,0.01827316101116594,0.000631786135272705,0.0187320710538188,0.026728805503807962,0.0006338160746963695,0.018702743313042447,0.027614509919658303,0.0006385708784364397,0.018693839621846564,0.017459902999689803,0.010104632936418056,596.0
3372,joint,0.19948936440050602,1.7188981771469116,4.626676475629635e-07,1.8506705902518541e-07,9.253352951259271e-09,0.0006190971798787359,0.027659428160404786,0.023546320473542437,0.0006199408217071323,0.027609606069745496,0.02049149996310007,0.0006230409962881822,0.027580396010307595,0.018499804791645147,0.0006296298997767735,0.02757473818201106,0.024035867929342203,0.022595949470996857,1012.0
3373,joint,0.21581140393391252,2.7123377323150635,4.624724483733715e-07,1.849889793493486e-07,9.249448967467431e-09,0.0006411846061382676,0.018962136819027364,0.03142986888997257,0.0006417642216547392,0.018894610955612734,0.032780126843135804,0.0006443500369641697,0.018849945336114615,0.037236535630654544,0.0006497451358882245,0.018828229454811662,0.03625290829222649,0.01742594689130783,1004.0
3374,joint,0.14333080989308655,2.545971155166626,4.6227678661414925e-07,1.849107146456597e-07,9.245535732282986e-09,0.0006379984879458789,0.0191198177926708,0.01517073975992389,0.0006385484739439562,0.019070897164056078,0.01730009105813224,0.0006412780057871714,0.019041810563066974,0.015303539345040917,0.000647182074317243,0.01903366886836011,0.016725237292121165,0.016108209267258644,631.0
3375,joint,0.12619029229972512,1.137862205505371,4.620806627680727e-07,1.8483226510722906e-07,9.241613255361455e-09,0.0005701660575141432,0.01458767159783747,0.01543315286107827,0.0005739181342505617,0.014531534390698653,0.01799615053460002,0.0005790726572740823,0.014498722586722579,0.017414940695744008,0.0005871398152521579,0.014490345762169454,0.014927475902368315,0.014532303437590599,597.0
3376,joint,0.15702826087363064,2.3795623779296875,4.618840773190578e-07,1.8475363092762313e-07,9.237681546381158e-09,0.0006808360376453493,0.016963096539257094,0.02576215263979975,0.0006795678582420805,0.016914806561544538,0.02022125587973278,0.000680766417644918,0.016886147714103572,0.02049039823759813,0.0006847266122349538,0.01687792589655146,0.020186583293252625,0.017418473958969116,1010.0
3377,joint,0.12571367737837136,1.5030937194824219,4.6168703075215983e-07,1.8467481230086392e-07,9.233740615043196e-09,0.000638380523014348,0.012549481252790429,0.017961961508262902,0.0006400663150998298,0.012484601269534323,0.01941772313148249,0.0006429827408283018,0.012442097257007845,0.0180146792990854,0.0006488448962045368,0.012423060921719298,0.017849795782240108,0.013110186904668808,783.0
3378,joint,0.1558978722896427,2.1759555339813232,4.614895235535714e-07,1.8459580942142855e-07,9.22979047107143e-09,0.0007012837086222135,0.016782451566541567,0.02112655929522589,0.0006994332670728909,0.01673258258961141,0.021937923738732934,0.0006999396064202301,0.016695750266080722,0.021679588448023424,0.0007033367983240169,0.016679391352226958,0.021459631738252938,0.01114298589527607,783.0
3379,joint,0.14831167040392756,1.7045347690582275,4.6129155621062205e-07,1.8451662248424883e-07,9.225831124212442e-09,0.0007016028666839702,0.014689795032609254,0.02224355668295175,0.0007003133741818601,0.014638141859904863,0.020911072788294405,0.0007008715801930521,0.014604610711103305,0.021173091168748215,0.0007048087063594721,0.014594669890357181,0.022649135265965015,0.014437589794397354,641.0
3380,joint,0.15974780509714037,1.9338171482086182,4.610931292117763e-07,1.8443725168471053e-07,9.221862584235528e-09,0.0006488934868684737,0.01681437747902237,0.023323448913288303,0.0006500768413388869,0.016757466597482562,0.02369098005874548,0.0006532294173666742,0.016724180051824078,0.02185855976131279,0.0006591400106117362,0.016713246528524905,0.021254207065794617,0.014814079739153385,791.0
