id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.06348615139722824,0.06086324155330658,0.1273905485868454,0.993804931640625,2.3427493572235107,0.5946371555328369,0.875205934047699,0.06531856954097748,0.06296359747648239,0.1121063232421875,0.9936370849609375,2.3506972789764404,0.6081445217132568,0.8751634359359741,0.06831144541501999,0.06587912887334824,0.0974324569106102,0.9935862421989441,2.3759782314300537,0.6227622032165527,0.8662338256835938,0.07143677771091461,0.068815678358078,0.0925801619887352,0.9935659170150757,2.402122735977173,0.6320507526397705,0.8411715626716614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.09500261396169662,0.09121151268482208,0.002227783203125,0.9703115224838257,2.4483487606048584,0.19600367546081543,0.8206188678741455,0.0961722657084465,0.09194310754537582,0.002471923828125,0.9728953242301941,2.465762138366699,0.16854476928710938,0.8190428018569946,0.09958234429359436,0.09446457028388977,0.0030517578125,0.9723154902458191,2.4944612979888916,0.12986016273498535,0.8153313398361206,0.1043461263179779,0.09853088855743408,0.0048828125,0.9630941152572632,2.5199801921844482,0.11191868782043457,0.8086519241333008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05657309293746948,0.0507979616522789,0.1895345151424408,0.9778544306755066,3.0776777267456055,-0.0452423095703125,0.8363138437271118,0.05544786900281906,0.0493224561214447,0.2096761167049408,0.9776662588119507,3.102703094482422,-0.0565030574798584,0.8327745199203491,0.055377569049596786,0.04847456142306328,0.2196858823299408,0.9773051142692566,3.1434617042541504,-0.07319474220275879,0.8262919187545776,0.0578014962375164,0.050166308879852295,0.1988881528377533,0.9755808711051941,3.1862471103668213,-0.07607245445251465,0.8108195662498474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.06381140649318695,0.055759839713573456,0.1024627685546875,0.9817861318588257,2.9519894123077393,0.13468265533447266,0.806128978729248,0.06486474722623825,0.05747317522764206,0.1115570068359375,0.981170654296875,2.9561855792999268,0.1430213451385498,0.8051398396492004,0.06931781768798828,0.06227559596300125,0.1239217147231102,0.9779409170150757,2.9673635959625244,0.1674504280090332,0.8038744330406189,0.07570382207632065,0.06815582513809204,0.1356404721736908,0.9493255615234375,2.9888346195220947,0.1818702220916748,0.7967463135719299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.21226155757904053,0.19298407435417175,0.0534718856215477,0.7904510498046875,6.303115367889404,0.4736618995666504,0.6428053975105286,0.20507536828517914,0.18766167759895325,0.0745137557387352,0.7921499013900757,6.39933443069458,0.36656856536865234,0.6468130350112915,0.19532841444015503,0.18118147552013397,0.0773671492934227,0.7930196523666382,6.548025608062744,0.19869422912597656,0.6497482061386108,0.1888367384672165,0.17602333426475525,0.0869344100356102,0.7914174795150757,6.610940456390381,0.11427164077758789,0.6526429057121277,0.24136018753051758,0.22906139492988586,0.0539008267223835,0.7239583134651184,0.5657577514648438,0.15275807678699493,0.1441112905740738,0.0908745676279068,0.8704969882965088,0.3440103530883789,0.2346111387014389,0.2226426899433136,0.0683051198720932,0.7293022871017456,0.5722190737724304,0.14342018961906433,0.1352434903383255,0.1132269948720932,0.8786349892616272,0.3534315228462219,0.22700680792331696,0.21545295417308807,0.043701171875,0.7344021201133728,0.5822093486785889,0.12982052564620972,0.12230527400970459,0.0636935755610466,0.8937174677848816,0.35949984192848206,0.2202455997467041,0.20869538187980652,0.0587565116584301,0.7372233271598816,0.5907375812530518,0.11607714742422104,0.10869613289833069,0.0889214426279068,0.9084743857383728,0.36877816915512085
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.04250172898173332,0.03962895646691322,0.0886586531996727,0.9974924921989441,1.8786720037460327,0.14514636993408203,0.881406843662262,0.03571189194917679,0.03388642519712448,0.1294504851102829,0.9975637197494507,1.9036206007003784,0.13050007820129395,0.8823111057281494,0.02649521641433239,0.024777907878160477,0.2984263300895691,0.9975433349609375,1.9375053644180298,0.10859489440917969,0.8805834054946899,0.023486671969294548,0.020385457202792168,0.4075520932674408,0.9973602294921875,1.974509835243225,0.0778512954711914,0.8785754442214966,0.0583031103014946,0.056290097534656525,0.01993815042078495,0.998887836933136,0.9101424217224121,0.06313550472259521,0.062169644981622696,0.0024956597480922937,0.9978840947151184,0.06852051615715027,0.053721070289611816,0.05182214081287384,0.0223524309694767,0.9992946982383728,0.9090865850448608,0.058424223214387894,0.057491566985845566,0.0018446181202307343,0.9988064169883728,0.06205536052584648,0.04077967628836632,0.03849143534898758,0.0835503488779068,0.99853515625,0.9057408571243286,0.04390784353017807,0.04270154610276222,0.011501736007630825,0.9990234375,0.057801518589258194,0.03175831586122513,0.028501441702246666,0.281792551279068,0.9978298544883728,0.9039945602416992,0.030632290989160538,0.028577009215950966,0.1711154580116272,0.9990776777267456,0.05586409941315651
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.04839175194501877,0.044152941554784775,0.2038625180721283,0.9694570302963257,4.723973751068115,-0.10900211334228516,0.8245095610618591,0.040768664330244064,0.03716422989964485,0.3753509521484375,0.9705251455307007,4.7486419677734375,-0.09414482116699219,0.8220844864845276,0.036138202995061874,0.032297682017087936,0.52191162109375,0.9706777334213257,4.792999744415283,-0.05860328674316406,0.8111186027526855,0.04061047360301018,0.03622033819556236,0.4095204770565033,0.9700164794921875,4.841733455657959,-0.05109405517578125,0.8054869771003723,0.056829579174518585,0.053956106305122375,0.2833387553691864,0.9614529013633728,0.7876781821250916,0.07825035601854324,0.07353173196315765,0.2503797709941864,0.9475911259651184,0.6301065683364868,0.048909977078437805,0.04654937982559204,0.4217664897441864,0.961669921875,0.7855077385902405,0.0656966120004654,0.06194859743118286,0.2909613847732544,0.9480794072151184,0.6201398372650146,0.04132780060172081,0.03838934376835823,0.4395887553691864,0.9616428017616272,0.7777982950210571,0.050258442759513855,0.04532555118203163,0.362847238779068,0.948350727558136,0.6061718463897705,0.04915185272693634,0.045826662331819534,0.290093332529068,0.962022602558136,0.7762238383293152,0.061666395515203476,0.05606195703148842,0.1963433176279068,0.94873046875,0.5934756994247437
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.09235920757055283,0.08292954415082932,0.09507658332586288,0.9205981492996216,1.1752034425735474,-0.06479382514953613,0.8594894409179688,0.08548049628734589,0.07581974565982819,0.13623295724391937,0.9220663905143738,1.1838760375976562,-0.06858235597610474,0.8537440299987793,0.08243411779403687,0.07057253271341324,0.2537063658237457,0.9240615367889404,1.211688756942749,-0.08972346782684326,0.8419036865234375,0.08628389239311218,0.07433712482452393,0.18767713010311127,0.9236266613006592,1.2330049276351929,-0.09728193283081055,0.8296074271202087,0.10471254587173462,0.09439611434936523,0.09916342049837112,0.9034253358840942,0.8194177150726318,0.10222060233354568,0.08738470077514648,0.06948607414960861,0.9501880407333374,0.7108681797981262,0.10006188601255417,0.08878205716609955,0.13011962175369263,0.9035888314247131,0.8114345073699951,0.09449011832475662,0.07810961455106735,0.08692572265863419,0.9522044658660889,0.7141637206077576,0.10145464539527893,0.08670344203710556,0.15914107859134674,0.9031255841255188,0.7984371781349182,0.09525920450687408,0.07281744480133057,0.12213199585676193,0.9559104442596436,0.7024717926979065,0.10724038630723953,0.0914689376950264,0.12191732227802277,0.9024170637130737,0.784321129322052,0.10495498776435852,0.08087389171123505,0.09984195232391357,0.9564009308815002,0.6808436512947083
ai_024_018_cam_00_frame.0099,train,ai_024_018,99,0.0616224966943264,0.056807152926921844,0.1453145444393158,0.9656931757926941,6.831992149353027,0.33155250549316406,0.5063695907592773,0.054819803684949875,0.050448767840862274,0.20367431640625,0.9666087031364441,6.855854511260986,0.32657814025878906,0.5035718083381653,0.049503959715366364,0.04555235803127289,0.2914632260799408,0.96575927734375,6.909298896789551,0.2790966033935547,0.4909125566482544,0.050639644265174866,0.04664125666022301,0.2665913999080658,0.96453857421875,6.919227600097656,0.24737834930419922,0.4784912168979645,0.10073766857385635,0.0945032387971878,0.0510796457529068,0.9367404580116272,0.45356976985931396,0.09090021997690201,0.0840393602848053,0.0294053815305233,0.9929470419883728,0.31541427969932556,0.09070724993944168,0.08509514480829239,0.0576171875,0.943467915058136,0.4469742476940155,0.07979406416416168,0.07393407821655273,0.0340711809694767,0.993272602558136,0.3116629719734192,0.08268618583679199,0.07714484632015228,0.0585666224360466,0.9419758915901184,0.4286258816719055,0.07235453277826309,0.0662921741604805,0.0330946184694767,0.9939236044883728,0.26000651717185974,0.08178967237472534,0.0759401023387909,0.0658365860581398,0.9389106035232544,0.4141235649585724,0.06947741657495499,0.06288710236549377,0.0337456613779068,0.9950087070465088,0.23057124018669128
ai_017_009_cam_03_frame.0099,train,ai_017_009,99,0.09327153861522675,0.08510167896747589,0.0637613981962204,0.9622650146484375,0.6610235571861267,-0.040001630783081055,0.8298841714859009,0.0827653631567955,0.0731627345085144,0.093414306640625,0.9630178213119507,0.6664590835571289,-0.04244488477706909,0.8418790698051453,0.07017004489898682,0.05567670986056328,0.205810546875,0.9628804922103882,0.6757097244262695,-0.049992263317108154,0.8493428230285645,0.0668148398399353,0.04444866627454758,0.2826080322265625,0.9625753164291382,0.6868623495101929,-0.06153911352157593,0.847295880317688,0.09922675788402557,0.09427980333566666,0.0862901508808136,0.943712055683136,0.9434284567832947,0.08214747905731201,0.08111508190631866,0.0918511301279068,0.9975043535232544,0.3064854145050049,0.08737853914499283,0.08220519870519638,0.1179741770029068,0.9437934160232544,0.9512148499488831,0.06861243396997452,0.06752482056617737,0.1231011301279068,0.9977213740348816,0.3112986087799072,0.06826093792915344,0.06199653446674347,0.2122395783662796,0.9434950351715088,0.9616712331771851,0.043394844979047775,0.041516292840242386,0.2163628488779068,0.9979383945465088,0.3216477036476135,0.057376980781555176,0.04940091818571091,0.308892160654068,0.943223774433136,0.9646756649017334,0.02567053772509098,0.02089405432343483,0.4058702290058136,0.9981011152267456,0.30233821272850037
ai_031_009_cam_00_frame.0000,train,ai_031_009,0,0.07048682868480682,0.06520255655050278,0.3700358271598816,0.9384765625,5.8524370193481445,0.13147926330566406,0.8958069682121277,0.0644984319806099,0.0599987730383873,0.5611470937728882,0.9385020136833191,5.91827392578125,0.10248279571533203,0.8980503082275391,0.06571698188781738,0.06090537831187248,0.4743296504020691,0.9381358027458191,5.973494052886963,0.0865323543548584,0.8936725854873657,0.07134700566530228,0.06574109196662903,0.328704833984375,0.9376373291015625,6.0198073387146,0.06851530075073242,0.8767516613006592,0.05948713794350624,0.05484141781926155,0.2808702290058136,0.9513075351715088,0.9204114675521851,0.034403882920742035,0.031711678951978683,0.4545356035232544,0.97216796875,0.15471647679805756,0.05542566254734993,0.05082263797521591,0.4090982973575592,0.951280415058136,0.9270327687263489,0.0308074951171875,0.027994947507977486,0.6895073652267456,0.97216796875,0.18049579858779907,0.05516751483082771,0.05091554671525955,0.3642035722732544,0.9506564736366272,0.9337229132652283,0.03350825980305672,0.0310701671987772,0.5061306357383728,0.97265625,0.19587694108486176,0.06000332161784172,0.055650923401117325,0.2300347238779068,0.949951171875,0.9346364140510559,0.03959142416715622,0.03678423538804054,0.3101671040058136,0.9739040732383728,0.1882326900959015
ai_002_002_cam_00_frame.0099,train,ai_002_002,99,0.07674826681613922,0.07101049274206161,0.2635142207145691,0.9019063711166382,2.9027323722839355,-0.015655517578125,0.8718221783638,0.07173521816730499,0.06642860174179077,0.3136088252067566,0.9024607539176941,2.9127352237701416,-0.007987499237060547,0.8694787621498108,0.06818696111440659,0.06312929093837738,0.4034627377986908,0.9006856679916382,2.9360439777374268,-0.008270263671875,0.8652070760726929,0.06775152683258057,0.06251853704452515,0.4207407832145691,0.8982951045036316,2.9621145725250244,-0.01837921142578125,0.8631816506385803,0.12052513659000397,0.11568847298622131,0.2435167133808136,0.830322265625,0.9196649193763733,0.13697510957717896,0.13183005154132843,0.3099500834941864,0.8478190302848816,0.7311424612998962,0.11763390153646469,0.11295641958713531,0.3243543803691864,0.8301323652267456,0.9165525436401367,0.13508601486682892,0.1300594061613083,0.332085520029068,0.8495008945465088,0.7312220931053162,0.12138545513153076,0.11657781153917313,0.3459743857383728,0.8186577558517456,0.9102471470832825,0.1408948004245758,0.13560570776462555,0.3700086772441864,0.8304036259651184,0.7239553332328796,0.12600719928741455,0.12104376405477524,0.306939035654068,0.806505024433136,0.9069375395774841,0.14626473188400269,0.14063967764377594,0.3684895932674408,0.80908203125,0.7211904525756836
ai_027_003_cam_00_frame.0000,train,ai_027_003,0,0.048983097076416016,0.044965606182813644,0.575775146484375,0.9328359365463257,3.418170690536499,0.07291626930236816,0.9041414856910706,0.04457017034292221,0.04105013608932495,0.6582183837890625,0.9328562617301941,3.4407336711883545,0.07083749771118164,0.9047555923461914,0.04425760731101036,0.041167765855789185,0.6124114990234375,0.9327392578125,3.498107671737671,0.0467982292175293,0.9021928906440735,0.04667700454592705,0.04340245574712753,0.5059560537338257,0.932708740234375,3.544600248336792,0.047432661056518555,0.8950102925300598,0.04148908331990242,0.040131304413080215,0.580430805683136,0.9529350996017456,0.9443960785865784,0.018672538921236992,0.01726461388170719,0.6302284002304077,0.9928389191627502,0.6813784241676331,0.03934734687209129,0.0379660539329052,0.6876627802848816,0.9529622197151184,0.9454664587974548,0.01642608642578125,0.014975568279623985,0.7473010420799255,0.9929474592208862,0.678569495677948,0.04211423546075821,0.040098827332258224,0.5393608808517456,0.9527723789215088,0.9405602216720581,0.019753819331526756,0.016931412741541862,0.5537893772125244,0.993218719959259,0.6759779453277588,0.046330031007528305,0.044292058795690536,0.4042426347732544,0.9526909589767456,0.9302816390991211,0.024904727935791016,0.022074246779084206,0.39960938692092896,0.9932729601860046,0.6822171211242676
ai_055_004_cam_00_frame.0099,train,ai_055_004,99,0.1712172031402588,0.16006167232990265,0.3660903871059418,0.7908296585083008,4.196743488311768,-0.2732882499694824,0.35220760107040405,0.16779033839702606,0.1569838672876358,0.33678901195526123,0.791065514087677,4.219483375549316,-0.2374420166015625,0.3514455556869507,0.16381524503231049,0.1530616283416748,0.33645573258399963,0.7915577292442322,4.275717735290527,-0.19354629516601562,0.35045361518859863,0.16388516128063202,0.15296411514282227,0.289178729057312,0.7916653752326965,4.35870885848999,-0.20117855072021484,0.3502780795097351,0.36365607380867004,0.3369140923023224,0.31458964943885803,0.5100141167640686,0.24024289846420288,0.02396882139146328,0.021156204864382744,0.6105080246925354,0.9905015230178833,0.7107855081558228,0.3630255460739136,0.3361148238182068,0.32737189531326294,0.5104211568832397,0.24038338661193848,0.022928347811102867,0.02000584825873375,0.634986937046051,0.9913156628608704,0.7116580009460449,0.36344897747039795,0.33613717555999756,0.30715370178222656,0.5109367966651917,0.23895522952079773,0.023701487109065056,0.020256537944078445,0.5923252105712891,0.9923469424247742,0.7081443667411804,0.3645285367965698,0.33718612790107727,0.26422056555747986,0.5108553767204285,0.23988282680511475,0.025357749313116074,0.021832382306456566,0.5052648782730103,0.9921841025352478,0.7104744911193848
ai_039_006_cam_00_frame.0000,train,ai_039_006,0,0.18008540570735931,0.16359958052635193,0.341217041015625,0.8069712519645691,2.5467441082000732,0.01865243911743164,0.541225016117096,0.1756904572248459,0.16022299230098724,0.3742218017578125,0.8070220947265625,2.5581295490264893,0.03543663024902344,0.5395410656929016,0.17332199215888977,0.15868233144283295,0.408721923828125,0.806732177734375,2.5878255367279053,0.05475115776062012,0.5360221862792969,0.17518751323223114,0.1606619954109192,0.3921152949333191,0.80621337890625,2.6159796714782715,0.06469130516052246,0.534669816493988,0.40443190932273865,0.3712514340877533,0.182644322514534,0.51220703125,0.475541889667511,0.034811750054359436,0.02751428820192814,0.359375,0.9721137285232544,0.6583709120750427,0.4032382071018219,0.37025150656700134,0.2118598073720932,0.511827290058136,0.47328102588653564,0.031987328082323074,0.025240221992135048,0.4094509482383728,0.971788227558136,0.6688537001609802,0.4034762978553772,0.3707280457019806,0.1885579377412796,0.510118305683136,0.4694705605506897,0.031962793320417404,0.02586900256574154,0.3510199785232544,0.9714626669883728,0.6692988276481628,0.4040333032608032,0.37139892578125,0.188991978764534,0.5080024003982544,0.4673171639442444,0.03165034204721451,0.025934604927897453,0.3472764790058136,0.9705403447151184,0.66470867395401
ai_005_006_cam_00_frame.0099,train,ai_005_006,99,0.037441421300172806,0.0338604673743248,0.4141082763671875,0.9763590693473816,2.8612420558929443,0.03376364707946777,0.901290774345398,0.031169069930911064,0.028251707553863525,0.5643565058708191,0.9797515869140625,2.878756046295166,0.04184722900390625,0.9042901396751404,0.027341075241565704,0.024684948846697807,0.6427561640739441,0.9841512441635132,2.917841911315918,0.04124641418457031,0.9059643149375916,0.027927707880735397,0.02540801838040352,0.5342051386833191,0.9861196279525757,2.952253580093384,0.043204307556152344,0.9016302824020386,0.07664221525192261,0.0694870725274086,0.3322482705116272,0.9226345419883728,0.9125926494598389,0.09496954828500748,0.0855860486626625,0.1414930522441864,0.922960102558136,0.6593095660209656,0.06844034045934677,0.06219739466905594,0.4206271767616272,0.9327528476715088,0.9121598601341248,0.08426584303379059,0.07612607628107071,0.2571614682674408,0.9295790195465088,0.6654438376426697,0.06043471768498421,0.055107541382312775,0.4070909321308136,0.949462890625,0.9144444465637207,0.07156302034854889,0.06461107730865479,0.2541232705116272,0.9435221552848816,0.6815562844276428,0.05965888500213623,0.054841913282871246,0.1964246928691864,0.9582790732383728,0.9053204655647278,0.062450844794511795,0.05667095258831978,0.265190988779068,0.9597439169883728,0.6728743314743042
ai_041_001_cam_00_frame.0000,train,ai_041_001,0,0.04967175051569939,0.047387849539518356,0.2223714292049408,0.9705302119255066,3.0862419605255127,-0.28031253814697266,0.7939906716346741,0.045204054564237595,0.043182484805583954,0.2371063232421875,0.9742635488510132,3.1156387329101562,-0.28266000747680664,0.7896605134010315,0.04026741907000542,0.037981510162353516,0.2572835385799408,0.9843241572380066,3.1575863361358643,-0.2574596405029297,0.7809765934944153,0.03818921744823456,0.035410359501838684,0.2938690185546875,0.9864146113395691,3.2052347660064697,-0.24225711822509766,0.7695867419242859,0.016840653494000435,0.016298452392220497,0.3455403745174408,1.0,0.8739598989486694,0.01968885213136673,0.018945999443531036,0.2902560830116272,1.0,0.7378614544868469,0.014866319485008717,0.014269077219069004,0.4014485776424408,1.0,0.8679624199867249,0.017781725153326988,0.01699274219572544,0.325249582529068,1.0,0.7335198521614075,0.014784703962504864,0.013755572028458118,0.4290364682674408,1.0,0.8571779727935791,0.017936475574970245,0.01675874926149845,0.3128797709941864,1.0,0.7224819660186768,0.01539394911378622,0.013873768970370293,0.4306098222732544,1.0,0.8405445218086243,0.019159166142344475,0.017673976719379425,0.270073801279068,1.0,0.7069152593612671
ai_015_005_cam_00_frame.0000,train,ai_015_005,0,0.04948963597416878,0.04365599527955055,0.3773147463798523,0.969055712223053,3.186849594116211,-0.011791229248046875,0.8454994559288025,0.0440727099776268,0.03747113421559334,0.5719963908195496,0.9704530835151672,3.211961507797241,-0.01895385980606079,0.847096860408783,0.05037941783666611,0.0407981351017952,0.47317540645599365,0.9680102467536926,3.2557332515716553,-0.049965858459472656,0.8318942785263062,0.0570993572473526,0.04640180617570877,0.3681696355342865,0.9697802662849426,3.2833523750305176,-0.06371450424194336,0.8295841813087463,0.12037192285060883,0.11269410699605942,0.21875,0.908067524433136,0.9040377736091614,0.15935058891773224,0.1474331170320511,0.0563151054084301,0.901475727558136,0.8292696475982666,0.11009273678064346,0.10201151669025421,0.296630859375,0.908311665058136,0.9048953056335449,0.14125284552574158,0.12849600613117218,0.0647243931889534,0.9020182490348816,0.8303091526031494,0.11353670060634613,0.10113612562417984,0.3004014790058136,0.9081217646598816,0.9005454778671265,0.14627854526042938,0.12508714199066162,0.1202256977558136,0.9017469882965088,0.8249054551124573,0.12562993168830872,0.11174102872610092,0.1455078125,0.9073893427848816,0.8933508396148682,0.16129563748836517,0.13674943149089813,0.0787217915058136,0.900390625,0.8136088848114014
ai_009_003_cam_00_frame.0000,train,ai_009_003,0,0.05299299210309982,0.047047924250364304,0.308319091796875,0.9614614248275757,3.809994697570801,0.14470088481903076,0.9252601265907288,0.04709275811910629,0.042510271072387695,0.3580424189567566,0.9616140127182007,3.857897996902466,0.11682987213134766,0.92368483543396,0.04241875931620598,0.03915661200881004,0.39105224609375,0.9617055654525757,3.919719934463501,0.08381080627441406,0.9187006950378418,0.04285566136240959,0.03985747694969177,0.3670400083065033,0.9614970088005066,3.9591689109802246,0.06872987747192383,0.9110199213027954,0.07717038691043854,0.06819538027048111,0.4400499165058136,0.9194064736366272,0.9470789432525635,0.04930273815989494,0.03686423599720001,0.66064453125,0.9672309160232544,0.8306419849395752,0.07212314754724503,0.06532986462116241,0.4921061098575592,0.9194607138633728,0.9468716382980347,0.04259771108627319,0.034195031970739365,0.7033962607383728,0.9675564169883728,0.8294302821159363,0.06937043368816376,0.0643015205860138,0.5362141728401184,0.9194607138633728,0.9460675716400146,0.03747423365712166,0.032484252005815506,0.7501627802848816,0.9680989384651184,0.8296754956245422,0.07269063591957092,0.06794126331806183,0.439208984375,0.919053852558136,0.9424808621406555,0.04050450399518013,0.03637300059199333,0.6325412392616272,0.9685872197151184,0.8285745978355408
ai_003_005_cam_00_frame.0000,train,ai_003_005,0,0.1421290934085846,0.1282709836959839,0.2641448974609375,0.8155721426010132,3.615860939025879,-0.05707597732543945,0.5700676441192627,0.13644686341285706,0.12301860749721527,0.3787638545036316,0.8156890869140625,3.6569602489471436,-0.06339168548583984,0.5688256621360779,0.13283556699752808,0.11982425302267075,0.4556884765625,0.8148295283317566,3.741894245147705,-0.0752859115600586,0.5688229203224182,0.13475438952445984,0.12156607955694199,0.3932698667049408,0.8148295283317566,3.8314032554626465,-0.07230091094970703,0.5699393153190613,0.15385279059410095,0.1367877870798111,0.3463813066482544,0.8166232705116272,0.8967000842094421,0.20605744421482086,0.18404456973075867,0.204372838139534,0.7797309160232544,0.8213341236114502,0.1500120609998703,0.13352450728416443,0.4329427182674408,0.8171657919883728,0.8950781226158142,0.20245225727558136,0.18121977150440216,0.2689887285232544,0.7806532382965088,0.817922830581665,0.15159672498703003,0.13590076565742493,0.3491482138633728,0.8122829794883728,0.8905553817749023,0.20736701786518097,0.18643686175346375,0.2443576455116272,0.7704535722732544,0.8134955763816833,0.15612459182739258,0.14093422889709473,0.1941731721162796,0.8063422441482544,0.8877915143966675,0.21543122828006744,0.19441135227680206,0.1480577290058136,0.7571614384651184,0.8087563514709473
ai_044_007_cam_01_frame.0099,train,ai_044_007,99,0.07052107900381088,0.06347472965717316,0.2524276673793793,0.9262717962265015,12.475247383117676,-0.25431299209594727,0.7709835171699524,0.06561937183141708,0.05847412347793579,0.31869348883628845,0.9319028854370117,12.614853858947754,-0.29425621032714844,0.7699338793754578,0.062139227986335754,0.05430261790752411,0.35542532801628113,0.9369947910308838,12.932504653930664,-0.37001800537109375,0.7536789774894714,0.0627000704407692,0.05404261127114296,0.32548436522483826,0.9410337209701538,13.194066047668457,-0.4036426544189453,0.7426930665969849,0.11854937672615051,0.1081458181142807,0.0965983048081398,0.8727213740348816,0.7170015573501587,0.17591534554958344,0.1616065949201584,0.0758463516831398,0.7951931357383728,0.6540342569351196,0.11407383531332016,0.10396204888820648,0.08251953125,0.8888888955116272,0.7166736721992493,0.16768097877502441,0.15398092567920685,0.0553927943110466,0.8264973759651184,0.658487856388092,0.11096519976854324,0.10118894279003143,0.0826822891831398,0.8982475996017456,0.7126102447509766,0.16230499744415283,0.14904700219631195,0.0651584193110466,0.84228515625,0.6683352589607239,0.11205673217773438,0.10189380496740341,0.124267578125,0.898681640625,0.7126414179801941,0.1644905060529709,0.1504235565662384,0.109754778444767,0.8428276777267456,0.6700459122657776
ai_053_020_cam_00_frame.0000,train,ai_053_020,0,0.0267442986369133,0.024689555168151855,0.4606119990348816,0.9831950068473816,4.120677471160889,0.18978643417358398,0.660940408706665,0.0227048359811306,0.020962141454219818,0.5864766836166382,0.9835459589958191,4.144670009613037,0.19384193420410156,0.6646716594696045,0.02627507410943508,0.024336835369467735,0.4873759150505066,0.9824066162109375,4.190863609313965,0.19614267349243164,0.673038125038147,0.031761057674884796,0.029362361878156662,0.3787740170955658,0.9830424189567566,4.248820781707764,0.1979823112487793,0.6595451831817627,0.06010277941823006,0.055890608578920364,0.18701171875,0.9377983808517456,0.4188346862792969,0.017705602571368217,0.016069184988737106,0.2668728232383728,0.9990776777267456,0.3234899342060089,0.05563740059733391,0.0516354963183403,0.302544504404068,0.9376899003982544,0.4224538803100586,0.01367656234651804,0.012297476641833782,0.4602321982383728,0.9990776777267456,0.3237670361995697,0.0634971335530281,0.05908767506480217,0.2963053286075592,0.9307183027267456,0.457120805978775,0.014565286226570606,0.013077844865620136,0.4580078125,0.9990776777267456,0.32620710134506226,0.0660027414560318,0.06150726601481438,0.3119303286075592,0.9336751103401184,0.44367724657058716,0.015075870789587498,0.013594338670372963,0.4957139790058136,0.9990776777267456,0.32710909843444824
