id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_031_001_cam_00_frame.0000,train,ai_031_001,0,0.06604491919279099,0.05718585476279259,0.2279103696346283,0.9382273554801941,0.49301356077194214,0.06538127362728119,0.056541383266448975,0.2263743132352829,0.9385732412338257,0.48845288157463074,0.06563135981559753,0.056838586926460266,0.2192789763212204,0.9392191767692566,0.48922908306121826,0.0666603371500969,0.05790533870458603,0.2333272397518158,0.9402974843978882,0.4861941933631897
ai_031_001_cam_00_frame.0007,train,ai_031_001,7,0.06557963788509369,0.057616498321294785,0.2184906005859375,0.950653076171875,0.6990396976470947,0.0647648274898529,0.05634985864162445,0.2436014860868454,0.9510447382926941,0.6992778182029724,0.06466670334339142,0.056094758212566376,0.261138916015625,0.9511973261833191,0.7041976451873779,0.06568649411201477,0.05691839009523392,0.2699534296989441,0.9509989619255066,0.7040652632713318
ai_031_001_cam_00_frame.0013,train,ai_031_001,13,0.06121991574764252,0.05174652859568596,0.1555124968290329,0.97064208984375,0.6526731848716736,0.06074894964694977,0.05119512975215912,0.1605784147977829,0.971282958984375,0.6612755060195923,0.06115366145968437,0.05113993212580681,0.1663716733455658,0.9716695547103882,0.6733641624450684,0.06212411820888519,0.05199248343706131,0.1787261962890625,0.9718984365463257,0.6650857329368591
ai_031_001_cam_00_frame.0020,train,ai_031_001,20,0.05204975977540016,0.043437231332063675,0.20169363915920258,0.9742143154144287,0.626312255859375,0.05057023838162422,0.04158440977334976,0.22313819825649261,0.9750699996948242,0.6287743449211121,0.05006590858101845,0.04069032147526741,0.23420484364032745,0.975346565246582,0.6272334456443787,0.05099469795823097,0.041229527443647385,0.24739506840705872,0.9751952290534973,0.6170443296432495
ai_031_001_cam_00_frame.0026,train,ai_031_001,26,0.05364500358700752,0.046525150537490845,0.19751547276973724,0.9689846634864807,0.6685810089111328,0.052299756556749344,0.04519173502922058,0.19874125719070435,0.9700198769569397,0.6730839610099792,0.05164053291082382,0.04477319121360779,0.19016079604625702,0.9690619111061096,0.6681898236274719,0.05238157883286476,0.0455806665122509,0.19755153357982635,0.967300534248352,0.6511340737342834
ai_031_001_cam_00_frame.0033,train,ai_031_001,33,0.07387933880090714,0.0657222643494606,0.23469455540180206,0.9048385620117188,0.5763234496116638,0.07304102182388306,0.06481397897005081,0.25051066279411316,0.9046093821525574,0.5703634023666382,0.07302742451429367,0.06460774689912796,0.2687309980392456,0.9038911461830139,0.5670258402824402,0.07436879724264145,0.06578187644481659,0.27242398262023926,0.9029589891433716,0.5642252564430237
ai_031_001_cam_00_frame.0040,train,ai_031_001,40,0.05276968702673912,0.04646829515695572,0.30350884795188904,0.9379598498344421,0.473594069480896,0.0515684150159359,0.0453152172267437,0.32336392998695374,0.9365097880363464,0.46559491753578186,0.05087466165423393,0.04462501034140587,0.34554529190063477,0.9338812232017517,0.4543370008468628,0.05131704732775688,0.04509960860013962,0.3544762432575226,0.9319751858711243,0.45730099081993103
ai_031_001_cam_00_frame.0046,train,ai_031_001,46,0.05944220721721649,0.05117031931877136,0.2582041621208191,0.9397125244140625,0.6556208729743958,0.057934440672397614,0.04970785230398178,0.2863261103630066,0.9392598867416382,0.6522183418273926,0.05678848549723625,0.04869005084037781,0.3065948486328125,0.9386546015739441,0.649652361869812,0.05694010853767395,0.04894570633769035,0.3275299072265625,0.9383138418197632,0.646258533000946
ai_031_001_cam_00_frame.0053,train,ai_031_001,53,0.0429055280983448,0.03708571195602417,0.27747300267219543,0.9677778482437134,0.47131577134132385,0.04070461168885231,0.035169146955013275,0.2934209704399109,0.9671965837478638,0.47043710947036743,0.03941122815012932,0.03411167114973068,0.29539915919303894,0.9657384753227234,0.4837140142917633,0.040335603058338165,0.0351780466735363,0.2872467339038849,0.9643822908401489,0.491704523563385
ai_031_001_cam_00_frame.0059,train,ai_031_001,59,0.06103558465838432,0.05149522423744202,0.24350222945213318,0.9361006021499634,0.4398331642150879,0.05975799262523651,0.04977429658174515,0.29707127809524536,0.9358717203140259,0.44200432300567627,0.05911858007311821,0.04876215010881424,0.3356764018535614,0.9347883462905884,0.449047327041626,0.059597741812467575,0.049837712198495865,0.29798173904418945,0.9336032271385193,0.4521942734718323
ai_031_001_cam_00_frame.0066,train,ai_031_001,66,0.056518059223890305,0.049994371831417084,0.2211202085018158,0.9639129638671875,0.520816445350647,0.055158793926239014,0.04861997812986374,0.2612711787223816,0.9639791250228882,0.516777515411377,0.054810523986816406,0.04778265953063965,0.3030497431755066,0.964080810546875,0.5225369930267334,0.05623583495616913,0.04856370389461517,0.2904459834098816,0.96405029296875,0.5227027535438538
ai_031_001_cam_00_frame.0073,train,ai_031_001,73,0.04420765861868858,0.03933771327137947,0.28072717785835266,0.967262327671051,0.6123714447021484,0.043210968375205994,0.03833566606044769,0.301348477602005,0.9669774770736694,0.6095613241195679,0.04348336532711983,0.03847267106175423,0.29318949580192566,0.9666213989257812,0.6100727915763855,0.04485543072223663,0.03974388167262077,0.30024465918540955,0.9665552377700806,0.6080073118209839
ai_031_001_cam_00_frame.0079,train,ai_031_001,79,0.05422515422105789,0.04674338549375534,0.22318580746650696,0.9645071625709534,0.6738839149475098,0.05325907841324806,0.04563651606440544,0.24929426610469818,0.9644206762313843,0.6772723197937012,0.05298047885298729,0.044944167137145996,0.2600112855434418,0.9642070531845093,0.6840630769729614,0.053630586713552475,0.045326489955186844,0.28090110421180725,0.9642528295516968,0.683047354221344
ai_031_001_cam_00_frame.0086,train,ai_031_001,86,0.04328019917011261,0.03804487735033035,0.3081512451171875,0.9611002802848816,0.6338266134262085,0.041416507214307785,0.03613416105508804,0.3735606074333191,0.9605814814567566,0.6313481330871582,0.04128206521272659,0.03588491678237915,0.4040985107421875,0.9597575068473816,0.6291331052780151,0.043279003351926804,0.03786073252558708,0.3612925410270691,0.9583944082260132,0.6198972463607788
ai_031_001_cam_00_frame.0092,train,ai_031_001,92,0.060756780207157135,0.05313428118824959,0.272350549697876,0.9366176724433899,0.5778619050979614,0.05934758856892586,0.051682427525520325,0.2941398024559021,0.9360423684120178,0.575123131275177,0.05820825323462486,0.05044814199209213,0.34797659516334534,0.9347594976425171,0.5785319805145264,0.05883939936757088,0.05104267969727516,0.31708472967147827,0.9340365529060364,0.5778900980949402
ai_031_001_cam_00_frame.0099,train,ai_031_001,99,0.05662517249584198,0.04982136934995651,0.23779296875,0.9486440420150757,0.6771638989448547,0.05590653419494629,0.049119964241981506,0.2412261962890625,0.948089599609375,0.66999751329422,0.05670107528567314,0.04997893422842026,0.2197163999080658,0.9469757080078125,0.6646366715431213,0.058406732976436615,0.051578160375356674,0.2443288266658783,0.9458974599838257,0.6555436253547668
ai_033_001_cam_00_frame.0000,train,ai_033_001,0,0.03876785561442375,0.03451943397521973,0.18119071424007416,0.995614230632782,0.6857061982154846,0.036618608981370926,0.03267153725028038,0.19981203973293304,0.9956245422363281,0.6890329718589783,0.03376337140798569,0.030111102387309074,0.27344995737075806,0.9956861734390259,0.6948274970054626,0.03252473846077919,0.029023218899965286,0.29434117674827576,0.9956912994384766,0.6918993592262268
ai_033_001_cam_00_frame.0007,train,ai_033_001,7,0.033610545098781586,0.030415108427405357,0.26379916071891785,0.9930195808410645,0.75079745054245,0.03206926956772804,0.028983209282159805,0.27945032715797424,0.9932385087013245,0.7538509368896484,0.03138017654418945,0.028393633663654327,0.3556543290615082,0.9932945370674133,0.7517058253288269,0.03308020532131195,0.03007078543305397,0.3141894042491913,0.9933658242225647,0.7468018531799316
ai_033_001_cam_00_frame.0013,train,ai_033_001,13,0.03174208104610443,0.028612250462174416,0.25147077441215515,0.9921456575393677,0.7316951155662537,0.030600953847169876,0.027508346363902092,0.2603438198566437,0.9922016859054565,0.7390657067298889,0.02988853119313717,0.026759756729006767,0.30563604831695557,0.992267906665802,0.7412155270576477,0.030610041692852974,0.027474015951156616,0.3496752679347992,0.9923646450042725,0.7354826927185059
ai_033_001_cam_00_frame.0020,train,ai_033_001,20,0.022641917690634727,0.02015218511223793,0.2866285741329193,0.9995092749595642,0.6945874094963074,0.02050425484776497,0.0181659534573555,0.3320826590061188,0.9995041489601135,0.7010194659233093,0.019213851541280746,0.01697813905775547,0.4306891858577728,0.9994888305664062,0.7174426913261414,0.021884707733988762,0.01954304426908493,0.39532577991485596,0.9996063709259033,0.712655782699585
ai_033_001_cam_00_frame.0026,train,ai_033_001,26,0.02391967922449112,0.021361827850341797,0.3461405634880066,0.9984385371208191,0.660391628742218,0.022751327604055405,0.02037866786122322,0.3708140254020691,0.9984182119369507,0.6660095453262329,0.023770099505782127,0.02138531766831875,0.316009521484375,0.9984639883041382,0.6734145283699036,0.026554599404335022,0.0240413136780262,0.2631886899471283,0.9982401728630066,0.6594288945198059
ai_033_001_cam_00_frame.0033,train,ai_033_001,33,0.02830391190946102,0.025600284337997437,0.3295084834098816,0.9972076416015625,0.6589972376823425,0.02754947356879711,0.024694306775927544,0.3303578794002533,0.9974111318588257,0.6703956127166748,0.029819047078490257,0.02644324116408825,0.3467458188533783,0.9977163076400757,0.6877304911613464,0.03421300649642944,0.030225880444049835,0.3027852475643158,0.9978179931640625,0.6813526153564453
ai_033_001_cam_00_frame.0040,train,ai_033_001,40,0.028494855388998985,0.02538938820362091,0.2479604184627533,0.999420166015625,0.6201134324073792,0.02680278941988945,0.02377241477370262,0.2846323847770691,0.999420166015625,0.624354362487793,0.025555020198225975,0.02267034724354744,0.3430888056755066,0.99945068359375,0.6164803504943848,0.026804527267813683,0.023931315168738365,0.3664042353630066,0.9994558095932007,0.5930783748626709
ai_033_001_cam_00_frame.0046,train,ai_033_001,46,0.03246026113629341,0.024267232045531273,0.32922351360321045,0.9916480779647827,0.6952379941940308,0.030560290440917015,0.02286449261009693,0.34463536739349365,0.9920448660850525,0.7034868597984314,0.03000267595052719,0.023228688165545464,0.34653767943382263,0.9930417537689209,0.7104004621505737,0.03238688036799431,0.026289047673344612,0.2941068708896637,0.9934690594673157,0.7178826928138733
ai_033_001_cam_00_frame.0053,train,ai_033_001,53,0.02261810004711151,0.020026184618473053,0.3215993344783783,0.9990234375,0.676358163356781,0.02279089391231537,0.02013050764799118,0.3281606137752533,0.9990895986557007,0.6869703531265259,0.02711726352572441,0.023946933448314667,0.2620036005973816,0.9992777705192566,0.6938949227333069,0.03394771367311478,0.02981220744550228,0.1812032163143158,0.999359130859375,0.6902668476104736
ai_033_001_cam_00_frame.0059,train,ai_033_001,59,0.023499522358179092,0.020792847499251366,0.3587622344493866,0.9988137483596802,0.6608232259750366,0.023176055401563644,0.02048588916659355,0.36439818143844604,0.9988493919372559,0.6582218408584595,0.025510277599096298,0.02259277179837227,0.34770920872688293,0.9989206790924072,0.65935218334198,0.030522627755999565,0.027343489229679108,0.26742592453956604,0.9989155530929565,0.643845796585083
ai_033_001_cam_00_frame.0066,train,ai_033_001,66,0.022757600992918015,0.01979294791817665,0.3692983090877533,0.9974314570426941,0.6853300333023071,0.02200637385249138,0.019273877143859863,0.3866729736328125,0.9975535273551941,0.6979403495788574,0.026348326355218887,0.023308387026190758,0.26409912109375,0.9976857900619507,0.7174327373504639,0.033882997930049896,0.029444647952914238,0.1860809326171875,0.9978231191635132,0.6740152835845947
ai_033_001_cam_00_frame.0073,train,ai_033_001,73,0.02582673728466034,0.02190888300538063,0.3557027280330658,0.9954376220703125,0.7488553524017334,0.02367064170539379,0.020056916400790215,0.3962605893611908,0.9955088496208191,0.7535139322280884,0.02492314577102661,0.02154909446835518,0.3471120297908783,0.9957072138786316,0.7628085613250732,0.029790718108415604,0.02623814344406128,0.2275644987821579,0.9957631826400757,0.7621893882751465
ai_033_001_cam_00_frame.0079,train,ai_033_001,79,0.027313128113746643,0.02403048798441887,0.3948923945426941,0.9855194091796875,0.7563003897666931,0.024413449689745903,0.021337997168302536,0.4608815610408783,0.9865519404411316,0.7601757645606995,0.023840121924877167,0.020968487486243248,0.4477081298828125,0.9884898066520691,0.7589834332466125,0.026907458901405334,0.02349955402314663,0.3742014765739441,0.9918772578239441,0.7468925714492798
ai_033_001_cam_00_frame.0086,train,ai_033_001,86,0.03455490618944168,0.030467068776488304,0.2961578369140625,0.9884745478630066,0.7068579196929932,0.03367776796221733,0.029338203370571136,0.3047892451286316,0.9885610342025757,0.7150236964225769,0.035826973617076874,0.030678436160087585,0.2939707636833191,0.9885966181755066,0.717801034450531,0.04037342593073845,0.03433575853705406,0.2412465512752533,0.9886729121208191,0.7024410367012024
ai_033_001_cam_00_frame.0092,train,ai_033_001,92,0.07144603133201599,0.06398122012615204,0.11892973631620407,0.9738746881484985,0.8268074989318848,0.06894942373037338,0.062019187957048416,0.13117161393165588,0.9749048352241516,0.8337993621826172,0.06565438956022263,0.05980193614959717,0.14715519547462463,0.974545955657959,0.8463178873062134,0.06408236920833588,0.0588342510163784,0.14332711696624756,0.9743930697441101,0.8446159958839417
ai_033_001_cam_00_frame.0099,train,ai_033_001,99,0.039885200560092926,0.030118783935904503,0.2518208920955658,0.9946085810661316,0.7419214248657227,0.036833614110946655,0.028223518282175064,0.2886505126953125,0.9947561025619507,0.7479815483093262,0.03331417962908745,0.02680180035531521,0.3565012812614441,0.99481201171875,0.7518346905708313,0.03327513486146927,0.028271419927477837,0.3219757080078125,0.9948171377182007,0.6955592632293701
ai_035_001_cam_00_frame.0000,train,ai_035_001,0,0.02779492363333702,0.025281671434640884,0.2612457275390625,0.9973704218864441,0.6824617385864258,0.027406912297010422,0.02488955855369568,0.2645365595817566,0.9973500967025757,0.6753879189491272,0.027519505470991135,0.024943463504314423,0.2833251953125,0.9973704218864441,0.662081778049469,0.028156748041510582,0.025442592799663544,0.29595947265625,0.9973653554916382,0.6393231749534607
ai_035_001_cam_00_frame.0007,train,ai_035_001,7,0.022194188088178635,0.01952606812119484,0.3295796811580658,0.9993896484375,0.7779679894447327,0.02119547128677368,0.0185726098716259,0.3617960810661316,0.9993998408317566,0.7807720899581909,0.020960912108421326,0.01839996874332428,0.3761647641658783,0.9993947744369507,0.7792770862579346,0.022267034277319908,0.019689088687300682,0.36419677734375,0.9993845820426941,0.759187638759613
ai_035_001_cam_00_frame.0013,train,ai_035_001,13,0.019433053210377693,0.016999971121549606,0.4615885615348816,0.9988505244255066,0.3450166583061218,0.017851728945970535,0.015450412407517433,0.50189208984375,0.99871826171875,0.34926435351371765,0.017453579232096672,0.015078520402312279,0.5022023916244507,0.9983775019645691,0.3386448621749878,0.018892964348196983,0.016397546976804733,0.4479166865348816,0.9982503652572632,0.3199998140335083
ai_035_001_cam_00_frame.0020,train,ai_035_001,20,0.0939481258392334,0.05635988339781761,0.1367594450712204,0.9870504140853882,0.5362523794174194,0.09184911847114563,0.05446765944361687,0.1425221860408783,0.9869639277458191,0.522809624671936,0.08777846395969391,0.05115307494997978,0.1507212370634079,0.9868825674057007,0.49813514947891235,0.08391910791397095,0.048392124474048615,0.142852783203125,0.9869486689567566,0.4784919023513794
ai_035_001_cam_00_frame.0026,train,ai_035_001,26,0.02860100194811821,0.025900494307279587,0.27862548828125,0.9877573847770691,0.42834579944610596,0.026721522212028503,0.024227475747466087,0.3238322138786316,0.9877421259880066,0.43259453773498535,0.025817809626460075,0.023556873202323914,0.3607025146484375,0.9877370595932007,0.4406854212284088,0.027372684329748154,0.02507750689983368,0.3270162045955658,0.98773193359375,0.43615424633026123
ai_035_001_cam_00_frame.0033,train,ai_035_001,33,0.02961421012878418,0.026988551020622253,0.3213908076286316,0.9865264892578125,0.3974453806877136,0.028017347678542137,0.025624170899391174,0.3518727719783783,0.9865366816520691,0.40304458141326904,0.028177514672279358,0.02592158317565918,0.2966664731502533,0.9865824580192566,0.4323464035987854,0.0304058026522398,0.02800111472606659,0.25091552734375,0.9865977168083191,0.43216705322265625
ai_035_001_cam_00_frame.0040,train,ai_035_001,40,0.02619948610663414,0.02362348511815071,0.3189341425895691,0.99432373046875,0.6546552181243896,0.025642801076173782,0.022967202588915825,0.3499400019645691,0.9946340322494507,0.646483302116394,0.02715463563799858,0.02397068403661251,0.3491770625114441,0.99468994140625,0.653200089931488,0.02987227588891983,0.026118924841284752,0.3091481626033783,0.99468994140625,0.6302023530006409
ai_035_001_cam_00_frame.0046,train,ai_035_001,46,0.017853878438472748,0.01551008503884077,0.4997965693473816,0.9969482421875,0.639244556427002,0.016147632151842117,0.013957883231341839,0.5643819570541382,0.9969889521598816,0.6500498056411743,0.017604807391762733,0.015832101926207542,0.4957529902458191,0.9970296621322632,0.6491544842720032,0.021830767393112183,0.020216338336467743,0.3579915463924408,0.9969686269760132,0.6347204446792603
ai_035_001_cam_00_frame.0053,train,ai_035_001,53,0.022910472005605698,0.020755508914589882,0.3826141357421875,0.9968160390853882,0.6647022366523743,0.022252460941672325,0.020115114748477936,0.4164378046989441,0.9968160390853882,0.659376323223114,0.023541435599327087,0.021283287554979324,0.3934834897518158,0.9968211054801941,0.6373677253723145,0.025860276073217392,0.023418083786964417,0.3526204526424408,0.9968211054801941,0.6203669905662537
ai_035_001_cam_00_frame.0059,train,ai_035_001,59,0.023398540914058685,0.019378963857889175,0.33748170733451843,0.9996145367622375,0.7874791622161865,0.021336166188120842,0.01724403165280819,0.4254690110683441,0.9996092915534973,0.7639872431755066,0.019028445705771446,0.01530955359339714,0.4839036762714386,0.9996145367622375,0.7279448509216309,0.018156368285417557,0.015127311460673809,0.4599796235561371,0.9996145367622375,0.7077626585960388
ai_035_001_cam_00_frame.0066,train,ai_035_001,66,0.02686612866818905,0.02359677478671074,0.3165283203125,0.9947408437728882,0.614537239074707,0.02595686912536621,0.022924095392227173,0.3216502070426941,0.9947306513786316,0.6130590438842773,0.026053335517644882,0.02333836257457733,0.2942708432674408,0.9947103261947632,0.6269263625144958,0.027132727205753326,0.02467329055070877,0.2677714228630066,0.99468994140625,0.6224181652069092
ai_035_001_cam_00_frame.0073,train,ai_035_001,73,0.025844639167189598,0.023407090455293655,0.3383382260799408,0.9932098388671875,0.6306986808776855,0.02479778230190277,0.02246905118227005,0.3651326596736908,0.9932149648666382,0.6266173720359802,0.02492472343146801,0.022652622312307358,0.4028676450252533,0.993255615234375,0.6046940088272095,0.027153391391038895,0.02487294375896454,0.34857177734375,0.993255615234375,0.5891635417938232
ai_035_001_cam_00_frame.0079,train,ai_035_001,79,0.02605103701353073,0.02225625142455101,0.3147023618221283,0.9995880126953125,0.5392264723777771,0.024129178375005722,0.020491186529397964,0.34857177734375,0.9995829463005066,0.5457428693771362,0.022123653441667557,0.01881473697721958,0.3922373652458191,0.9996185302734375,0.5589322447776794,0.02160150371491909,0.018479077145457268,0.37017822265625,0.9996134638786316,0.5670449733734131
ai_035_001_cam_00_frame.0086,train,ai_035_001,86,0.018324432894587517,0.01574941724538803,0.4504547119140625,0.9992319941520691,0.6715462803840637,0.01651894859969616,0.014200882986187935,0.4736277461051941,0.999237060546875,0.6947318315505981,0.015761351212859154,0.013659055344760418,0.5206248164176941,0.9992014765739441,0.7326931953430176,0.017153874039649963,0.015071893110871315,0.4781850278377533,0.9991964101791382,0.7250086069107056
ai_035_001_cam_00_frame.0092,train,ai_035_001,92,0.02681867405772209,0.020840343087911606,0.32684171199798584,0.9964986443519592,0.6149612665176392,0.025748278945684433,0.019511215388774872,0.34565362334251404,0.9965401291847229,0.6075400710105896,0.02575261890888214,0.0186615027487278,0.3473110795021057,0.9965659976005554,0.599069356918335,0.02666812762618065,0.0192639771848917,0.36595726013183594,0.99656081199646,0.5769509077072144
ai_035_001_cam_00_frame.0099,train,ai_035_001,99,0.022576158866286278,0.01785363256931305,0.42478224635124207,0.996688961982727,0.6964513063430786,0.021314051002264023,0.016651492565870285,0.4549683630466461,0.9966786503791809,0.6949368119239807,0.020374435931444168,0.016178876161575317,0.4616471827030182,0.9966735243797302,0.6719244718551636,0.02029566466808319,0.01652245782315731,0.45181721448898315,0.9966632127761841,0.6197343468666077
ai_036_002_cam_00_frame.0000,train,ai_036_002,0,0.05686232075095177,0.04816524684429169,0.207916259765625,0.9686330556869507,0.8399186134338379,0.05590486526489258,0.04691747948527336,0.2050933837890625,0.9688314199447632,0.8368620276451111,0.05656284838914871,0.04743024706840515,0.1677398681640625,0.9691264033317566,0.8231970071792603,0.05820000171661377,0.048881709575653076,0.1515096127986908,0.9695383906364441,0.8057671189308167
ai_036_002_cam_00_frame.0007,train,ai_036_002,7,0.06784259527921677,0.05600019544363022,0.1765848845243454,0.9578704833984375,0.8292257189750671,0.06689402461051941,0.05482923239469528,0.1862030029296875,0.9578704833984375,0.828862190246582,0.06724531948566437,0.05527747794985771,0.1820170134305954,0.9564565420150757,0.8128077387809753,0.06858860701322556,0.0568680465221405,0.166595458984375,0.95587158203125,0.7951272130012512
ai_036_002_cam_00_frame.0013,train,ai_036_002,13,0.06558822840452194,0.05103985592722893,0.1799163818359375,0.9700877070426941,0.8503487706184387,0.06470906734466553,0.0496424064040184,0.1869710385799408,0.9714711904525757,0.8483626246452332,0.06577970087528229,0.049712833017110825,0.178619384765625,0.9729055166244507,0.8406270742416382,0.06778596341609955,0.05109758302569389,0.1585540771484375,0.973297119140625,0.830229640007019
ai_036_002_cam_00_frame.0020,train,ai_036_002,20,0.03177177160978317,0.027308549731969833,0.2944793701171875,0.9925689697265625,0.7930203080177307,0.03075353428721428,0.026217535138130188,0.321197509765625,0.9924978017807007,0.7848349213600159,0.03152383863925934,0.02688606083393097,0.302276611328125,0.992645263671875,0.7713174819946289,0.033243805170059204,0.02853783220052719,0.3105265498161316,0.992706298828125,0.7497174739837646
ai_036_002_cam_00_frame.0026,train,ai_036_002,26,0.02839493565261364,0.024701004847884178,0.3367106318473816,0.9935506582260132,0.6116793155670166,0.026806583628058434,0.023197516798973083,0.3724924921989441,0.9935252070426941,0.5846608877182007,0.028158020228147507,0.024638032540678978,0.3225758969783783,0.9936015009880066,0.5336735248565674,0.03132351487874985,0.027585437521338463,0.2867889404296875,0.9941965937614441,0.482552707195282
ai_036_002_cam_00_frame.0033,train,ai_036_002,33,0.034592822194099426,0.031797491014003754,0.1862843930721283,0.9964345693588257,0.6691337823867798,0.032493095844984055,0.02990739420056343,0.1889495849609375,0.9964396357536316,0.6391628980636597,0.03100372478365898,0.028515245765447617,0.2051595151424408,0.9964447021484375,0.5837762355804443,0.03175698220729828,0.029117748141288757,0.2169087827205658,0.9964498281478882,0.5418587923049927
ai_036_002_cam_00_frame.0040,train,ai_036_002,40,0.04070235416293144,0.0377272367477417,0.12887704372406006,0.993631899356842,0.7898173332214355,0.038506727665662766,0.03571893647313118,0.1418217122554779,0.9936776757240295,0.7878779172897339,0.03588525205850601,0.03332831338047981,0.1931782215833664,0.9937387108802795,0.7846847176551819,0.035743217915296555,0.033179543912410736,0.22482527792453766,0.9937946796417236,0.7706006765365601
ai_036_002_cam_00_frame.0046,train,ai_036_002,46,0.08068373054265976,0.04991213604807854,0.1598307341337204,0.9851125478744507,0.7996942400932312,0.07926934957504272,0.048099808394908905,0.1650746762752533,0.9850565791130066,0.7987524271011353,0.07804811000823975,0.04642548784613609,0.1615753173828125,0.9846700429916382,0.7900229692459106,0.07837546616792679,0.047229450196027756,0.1315104216337204,0.9840189814567566,0.7826043963432312
ai_036_002_cam_00_frame.0053,train,ai_036_002,53,0.024792401120066643,0.022382419556379318,0.2773844599723816,0.9991404414176941,0.6499676704406738,0.023287318646907806,0.02097284607589245,0.3010711669921875,0.9991099238395691,0.6245001554489136,0.02397598698735237,0.02161138318479061,0.2833608090877533,0.9990336298942566,0.5508812069892883,0.026289021596312523,0.023726454004645348,0.2373555600643158,0.9990081787109375,0.440032958984375
ai_036_002_cam_00_frame.0059,train,ai_036_002,59,0.03665739670395851,0.031692203134298325,0.2483164519071579,0.9947153925895691,0.7607830762863159,0.03677363693714142,0.0316508524119854,0.2379557341337204,0.994842529296875,0.7684128880500793,0.0388810858130455,0.03340626507997513,0.1980336606502533,0.9946696162223816,0.7744340896606445,0.042020902037620544,0.036164235323667526,0.1438395231962204,0.99456787109375,0.7770920991897583
ai_036_002_cam_00_frame.0066,train,ai_036_002,66,0.039221808314323425,0.03268510103225708,0.2790679931640625,0.9930267333984375,0.6652354001998901,0.03761827573180199,0.030995026230812073,0.3297831416130066,0.9929758906364441,0.6485620141029358,0.03726232051849365,0.030843887478113174,0.3676707148551941,0.9908599853515625,0.5987849831581116,0.03844702988862991,0.032271891832351685,0.333526611328125,0.99273681640625,0.5581182837486267
ai_036_002_cam_00_frame.0073,train,ai_036_002,73,0.03578723967075348,0.030994262546300888,0.2708943784236908,0.9901021718978882,0.726280927658081,0.03336402773857117,0.028609691187739372,0.3143412470817566,0.990325927734375,0.7060047388076782,0.03136797249317169,0.026681311428546906,0.3471934199333191,0.990814208984375,0.6616796851158142,0.031203269958496094,0.026582729071378708,0.3457133173942566,0.991058349609375,0.6419969797134399
ai_036_002_cam_00_frame.0079,train,ai_036_002,79,0.04547718167304993,0.03862134367227554,0.2427622526884079,0.9818572998046875,0.7080852389335632,0.043965600430965424,0.03706046938896179,0.2745158076286316,0.98211669921875,0.6941942572593689,0.043612122535705566,0.0364263579249382,0.2758433222770691,0.983123779296875,0.6450986266136169,0.04433823749423027,0.036575354635715485,0.2901153564453125,0.9846090078353882,0.5983570218086243
ai_036_002_cam_00_frame.0086,train,ai_036_002,86,0.03654833510518074,0.0308295339345932,0.217987060546875,0.9920603632926941,0.6755524277687073,0.03506683558225632,0.02925051748752594,0.2369639128446579,0.9924825429916382,0.6673443913459778,0.03361291065812111,0.02752033993601799,0.2566325068473816,0.9928233027458191,0.6552409529685974,0.03387826681137085,0.0276100542396307,0.264923095703125,0.9928385615348816,0.6403276324272156
ai_036_002_cam_00_frame.0092,train,ai_036_002,92,0.043860774487257004,0.039140649139881134,0.1753184050321579,0.9798838496208191,0.7395005226135254,0.0419866144657135,0.03731710836291313,0.1998850554227829,0.9800364375114441,0.7168669104576111,0.040346235036849976,0.03562844172120094,0.258087158203125,0.9805145263671875,0.6754212379455566,0.04043611139059067,0.03546519577503204,0.3286285400390625,0.9816386103630066,0.6567131280899048
ai_036_002_cam_00_frame.0099,train,ai_036_002,99,0.03707258030772209,0.03370420262217522,0.2464345395565033,0.9896291494369507,0.646965742111206,0.03599841520190239,0.03261730074882507,0.26910400390625,0.9895477294921875,0.6383636593818665,0.036910995841026306,0.03329865634441376,0.2452850341796875,0.98883056640625,0.624299168586731,0.03938525542616844,0.03541262447834015,0.219329833984375,0.9884237051010132,0.6032615303993225
ai_037_001_cam_00_frame.0000,train,ai_037_001,0,0.04378903657197952,0.04055872559547424,0.2188466489315033,0.9609222412109375,0.7986028790473938,0.04375423118472099,0.040546827018260956,0.2097015380859375,0.9576517939567566,0.7999860644340515,0.04535375162959099,0.04207633435726166,0.1995137631893158,0.9541117548942566,0.8032799959182739,0.04797002300620079,0.044501807540655136,0.193634033203125,0.9540049433708191,0.8004078269004822
ai_037_001_cam_00_frame.0007,train,ai_037_001,7,0.04384728521108627,0.03946814313530922,0.2311604917049408,0.9650167226791382,0.7388644218444824,0.04313654825091362,0.03878875821828842,0.2497355192899704,0.95928955078125,0.7361634969711304,0.04416374862194061,0.03959211707115173,0.2384440153837204,0.957733154296875,0.7299441695213318,0.04707710072398186,0.04227374121546745,0.2048848569393158,0.9575551748275757,0.7110704779624939
