id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_024_008_cam_00_frame.0099,train,ai_024_008,99,0.12179534137248993,0.115934818983078,0.0459849052131176,0.8778025507926941,10.857157707214355,0.8456516265869141,0.7810788154602051,0.11069577932357788,0.10428612679243088,0.0817159041762352,0.8902842402458191,11.041529655456543,0.8886833190917969,0.8017632365226746,0.10263077914714813,0.09437607228755951,0.173797607421875,0.89215087890625,11.275504112243652,1.1213979721069336,0.7894801497459412,0.10764819383621216,0.09793126583099365,0.1074269637465477,0.8736419677734375,11.44654369354248,1.3580131530761719,0.7675325274467468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0000,train,ai_019_004,0,0.083576999604702,0.07709820568561554,0.1499837338924408,0.9406331777572632,1.982893705368042,-0.018580913543701172,0.9219875335693359,0.07171937823295593,0.06652691215276718,0.1678670346736908,0.9439341425895691,2.018951654434204,-0.03160262107849121,0.9195011258125305,0.058883558958768845,0.05450747162103653,0.2830657958984375,0.9439849853515625,2.0674490928649902,-0.04072451591491699,0.9064233303070068,0.0626194104552269,0.057432085275650024,0.28680419921875,0.9437510371208191,2.112070083618164,-0.04558086395263672,0.8971128463745117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0099,train,ai_019_004,99,0.07834900915622711,0.07178850471973419,0.3901316523551941,0.9285176992416382,2.410677909851074,-0.11733722686767578,0.8572784662246704,0.07417665421962738,0.06741955876350403,0.4264984130859375,0.9287974238395691,2.4472711086273193,-0.12125539779663086,0.8536800146102905,0.07465320080518723,0.06783207505941391,0.3760528564453125,0.9312337636947632,2.5278961658477783,-0.1329503059387207,0.8398212194442749,0.07869818061590195,0.07153725624084473,0.3043314814567566,0.930877685546875,2.603012800216675,-0.14597368240356445,0.8298100233078003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_008_cam_01_frame.0099,train,ai_052_008,99,0.03677817061543465,0.032515570521354675,0.27149122953414917,0.9810148477554321,3.5727741718292236,-0.012678146362304688,0.8679416179656982,0.030518652871251106,0.026108551770448685,0.3766346573829651,0.9830807447433472,3.6182689666748047,-0.018746376037597656,0.8688749074935913,0.027045777067542076,0.021967725828289986,0.5287397503852844,0.9828721284866333,3.7066545486450195,-0.026540279388427734,0.8662514090538025,0.03329213708639145,0.027297118678689003,0.4824039936065674,0.9825718998908997,3.8186817169189453,-0.03554129600524902,0.8579670786857605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_026_013_cam_00_frame.0000,train,ai_026_013,0,0.07278924435377121,0.05336642265319824,0.1050923690199852,0.97998046875,18.815061569213867,0.4341297149658203,0.8527144193649292,0.0660601556301117,0.04314517229795456,0.1649271696805954,0.9841054677963257,19.044504165649414,0.30420875549316406,0.8444337248802185,0.06264004111289978,0.03680992126464844,0.2692464292049408,0.9865621328353882,19.885313034057617,-0.26946258544921875,0.8239740133285522,0.06770514696836472,0.04172521457076073,0.1950022429227829,0.9867960810661316,20.90269660949707,-1.0037841796875,0.8076156377792358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_006_cam_00_frame.0000,train,ai_055_006,0,0.06529401987791061,0.05618516355752945,0.1635487973690033,0.955718994140625,4.193083763122559,0.20608901977539062,0.8134858012199402,0.05896248668432236,0.0512322336435318,0.1769816130399704,0.9565328359603882,4.273004055023193,0.17682945728302002,0.8053997159004211,0.050551533699035645,0.0453716441988945,0.2934926450252533,0.9578857421875,4.430805683135986,0.11446666717529297,0.7888917326927185,0.0510093979537487,0.04592476412653923,0.3341573178768158,0.958831787109375,4.579803466796875,0.09822368621826172,0.7733624577522278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_008_cam_00_frame.0000,train,ai_054_008,0,0.07919888198375702,0.07474250346422195,0.3245730698108673,0.8849462866783142,4.508420467376709,-0.06865596771240234,0.4941869378089905,0.07149415463209152,0.0674983486533165,0.3871566951274872,0.8846206665039062,4.558280944824219,-0.060016632080078125,0.5006560683250427,0.0679083913564682,0.0638577789068222,0.4019962549209595,0.8853837847709656,4.667006015777588,-0.0573883056640625,0.49816423654556274,0.0717257559299469,0.06722299754619598,0.2700222432613373,0.8854957222938538,4.806344509124756,-0.059906959533691406,0.4842938482761383,0.09159400314092636,0.08934595435857773,0.11799049377441406,0.9251323938369751,0.7338448166847229,0.09321010857820511,0.08978130668401718,0.047846630215644836,0.9714332222938538,0.4773678183555603,0.07498333603143692,0.07312434166669846,0.18251188099384308,0.9260828495025635,0.7301106452941895,0.06817848980426788,0.06543829292058945,0.06728941202163696,0.9729538559913635,0.4776783585548401,0.06132104620337486,0.05972826108336449,0.27530211210250854,0.9256755113601685,0.731429398059845,0.047555238008499146,0.04531969502568245,0.2704067826271057,0.9725193977355957,0.49675342440605164,0.062246665358543396,0.0607612282037735,0.28374746441841125,0.9245621562004089,0.7230095863342285,0.0475701168179512,0.04552353918552399,0.25997936725616455,0.9720305800437927,0.4920331835746765
ai_044_009_cam_00_frame.0000,train,ai_044_009,0,0.12719093263149261,0.11724258959293365,0.2364044189453125,0.8556874990463257,4.6325764656066895,-0.2756195068359375,0.403110533952713,0.11795326322317123,0.1089944839477539,0.2809702754020691,0.8556874990463257,4.67598295211792,-0.2517976760864258,0.3751653730869293,0.10795420408248901,0.10062071681022644,0.377593994140625,0.8555806875228882,4.752666473388672,-0.1900806427001953,0.3294057250022888,0.1060178279876709,0.09921227395534515,0.3830108642578125,0.8555247187614441,4.8665690422058105,-0.1654350757598877,0.3107399344444275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_010_cam_00_frame.0000,train,ai_052_010,0,0.05338975787162781,0.04718475043773651,0.1161753386259079,0.9790395498275757,2.9456746578216553,-0.05591785907745361,0.8365140557289124,0.04361076280474663,0.03849632292985916,0.2383473813533783,0.9819234609603882,2.967237949371338,-0.029641389846801758,0.8232494592666626,0.03518865257501602,0.03188566491007805,0.2914327085018158,0.9814402461051941,2.987647533416748,0.03630375862121582,0.796943724155426,0.037082649767398834,0.03318711742758751,0.242523193359375,0.9810537099838257,3.036815881729126,0.06627273559570312,0.7722523212432861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_004_cam_00_frame.0000,train,ai_052_004,0,0.051528096199035645,0.04773610085248947,0.4050496518611908,0.9524282217025757,4.797943592071533,0.11588191986083984,0.7729812860488892,0.04938795417547226,0.04578481242060661,0.42144775390625,0.9544016718864441,4.8736958503723145,0.12020683288574219,0.7598771452903748,0.05115017294883728,0.047603413462638855,0.3696238398551941,0.9529063105583191,5.000735759735107,0.1428079605102539,0.7416706681251526,0.05475279316306114,0.05078743398189545,0.3222859799861908,0.9507650136947632,5.153467655181885,0.1566762924194336,0.72166508436203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_053_018_cam_00_frame.0000,train,ai_053_018,0,0.14519283175468445,0.12246239930391312,0.04926547035574913,0.8404124975204468,4.119367599487305,-0.19503140449523926,0.95145183801651,0.11438210308551788,0.09195601940155029,0.09319490939378738,0.8406261205673218,4.211381435394287,-0.2639789581298828,0.947404146194458,0.0955614447593689,0.06894122064113617,0.09636905789375305,0.9528710246086121,4.338842391967773,-0.36992549896240234,0.9193500876426697,0.09460918605327606,0.07079626619815826,0.09614524245262146,0.9461055994033813,4.413628578186035,-0.3236360549926758,0.9221323132514954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_006_cam_00_frame.0000,train,ai_054_006,0,0.036794666200876236,0.033106062561273575,0.4129079282283783,0.9714864492416382,3.076261281967163,0.0838007926940918,0.8164868354797363,0.031687572598457336,0.02871774137020111,0.5257772207260132,0.9748331904411316,3.118504047393799,0.07113838195800781,0.8073211908340454,0.03264359384775162,0.030001377686858177,0.464752197265625,0.9739583730697632,3.200934648513794,0.0636746883392334,0.7875312566757202,0.0377059169113636,0.03480255603790283,0.3383738398551941,0.9733073115348816,3.2813613414764404,0.0647726058959961,0.7702003121376038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_008_004_cam_00_frame.0000,train,ai_008_004,0,0.018882233649492264,0.01705954596400261,0.6053416132926941,0.9945220947265625,1.9139939546585083,0.061738014221191406,0.8919211030006409,0.015683874487876892,0.01406827848404646,0.6355336904525757,0.994415283203125,1.9365376234054565,0.06497573852539062,0.8861961364746094,0.014531116932630539,0.013108867220580578,0.6165822744369507,0.9937998652458191,1.9855908155441284,0.06751608848571777,0.8793075084686279,0.015227355062961578,0.013616803102195263,0.634674072265625,0.9930369257926941,2.0475995540618896,0.06586670875549316,0.8667780756950378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_009_cam_02_frame.0099,train,ai_027_009,99,0.03901955112814903,0.033750612288713455,0.3490142822265625,0.9805349111557007,1.856175184249878,0.04254150390625,0.9126399159431458,0.03213929384946823,0.027430877089500427,0.4105072021484375,0.98040771484375,1.879062294960022,0.040599822998046875,0.9142988324165344,0.028536509722471237,0.025388916954398155,0.4455769956111908,0.9799906611442566,1.9277034997940063,0.028959274291992188,0.9113497138023376,0.03282669559121132,0.029877498745918274,0.3619893491268158,0.9795786738395691,1.9796570539474487,0.016158580780029297,0.8993211984634399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_048_007_cam_00_frame.0001,train,ai_048_007,1,0.03655009716749191,0.034026555716991425,0.3609568476676941,0.980438232421875,2.2817769050598145,-0.02425980567932129,0.915923535823822,0.027872204780578613,0.02589559182524681,0.5005950927734375,0.98199462890625,2.3188679218292236,-0.03169143199920654,0.9156224131584167,0.026518192142248154,0.023885559290647507,0.5657450556755066,0.9825999140739441,2.3875370025634766,-0.04121112823486328,0.910377025604248,0.03679519519209862,0.03325602412223816,0.3719533383846283,0.9814351797103882,2.463416337966919,-0.051247596740722656,0.9014162421226501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_002_003_cam_00_frame.0000,train,ai_002_003,0,0.035563115030527115,0.03342922776937485,0.5119476318359375,0.9688314199447632,3.5117199420928955,-0.006280183792114258,0.8565795421600342,0.032509248703718185,0.030565258115530014,0.546539306640625,0.9691111445426941,3.559488534927368,-0.004997134208679199,0.8549062013626099,0.03144587203860283,0.029595738276839256,0.5451609492301941,0.966796875,3.657581090927124,-0.00042819976806640625,0.8422247171401978,0.035239897668361664,0.033037178218364716,0.4915873408317566,0.9640299677848816,3.7654519081115723,0.0056171417236328125,0.8259896636009216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_006_cam_01_frame.0099,train,ai_044_006,99,0.052075862884521484,0.04709041118621826,0.14984460175037384,0.977135956287384,5.011114120483398,-0.23711490631103516,0.7501760125160217,0.044424619525671005,0.03948165103793144,0.2122463583946228,0.9808796048164368,5.0558624267578125,-0.2121267318725586,0.7550894021987915,0.03612485155463219,0.030289780348539352,0.33548322319984436,0.98126620054245,5.15149450302124,-0.21935701370239258,0.7505694031715393,0.03843008726835251,0.0320877842605114,0.29636260867118835,0.9804421663284302,5.260246753692627,-0.228790283203125,0.7478629946708679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_005_cam_00_frame.0000,train,ai_027_005,0,0.07398633658885956,0.06759905070066452,0.1944224089384079,0.9270477294921875,8.578292846679688,-0.4996824264526367,0.8467314839363098,0.06967741996049881,0.06309215724468231,0.2379353940486908,0.9408925771713257,8.725356101989746,-0.49383544921875,0.8391416668891907,0.07243698835372925,0.06541518867015839,0.2234446257352829,0.9401906728744507,9.029661178588867,-0.5339488983154297,0.837062656879425,0.07919388264417648,0.07168810069561005,0.2079976499080658,0.9327901601791382,9.345819473266602,-0.5684871673583984,0.8182565569877625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_034_003_cam_00_frame.0000,train,ai_034_003,0,0.033250343054533005,0.03064441680908203,0.27630615234375,0.9823507070541382,5.409214019775391,-0.1459641456604004,0.8567183017730713,0.029609976336359978,0.027030091732740402,0.3849080502986908,0.9822540283203125,5.491341590881348,-0.15613555908203125,0.8482486605644226,0.03260849788784981,0.029552128165960312,0.3595072627067566,0.9820048213005066,5.651971340179443,-0.1715378761291504,0.8353585004806519,0.03939693421125412,0.035861797630786896,0.27972412109375,0.9813029170036316,5.816272735595703,-0.16126489639282227,0.8231526613235474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_045_005_cam_03_frame.0099,train,ai_045_005,99,0.09711627662181854,0.08166718482971191,0.1635640561580658,0.917755126953125,1.880774736404419,-0.025397777557373047,0.9123988151550293,0.09083296358585358,0.07908537238836288,0.1935323178768158,0.9173787832260132,1.9331598281860352,-0.07780742645263672,0.9180231094360352,0.07180215418338776,0.05732807517051697,0.3526255488395691,0.9168955683708191,1.9726957082748413,-0.09811162948608398,0.847935676574707,0.06565137207508087,0.045898742973804474,0.5250651240348816,0.9371541738510132,2.0211708545684814,-0.11667609214782715,0.8863916993141174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.03730113431811333,0.03458380326628685,0.39635124802589417,0.9760670065879822,4.983548641204834,0.007422447204589844,0.788764476776123,0.033411819487810135,0.030821260064840317,0.4256359934806824,0.9759035706520081,5.028858661651611,0.011323690414428711,0.7835399508476257,0.03611696884036064,0.03310098871588707,0.3257388174533844,0.9752128720283508,5.108862400054932,0.030719280242919922,0.775973916053772,0.04757829010486603,0.043869320303201675,0.23680366575717926,0.9741266965866089,5.203850269317627,0.030314922332763672,0.7617269158363342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_002_cam_01_frame.0099,train,ai_055_002,99,0.04174456745386124,0.0358450785279274,0.3245391845703125,0.978302001953125,3.064039707183838,0.07604217529296875,0.5618733167648315,0.03508231043815613,0.030212124809622765,0.3907928466796875,0.97906494140625,3.1061668395996094,0.06548070907592773,0.5630364418029785,0.03737613558769226,0.03414269536733627,0.2518666684627533,0.9788615107536316,3.1796042919158936,0.03264045715332031,0.5446692705154419,0.049432843923568726,0.04551278054714203,0.167877197265625,0.9785512685775757,3.2617275714874268,0.027287006378173828,0.5162794589996338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_002_cam_01_frame.0099,train,ai_044_002,99,0.078632652759552,0.024665234610438347,0.36342594027519226,0.9937325716018677,5.867807865142822,-0.05358600616455078,0.8106164336204529,0.07692960649728775,0.02180168591439724,0.3742617070674896,0.9952129125595093,5.929716110229492,-0.036501407623291016,0.8092877268791199,0.07798539102077484,0.025860683992505074,0.32857340574264526,0.9950551986694336,6.102502346038818,-0.042204856872558594,0.7799388766288757,0.08106856048107147,0.031969934701919556,0.2315397560596466,0.9939818382263184,6.291813373565674,-0.047626495361328125,0.7577645778656006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.017498577013611794,0.015846513211727142,0.46806809306144714,0.994308352470398,3.053229808807373,0.08961200714111328,0.8828620910644531,0.016617903485894203,0.015136740170419216,0.5281476378440857,0.9942677021026611,3.0964553356170654,0.08315110206604004,0.873261570930481,0.01751919463276863,0.015957627445459366,0.5401920080184937,0.9938862323760986,3.1942577362060547,0.0761570930480957,0.8581196665763855,0.021022748202085495,0.019145864993333817,0.380435973405838,0.9937946796417236,3.2982397079467773,0.07998847961425781,0.8376381397247314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0014,val,ai_043_002,14,0.015935322269797325,0.014133794233202934,0.5637874603271484,0.9942880272865295,3.6788699626922607,0.08080291748046875,0.9142836928367615,0.01436559110879898,0.012789751403033733,0.6899687647819519,0.9941049218177795,3.751558542251587,0.06350851058959961,0.9126452207565308,0.015474173240363598,0.013894373551011086,0.6767239570617676,0.9932554960250854,3.891486406326294,0.04813098907470703,0.8984867334365845,0.02066607028245926,0.01865699142217636,0.4539840817451477,0.9923349022865295,4.034822463989258,0.048450469970703125,0.880622386932373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0028,val,ai_043_002,28,0.03270525112748146,0.029872654005885124,0.3536233603954315,0.9903204441070557,2.773146629333496,-0.013557910919189453,0.8189338445663452,0.034776199609041214,0.03189171850681305,0.27670538425445557,0.9907273650169373,2.8168411254882812,-0.009086132049560547,0.8012295365333557,0.036796972155570984,0.033752720803022385,0.2531447410583496,0.9909206032752991,2.9110472202301025,-0.0036840438842773438,0.7908467650413513,0.03988012298941612,0.03661905974149704,0.21792583167552948,0.9906510710716248,3.019092321395874,-0.000827789306640625,0.7727503180503845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0042,val,ai_043_002,42,0.022951122373342514,0.021516507491469383,0.2239057868719101,0.994186282157898,3.566992998123169,0.08078503608703613,0.8257930278778076,0.02270818129181862,0.021298160776495934,0.21512676775455475,0.994064211845398,3.616581678390503,0.07239866256713867,0.831243634223938,0.023917661979794502,0.022335322573781013,0.2896263897418976,0.9941760897636414,3.719367742538452,0.05884981155395508,0.8131116628646851,0.027208782732486725,0.025199836120009422,0.2378881424665451,0.9940235018730164,3.8431637287139893,0.04592418670654297,0.8010832667350769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0057,val,ai_043_002,57,0.05590583756566048,0.04954070970416069,0.22196224331855774,0.978570818901062,1.6477468013763428,0.11059379577636719,0.8133858442306519,0.05330026149749756,0.04685797169804573,0.24997329711914062,0.9826857447624207,1.6718796491622925,0.10484147071838379,0.800812304019928,0.05241133272647858,0.04565849527716637,0.23335079848766327,0.9841964244842529,1.7153854370117188,0.09653472900390625,0.7790918946266174,0.052801553159952164,0.046169888228178024,0.19920040667057037,0.9810733795166016,1.766252040863037,0.07285594940185547,0.7568422555923462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0071,val,ai_043_002,71,0.27724817395210266,0.06108860298991203,0.0662282332777977,0.9880880117416382,2.1629457473754883,-0.2820652723312378,0.8978129625320435,0.2663803696632385,0.06534470617771149,0.0628611296415329,0.9902395009994507,2.1967275142669678,-0.2682967185974121,0.90189528465271,0.33346816897392273,0.12285711616277695,0.01787312887609005,0.9019826650619507,2.226522207260132,-0.3055365979671478,0.5189210176467896,0.4741978645324707,0.4276857376098633,0.0363362655043602,0.3821156919002533,0.8253828883171082,-0.04347001016139984,0.3702646791934967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0085,val,ai_043_002,85,0.025068137794733047,0.02180781587958336,0.3667958676815033,0.9952799677848816,2.720210552215576,-0.08545470237731934,0.8691239953041077,0.025145839899778366,0.021808795630931854,0.3828175961971283,0.9942626953125,2.7668800354003906,-0.08571338653564453,0.8539353013038635,0.026021651923656464,0.022377535700798035,0.3741658627986908,0.9920806884765625,2.864058017730713,-0.09463000297546387,0.8247472643852234,0.029706984758377075,0.025822890922427177,0.2965240478515625,0.9907786250114441,2.9679408073425293,-0.10327959060668945,0.7901695370674133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.024377211928367615,0.022436043247580528,0.4120402932167053,0.9916585087776184,3.105865240097046,0.04723310470581055,0.868013322353363,0.02640700154006481,0.02411590702831745,0.3394996225833893,0.9916737675666809,3.160024404525757,0.03489828109741211,0.8628304600715637,0.029528630897402763,0.02603566087782383,0.30079805850982666,0.9907734990119934,3.274885654449463,0.006476402282714844,0.8564512729644775,0.03340117260813713,0.029153726994991302,0.29576772451400757,0.9898477792739868,3.390806198120117,-0.006594657897949219,0.837273359298706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.1034460961818695,0.09395160526037216,0.07781982421875,0.9471232295036316,3.30867075920105,-0.08368444442749023,0.8771029710769653,0.10365818440914154,0.09436216205358505,0.0800628662109375,0.9466094970703125,3.360140562057495,-0.0858011245727539,0.8661113977432251,0.10414939373731613,0.0946091040968895,0.0809834823012352,0.9457957148551941,3.4644219875335693,-0.10102593898773193,0.8475087285041809,0.10612775385379791,0.09593789279460907,0.1000773161649704,0.9438934326171875,3.5618178844451904,-0.08310413360595703,0.8308382034301758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.1038082093000412,0.08838874101638794,0.0642445906996727,0.9386698603630066,2.8455424308776855,0.10491597652435303,0.8431363701820374,0.09810195863246918,0.08318149298429489,0.0803426131606102,0.9409383535385132,2.872833490371704,0.12608277797698975,0.8167949318885803,0.09596644341945648,0.08279313147068024,0.1109720915555954,0.9463704824447632,2.919748067855835,0.17661809921264648,0.7548102140426636,0.10323478281497955,0.08912195265293121,0.0844624862074852,0.9436849355697632,2.9816441535949707,0.18907880783081055,0.7027145624160767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.11660629510879517,0.11313977092504501,0.042755126953125,0.9337260127067566,3.391678810119629,0.44672441482543945,0.8703572154045105,0.11304875463247299,0.1091499924659729,0.0362803153693676,0.9360097646713257,3.4178881645202637,0.4273204803466797,0.852161705493927,0.10800384730100632,0.10251112282276154,0.0507609061896801,0.9378306269645691,3.4816479682922363,0.3885331153869629,0.7998319268226624,0.10570460557937622,0.0982980951666832,0.0545603446662426,0.9358927607536316,3.5615761280059814,0.3478083610534668,0.7640148401260376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.13679611682891846,0.12559792399406433,0.03058370016515255,0.945098876953125,3.1855854988098145,0.44663023948669434,0.8879252076148987,0.13991352915763855,0.12718744575977325,0.028656005859375,0.9270731806755066,3.2127790451049805,0.5106227397918701,0.8789991140365601,0.1448459029197693,0.13060906529426575,0.0383351668715477,0.9207000732421875,3.287752628326416,0.5464539527893066,0.8664597272872925,0.1495441049337387,0.13343524932861328,0.0360666923224926,0.912872314453125,3.3450868129730225,0.5625832080841064,0.8530959486961365,0.06858653575181961,0.06753679364919662,0.0314670130610466,0.9806857705116272,0.8644960522651672,0.0836334228515625,0.08223848789930344,0.0439453125,0.9821506142616272,0.7565681338310242,0.07006464153528214,0.06890950351953506,0.02888997457921505,0.9813368320465088,0.8520342111587524,0.08860138058662415,0.08706109970808029,0.0423177070915699,0.9799262285232544,0.7660053968429565,0.07271022349596024,0.07128281146287918,0.0551215298473835,0.9805229902267456,0.842011570930481,0.09016495943069458,0.08848749846220016,0.0621744804084301,0.9782986044883728,0.7764129638671875,0.07632996141910553,0.07482580095529556,0.0294053815305233,0.9799533486366272,0.827424168586731,0.0882403776049614,0.08646688610315323,0.0412868931889534,0.9805229902267456,0.7842634916305542
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.0993543192744255,0.0916796550154686,0.0717366561293602,0.9408721923828125,2.885887622833252,0.09199273586273193,0.8655434846878052,0.09684807062149048,0.08836882561445236,0.0809224471449852,0.9432525634765625,2.9228477478027344,0.0921173095703125,0.8631740212440491,0.0972176194190979,0.08723821491003036,0.0880076140165329,0.9421844482421875,2.9981799125671387,0.07486152648925781,0.845634937286377,0.10018642246723175,0.08848603069782257,0.0833485946059227,0.9346466064453125,3.0752882957458496,0.06737661361694336,0.8271918296813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.1261194944381714,0.12076153606176376,0.04925537109375,0.9041595458984375,3.0411040782928467,0.06253933906555176,0.8823825716972351,0.12749585509300232,0.12186430394649506,0.0500284843146801,0.9024556875228882,3.0796070098876953,0.06626033782958984,0.8790572285652161,0.12732218205928802,0.12143265455961227,0.0500437431037426,0.897308349609375,3.1786303520202637,0.05641627311706543,0.861774206161499,0.1282997578382492,0.12104692310094833,0.0529022216796875,0.89044189453125,3.2556893825531006,0.07845616340637207,0.8453959226608276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.10499690473079681,0.10012084245681763,0.0751393660902977,0.9320577383041382,3.403367042541504,0.06473636627197266,0.8370683789253235,0.10507631301879883,0.1001657247543335,0.072296142578125,0.9311879873275757,3.4360923767089844,0.06760644912719727,0.8234808444976807,0.10541395843029022,0.10049301385879517,0.0654347762465477,0.9288330078125,3.510542869567871,0.06698799133300781,0.789130449295044,0.10771556943655014,0.10268503427505493,0.0650787353515625,0.9287618398666382,3.577653646469116,0.06803345680236816,0.7578789591789246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.13860638439655304,0.1322373002767563,0.0645345076918602,0.7634938955307007,2.6755499839782715,0.35188496112823486,0.9200353622436523,0.13788872957229614,0.13094612956047058,0.0707448348402977,0.7712453603744507,2.705303192138672,0.33978891372680664,0.9139289259910583,0.13692829012870789,0.12876901030540466,0.0614776611328125,0.786468505859375,2.765087366104126,0.3227121829986572,0.9005858302116394,0.13932070136070251,0.13085976243019104,0.0507659912109375,0.7910817861557007,2.824941873550415,0.31871986389160156,0.8770354390144348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
